cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
4762	-1	3	Microglia	654	745	2.8418	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8869	G2	0		36.91	3.2011	False	False	0	0.0	30.00	0.00
4763	-1	3	Microglia	184	368	2.5543	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9325	S	0		36.95	3.3460	False	False	0	0.0	30.00	0.00
4764	-1	3	Microglia	409	789	0.3654	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9402	S	0		36.74	3.1131	False	False	0	0.0	30.00	0.00
4765	-1	3	Microglia	178	330	4.9718	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9921	S	0		36.10	2.9880	False	False	0	0.0	30.00	0.00
4766	-1	3	Microglia	317	999	0.7966	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0998	S	0		37.97	4.9450	False	False	0	0.0	30.00	0.00
4767	-1	3	Microglia	926	736	4.0585	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9467	S	0		36.59	3.6997	False	False	0	0.0	30.00	0.00
4768	-1	3	Microglia	443	894	1.8981	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0113	G2	0		36.27	3.3120	False	False	0	0.0	30.00	0.00
4769	-1	3	Microglia	125	312	0.2159	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.7440	S	0		35.99	3.2345	False	False	0	0.0	30.00	0.00
4770	-1	3	Microglia	674	354	1.5965	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8914	S	0		35.00	2.0555	False	False	0	0.0	30.00	0.00
4771	-1	3	Microglia	365	744	1.7837	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2292	S	0		36.50	2.9569	False	False	0	0.0	30.00	0.00
4772	-1	3	Microglia	780	68	0.6684	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8242	S	0		36.93	4.0080	False	False	0	0.0	30.00	0.00
4773	-1	3	Microglia	48	231	2.2319	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8746	S	0		37.82	4.4576	False	False	0	0.0	30.00	0.00
4774	-1	3	Microglia	196	631	1.1195	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9011	G2	0		36.58	3.1733	False	False	0	0.0	30.00	0.00
4775	-1	3	Microglia	239	704	3.6760	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0616	S	0		37.11	3.3587	False	False	0	0.0	30.00	0.00
4776	-1	3	Microglia	824	62	0.9942	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9137	G2	0		37.35	4.1907	False	False	0	0.0	30.00	0.00
4777	-1	3	Microglia	362	762	3.0626	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9610	S	0		36.04	2.8007	False	False	0	0.0	30.00	0.00
4778	-1	3	Microglia	999	884	4.8545	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9772	G2	0		38.17	4.8645	False	False	0	0.0	30.00	0.00
4779	-1	3	Microglia	669	880	0.4320	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9857	M	0		37.65	3.9702	False	False	0	0.0	30.00	0.00
4780	-1	3	Microglia	999	257	4.2229	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9874	S	0		38.07	4.8090	False	False	0	0.0	30.00	0.00
4781	-1	3	Microglia	396	522	6.0899	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0192	S	0		35.25	1.9861	False	False	0	0.0	30.00	0.00
4782	-1	3	Microglia	716	344	2.5635	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0828	S	0		36.39	2.8648	False	False	0	0.0	30.00	0.00
4783	-1	3	Microglia	818	812	0.1082	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0667	S	0		37.22	3.7301	False	False	0	0.0	30.00	0.00
4784	-1	3	Microglia	815	10	1.3273	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0212	G2	0		37.68	4.7655	False	False	0	0.0	30.00	0.00
4785	-1	3	Microglia	176	877	2.7590	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2847	G2	0		37.20	4.0493	False	False	0	0.0	30.00	0.00
4786	-1	3	Microglia	986	271	3.5616	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9594	S	0		37.42	4.5639	False	False	0	0.0	30.00	0.00
4787	-1	3	Microglia	96	999	0.9242	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0923	M	0		37.65	4.7770	False	False	0	0.0	30.00	0.00
4788	-1	3	Microglia	525	766	4.0823	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9920	S	0		37.41	3.0078	False	False	0	0.0	30.00	0.00
4789	-1	3	Microglia	319	280	4.3136	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9293	S	0		35.03	2.2365	False	False	0	0.0	30.00	0.00
4790	-1	3	Microglia	235	401	5.5291	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0365	S	0		36.62	3.0845	False	False	0	0.0	30.00	0.00
4791	-1	3	Microglia	976	707	0.8940	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8905	S	0		38.16	4.4924	False	False	0	0.0	30.00	0.00
4792	-1	3	Microglia	434	58	0.5623	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9668	S	0		37.68	4.1285	False	False	0	0.0	30.00	0.00
4793	-1	3	Microglia	364	667	3.4835	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0572	S	0		36.72	2.8467	False	False	0	0.0	30.00	0.00
4794	-1	3	Microglia	442	741	3.0654	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1815	S	0		36.16	2.6631	False	False	0	0.0	30.00	0.00
4795	-1	3	Microglia	833	443	2.6493	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8155	S	0		36.29	3.1456	False	False	0	0.0	30.00	0.00
4796	-1	3	Microglia	218	313	3.2849	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9409	M	0		36.95	3.3969	False	False	0	0.0	30.00	0.00
4797	-1	3	Microglia	296	984	2.0807	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8652	G2	0		37.60	4.5785	False	False	0	0.0	30.00	0.00
4798	-1	3	Microglia	628	673	0.1816	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9771	S	0		37.26	2.8909	False	False	0	0.0	30.00	0.00
4799	-1	3	Microglia	291	167	4.4890	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8560	S	0		36.54	3.5553	False	False	0	0.0	30.00	0.00
4800	-1	3	Microglia	730	73	0.4499	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.3721	G2	0		37.51	4.3309	False	False	0	0.0	30.00	0.00
4801	-1	3	Microglia	998	602	1.6908	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9648	S	0		37.58	4.6779	False	False	0	0.0	30.00	0.00
4802	-1	3	Microglia	604	486	4.7701	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0219	G2	0		36.24	2.4733	False	False	0	0.0	30.00	0.00
4803	-1	3	Microglia	498	900	0.8209	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8579	S	0		37.20	3.9731	False	False	0	0.0	30.00	0.00
4804	-1	3	Microglia	707	663	0.3512	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0814	S	0		36.51	2.9507	False	False	0	0.0	30.00	0.00
4805	-1	3	Microglia	696	134	1.5637	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9701	S	0		36.97	3.7112	False	False	0	0.0	30.00	0.00
4806	-1	3	Microglia	470	464	0.3095	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8956	S	0		36.22	2.4430	False	False	0	0.0	30.00	0.00
4807	-1	3	Microglia	72	512	0.9839	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9422	G2	0		37.30	4.0169	False	False	0	0.0	30.00	0.00
4808	-1	3	Microglia	233	999	3.5391	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0333	G2	0		37.79	4.8310	False	False	0	0.0	30.00	0.00
4809	-1	3	Microglia	168	721	2.3364	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0060	S	0		36.44	3.3597	False	False	0	0.0	30.00	0.00
4810	-1	3	Microglia	337	999	1.0075	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0515	S	0		37.86	4.8718	False	False	0	0.0	30.00	0.00
4811	-1	3	Microglia	872	731	1.8071	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0315	S	0		36.94	3.7404	False	False	0	0.0	30.00	0.00
4812	-1	3	Microglia	740	882	4.3608	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8491	M	0		35.75	3.3561	False	False	0	0.0	30.00	0.00
4813	-1	3	Microglia	880	865	1.5990	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0355	G2	0		37.74	4.2045	False	False	0	0.0	30.00	0.00
4814	-1	3	Microglia	622	74	0.1950	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9616	S	0		36.96	3.8347	False	False	0	0.0	30.00	0.00
4815	-1	3	Microglia	228	973	6.0850	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0320	S	0		38.26	4.6149	False	False	0	0.0	30.00	0.00
4816	-1	3	Microglia	198	767	4.1167	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8860	S	0		36.84	3.4551	False	False	0	0.0	30.00	0.00
4817	-1	3	Microglia	532	305	4.7697	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9125	S	0		36.75	2.8036	False	False	0	0.0	30.00	0.00
4818	-1	3	Microglia	856	720	5.7724	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0308	S	0		35.61	3.0373	False	False	0	0.0	30.00	0.00
4819	-1	3	Microglia	375	757	3.3736	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0445	S	0		37.21	2.8959	False	False	0	0.0	30.00	0.00
4820	-1	3	Microglia	596	834	1.6765	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.7871	S	0		36.61	3.2130	False	False	0	0.0	30.00	0.00
4821	-1	3	Microglia	999	810	5.6881	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9543	G2	0		37.97	4.9541	False	False	0	0.0	30.00	0.00
4822	-1	3	Microglia	730	218	1.1544	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1690	M	0		36.09	3.0067	False	False	0	0.0	30.00	0.00
4823	-1	3	Microglia	891	816	1.0920	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8443	S	0		37.42	4.1680	False	False	0	0.0	30.00	0.00
4824	-1	3	Microglia	91	230	1.0432	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9039	S	0		37.61	4.2317	False	False	0	0.0	30.00	0.00
4825	-1	3	Microglia	205	608	4.0929	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9924	S	0		36.96	3.2736	False	False	0	0.0	30.00	0.00
4826	-1	3	Microglia	505	787	4.2889	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8130	S	0		36.62	3.1000	False	False	0	0.0	30.00	0.00
4827	-1	3	Microglia	278	612	2.2651	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0736	G2	0		36.42	2.8888	False	False	0	0.0	30.00	0.00
4828	-1	3	Microglia	590	285	3.6042	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9578	S	0		36.06	2.5723	False	False	0	0.0	30.00	0.00
4829	-1	3	Microglia	731	963	2.1940	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9087	G2	0		38.29	4.5175	False	False	0	0.0	30.00	0.00
4830	-1	3	Microglia	626	991	5.9743	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2327	S	0		37.98	4.9617	False	False	0	0.0	30.00	0.00
4831	-1	3	Microglia	236	461	0.4984	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0647	G1	0		36.66	3.1653	False	False	1	0.0	30.00	0.00
4832	-1	3	Microglia	858	228	1.4776	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9904	G2	0		36.46	3.5144	False	False	0	0.0	30.00	0.00
4833	-1	3	Microglia	788	722	4.6554	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9835	S	0		36.87	3.3938	False	False	0	0.0	30.00	0.00
4834	-1	3	Microglia	909	684	0.0599	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0738	G2	0		37.32	4.0741	False	False	0	0.0	30.00	0.00
4835	-1	3	Microglia	141	687	2.8342	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9989	G2	0		36.55	3.4971	False	False	0	0.0	30.00	0.00
4836	-1	3	Microglia	275	519	2.3495	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9181	G2	0		35.56	2.4227	False	False	0	0.0	30.00	0.00
4837	-1	3	Microglia	304	40	4.7287	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0582	S	0		37.76	4.4385	False	False	0	0.0	30.00	0.00
4838	-1	3	Microglia	281	999	0.1774	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0002	G2	0		37.90	4.8996	False	False	0	0.0	30.00	0.00
