cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
124	-1	4	Endothelial	538	223	2.7514	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1666	S	0		37.01	2.9312	False	False	0	0.0	10.00	0.00
125	-1	4	Endothelial	560	225	3.4746	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2469	S	0		37.40	3.3289	False	False	0	0.0	10.00	0.00
126	-1	4	Endothelial	572	225	3.0120	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0337	S	0		37.70	3.2558	False	False	0	0.0	10.00	0.00
127	-1	4	Endothelial	584	225	4.5098	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2215	S	0		37.70	3.2636	False	False	0	0.0	10.00	0.00
128	-1	4	Endothelial	611	201	5.3441	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0924	S	0		37.08	3.4884	False	False	0	0.0	10.00	0.00
129	-1	4	Endothelial	614	127	3.6961	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6661	S	0		36.67	3.5503	False	False	0	0.0	10.00	0.00
130	-1	4	Endothelial	637	244	2.8546	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0180	S	0		36.34	2.9920	False	False	0	0.0	10.00	0.00
131	-1	4	Endothelial	593	231	2.8811	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7914	S	0		37.08	3.1628	False	False	0	0.0	10.00	0.00
132	-1	4	Endothelial	635	172	5.7707	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0733	S	0		37.08	3.5982	False	False	0	0.0	10.00	0.00
133	-1	4	Endothelial	673	258	6.2646	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7645	S	0		37.06	3.2557	False	False	0	0.0	10.00	0.00
134	-1	4	Endothelial	695	274	5.2584	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9214	S	0		36.53	3.0797	False	False	0	0.0	10.00	0.00
135	-1	4	Endothelial	700	223	0.5683	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0230	S	0		37.94	3.5211	False	False	0	0.0	10.00	0.00
136	-1	4	Endothelial	664	253	1.5132	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0883	S	0		36.87	3.2612	False	False	0	0.0	10.00	0.00
137	-1	4	Endothelial	736	239	1.2454	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0328	S	0		37.05	3.5191	False	False	0	0.0	10.00	0.00
138	-1	4	Endothelial	784	254	0.2272	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0869	S	0		36.99	3.5555	False	False	0	0.0	10.00	0.00
139	-1	4	Endothelial	739	223	3.8071	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1383	S	0		37.02	3.4228	False	False	0	0.0	10.00	0.00
140	-1	4	Endothelial	789	291	5.3370	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7530	S	0		36.44	3.2174	False	False	0	0.0	10.00	0.00
141	-1	4	Endothelial	758	217	5.8295	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1249	S	0		37.21	3.5933	False	False	0	0.0	10.00	0.00
142	-1	4	Endothelial	780	215	5.2652	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1815	S	0		37.21	3.7602	False	False	0	0.0	10.00	0.00
143	-1	4	Endothelial	769	262	0.7849	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8718	S	0		36.94	3.4185	False	False	0	0.0	10.00	0.00
144	-1	4	Endothelial	788	225	3.9585	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2256	S	0		37.40	3.4982	False	False	0	0.0	10.00	0.00
145	-1	4	Endothelial	820	229	4.6158	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9009	G2	0		37.97	3.8916	False	False	0	0.0	10.00	0.00
146	-1	4	Endothelial	872	186	4.4605	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9403	S	0		37.27	4.0649	False	False	0	0.0	10.00	0.00
147	-1	4	Endothelial	785	172	0.3424	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7696	S	0		37.14	3.8409	False	False	0	0.0	10.00	0.00
148	-1	4	Endothelial	831	197	5.5553	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0791	S	0		37.41	3.9975	False	False	0	0.0	10.00	0.00
149	-1	4	Endothelial	876	235	0.5763	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1547	S	0		37.25	4.0052	False	False	0	0.0	10.00	0.00
150	-1	4	Endothelial	816	169	2.8812	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8217	S	0		36.69	3.5305	False	False	0	0.0	10.00	0.00
151	-1	4	Endothelial	887	238	3.5966	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9685	S	0		36.82	3.7791	False	False	0	0.0	10.00	0.00
152	-1	4	Endothelial	868	214	1.8934	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2201	G1	0		37.28	4.0406	False	False	0	0.0	10.00	0.00
153	-1	4	Endothelial	896	225	4.0793	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1779	S	0		38.23	4.1702	False	False	0	0.0	10.00	0.00
154	-1	4	Endothelial	916	235	3.1941	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0639	G2	0		36.57	3.7410	False	False	0	0.0	10.00	0.00
155	-1	4	Endothelial	930	228	0.7491	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3252	S	0		37.69	4.1756	False	False	0	0.0	10.00	0.00
156	-1	4	Endothelial	938	181	1.9145	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0267	S	0		36.29	3.8608	False	False	0	0.0	10.00	0.00
157	-1	4	Endothelial	941	241	3.9875	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0555	S	0		37.75	4.4720	False	False	0	0.0	10.00	0.00
158	-1	4	Endothelial	891	214	1.3674	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8611	S	0		37.67	4.2699	False	False	0	0.0	10.00	0.00
159	-1	4	Endothelial	960	231	0.2266	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8138	S	0		37.69	4.3982	False	False	0	0.0	10.00	0.00
160	-1	4	Endothelial	0	350	1.4174	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3229	S	0		37.90	4.9035	False	False	0	0.0	10.00	0.00
161	-1	4	Endothelial	39	373	4.4108	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0580	S	0		38.16	4.5528	False	False	0	0.0	10.00	0.00
162	-1	4	Endothelial	33	355	1.9868	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0309	S	0		37.82	4.5403	False	False	0	0.0	10.00	0.00
163	-1	4	Endothelial	17	335	2.7107	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1773	S	0		37.78	4.8092	False	False	0	0.0	10.00	0.00
164	-1	4	Endothelial	64	384	3.2216	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.4329	S	0		37.26	4.1700	False	False	0	0.0	10.00	0.00
165	-1	4	Endothelial	84	366	5.7872	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0153	S	0		37.52	4.1621	False	False	0	0.0	10.00	0.00
166	-1	4	Endothelial	83	383	5.0257	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9716	S	0		37.58	4.2113	False	False	0	0.0	10.00	0.00
167	-1	4	Endothelial	103	461	3.1048	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8581	S	0		37.36	4.0442	False	False	0	0.0	10.00	0.00
168	-1	4	Endothelial	116	375	5.2904	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1109	G2	0		38.11	3.9476	False	False	0	0.0	10.00	0.00
169	-1	4	Endothelial	175	345	2.0994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9523	S	0		37.02	3.5732	False	False	0	0.0	10.00	0.00
170	-1	4	Endothelial	163	379	4.6665	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1559	S	0		37.62	3.6623	False	False	0	0.0	10.00	0.00
171	-1	4	Endothelial	212	457	5.3818	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6682	S	0		36.76	3.2234	False	False	0	0.0	10.00	0.00
172	-1	4	Endothelial	174	393	3.7752	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1492	S	0		37.05	3.5665	False	False	0	0.0	10.00	0.00
173	-1	4	Endothelial	105	273	6.0220	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5059	M	0		36.60	3.6970	False	False	0	0.0	10.00	0.00
174	-1	4	Endothelial	163	391	1.9538	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0725	S	0		36.72	3.4508	False	False	0	0.0	10.00	0.00
175	-1	4	Endothelial	134	390	2.4369	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7398	S	0		37.14	3.8040	False	False	0	0.0	10.00	0.00
176	-1	4	Endothelial	173	409	1.3135	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9856	S	0		36.78	3.4414	False	False	0	0.0	10.00	0.00
177	-1	4	Endothelial	234	338	1.0424	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1114	S	0		37.06	3.3788	False	False	0	0.0	10.00	0.00
178	-1	4	Endothelial	241	366	3.4933	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2715	G2	0		37.00	3.2931	False	False	0	0.0	10.00	0.00
179	-1	4	Endothelial	248	375	0.8897	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2226	S	0		37.51	3.2784	False	False	0	0.0	10.00	0.00
180	-1	4	Endothelial	251	365	0.5030	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9262	S	0		36.80	3.1899	False	False	0	0.0	10.00	0.00
181	-1	4	Endothelial	270	370	2.9489	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0430	S	0		36.66	2.9002	False	False	0	0.0	10.00	0.00
182	-1	4	Endothelial	330	412	5.6995	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8431	S	0		36.59	2.8401	False	False	0	0.0	10.00	0.00
183	-1	4	Endothelial	291	471	1.8351	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7390	S	0		36.10	2.6850	False	False	0	0.0	10.00	0.00
184	-1	4	Endothelial	328	378	3.0994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1913	S	0		37.13	2.8931	False	False	0	0.0	10.00	0.00
185	-1	4	Endothelial	314	367	5.3004	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7189	S	0		36.51	2.8885	False	False	0	0.0	10.00	0.00
186	-1	4	Endothelial	327	353	4.2110	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9701	S	0		36.15	2.7125	False	False	0	0.0	10.00	0.00
187	-1	4	Endothelial	344	375	2.3035	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0339	S	0		37.53	2.9281	False	False	0	0.0	10.00	0.00
188	-1	4	Endothelial	340	366	5.3060	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1104	S	0		36.85	2.9889	False	False	0	0.0	10.00	0.00
189	-1	4	Endothelial	358	375	5.3534	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0494	S	0		37.17	2.6605	False	False	0	0.0	10.00	0.00
190	-1	4	Endothelial	379	373	3.6890	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9488	S	0		37.11	2.9184	False	False	0	0.0	10.00	0.00
191	-1	4	Endothelial	398	469	3.1342	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7926	S	0		34.17	1.5150	False	False	0	0.0	10.00	0.00
192	-1	4	Endothelial	445	335	2.5042	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8519	G1	0		36.55	2.7889	False	False	1	0.0	10.00	0.00
193	-1	4	Endothelial	409	382	1.1153	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0085	S	0		36.58	2.6013	False	False	0	0.0	10.00	0.00
194	-1	4	Endothelial	487	344	0.1560	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1232	S	0		36.35	2.6730	False	False	0	0.0	10.00	0.00
195	-1	4	Endothelial	426	389	1.9323	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0914	S	0		36.58	2.7463	False	False	0	0.0	10.00	0.00
196	-1	4	Endothelial	423	324	1.7469	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9887	G1	0		35.89	2.5048	False	False	0	0.0	10.00	0.00
197	-1	4	Endothelial	413	359	6.1689	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0316	S	0		36.24	2.6251	False	False	0	0.0	10.00	0.00
198	-1	4	Endothelial	505	350	4.7842	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2080	G2	0		36.58	2.7658	False	False	0	0.0	10.00	0.00
199	-1	4	Endothelial	460	274	6.0520	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5983	S	0		36.64	2.9888	False	False	0	0.0	10.00	0.00
200	-1	4	Endothelial	500	336	0.7169	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8213	S	0		34.81	1.8416	False	False	0	0.0	10.00	0.00
201	-1	4	Endothelial	517	346	3.4753	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8039	S	0		36.70	2.7561	False	False	0	0.0	10.00	0.00
202	-1	4	Endothelial	466	385	6.1863	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2685	S	0		36.51	2.6854	False	False	0	0.0	10.00	0.00
203	-1	4	Endothelial	526	375	4.7123	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3035	S	0		37.26	2.6363	False	False	0	0.0	10.00	0.00
204	-1	4	Endothelial	597	281	0.2573	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7247	S	0		36.34	2.7560	False	False	0	0.0	10.00	0.00
205	-1	4	Endothelial	560	375	6.1923	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9132	S	0		37.11	2.8368	False	False	0	0.0	10.00	0.00
206	-1	4	Endothelial	652	444	2.5860	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7042	S	0		35.45	2.2326	False	False	0	0.0	10.00	0.00
207	-1	4	Endothelial	591	368	3.4901	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2124	S	0		35.49	2.0348	False	False	0	0.0	10.00	0.00
208	-1	4	Endothelial	625	377	5.1684	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0902	S	0		37.34	2.8729	False	False	0	0.0	10.00	0.00
209	-1	4	Endothelial	624	469	0.3060	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7191	S	0		36.43	2.6643	False	False	0	0.0	10.00	0.00
210	-1	4	Endothelial	620	365	4.4815	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0392	S	0		36.61	2.8304	False	False	0	0.0	10.00	0.00
211	-1	4	Endothelial	637	366	4.6460	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8656	S	0		36.75	2.8985	False	False	0	0.0	10.00	0.00
212	-1	4	Endothelial	638	404	1.4736	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0403	S	0		36.56	2.7858	False	False	0	0.0	10.00	0.00
213	-1	4	Endothelial	646	358	0.0283	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9266	S	0		36.70	2.9411	False	False	0	0.0	10.00	0.00
214	-1	4	Endothelial	663	361	0.1860	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8967	S	0		36.70	2.9448	False	False	0	0.0	10.00	0.00
215	-1	4	Endothelial	709	359	4.2199	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9314	S	0		35.73	2.5766	False	False	0	0.0	10.00	0.00
216	-1	4	Endothelial	793	276	2.1867	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5979	S	0		36.82	3.4633	False	False	0	0.0	10.00	0.00
217	-1	4	Endothelial	707	378	3.7091	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9325	S	0		37.21	3.0032	False	False	0	0.0	10.00	0.00
218	-1	4	Endothelial	731	392	5.5704	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9523	S	0		36.84	3.1478	False	False	0	0.0	10.00	0.00
219	-1	4	Endothelial	718	374	2.1484	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0966	S	0		37.61	3.1561	False	False	0	0.0	10.00	0.00
220	-1	4	Endothelial	744	334	6.2753	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1165	S	0		36.83	3.2284	False	False	0	0.0	10.00	0.00
221	-1	4	Endothelial	671	371	0.8597	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9438	S	0		37.24	3.0623	False	False	0	0.0	10.00	0.00
222	-1	4	Endothelial	813	350	2.4653	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7116	S	0		35.87	2.8110	False	False	0	0.0	10.00	0.00
223	-1	4	Endothelial	762	381	0.8443	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3080	S	0		37.31	3.3319	False	False	0	0.0	10.00	0.00
224	-1	4	Endothelial	807	470	1.2691	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8160	S	0		34.64	2.2555	False	False	0	0.0	10.00	0.00
225	-1	4	Endothelial	775	392	3.9869	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8552	S	0		36.84	3.2583	False	False	0	0.0	10.00	0.00
226	-1	4	Endothelial	815	365	6.0269	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9460	S	0		36.95	3.4751	False	False	0	0.0	10.00	0.00
227	-1	4	Endothelial	841	365	1.7878	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8496	S	0		36.67	3.3760	False	False	0	0.0	10.00	0.00
228	-1	4	Endothelial	856	429	2.0442	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7157	S	0		36.06	3.1761	False	False	0	0.0	10.00	0.00
229	-1	4	Endothelial	828	371	4.6641	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9129	S	0		37.16	3.1982	False	False	0	0.0	10.00	0.00
230	-1	4	Endothelial	861	393	1.8811	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0454	S	0		36.27	3.3308	False	False	0	0.0	10.00	0.00
231	-1	4	Endothelial	862	364	0.9767	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1393	S	0		37.12	3.7667	False	False	0	0.0	10.00	0.00
232	-1	4	Endothelial	914	348	3.5279	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0642	S	0		37.29	4.0674	False	False	0	0.0	10.00	0.00
233	-1	4	Endothelial	854	370	2.7545	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9722	S	0		37.25	3.7794	False	False	0	0.0	10.00	0.00
234	-1	4	Endothelial	919	363	4.2386	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2086	S	0		37.09	3.9803	False	False	0	0.0	10.00	0.00
235	-1	4	Endothelial	909	433	4.9486	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9165	S	0		36.06	3.4483	False	False	0	0.0	10.00	0.00
236	-1	4	Endothelial	932	375	0.6402	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1318	S	0		38.28	4.2648	False	False	0	0.0	10.00	0.00
237	-1	4	Endothelial	981	399	3.2216	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9292	S	0		37.80	4.5572	False	False	0	0.0	10.00	0.00
238	-1	4	Endothelial	964	393	6.0304	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1587	S	0		38.09	4.5709	False	False	0	0.0	10.00	0.00
239	-1	4	Endothelial	951	372	1.5461	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8696	S	0		37.30	4.1598	False	False	0	0.0	10.00	0.00
240	-1	4	Endothelial	0	545	3.2427	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8475	S	0		37.97	4.9504	False	False	0	0.0	10.00	0.00
241	-1	4	Endothelial	0	561	0.7012	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9592	S	0		37.97	4.9503	False	False	0	0.0	10.00	0.00
242	-1	4	Endothelial	45	542	4.3869	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1749	G2	0		37.58	4.4829	False	False	0	0.0	10.00	0.00
243	-1	4	Endothelial	5	522	2.4764	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0931	S	0		37.76	4.7848	False	False	0	0.0	10.00	0.00
244	-1	4	Endothelial	54	547	0.7042	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9977	S	0		37.40	4.3200	False	False	0	0.0	10.00	0.00
245	-1	4	Endothelial	60	492	3.1929	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9980	G2	0		37.62	4.4258	False	False	0	0.0	10.00	0.00
246	-1	4	Endothelial	177	467	2.7101	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7394	M	0		37.31	3.5449	False	False	0	0.0	10.00	0.00
247	-1	4	Endothelial	49	527	1.6358	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8296	S	0		38.32	4.5033	False	False	0	0.0	10.00	0.00
