cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
722	-1	4	Endothelial	377	270	4.9306	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3896	G1	0		37.33	2.8399	False	False	0	0.0	10.00	0.00
723	-1	4	Endothelial	361	338	0.8929	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8669	G1	0		35.90	2.3292	False	False	2	0.0	10.00	0.00
724	-1	4	Endothelial	317	329	5.1411	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1411	S	0		35.76	2.2341	False	False	1	0.0	10.00	0.00
725	-1	4	Endothelial	369	334	5.8408	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9842	G2	0		36.74	2.5760	False	False	1	0.0	10.00	0.00
726	-1	4	Endothelial	375	290	4.5304	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0657	M	0		37.13	2.5859	False	False	1	0.0	10.00	0.00
727	-1	4	Endothelial	440	246	5.1265	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8429	M	0		36.56	2.8589	False	False	0	0.0	10.00	0.00
728	-1	4	Endothelial	356	327	1.6246	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0212	G1	0		36.50	2.6680	False	False	1	0.0	10.00	0.00
729	-1	4	Endothelial	349	301	5.8877	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8589	G1	0		35.93	2.3438	False	False	1	0.0	10.00	0.00
730	-1	4	Endothelial	399	348	2.0311	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1002	G1	0		35.67	2.0823	False	False	0	0.0	10.00	0.00
731	-1	4	Endothelial	390	382	2.7813	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1129	G1	0		36.53	2.3782	False	False	2	0.0	10.00	0.00
732	-1	4	Endothelial	331	409	6.2817	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8427	G2	0		36.14	2.3544	False	False	2	0.0	10.00	0.00
733	-1	4	Endothelial	372	362	3.0309	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2169	G1	0		37.01	2.5433	False	False	0	0.0	10.00	0.00
734	-1	4	Endothelial	317	405	0.7164	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2079	G1	0		36.47	2.6093	False	False	0	0.0	10.00	0.00
735	-1	4	Endothelial	323	488	1.9774	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8769	S	0		35.86	2.2156	False	False	1	0.0	10.00	0.00
736	-1	4	Endothelial	392	399	2.6148	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8204	G1	0		36.07	2.2290	False	False	1	0.0	10.00	0.00
737	-1	4	Endothelial	348	412	1.5916	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0558	G1	0		34.35	1.4779	False	False	2	0.0	10.00	0.00
738	-1	4	Endothelial	364	460	0.2435	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0846	G1	0		36.20	2.3235	False	False	1	0.0	10.00	0.00
739	-1	4	Endothelial	380	467	4.1184	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3535	S	0		36.84	2.4383	False	False	0	0.0	10.00	0.00
740	-1	4	Endothelial	398	434	4.7031	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8329	S	0		36.09	2.2190	False	False	1	0.0	10.00	0.00
741	-1	4	Endothelial	317	527	2.0116	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9797	S	0		36.03	2.2749	False	False	1	0.0	10.00	0.00
742	-1	4	Endothelial	366	497	1.8653	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0915	S	0		36.22	2.2978	False	False	0	0.0	10.00	0.00
743	-1	4	Endothelial	402	584	1.5994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8335	M	0		35.94	2.1355	False	False	1	0.0	10.00	0.00
744	-1	4	Endothelial	444	679	1.6455	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6906	G1	0		36.89	2.5511	False	False	2	0.0	10.00	0.00
745	-1	4	Endothelial	377	476	2.1701	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9641	S	0		37.03	2.3970	False	False	1	0.0	10.00	0.00
746	-1	4	Endothelial	381	522	2.3805	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9705	G1	0		36.87	2.4243	False	False	2	0.0	10.00	0.00
747	-1	4	Endothelial	394	580	3.2797	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1801	G1	0		36.41	2.4263	False	False	0	0.0	10.00	0.00
748	-1	4	Endothelial	365	599	0.3689	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0729	G1	0		36.44	2.5052	False	False	1	0.0	10.00	0.00
749	-1	4	Endothelial	375	608	6.1997	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1317	G1	0		37.04	2.5209	False	False	1	0.0	10.00	0.00
750	-1	4	Endothelial	375	620	3.5312	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2964	G1	0		36.94	2.5726	False	False	0	0.0	10.00	0.00
751	-1	4	Endothelial	384	616	3.1898	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0019	G2	0		36.35	2.4321	False	False	0	0.0	10.00	0.00
752	-1	4	Endothelial	439	587	3.9518	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7524	G1	0		36.27	2.2133	False	False	2	0.0	10.00	0.00
753	-1	4	Endothelial	426	636	5.2933	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0143	S	0		35.99	2.2276	False	False	0	0.0	10.00	0.00
754	-1	4	Endothelial	359	674	3.4946	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0390	S	0		37.16	2.5986	False	False	1	0.0	10.00	0.00
755	-1	4	Endothelial	375	692	4.0740	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3643	G1	0		37.09	2.6858	False	False	0	0.0	10.00	0.00
756	-1	4	Endothelial	369	696	2.1301	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8204	G1	0		36.22	2.2820	False	False	1	0.0	10.00	0.00
757	-1	4	Endothelial	383	697	0.5880	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8461	G2	0		36.65	2.6669	False	False	2	0.0	10.00	0.00
758	-1	4	Endothelial	384	706	1.2553	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9850	G1	0		36.59	2.7012	False	False	1	0.0	10.00	0.00
759	-1	4	Endothelial	365	740	4.4497	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2049	G1	0		36.28	2.6508	False	False	0	0.0	10.00	0.00
760	-1	4	Endothelial	390	740	1.8795	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1571	G1	0		36.70	2.9067	False	False	0	0.0	10.00	0.00
761	-1	4	Endothelial	472	854	0.2713	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7363	S	0		36.60	3.2359	False	False	2	0.0	10.00	0.00
762	-1	4	Endothelial	378	750	5.9619	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1943	S	0		36.86	2.7434	False	False	0	0.0	10.00	0.00
763	-1	4	Endothelial	316	838	3.0539	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1125	S	0		37.05	3.5420	False	False	2	0.0	10.00	0.00
764	-1	4	Endothelial	321	772	3.2780	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8029	G2	0		35.20	2.3448	False	False	2	0.0	10.00	0.00
765	-1	4	Endothelial	383	844	5.6431	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1808	S	0		34.94	2.3474	False	False	0	0.0	10.00	0.00
766	-1	4	Endothelial	535	773	2.4170	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8692	G1	0		36.61	2.9155	False	False	2	0.0	10.00	0.00
767	-1	4	Endothelial	367	832	1.8062	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0796	M	0		36.94	3.1857	False	False	0	0.0	10.00	0.00
768	-1	4	Endothelial	370	840	3.1183	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9643	M	0		37.08	3.2399	False	False	1	0.0	10.00	0.00
769	-1	4	Endothelial	315	901	0.4208	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0694	G2	0		36.95	3.7511	False	False	2	0.0	10.00	0.00
770	-1	4	Endothelial	383	911	1.6508	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1514	G1	0		37.18	3.8758	False	False	1	0.0	10.00	0.00
771	-1	4	Endothelial	365	912	1.2448	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7870	S	0		37.10	3.8784	False	False	2	0.0	10.00	0.00
772	-1	4	Endothelial	429	999	3.6470	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6693	S	0		37.96	4.9306	False	False	2	0.0	10.00	0.00
773	-1	4	Endothelial	372	851	0.8707	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1842	S	0		37.25	3.5228	False	False	0	0.0	10.00	0.00
774	-1	4	Endothelial	364	926	5.4553	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0605	S	0		36.75	3.8125	False	False	0	0.0	10.00	0.00
775	-1	4	Endothelial	371	939	0.4344	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1618	S	0		37.21	3.8867	False	False	1	0.0	10.00	0.00
776	-1	4	Endothelial	335	970	4.5734	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1902	S	0		36.48	3.7869	False	False	1	0.0	10.00	0.00
777	-1	4	Endothelial	444	978	0.4172	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1942	G1	0		38.16	4.6311	False	False	0	0.0	10.00	0.00
778	-1	4	Endothelial	558	123	0.5588	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8750	G1	0		36.58	3.3697	False	False	1	0.0	10.00	0.00
779	-1	4	Endothelial	525	119	5.3635	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9183	G1	0		37.83	3.6162	False	False	2	0.0	10.00	0.00
780	-1	4	Endothelial	500	63	2.6782	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9276	G1	0		37.36	4.1825	False	False	2	0.0	10.00	0.00
781	-1	4	Endothelial	556	76	3.1457	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3226	G1	0		37.39	4.0853	False	False	0	0.0	10.00	0.00
782	-1	4	Endothelial	508	85	5.2195	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0436	M	0		37.23	3.9692	False	False	2	0.0	10.00	0.00
783	-1	4	Endothelial	528	62	5.5690	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2281	G1	0		37.75	4.2962	False	False	1	0.0	10.00	0.00
784	-1	4	Endothelial	538	130	1.6545	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0611	M	0		36.65	3.4206	False	False	0	0.0	10.00	0.00
785	-1	4	Endothelial	525	128	3.2763	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3724	G1	0		37.37	3.4414	False	False	0	0.0	10.00	0.00
786	-1	4	Endothelial	535	139	1.9194	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2096	M	0		36.91	3.4738	False	False	0	0.0	10.00	0.00
787	-1	4	Endothelial	580	88	0.9421	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6028	S	0		37.24	3.9179	False	False	2	0.0	10.00	0.00
789	-1	4	Endothelial	552	189	1.4925	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8496	G1	0		35.72	2.6149	False	False	2	0.0	10.00	0.00
790	-1	4	Endothelial	526	139	0.2969	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9944	G1	0		36.90	3.2669	False	False	0	0.0	10.00	0.00
791	-1	4	Endothelial	547	172	0.2820	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.4612	G1	0		36.73	3.2409	False	False	0	0.0	10.00	0.00
792	-1	4	Endothelial	507	220	3.7205	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1407	G1	0		37.30	3.0867	False	False	1	0.0	10.00	0.00
793	-1	4	Endothelial	448	198	0.0687	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6575	G1	0		35.62	2.5794	False	False	2	0.0	10.00	0.00
794	-1	4	Endothelial	605	259	1.6187	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8384	S	0		36.69	2.9182	False	False	0	0.0	10.00	0.00
795	-1	4	Endothelial	562	228	3.4888	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2503	G1	0		37.13	3.0046	False	False	1	0.0	10.00	0.00
796	-1	4	Endothelial	597	265	4.7317	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1036	G0	0		36.61	2.8387	False	True	0	0.0	10.00	0.00
797	-1	4	Endothelial	517	336	1.5536	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8025	S	0		36.54	2.4757	False	False	2	0.0	10.00	0.00
798	-1	4	Endothelial	526	252	2.0721	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0540	M	0		36.97	2.8999	False	False	2	0.0	10.00	0.00
799	-1	4	Endothelial	494	307	6.1235	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2617	S	0		36.42	2.5327	False	False	0	0.0	10.00	0.00
800	-1	4	Endothelial	530	336	3.0606	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0801	G2	0		36.79	2.4809	False	False	1	0.0	10.00	0.00
801	-1	4	Endothelial	536	361	3.3152	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1866	G2	0		36.32	2.3793	False	False	1	0.0	10.00	0.00
802	-1	4	Endothelial	501	358	0.7781	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1315	S	0		36.37	2.4335	False	False	2	0.0	10.00	0.00
803	-1	4	Endothelial	557	327	0.6091	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9809	G1	0		36.09	2.3366	False	False	1	0.0	10.00	0.00
804	-1	4	Endothelial	551	251	0.4312	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5935	S	0		36.61	2.8584	False	False	2	0.0	10.00	0.00
805	-1	4	Endothelial	430	366	4.7586	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0071	G2	0		36.48	2.4791	False	False	1	0.0	10.00	0.00
806	-1	4	Endothelial	545	379	3.6831	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1317	S	0		36.38	2.3972	False	False	1	0.0	10.00	0.00
807	-1	4	Endothelial	521	445	6.0128	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1140	G1	0		36.48	2.0706	False	False	1	0.0	10.00	0.00
808	-1	4	Endothelial	558	384	2.7466	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1114	G1	0		36.36	2.3928	False	False	3	0.0	10.00	0.00
809	-1	4	Endothelial	575	398	1.0078	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6732	G0	0		33.34	0.8849	False	True	2	0.0	10.00	0.00
810	-1	4	Endothelial	505	366	3.0246	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0515	G1	0		36.31	2.3236	False	False	1	0.0	10.00	0.00
811	-1	4	Endothelial	512	463	2.5401	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9263	S	0		35.81	2.0103	False	False	1	0.0	10.00	0.00
812	-1	4	Endothelial	559	429	4.1302	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0981	G2	0		35.62	1.9750	False	False	1	0.0	10.00	0.00
813	-1	4	Endothelial	523	472	4.9652	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0469	S	0		36.25	1.9026	False	False	1	0.0	10.00	0.00
814	-1	4	Endothelial	549	491	3.8088	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0960	G1	0		36.34	2.2941	False	False	1	0.0	10.00	0.00
815	-1	4	Endothelial	548	521	3.3138	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0485	G1	0		35.34	1.5999	False	False	0	0.0	10.00	0.00
816	-1	4	Endothelial	533	506	0.5681	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9107	G1	0		36.19	2.1227	False	False	1	0.0	10.00	0.00
817	-1	4	Endothelial	338	505	4.6120	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7162	G1	0		36.31	2.4197	False	False	2	0.0	10.00	0.00
818	-1	4	Endothelial	516	565	3.7156	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2261	G2	0		36.29	2.2214	False	False	2	0.0	10.00	0.00
819	-1	4	Endothelial	506	579	5.4294	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1027	M	0		35.19	1.7323	False	False	0	0.0	10.00	0.00
820	-1	4	Endothelial	534	548	2.3137	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9532	G0	0		31.76	0.8611	False	True	2	0.0	10.00	0.00
821	-1	4	Endothelial	485	628	1.2128	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0168	S	0		35.01	1.6459	False	False	0	0.0	10.00	0.00
822	-1	4	Endothelial	489	600	3.1740	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9039	G1	0		35.27	1.7804	False	False	0	0.0	10.00	0.00
823	-1	4	Endothelial	518	476	2.1256	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7463	G1	0		36.38	2.1501	False	False	1	0.0	10.00	0.00
824	-1	4	Endothelial	496	622	4.8538	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0171	M	0		35.45	1.9254	False	False	1	0.0	10.00	0.00
825	-1	4	Endothelial	640	583	2.5267	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8361	G1	0		35.17	1.8578	False	False	2	0.0	10.00	0.00
826	-1	4	Endothelial	482	705	5.5522	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9784	G1	0		36.49	2.6321	False	False	0	0.0	10.00	0.00
827	-1	4	Endothelial	514	685	1.3304	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8381	G1	0		36.40	2.5260	False	False	1	0.0	10.00	0.00
828	-1	4	Endothelial	525	716	0.2129	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.4339	G1	0		37.38	2.7054	False	False	0	0.0	10.00	0.00
829	-1	4	Endothelial	535	762	5.2097	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1282	M	0		36.58	2.8553	False	False	0	0.0	10.00	0.00
830	-1	4	Endothelial	555	744	5.9084	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9328	S	0		36.56	2.7932	False	False	0	0.0	10.00	0.00
831	-1	4	Endothelial	432	788	4.0358	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9316	M	0		36.36	2.8474	False	False	1	0.0	10.00	0.00
832	-1	4	Endothelial	590	807	0.7505	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8992	S	0		36.16	2.8061	False	False	1	0.0	10.00	0.00
833	-1	4	Endothelial	497	809	5.2568	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7901	G1	0		37.22	3.2436	False	False	1	0.0	10.00	0.00
834	-1	4	Endothelial	606	810	3.4470	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8019	S	0		36.65	3.1302	False	False	1	0.0	10.00	0.00
835	-1	4	Endothelial	423	855	3.5394	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9266	G1	0		36.75	3.3339	False	False	1	0.0	10.00	0.00
836	-1	4	Endothelial	390	831	5.7316	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0027	M	0		37.13	3.2804	False	False	1	0.0	10.00	0.00
837	-1	4	Endothelial	596	848	5.6705	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0546	S	0		36.78	3.3509	False	False	2	0.0	10.00	0.00
838	-1	4	Endothelial	525	848	3.8965	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0061	G1	0		37.47	3.3763	False	False	0	0.0	10.00	0.00
839	-1	4	Endothelial	588	943	0.1036	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1270	S	0		36.38	3.6925	False	False	2	0.0	10.00	0.00
840	-1	4	Endothelial	493	961	4.9101	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8531	G1	0		37.23	4.2474	False	False	2	0.0	10.00	0.00
841	-1	4	Endothelial	470	883	3.2028	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9833	G1	0		37.16	3.6200	False	False	1	0.0	10.00	0.00
842	-1	4	Endothelial	524	886	2.1345	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1413	G1	0		37.87	3.7219	False	False	1	0.0	10.00	0.00
843	-1	4	Endothelial	476	946	2.3579	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0383	S	0		37.36	4.2346	False	False	1	0.0	10.00	0.00
844	-1	4	Endothelial	486	999	2.0085	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8830	S	0		37.80	4.8226	False	False	1	0.0	10.00	0.00
845	-1	4	Endothelial	507	883	3.1371	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1818	M	0		37.33	3.5831	False	False	1	0.0	10.00	0.00
846	-1	4	Endothelial	280	695	1.7921	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6346	G1	0		34.83	1.9768	False	False	2	0.0	10.00	0.00
