cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
3312	-1	0	Neuron	700	420	4.4172	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.5048	G0	0		36.13	2.6781	False	True	0	0.0	0.00	0.00
3313	-1	0	Neuron	152	108	3.8141	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9841	G0	0		36.14	3.6676	False	True	0	0.0	0.00	0.00
3314	-1	0	Neuron	773	890	0.7019	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2390	G0	0		36.30	3.6088	False	True	0	0.0	0.00	0.00
3315	-1	0	Neuron	19	392	2.7193	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9232	G0	0		36.63	4.2086	False	True	0	0.0	0.00	0.00
3316	-1	0	Neuron	619	596	0.1265	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1245	G0	0		34.69	1.7339	False	True	0	0.0	0.00	0.00
3317	-1	0	Neuron	988	656	4.4705	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9884	G0	0		36.07	3.9868	False	True	0	0.0	0.00	0.00
3318	-1	0	Neuron	206	931	2.9021	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0663	G0	0		36.13	3.7384	False	True	0	0.0	0.00	0.00
3319	-1	0	Neuron	171	427	2.1968	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9349	G0	0		35.82	2.9599	False	True	0	0.0	0.00	0.00
3320	-1	0	Neuron	332	906	2.8885	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.5574	G0	0		34.86	2.8797	False	True	0	0.0	0.00	0.00
3321	-1	0	Neuron	837	48	6.1684	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6114	G0	0		35.99	3.7722	False	True	0	0.0	0.00	0.00
3322	-1	0	Neuron	896	246	3.4302	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9856	G0	0		35.16	3.0504	False	True	0	0.0	0.00	0.00
3323	-1	0	Neuron	810	135	1.8813	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6854	G0	0		36.07	3.4792	False	True	0	0.0	0.00	0.00
3324	-1	0	Neuron	556	19	2.9954	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0062	G0	0		36.30	4.0453	False	True	0	0.0	0.00	0.00
3325	-1	0	Neuron	754	911	3.3264	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1913	G0	0		36.01	3.5452	False	True	0	0.0	0.00	0.00
3326	-1	0	Neuron	660	492	2.7402	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2210	G0	0		35.31	2.0666	False	True	0	0.0	0.00	0.00
3327	-1	0	Neuron	479	417	3.8241	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1603	G0	0		35.01	1.8388	False	True	0	0.0	0.00	0.00
3328	-1	0	Neuron	329	361	0.1341	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9980	G0	0		35.42	2.2568	False	True	0	0.0	0.00	0.00
3329	-1	0	Neuron	910	988	1.8508	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9973	G0	0		36.93	4.4466	False	True	0	0.0	0.00	0.00
3330	-1	0	Neuron	761	477	2.9921	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7603	G0	0		35.45	2.4507	False	True	0	0.0	0.00	0.00
3331	-1	0	Neuron	711	254	5.5653	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0520	G0	0		35.51	2.6607	False	True	0	0.0	0.00	0.00
3332	-1	0	Neuron	787	353	0.9174	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1029	G0	0		35.22	2.5391	False	True	0	0.0	0.00	0.00
3333	-1	0	Neuron	362	989	4.9151	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0063	G0	0		36.46	4.1430	False	True	0	0.0	0.00	0.00
3334	-1	0	Neuron	512	869	3.0085	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2824	G0	0		35.88	3.1007	False	True	0	0.0	0.00	0.00
3335	-1	0	Neuron	54	500	0.6881	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9147	G0	0		36.14	3.6857	False	True	0	0.0	0.00	0.00
3336	-1	0	Neuron	716	478	1.5911	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8136	G0	0		34.57	1.8399	False	True	0	0.0	0.00	0.00
3337	-1	0	Neuron	787	705	4.5817	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9767	G0	0		34.81	2.4136	False	True	0	0.0	0.00	0.00
3338	-1	0	Neuron	537	93	5.3521	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8847	G0	0		35.57	3.1917	False	True	0	0.0	0.00	0.00
3339	-1	0	Neuron	619	282	5.2940	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6822	G0	0		34.82	2.0501	False	True	0	0.0	0.00	0.00
3340	-1	0	Neuron	165	54	0.3408	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9750	G0	0		35.15	3.3588	False	True	0	0.0	0.00	0.00
3341	-1	0	Neuron	49	332	0.0840	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2896	G0	0		36.47	3.9404	False	True	0	0.0	0.00	0.00
3342	-1	0	Neuron	512	392	1.1179	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8866	G0	0		35.09	1.9326	False	True	0	0.0	0.00	0.00
3343	-1	0	Neuron	116	193	0.1621	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9113	G0	0		35.48	3.2594	False	True	0	0.0	0.00	0.00
3344	-1	0	Neuron	657	988	3.9623	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2639	G0	0		36.28	4.0931	False	True	0	0.0	0.00	0.00
3345	-1	0	Neuron	660	350	1.6472	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2959	G0	0		36.15	2.6894	False	True	0	0.0	0.00	0.00
3346	-1	0	Neuron	165	329	3.5134	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0156	G0	0		34.82	2.4349	False	True	0	0.0	0.00	0.00
3347	-1	0	Neuron	359	608	5.2494	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1948	G0	0		35.54	2.2801	False	True	0	0.0	0.00	0.00
3348	-1	0	Neuron	213	871	0.5502	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7808	G0	0		36.12	3.4827	False	True	0	0.0	0.00	0.00
3349	-1	0	Neuron	789	847	3.2045	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0466	G0	0		35.16	2.7762	False	True	0	0.0	0.00	0.00
3350	-1	0	Neuron	651	910	2.1177	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9147	G0	0		36.44	3.5548	False	True	0	0.0	0.00	0.00
3351	-1	0	Neuron	640	554	3.0869	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9141	G0	0		35.35	2.1273	False	True	0	0.0	0.00	0.00
3352	-1	0	Neuron	544	956	3.3316	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0825	G0	0		35.24	3.3225	False	True	0	0.0	0.00	0.00
3353	-1	0	Neuron	118	169	1.3869	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.4053	G0	0		36.16	3.5921	False	True	0	0.0	0.00	0.00
3354	-1	0	Neuron	495	416	4.4034	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7819	G0	0		34.00	1.3776	False	True	0	0.0	0.00	0.00
3355	-1	0	Neuron	392	988	4.5593	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8495	G0	0		36.49	4.1945	False	True	0	0.0	0.00	0.00
3356	-1	0	Neuron	839	391	0.4731	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2147	G0	0		36.13	3.1499	False	True	0	0.0	0.00	0.00
3357	-1	0	Neuron	257	176	5.3487	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0676	G0	0		35.17	2.7853	False	True	0	0.0	0.00	0.00
3358	-1	0	Neuron	323	565	6.2330	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8845	G0	0		34.43	1.7593	False	True	0	0.0	0.00	0.00
3359	-1	0	Neuron	166	660	2.1573	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1321	G0	0		35.65	2.9203	False	True	0	0.0	0.00	0.00
3360	-1	0	Neuron	557	45	4.3671	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1605	G0	0		35.38	3.4050	False	True	0	0.0	0.00	0.00
3361	-1	0	Neuron	453	733	4.5543	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6995	G0	0		34.98	2.1401	False	True	0	0.0	0.00	0.00
3362	-1	0	Neuron	910	736	1.0056	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9997	G0	0		35.85	3.3984	False	True	0	0.0	0.00	0.00
3363	-1	0	Neuron	987	925	0.0351	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9105	G0	0		35.59	3.7718	False	True	0	0.0	0.00	0.00
3364	-1	0	Neuron	23	172	1.7264	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8345	G0	0		35.80	3.7393	False	True	0	0.0	0.00	0.00
3365	-1	0	Neuron	395	11	0.1502	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9568	G0	0		36.17	4.0389	False	True	0	0.0	0.00	0.00
3366	-1	0	Neuron	865	958	3.6021	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9634	G0	0		35.79	3.7466	False	True	0	0.0	0.00	0.00
3367	-1	0	Neuron	475	607	4.2457	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8025	G0	0		34.18	1.4657	False	True	0	0.0	0.00	0.00
3368	-1	0	Neuron	885	904	2.9061	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7482	G0	0		35.08	3.2491	False	True	0	0.0	0.00	0.00
3369	-1	0	Neuron	11	327	4.3350	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0530	G0	0		36.49	4.1999	False	True	0	0.0	0.00	0.00
3370	-1	0	Neuron	953	697	0.9632	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9859	G0	0		35.84	3.6448	False	True	0	0.0	0.00	0.00
3371	-1	0	Neuron	611	573	3.5921	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9520	G0	0		34.84	1.8330	False	True	0	0.0	0.00	0.00
3372	-1	0	Neuron	596	91	2.4728	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0466	G0	0		35.94	3.4101	False	True	0	0.0	0.00	0.00
3373	-1	0	Neuron	95	12	0.2583	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9496	G0	0		35.88	3.9201	False	True	0	0.0	0.00	0.00
3374	-1	0	Neuron	662	39	0.1246	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0809	G0	0		36.02	3.7831	False	True	0	0.0	0.00	0.00
3375	-1	0	Neuron	750	601	3.7382	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1287	G0	0		35.86	2.6443	False	True	0	0.0	0.00	0.00
3376	-1	0	Neuron	197	90	1.2029	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9685	G0	0		36.15	3.6286	False	True	0	0.0	0.00	0.00
3377	-1	0	Neuron	44	413	0.7820	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9098	G0	0		35.63	3.5468	False	True	0	0.0	0.00	0.00
3378	-1	0	Neuron	693	409	5.4308	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7101	G0	0		35.42	2.3103	False	True	0	0.0	0.00	0.00
3379	-1	0	Neuron	916	663	6.1744	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2136	G0	0		35.43	3.2121	False	True	0	0.0	0.00	0.00
3380	-1	0	Neuron	802	840	1.8374	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9928	G0	0		35.98	3.2671	False	True	0	0.0	0.00	0.00
3381	-1	0	Neuron	546	930	5.1868	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0774	G0	0		36.16	3.6049	False	True	0	0.0	0.00	0.00
3382	-1	0	Neuron	488	135	4.2846	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0668	G0	0		35.26	2.8177	False	True	0	0.0	0.00	0.00
3383	-1	0	Neuron	290	441	0.6079	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0563	G0	0		35.40	2.3276	False	True	0	0.0	0.00	0.00
3384	-1	0	Neuron	738	791	5.4044	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0434	G0	0		35.55	2.7703	False	True	0	0.0	0.00	0.00
3385	-1	0	Neuron	316	245	5.4051	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1068	G0	0		34.43	2.0936	False	True	0	0.0	0.00	0.00
3386	-1	0	Neuron	285	949	5.4894	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0138	G0	0		35.97	3.6993	False	True	0	0.0	0.00	0.00
3387	-1	0	Neuron	93	178	5.9357	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9224	G0	0		36.04	3.6461	False	True	0	0.0	0.00	0.00
3388	-1	0	Neuron	195	873	5.4943	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8145	G0	0		35.01	2.9345	False	True	0	0.0	0.00	0.00
3389	-1	0	Neuron	866	662	2.3076	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9918	G0	0		35.51	3.0099	False	True	0	0.0	0.00	0.00
3390	-1	0	Neuron	632	154	4.5097	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2144	G0	0		35.43	2.8562	False	True	0	0.0	0.00	0.00
3391	-1	0	Neuron	124	759	0.9407	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1413	G0	0		35.58	3.1716	False	True	0	0.0	0.00	0.00
3392	-1	0	Neuron	713	504	2.3439	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9956	G0	0		34.70	1.9485	False	True	0	0.0	0.00	0.00
3393	-1	0	Neuron	738	915	4.5651	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0708	G0	0		35.54	3.3183	False	True	0	0.0	0.00	0.00
3394	-1	0	Neuron	960	455	4.0480	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0161	G0	0		36.15	3.7988	False	True	0	0.0	0.00	0.00
3395	-1	0	Neuron	856	259	5.4910	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1306	G0	0		35.48	3.0259	False	True	0	0.0	0.00	0.00
3396	-1	0	Neuron	785	556	1.2589	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1774	G0	0		34.07	1.8786	False	True	0	0.0	0.00	0.00
3397	-1	0	Neuron	291	402	5.9110	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1480	G0	0		35.67	2.4867	False	True	0	0.0	0.00	0.00
3398	-1	0	Neuron	652	925	0.5151	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1857	G0	0		35.48	3.2722	False	True	0	0.0	0.00	0.00
3399	-1	0	Neuron	208	202	3.1006	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8363	G0	0		35.74	3.0551	False	True	0	0.0	0.00	0.00
3400	-1	0	Neuron	20	144	4.0984	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2783	G0	0		36.59	4.2287	False	True	0	0.0	0.00	0.00
3401	-1	0	Neuron	618	583	2.1197	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2612	G0	0		34.03	1.3526	False	True	0	0.0	0.00	0.00
3402	-1	0	Neuron	937	172	6.1293	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8343	G0	0		36.10	3.7755	False	True	0	0.0	0.00	0.00
3403	-1	0	Neuron	857	644	1.2458	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3292	G0	0		35.20	2.7958	False	True	0	0.0	0.00	0.00
3404	-1	0	Neuron	112	737	5.3015	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9536	G0	0		35.88	3.3729	False	True	0	0.0	0.00	0.00
3405	-1	0	Neuron	134	288	1.3803	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8845	G0	0		35.64	3.1140	False	True	0	0.0	0.00	0.00
3406	-1	0	Neuron	36	331	3.9591	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1564	G0	0		36.05	3.8209	False	True	0	0.0	0.00	0.00
3407	-1	0	Neuron	566	265	3.6652	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3939	G0	0		34.24	1.8125	False	True	0	0.0	0.00	0.00
3408	-1	0	Neuron	872	505	1.2880	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8548	G0	0		35.17	2.7854	False	True	0	0.0	0.00	0.00
3409	-1	0	Neuron	766	118	0.1292	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0904	G0	0		35.27	3.0034	False	True	0	0.0	0.00	0.00
3410	-1	0	Neuron	54	697	2.7765	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3083	G0	0		35.61	3.4999	False	True	0	0.0	0.00	0.00
3411	-1	0	Neuron	917	113	3.0644	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3706	G0	0		35.38	3.4320	False	True	0	0.0	0.00	0.00
3412	-1	0	Neuron	577	572	5.3112	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9939	G0	0		34.90	1.8208	False	True	0	0.0	0.00	0.00
3413	-1	0	Neuron	894	477	4.7975	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2550	G0	0		34.54	2.5639	False	True	0	0.0	0.00	0.00
