cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
4893	-1	3	Microglia	15	769	4.7976	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9298	M	0		37.95	4.9377	False	False	0	0.0	30.00	0.00
4894	-1	3	Microglia	0	35	2.5966	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9372	M	0		38.00	4.9921	False	False	0	0.0	30.00	0.00
4895	-1	3	Microglia	429	620	0.9318	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0099	G1	0		35.55	2.1804	False	False	1	0.0	30.00	0.00
4896	-1	3	Microglia	403	0	1.8366	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9826	M	0		37.55	4.7192	False	False	0	0.0	30.00	0.00
4897	-1	3	Microglia	433	342	2.7794	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0480	M	0		36.57	2.5200	False	False	0	0.0	30.00	0.00
4898	-1	3	Microglia	840	996	3.5686	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8994	G1	0		36.62	4.2683	False	False	1	0.0	30.00	0.00
4899	-1	3	Microglia	115	965	2.3470	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0919	G2	0		37.32	4.4563	False	False	0	0.0	30.00	0.00
4900	-1	3	Microglia	116	927	0.7634	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1922	M	0		37.51	4.5246	False	False	0	0.0	30.00	0.00
4901	-1	3	Microglia	242	974	4.5221	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2497	M	0		38.35	4.5736	False	False	0	0.0	30.00	0.00
4902	-1	3	Microglia	393	639	4.5680	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8577	M	0		35.57	2.2083	False	False	0	0.0	30.00	0.00
4903	-1	3	Microglia	822	763	0.5434	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8329	G2	0		37.62	3.6517	False	False	0	0.0	30.00	0.00
4904	-1	3	Microglia	823	76	4.5480	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8690	G2	0		37.49	4.4342	False	False	0	0.0	30.00	0.00
4905	-1	3	Microglia	170	177	4.1215	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9544	M	0		36.90	3.8542	False	False	0	0.0	30.00	0.00
4906	-1	3	Microglia	32	176	5.6560	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9343	M	0		37.40	4.5680	False	False	0	0.0	30.00	0.00
4907	-1	3	Microglia	155	646	3.1606	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0847	M	0		36.85	3.5886	False	False	0	0.0	30.00	0.00
4908	-1	3	Microglia	647	758	1.0612	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8275	G2	0		35.77	2.5564	False	False	0	0.0	30.00	0.00
4909	-1	3	Microglia	32	0	2.2339	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8570	G1	0		37.70	4.8467	False	False	1	0.0	30.00	0.00
4910	-1	3	Microglia	217	688	5.7017	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9829	S	0		36.82	3.3595	False	False	0	0.0	30.00	0.00
4911	-1	3	Microglia	900	817	1.5702	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9305	G2	0		37.61	4.2622	False	False	0	0.0	30.00	0.00
4912	-1	3	Microglia	631	422	0.9742	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8581	G2	0		35.09	1.9600	False	False	0	0.0	30.00	0.00
4913	-1	3	Microglia	0	733	4.2718	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0570	M	0		37.53	4.7069	False	False	0	0.0	30.00	0.00
4914	-1	3	Microglia	902	50	3.8251	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1055	G2	0		37.39	4.4747	False	False	0	0.0	30.00	0.00
4915	-1	3	Microglia	719	848	1.3413	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9036	M	0		36.91	3.6132	False	False	0	0.0	30.00	0.00
4916	-1	3	Microglia	690	0	5.5425	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.3027	M	0		37.67	4.7530	False	False	0	0.0	30.00	0.00
4917	-1	3	Microglia	487	289	4.6958	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0273	G2	0		36.57	2.8149	False	False	0	0.0	30.00	0.00
4918	-1	3	Microglia	3	248	5.8765	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8219	M	0		37.98	4.9625	False	False	0	0.0	30.00	0.00
4919	-1	3	Microglia	673	978	6.1132	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0286	G2	0		37.62	4.5723	False	False	0	0.0	30.00	0.00
4920	-1	3	Microglia	469	247	1.8932	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0841	G2	0		36.78	3.0719	False	False	0	0.0	30.00	0.00
4921	-1	3	Microglia	608	626	1.6142	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8822	G1	0		36.94	2.6466	False	False	1	0.0	30.00	0.00
4922	-1	3	Microglia	380	373	5.6070	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9461	G2	0		37.04	2.8116	False	False	0	0.0	30.00	0.00
4923	-1	3	Microglia	999	294	0.2994	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8762	G2	0		37.97	4.9462	False	False	0	0.0	30.00	0.00
4924	-1	3	Microglia	896	41	3.3216	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0081	G2	0		37.45	4.5535	False	False	0	0.0	30.00	0.00
4925	-1	3	Microglia	41	492	4.0464	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9317	M	0		36.98	4.1898	False	False	0	0.0	30.00	0.00
4926	-1	3	Microglia	929	157	2.6081	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0580	M	0		36.44	3.8779	False	False	0	0.0	30.00	0.00
4927	-1	3	Microglia	359	296	0.2613	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0356	G2	0		36.00	2.5376	False	False	0	0.0	30.00	0.00
4928	-1	3	Microglia	973	190	3.3970	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8796	M	0		38.08	4.7684	False	False	0	0.0	30.00	0.00
4929	-1	3	Microglia	0	548	0.7991	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0319	G1	0		37.93	4.9194	False	False	1	0.0	30.00	0.00
4930	-1	3	Microglia	0	68	5.1699	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8346	G2	0		37.99	4.9849	False	False	0	0.0	30.00	0.00
4931	-1	3	Microglia	401	709	1.0833	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1020	M	0		36.13	2.4016	False	False	0	0.0	30.00	0.00
4932	-1	3	Microglia	476	999	4.3812	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2312	S	0		37.97	4.9391	False	False	0	0.0	30.00	0.00
4933	-1	3	Microglia	941	219	4.4886	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0584	G1	0		37.95	4.3947	False	False	1	0.0	30.00	0.00
4934	-1	3	Microglia	486	955	0.3489	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9742	G2	0		37.39	4.2833	False	False	0	0.0	30.00	0.00
4935	-1	3	Microglia	331	793	4.9261	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1210	S	0		36.65	3.2032	False	False	0	0.0	30.00	0.00
4936	-1	3	Microglia	505	724	0.0995	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0076	M	0		36.08	2.5920	False	False	0	0.0	30.00	0.00
4937	-1	3	Microglia	217	195	3.3249	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9951	M	0		36.88	3.5872	False	False	0	0.0	30.00	0.00
4938	-1	3	Microglia	520	504	5.0878	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0667	M	0		36.75	2.4963	False	False	0	0.0	30.00	0.00
4939	-1	3	Microglia	785	148	5.5910	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9655	S	0		34.71	2.6022	False	False	0	0.0	30.00	0.00
4940	-1	3	Microglia	837	562	1.6390	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0604	S	0		36.79	3.5267	False	False	0	0.0	30.00	0.00
4941	-1	3	Microglia	857	116	1.4676	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0991	G2	0		34.88	2.9396	False	False	0	0.0	30.00	0.00
4942	-1	3	Microglia	521	155	3.2401	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2048	G1	0		37.47	3.5307	False	False	1	0.0	30.00	0.00
4943	-1	3	Microglia	459	984	5.1949	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0451	M	0		38.01	4.7002	False	False	0	0.0	30.00	0.00
4944	-1	3	Microglia	150	0	5.0948	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8663	M	0		37.23	4.5948	False	False	0	0.0	30.00	0.00
4945	-1	3	Microglia	754	561	0.8763	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.7979	S	0		36.49	2.9489	False	False	0	0.0	30.00	0.00
4946	-1	3	Microglia	949	545	6.2158	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9934	G2	0		35.58	3.4047	False	False	0	0.0	30.00	0.00
4947	-1	3	Microglia	633	16	5.1034	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0650	G2	0		36.92	4.3005	False	False	0	0.0	30.00	0.00
4948	-1	3	Microglia	525	19	2.2466	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0030	G1	0		36.92	4.4227	False	False	1	0.0	30.00	0.00
4949	-1	3	Microglia	383	971	2.8592	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0372	G1	0		36.35	4.1302	False	False	1	0.0	30.00	0.00
4950	-1	3	Microglia	339	127	2.6824	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1648	G2	0		36.96	3.4930	False	False	0	0.0	30.00	0.00
4951	-1	3	Microglia	237	668	5.2443	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0530	G2	0		37.02	3.1607	False	False	0	0.0	30.00	0.00
4952	-1	3	Microglia	668	809	1.1658	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1183	G1	0		36.20	3.1277	False	False	1	0.0	30.00	0.00
4953	-1	3	Microglia	27	200	5.0625	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9148	G2	0		36.68	4.0019	False	False	0	0.0	30.00	0.00
4954	-1	3	Microglia	480	163	3.9332	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0921	G2	0		36.76	3.3611	False	False	0	0.0	30.00	0.00
4955	-1	3	Microglia	36	133	5.2131	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0414	M	0		37.95	4.5543	False	False	0	0.0	30.00	0.00
4956	-1	3	Microglia	49	583	4.7512	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0696	S	0		37.09	4.2218	False	False	0	0.0	30.00	0.00
4957	-1	3	Microglia	441	712	4.5505	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0691	M	0		35.44	2.3025	False	False	0	0.0	30.00	0.00
4958	-1	3	Microglia	919	945	2.5434	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8648	G1	0		37.67	4.5603	False	False	1	0.0	30.00	0.00
4959	-1	3	Microglia	154	329	5.4512	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1238	S	0		37.05	3.6654	False	False	0	0.0	30.00	0.00
4960	-1	3	Microglia	990	983	5.5042	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.6922	M	0		36.77	4.3767	False	False	0	0.0	30.00	0.00
4961	-1	3	Microglia	530	110	3.1304	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8296	G2	0		37.25	3.6316	False	False	0	0.0	30.00	0.00
4962	-1	3	Microglia	767	541	3.3554	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0995	M	0		36.38	2.9328	False	False	0	0.0	30.00	0.00
4963	-1	3	Microglia	894	721	5.5818	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8600	S	0		35.79	3.2450	False	False	0	0.0	30.00	0.00
4964	-1	3	Microglia	139	611	4.3917	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8885	G2	0		36.79	3.5507	False	False	0	0.0	30.00	0.00
4965	-1	3	Microglia	947	951	2.5859	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0285	M	0		37.15	4.4277	False	False	0	0.0	30.00	0.00
4966	-1	3	Microglia	707	136	5.9699	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0067	M	0		37.59	3.7742	False	False	0	0.0	30.00	0.00
4967	-1	3	Microglia	386	435	5.6802	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0481	M	0		36.22	2.4717	False	False	0	0.0	30.00	0.00
4968	-1	3	Microglia	836	793	1.0546	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1408	G1	0		36.53	3.4473	False	False	1	0.0	30.00	0.00
4969	-1	3	Microglia	617	169	0.5322	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9277	M	0		35.76	2.9005	False	False	0	0.0	30.00	0.00
