cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
7185	158	4	Endothelial	930	222	6.1412	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0626	G2	0		38.05	4.2294	False	False	2	128.0	10.00	0.00
7186	5645	4	Endothelial	832	440	3.2672	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6591	S	0		36.81	3.1765	False	False	2	128.0	10.00	0.00
7187	6076	4	Endothelial	76	116	4.8657	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9415	S	0		38.20	4.4001	False	False	3	128.0	10.00	0.00
7188	5098	4	Endothelial	202	833	6.2787	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1569	S	0		36.72	3.3941	False	False	2	128.0	10.00	0.00
7189	5753	4	Endothelial	138	923	6.1675	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3573	S	0		37.54	4.4137	False	False	2	128.0	10.00	0.00
7190	3647	1	Astrocyte	858	445	4.7895	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9214	G1	0		35.47	2.6265	False	False	1	128.0	3.00	30.00
7191	5874	3	Microglia	666	284	3.0536	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9686	S	0		36.85	2.6096	False	False	2	128.0	30.00	0.00
7192	4753	3	Microglia	373	28	3.0546	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9873	S	0		37.89	4.3092	False	False	2	128.0	30.00	0.00
7193	4898	3	Microglia	531	939	4.1708	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8877	S	0		37.55	3.8287	False	False	2	128.0	30.00	0.00
7194	5996	4	Endothelial	74	665	0.6597	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7533	S	0		38.05	4.0953	False	False	2	128.0	10.00	0.00
7195	6121	4	Endothelial	211	707	2.3054	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5534	S	0		36.64	3.1584	False	False	3	128.0	10.00	0.00
7196	5731	3	Microglia	0	147	4.2875	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9673	S	0		37.98	4.9665	False	False	2	128.0	30.00	0.00
7197	567	4	Endothelial	34	65	5.7064	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6317	S	0		37.08	4.3770	False	False	1	128.0	10.00	0.00
7198	1292	4	Endothelial	507	209	1.6770	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2530	S	0		37.07	3.0280	False	False	2	128.0	10.00	0.00
7199	329	4	Endothelial	205	642	4.9932	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9972	S	0		36.74	3.1215	False	False	2	128.0	10.00	0.00
7200	1346	4	Endothelial	225	35	2.0312	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9922	S	0		38.42	4.5506	False	False	2	128.0	10.00	0.00
7201	4816	3	Microglia	636	995	0.0458	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1555	S	0		37.61	4.6677	False	False	2	128.0	30.00	0.00
7202	5882	4	Endothelial	163	773	1.3429	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1439	G1	0		37.16	3.6633	False	False	2	129.0	10.00	0.00
7203	1362	4	Endothelial	91	423	0.9398	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2720	S	0		37.23	3.9346	False	False	2	129.0	10.00	0.00
7204	6039	3	Microglia	721	376	6.1113	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0598	S	0		37.13	2.6643	False	False	2	129.0	30.00	0.00
7205	4319	2	Oligodendrocyte	715	718	0.2874	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9198	G1	0		36.07	2.5647	False	False	1	129.0	1.00	0.00
7206	4561	2	Oligodendrocyte	390	821	3.6819	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3215	G1	0		36.92	2.9630	False	False	1	129.0	1.00	0.00
7207	5600	4	Endothelial	136	14	0.1791	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0691	S	0		37.67	4.7435	False	False	2	129.0	10.00	0.00
7208	806	4	Endothelial	530	425	4.6018	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0786	S	0		36.71	2.2650	False	False	1	129.0	10.00	0.00
7209	6033	3	Microglia	853	73	5.9000	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0449	G1	0		37.50	4.3067	False	False	2	129.0	30.00	0.00
7210	5994	6	Tumor	504	472	1.1450	M 0 -0.9 C 0.6 -0.9 0.9 -0.4 0.9 0 C 0.9 0.5 0.5 0.9 0 0.9 C -0.5 0.9 -0.9 0.5 -0.9 0 C -0.9 -0.4 -0.6 -0.9 0 -0.9 Z	1.2900	S	2	EGFR;MYC	31.35	0.6648	False	False	4	129.0	10.40	660.00
7211	5918	3	Microglia	337	818	1.3493	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0454	S	0		36.90	3.1460	False	False	2	129.0	30.00	0.00
7212	5884	3	Microglia	999	915	4.1414	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9190	S	0		37.63	4.7333	False	False	2	129.0	30.00	0.00
7213	4993	3	Microglia	794	656	3.9003	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1508	S	0		36.50	2.9853	False	False	2	129.0	30.00	0.00
7214	51	4	Endothelial	694	51	1.4679	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9820	S	0		36.49	3.8838	False	False	2	129.0	10.00	0.00
7215	43	4	Endothelial	666	118	5.7741	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1613	S	0		37.28	3.8071	False	False	1	129.0	10.00	0.00
7216	4410	2	Oligodendrocyte	193	378	0.8440	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1309	G1	0		36.72	3.0705	False	False	1	129.0	1.00	0.00
7217	924	4	Endothelial	848	2	2.3538	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0557	S	0		37.62	4.7121	False	False	1	129.0	10.00	0.00
7218	5706	4	Endothelial	761	64	4.1587	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9243	S	0		37.49	4.3675	False	False	2	129.0	10.00	0.00
7219	5610	4	Endothelial	165	61	4.2476	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7721	S	0		36.42	3.9010	False	False	2	129.0	10.00	0.00
7220	4950	3	Microglia	404	319	6.0592	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0172	G1	0		35.82	2.1359	False	False	2	129.0	30.00	0.00
7221	324	4	Endothelial	501	506	0.8157	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1243	S	0		36.16	2.1244	False	False	2	129.0	10.00	0.00
7222	4676	2	Oligodendrocyte	209	835	1.5970	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9604	G1	0		36.43	3.2655	False	False	1	129.0	1.00	0.00
7223	238	4	Endothelial	981	402	2.4931	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0349	S	0		37.93	4.6264	False	False	1	129.0	10.00	0.00
7224	4768	3	Microglia	655	969	3.5412	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0555	S	0		37.83	4.2670	False	False	2	129.0	30.00	0.00
7225	5621	3	Microglia	216	713	0.6242	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9417	S	0		36.66	3.0690	False	False	2	129.0	30.00	0.00
7226	5870	4	Endothelial	388	972	4.0446	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7616	S	0		38.17	4.5518	False	False	2	129.0	10.00	0.00
7227	5658	4	Endothelial	688	819	1.8632	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3157	S	0		37.24	3.3768	False	False	2	129.0	10.00	0.00
7228	5910	4	Endothelial	871	974	1.6031	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1226	S	0		38.54	4.7680	False	False	2	129.0	10.00	0.00
7229	97	4	Endothelial	204	250	4.9377	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9624	S	0		37.22	3.3962	False	False	1	129.0	10.00	0.00
7230	5253	4	Endothelial	0	609	4.0558	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9894	G2	0		37.88	4.8821	False	False	3	129.0	10.00	0.00
7231	1394	4	Endothelial	186	593	2.4696	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8042	S	0		34.57	2.0815	False	False	2	130.0	10.00	0.00
7232	5509	3	Microglia	104	585	6.1586	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0138	S	0		35.52	2.8074	False	False	2	130.0	30.00	0.00
7233	414	4	Endothelial	200	764	5.1908	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9483	S	0		36.66	3.3143	False	False	2	130.0	10.00	0.00
7234	5594	3	Microglia	984	934	0.1363	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8151	S	0		37.30	4.4945	False	False	2	130.0	30.00	0.00
7235	425	4	Endothelial	329	844	5.7147	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8000	S	0		36.84	3.3938	False	False	2	130.0	10.00	0.00
7236	5674	3	Microglia	376	0	2.7334	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0537	S	0		37.80	4.8319	False	False	2	130.0	30.00	0.00
7237	5587	3	Microglia	466	647	2.0201	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.7910	G1	0		35.87	1.9686	False	False	2	130.0	30.00	0.00
7238	440	4	Endothelial	483	811	0.2472	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9679	S	0		36.52	3.0037	False	False	2	130.0	10.00	0.00
7239	5966	4	Endothelial	38	397	1.5807	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0216	G1	0		37.63	4.5242	False	False	2	130.0	10.00	0.00
7240	396	4	Endothelial	937	646	3.8939	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8104	S	0		37.04	3.9904	False	False	2	130.0	10.00	0.00
7241	5616	3	Microglia	542	294	1.4474	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1571	S	0		36.21	2.4492	False	False	2	130.0	30.00	0.00
7242	5798	3	Microglia	76	682	3.5131	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0261	G1	0		37.48	4.0919	False	False	2	130.0	30.00	0.00
7243	609	4	Endothelial	55	583	5.0580	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7524	S	0		37.21	4.1332	False	False	2	130.0	10.00	0.00
7244	570	4	Endothelial	10	119	2.7716	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1643	S	0		36.99	4.4614	False	False	1	130.0	10.00	0.00
7245	1219	4	Endothelial	261	587	4.1633	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3037	S	0		36.10	2.4630	False	False	2	130.0	10.00	0.00
7246	4937	3	Microglia	499	56	6.0764	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9634	G1	0		37.16	4.0827	False	False	2	130.0	30.00	0.00
7247	5548	3	Microglia	396	866	2.0549	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1296	S	0		36.24	3.1260	False	False	2	130.0	30.00	0.00
7248	4745	3	Microglia	26	912	1.7973	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0311	S	0		37.33	4.4609	False	False	2	130.0	30.00	0.00
7249	530	4	Endothelial	728	999	1.4458	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7757	S	0		37.97	4.9400	False	False	2	130.0	10.00	0.00
7250	4824	3	Microglia	88	153	3.9235	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1235	G1	0		37.22	4.1601	False	False	2	130.0	30.00	0.00
7251	633	4	Endothelial	74	963	5.4826	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8025	S	0		38.19	4.5757	False	False	2	130.0	10.00	0.00
7252	4958	3	Microglia	992	522	0.5739	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8488	G1	0		38.03	4.9111	False	False	2	130.0	30.00	0.00
7253	958	4	Endothelial	844	526	5.5579	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9076	S	0		36.77	3.1391	False	False	1	130.0	10.00	0.00
7254	5801	4	Endothelial	683	103	5.6106	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9587	G1	0		36.59	3.3745	False	False	2	130.0	10.00	0.00
7255	5289	4	Endothelial	385	649	5.8376	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3374	S	0		36.23	2.3477	False	False	2	130.0	10.00	0.00
7256	5279	4	Endothelial	961	616	1.6112	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0778	S	0		37.61	4.5053	False	False	2	130.0	10.00	0.00
7257	5921	3	Microglia	308	704	6.0575	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9477	G1	0		36.21	2.5873	False	False	2	130.0	30.00	0.00
7258	5307	4	Endothelial	921	705	1.4877	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9344	S	0		37.29	4.0899	False	False	2	130.0	10.00	0.00
7259	5732	3	Microglia	662	538	4.1833	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0481	G1	0		35.85	2.1302	False	False	2	131.0	30.00	0.00
7260	385	4	Endothelial	764	666	3.9706	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1893	S	0		36.81	3.0151	False	False	2	131.0	10.00	0.00
7261	443	4	Endothelial	709	783	5.9048	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9503	S	0		36.57	2.9274	False	False	2	131.0	10.00	0.00
7262	574	4	Endothelial	12	21	1.5713	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7995	S	0		36.61	4.2790	False	False	2	131.0	10.00	0.00
7263	4918	3	Microglia	168	413	4.2711	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1451	S	0		36.38	3.0596	False	False	2	131.0	30.00	0.00
7264	157	4	Endothelial	970	274	4.3527	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2190	S	0		38.14	4.6592	False	False	1	131.0	10.00	0.00
7265	4909	3	Microglia	26	0	4.9584	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9369	G1	0		36.65	4.3185	False	False	2	131.0	30.00	0.00
7266	5303	3	Microglia	510	725	0.9371	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0161	S	0		36.61	2.5183	False	False	2	131.0	30.00	0.00
7267	3677	1	Astrocyte	624	294	2.9945	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1446	G1	0		35.75	2.1858	False	False	1	131.0	3.00	30.00
7268	5589	4	Endothelial	335	768	0.5776	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1612	S	0		36.56	2.9265	False	False	2	131.0	10.00	0.00
7269	5730	4	Endothelial	86	679	1.3329	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2843	S	0		37.81	4.0702	False	False	2	131.0	10.00	0.00
7270	4948	3	Microglia	373	215	4.5841	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9483	S	0		36.98	2.7865	False	False	2	131.0	30.00	0.00
7271	5719	3	Microglia	113	984	3.2489	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8974	G1	0		37.05	4.3605	False	False	2	131.0	30.00	0.00
7272	1156	4	Endothelial	910	141	2.9784	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8114	S	0		36.19	3.6709	False	False	2	131.0	10.00	0.00
7273	5595	3	Microglia	960	999	0.7432	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9200	S	0		38.05	4.7913	False	False	2	131.0	30.00	0.00
7274	1309	4	Endothelial	683	277	5.7623	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1028	S	0		36.81	2.9083	False	False	2	131.0	10.00	0.00
7275	522	4	Endothelial	674	858	4.0865	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2102	S	0		36.49	3.0815	False	False	2	131.0	10.00	0.00
7276	4933	3	Microglia	740	343	0.8895	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9715	S	0		35.28	2.1917	False	False	2	131.0	30.00	0.00
7277	5327	3	Microglia	36	520	0.3614	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9030	G1	0		37.89	4.4258	False	False	2	131.0	30.00	0.00
7278	5278	4	Endothelial	605	534	2.7845	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1927	S	0		36.24	2.1977	False	False	2	131.0	10.00	0.00
7279	5651	4	Endothelial	26	76	4.0639	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9856	S	0		38.46	4.7468	False	False	2	131.0	10.00	0.00
7280	376	4	Endothelial	729	683	3.0981	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9835	S	0		36.80	2.9571	False	False	2	131.0	10.00	0.00
7281	5743	4	Endothelial	924	172	6.2243	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9814	S	0		37.38	4.2835	False	False	2	131.0	10.00	0.00
7282	5633	3	Microglia	378	205	2.0803	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9148	S	0		36.55	2.8006	False	False	2	131.0	30.00	0.00
7283	4852	3	Microglia	959	0	1.6323	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0505	G1	0		36.84	4.3920	False	False	2	131.0	30.00	0.00
7284	4809	3	Microglia	188	876	5.4198	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9913	S	0		36.40	3.6169	False	False	2	132.0	30.00	0.00
