cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
4114	-1	1	Astrocyte	417	268	5.2185	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9313	G1	0		35.91	2.5807	False	False	0	0.0	3.00	30.00
4115	-1	1	Astrocyte	379	644	5.9650	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1619	G1	0		36.71	2.6789	False	False	0	0.0	3.00	30.00
4116	-1	1	Astrocyte	923	580	5.1124	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7473	G1	0		36.29	3.5511	False	False	0	0.0	3.00	30.00
4117	-1	1	Astrocyte	146	468	2.8941	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8240	G1	0		35.79	2.9343	False	False	0	0.0	3.00	30.00
4118	-1	1	Astrocyte	249	222	1.2547	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0566	G1	0		37.02	3.2991	False	False	0	0.0	3.00	30.00
4119	-1	1	Astrocyte	661	655	1.9538	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8413	G1	0		34.72	1.8587	False	False	0	0.0	3.00	30.00
4120	-1	1	Astrocyte	376	340	4.6018	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9717	G1	0		37.13	2.7206	False	False	0	0.0	3.00	30.00
4121	-1	1	Astrocyte	542	740	4.3497	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9481	G1	0		34.47	1.8894	False	False	0	0.0	3.00	30.00
4123	-1	1	Astrocyte	862	726	3.7395	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7622	G1	0		36.65	3.5108	False	False	0	0.0	3.00	30.00
4124	-1	1	Astrocyte	368	375	0.3254	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9492	G1	0		36.46	2.3362	False	False	0	0.0	3.00	30.00
4125	-1	1	Astrocyte	23	696	2.5438	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9293	G1	0		37.05	4.2656	False	False	0	0.0	3.00	30.00
4126	-1	1	Astrocyte	24	295	4.8987	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0341	G1	0		36.83	4.1173	False	False	0	0.0	3.00	30.00
4127	-1	1	Astrocyte	418	71	1.6747	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9675	G1	0		37.29	3.8725	False	False	0	0.0	3.00	30.00
4128	-1	1	Astrocyte	151	911	0.6433	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1241	G1	0		36.60	3.9005	False	False	0	0.0	3.00	30.00
4129	-1	1	Astrocyte	848	469	2.8309	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1149	G1	0		36.42	3.1904	False	False	0	0.0	3.00	30.00
4130	-1	1	Astrocyte	817	887	3.8862	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7382	G1	0		35.09	2.8718	False	False	0	0.0	3.00	30.00
4131	-1	1	Astrocyte	610	999	2.2304	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1439	G1	0		36.98	4.4321	False	False	0	0.0	3.00	30.00
4132	-1	1	Astrocyte	931	425	3.6014	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8042	G1	0		36.94	3.9260	False	False	0	0.0	3.00	30.00
4133	-1	1	Astrocyte	372	0	4.7787	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2188	G1	0		37.52	4.7265	False	False	0	0.0	3.00	30.00
4134	-1	1	Astrocyte	756	591	2.4807	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8201	G1	0		36.20	2.7620	False	False	0	0.0	3.00	30.00
4135	-1	1	Astrocyte	160	265	4.8677	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9859	G1	0		35.34	2.8352	False	False	0	0.0	3.00	30.00
4136	-1	1	Astrocyte	0	376	0.3593	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8979	G1	0		37.55	4.6725	False	False	0	0.0	3.00	30.00
4137	-1	1	Astrocyte	111	76	6.0263	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0651	G1	0		37.05	3.8982	False	False	0	0.0	3.00	30.00
4138	-1	1	Astrocyte	709	23	2.0198	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8203	G1	0		36.99	4.2655	False	False	0	0.0	3.00	30.00
4139	-1	1	Astrocyte	295	497	4.3519	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9934	G1	0		35.96	2.4609	False	False	0	0.0	3.00	30.00
4140	-1	1	Astrocyte	590	360	5.1997	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9494	G1	0		35.72	2.3497	False	False	0	0.0	3.00	30.00
4141	-1	1	Astrocyte	389	178	2.7341	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9768	G1	0		36.74	3.1155	False	False	0	0.0	3.00	30.00
4142	-1	1	Astrocyte	942	847	4.8873	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9938	G1	0		36.69	3.9668	False	False	0	0.0	3.00	30.00
4143	-1	1	Astrocyte	34	579	1.7217	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0241	G1	0		37.20	4.2908	False	False	0	0.0	3.00	30.00
4144	-1	1	Astrocyte	463	474	3.9838	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0947	G1	0		35.31	1.9077	False	False	0	0.0	3.00	30.00
4145	-1	1	Astrocyte	328	404	4.6931	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0002	G1	0		35.93	2.4034	False	False	0	0.0	3.00	30.00
4146	-1	1	Astrocyte	380	481	1.7948	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9147	G1	0		36.85	2.4723	False	False	0	0.0	3.00	30.00
4147	-1	1	Astrocyte	818	681	2.1930	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9521	G1	0		36.91	3.4016	False	False	0	0.0	3.00	30.00
4148	-1	1	Astrocyte	484	816	1.9612	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1387	G1	0		36.31	2.9433	False	False	0	0.0	3.00	30.00
4149	-1	1	Astrocyte	608	388	5.9518	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8922	G1	0		35.97	2.4151	False	False	0	0.0	3.00	30.00
4150	-1	1	Astrocyte	497	143	3.3090	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7129	G1	0		34.44	2.2240	False	False	0	0.0	3.00	30.00
4151	-1	1	Astrocyte	22	20	1.8676	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0124	G1	0		36.07	3.9566	False	False	0	0.0	3.00	30.00
4152	-1	1	Astrocyte	945	305	0.1950	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0492	G1	0		36.56	3.7706	False	False	0	0.0	3.00	30.00
4153	-1	1	Astrocyte	419	348	4.0052	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0126	G1	0		36.17	2.5291	False	False	0	0.0	3.00	30.00
4154	-1	1	Astrocyte	723	95	4.8957	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1141	G1	0		36.60	3.6365	False	False	0	0.0	3.00	30.00
4155	-1	1	Astrocyte	853	701	4.2797	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0635	G1	0		36.46	3.3681	False	False	0	0.0	3.00	30.00
4156	-1	1	Astrocyte	218	856	3.3932	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9527	G1	0		36.78	3.6342	False	False	0	0.0	3.00	30.00
4157	-1	1	Astrocyte	192	195	0.9876	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0873	G1	0		35.94	3.0199	False	False	0	0.0	3.00	30.00
4158	-1	1	Astrocyte	371	422	2.1728	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0808	G1	0		36.03	2.2069	False	False	0	0.0	3.00	30.00
4159	-1	1	Astrocyte	233	557	4.8618	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9463	G1	0		36.71	2.8354	False	False	0	0.0	3.00	30.00
4160	-1	1	Astrocyte	146	221	3.1720	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8821	G1	0		37.20	3.5896	False	False	0	0.0	3.00	30.00
4161	-1	1	Astrocyte	576	274	3.6539	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8631	G1	0		36.40	2.8294	False	False	0	0.0	3.00	30.00
4162	-1	1	Astrocyte	125	164	1.5969	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0092	G1	0		36.20	3.4583	False	False	0	0.0	3.00	30.00
4163	-1	1	Astrocyte	585	474	6.2632	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0207	G1	0		35.57	2.0173	False	False	0	0.0	3.00	30.00
4164	-1	1	Astrocyte	847	563	4.2221	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9073	G1	0		36.51	3.2578	False	False	0	0.0	3.00	30.00
4165	-1	1	Astrocyte	707	551	4.5438	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1574	G1	0		36.20	2.6305	False	False	0	0.0	3.00	30.00
4166	-1	1	Astrocyte	243	46	1.1622	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0316	G1	0		36.97	4.1222	False	False	0	0.0	3.00	30.00
4167	-1	1	Astrocyte	445	220	0.6778	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1132	G1	0		36.98	3.0617	False	False	0	0.0	3.00	30.00
4168	-1	1	Astrocyte	488	438	3.3827	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0442	G1	0		35.17	1.8370	False	False	0	0.0	3.00	30.00
4169	-1	1	Astrocyte	249	891	3.8970	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9174	G1	0		35.35	3.0662	False	False	0	0.0	3.00	30.00
4170	-1	1	Astrocyte	369	567	2.4396	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2233	G1	0		35.91	2.0889	False	False	0	0.0	3.00	30.00
4171	-1	1	Astrocyte	0	980	5.9817	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9977	G1	0		38.00	4.9957	False	False	0	0.0	3.00	30.00
4172	-1	1	Astrocyte	546	946	6.1664	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9488	G1	0		36.22	3.6109	False	False	0	0.0	3.00	30.00
4173	-1	1	Astrocyte	142	758	2.6498	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0666	G1	0		36.89	3.6952	False	False	0	0.0	3.00	30.00
4174	-1	1	Astrocyte	99	219	1.9834	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8444	G1	0		37.55	3.9833	False	False	0	0.0	3.00	30.00
4175	-1	1	Astrocyte	259	687	0.8697	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9244	G1	0		35.87	2.6432	False	False	0	0.0	3.00	30.00
4176	-1	1	Astrocyte	451	746	3.5144	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1041	G1	0		36.16	2.7123	False	False	0	0.0	3.00	30.00
4177	-1	1	Astrocyte	832	224	0.4597	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8973	G1	0		37.29	3.4079	False	False	0	0.0	3.00	30.00
4178	-1	1	Astrocyte	0	716	2.7333	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0251	G1	0		36.48	4.2063	False	False	0	0.0	3.00	30.00
4179	-1	1	Astrocyte	867	310	3.0275	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.4320	G1	0		36.97	3.7077	False	False	0	0.0	3.00	30.00
4180	-1	1	Astrocyte	38	643	4.5824	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9886	G1	0		37.08	4.1822	False	False	0	0.0	3.00	30.00
4181	-1	1	Astrocyte	686	215	3.7981	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1035	G1	0		36.02	2.8217	False	False	0	0.0	3.00	30.00
4182	-1	1	Astrocyte	853	617	3.9132	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1235	G1	0		36.15	3.0681	False	False	0	0.0	3.00	30.00
4183	-1	1	Astrocyte	869	402	2.9830	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9964	G1	0		34.74	2.5300	False	False	0	0.0	3.00	30.00
4184	-1	1	Astrocyte	428	145	1.2418	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8502	G1	0		34.61	2.2507	False	False	0	0.0	3.00	30.00
4185	-1	1	Astrocyte	379	566	0.1922	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9325	G1	0		36.69	2.4864	False	False	0	0.0	3.00	30.00
4186	-1	1	Astrocyte	938	323	1.8342	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1296	G1	0		36.76	3.8633	False	False	0	0.0	3.00	30.00
4188	-1	1	Astrocyte	877	869	1.2897	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2325	G1	0		37.22	3.9797	False	False	0	0.0	3.00	30.00
4189	-1	1	Astrocyte	878	296	2.0446	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1595	G1	0		35.97	3.2580	False	False	0	0.0	3.00	30.00
4190	-1	1	Astrocyte	711	642	1.6712	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0826	G1	0		36.16	2.6836	False	False	0	0.0	3.00	30.00
4191	-1	1	Astrocyte	300	476	5.3715	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1493	G1	0		34.87	1.9472	False	False	0	0.0	3.00	30.00
4192	-1	1	Astrocyte	264	710	5.4086	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1570	G1	0		36.36	2.9767	False	False	0	0.0	3.00	30.00
4193	-1	1	Astrocyte	695	693	1.3080	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8946	G1	0		36.09	2.6817	False	False	0	0.0	3.00	30.00
4194	-1	1	Astrocyte	660	677	2.0811	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7281	G1	0		36.92	2.7685	False	False	0	0.0	3.00	30.00
4195	-1	1	Astrocyte	400	400	0.8707	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8121	G1	0		35.16	1.9286	False	False	0	0.0	3.00	30.00
4196	-1	1	Astrocyte	557	360	2.3012	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0570	G1	0		36.23	2.5462	False	False	0	0.0	3.00	30.00
4197	-1	1	Astrocyte	778	709	5.3344	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9125	G1	0		35.70	2.7652	False	False	0	0.0	3.00	30.00
4198	-1	1	Astrocyte	274	682	6.0319	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0866	G1	0		36.52	2.8354	False	False	0	0.0	3.00	30.00
4199	-1	1	Astrocyte	498	871	3.5026	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.6456	G1	0		37.10	3.5559	False	False	0	0.0	3.00	30.00
4200	-1	1	Astrocyte	339	805	1.5143	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9714	G1	0		35.23	2.5026	False	False	0	0.0	3.00	30.00
4201	-1	1	Astrocyte	284	50	1.1359	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0605	G1	0		37.59	4.2823	False	False	0	0.0	3.00	30.00
4202	-1	1	Astrocyte	995	267	5.1281	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0302	G1	0		37.79	4.7963	False	False	0	0.0	3.00	30.00
4203	-1	1	Astrocyte	564	390	4.4612	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0735	G1	0		36.12	2.4354	False	False	0	0.0	3.00	30.00
4204	-1	1	Astrocyte	347	689	0.5018	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0085	G1	0		36.19	2.6590	False	False	0	0.0	3.00	30.00
