time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
169.0	7999	35	29	9333	39	72	1642	14
169.0	7932	37	37	9334	35	1066	1320	18
169.0	8202	7	9	9335	5	434	1008	15
169.0	7565	40	34	9336	45	906	1904	15
169.0	8076	8	9	9337	6	811	546	14
169.0	8560	11	12	9338	10	1218	599	12
169.0	7508	23	17	9339	26	613	521	12
169.0	7560	12	7	9340	15	1263	820	11
169.0	7853	20	24	9341	14	932	1634	12
169.0	8687	31	38	9342	23	569	560	13
169.0	7422	38	37	9343	36	0	1003	20
169.0	8250	6	9	9344	3	653	558	14
170.0	7815	8	4	9345	12	604	652	11
170.0	8274	18	20	9346	14	791	630	16
170.0	7055	6	8	9347	4	1298	757	12
170.0	7995	16	14	9348	17	1031	567	13
170.0	8398	14	17	9349	11	1240	1125	9
170.0	7470	23	21	9350	25	1266	549	11
170.0	7678	4	3	9351	5	547	818	12
170.0	7544	17	14	9352	20	530	852	12
170.0	8073	27	24	9353	23	592	1276	15
170.0	8367	16	19	9354	12	770	507	14
170.0	8472	14	11	9355	17	857	483	14
170.0	8699	28	25	9356	30	1064	503	12
170.0	7840	18	21	9357	14	682	1210	14
170.0	8069	7	5	9358	8	1324	990	12
170.0	8015	46	49	9359	42	459	1190	13
170.0	7499	20	17	9360	22	392	1173	19
170.0	7486	29	28	9361	28	1004	1568	19
170.0	8417	31	26	9362	33	808	251	12
170.0	7693	37	34	9363	35	330	1304	17
170.0	8032	24	29	9364	19	646	1278	15
170.0	7481	25	25	9365	23	1222	1361	14
170.0	8389	11	11	9366	10	1001	439	8
170.0	7060	17	17	9367	17	535	1170	15
170.0	8440	18	21	9368	13	1440	903	7
170.0	7973	1	1	9369	1	1099	476	10
170.0	7750	6	5	9370	7	520	902	13
170.0	8823	21	16	9371	24	953	1493	17
170.0	7287	42	40	9372	43	1142	1449	19
170.0	8618	12	10	9373	13	528	778	11
170.0	7565	34	35	9374	29	906	1904	16
170.0	8528	25	24	9375	25	542	1467	15
170.0	7431	14	10	9376	17	1241	1306	17
170.0	7965	23	20	9377	26	708	1271	14
170.0	7518	18	15	9378	19	1108	326	12
170.0	8990	32	35	9379	29	901	1560	13
170.0	8182	18	15	9380	21	466	448	13
170.0	7400	4	4	9381	4	654	689	11
170.0	8556	7	12	9382	2	1221	1091	10
170.0	7874	3	3	9383	3	777	740	13
170.0	7639	25	22	9384	27	719	1249	10
170.0	8020	18	22	9385	14	640	1528	18
170.0	7627	37	29	9386	42	558	1209	15
170.0	7658	24	22	9387	26	1150	1394	16
170.0	7889	12	12	9388	11	643	638	12
170.0	8908	12	13	9389	11	867	1420	13
170.0	7921	26	19	9390	31	919	1251	18
170.0	7432	38	44	9391	32	651	1363	16
170.0	7855	35	25	9392	43	1353	1203	14
170.0	8654	32	36	9393	27	505	958	15
170.0	7910	15	13	9394	16	968	577	10
170.0	8637	11	9	9395	11	1319	922	11
171.0	7641	4	3	9396	5	1364	849	7
171.0	8303	26	25	9397	26	463	990	15
171.0	8424	14	12	9398	16	860	1341	13
171.0	8692	28	23	9399	29	847	1564	14
171.0	7029	11	14	9400	8	1152	532	10
171.0	7142	25	26	9401	23	247	908	18
171.0	7421	16	15	9402	17	740	477	14
171.0	8133	24	19	9403	28	414	963	18
171.0	7266	1	0	9404	2	1257	673	11
171.0	8509	37	32	9405	42	668	1599	13
171.0	7965	20	23	9406	17	708	1288	15
171.0	8100	19	17	9407	19	582	1118	20
171.0	8027	15	11	9408	19	1420	861	10
171.0	8250	9	14	9409	4	653	558	15
171.0	8376	34	28	9410	38	588	1188	12
171.0	8220	4	4	9411	4	1344	641	14
171.0	6944	12	11	9412	13	843	457	14
171.0	7658	22	22	9413	20	1150	1394	17
171.0	8483	0	0	9414	0	488	790	12
171.0	8151	37	36	9415	36	764	1513	16
171.0	7384	13	8	9416	18	758	690	11
171.0	8823	16	21	9417	10	953	1493	18
171.0	8464	2	2	9418	1	1247	702	14
171.0	9022	8	9	9419	7	1150	421	11
171.0	8127	40	34	9420	43	939	1814	19
171.0	7432	44	44	9421	39	651	1363	17
171.0	6979	30	29	9422	29	1071	1715	20
171.0	7991	3	3	9423	3	729	762	13
171.0	7796	18	19	9424	17	1282	1433	17
171.0	7841	37	36	9425	35	717	1447	15
171.0	8533	35	36	9426	33	469	1303	18
171.0	8363	13	6	9427	20	1278	1251	16
171.0	8460	8	7	9428	9	741	1368	16
171.0	7306	22	25	9429	19	1298	808	10
171.0	7308	16	16	9430	15	558	890	16
171.0	7388	16	21	9431	11	810	1478	17
171.0	7948	10	5	9432	15	488	826	12
171.0	7776	24	25	9433	23	488	1429	16
171.0	9016	10	11	9434	9	749	511	14
171.0	8528	24	19	9435	28	542	1467	16
171.0	7543	39	39	9436	37	1117	1954	19
171.0	7744	26	25	9437	27	1130	534	12
171.0	8932	30	36	9438	22	508	993	15
171.0	8136	35	31	9439	36	671	1339	11
171.0	8085	24	27	9440	19	820	1160	12
171.0	7188	19	25	9441	12	1375	1120	11
171.0	7311	43	45	9442	39	871	1489	15
171.0	8241	33	32	9443	33	1201	1365	14
171.0	7060	17	12	9444	22	535	1170	16
171.0	7636	34	39	9445	28	38	823	17
171.0	7319	33	28	9446	37	924	1518	18
171.0	6951	26	25	9447	26	982	1670	15
171.0	8071	2	3	9448	1	895	1460	13
171.0	8313	14	15	9449	12	1244	1250	16
171.0	7820	28	29	9450	27	532	1103	18
172.0	8223	17	14	9451	19	1109	1466	13
172.0	9092	15	14	9452	15	1563	1140	8
172.0	8276	38	35	9453	37	682	1377	16
172.0	8848	15	17	9454	11	563	723	14
172.0	8250	14	12	9455	16	653	558	16
172.0	8202	9	6	9456	12	415	1008	16
172.0	7612	3	2	9457	4	902	538	12
172.0	8308	30	32	9458	27	1430	879	11
172.0	8533	36	42	9459	27	469	1303	19
172.0	8755	20	19	9460	20	1413	1102	10
172.0	8601	0	0	9461	0	377	781	13
172.0	8788	32	34	9462	30	696	1649	17
172.0	8692	23	22	9463	24	847	1564	15
172.0	7478	32	35	9464	28	579	1531	15
172.0	8518	18	20	9465	15	588	1423	15
172.0	8242	16	15	9466	16	1429	949	7
172.0	7151	29	27	9467	28	591	921	12
172.0	8686	13	12	9468	13	1088	530	13
172.0	7565	35	40	9469	28	959	1946	17
172.0	8765	11	12	9470	9	566	1080	16
172.0	8463	21	18	9471	22	514	1118	18
172.0	8206	10	12	9472	8	1184	552	10
172.0	8032	29	29	9473	27	646	1278	16
172.0	7303	12	13	9474	11	1212	535	11
172.0	7068	13	15	9475	10	1193	420	12
172.0	8333	4	6	9476	2	1370	1037	10
172.0	7311	45	39	9477	47	871	1489	16
172.0	8534	35	35	9478	35	194	1873	13
172.0	9163	47	48	9479	44	679	1427	13
172.0	7820	29	24	9480	34	532	1103	19
172.0	7188	25	20	9481	28	1375	1120	12
172.0	8317	16	13	9482	16	1162	1549	17
172.0	8612	4	6	9483	2	589	810	12
172.0	7551	19	21	9484	16	1030	1373	17
172.0	8524	41	43	9485	37	743	1240	15
172.0	8008	14	18	9486	10	1301	1117	11
172.0	7676	25	25	9487	23	1121	495	10
172.0	7733	30	34	9488	25	467	1634	12
172.0	7515	16	17	9489	12	1332	737	11
172.0	8575	19	18	9490	18	1507	1411	18
172.0	7615	1	1	9491	1	659	738	14
172.0	8528	19	22	9492	16	542	1467	17
172.0	7863	5	6	9493	4	1120	760	11
172.0	8986	13	17	9494	8	1198	641	15
172.0	8419	13	12	9495	14	1148	451	11
172.0	8606	19	17	9496	20	1083	1727	19
172.0	7553	13	13	9497	13	1251	849	13
172.0	7440	10	7	9498	13	700	616	14
173.0	8265	17	16	9499	17	862	539	12
173.0	8381	27	34	9500	17	773	1320	18
173.0	8403	29	23	9501	33	1179	1397	14
173.0	8434	18	18	9502	18	972	1341	15
173.0	8728	30	30	9503	27	348	1199	15
173.0	8906	24	29	9504	18	952	1594	14
173.0	8526	24	21	9505	25	1507	997	9
173.0	7124	23	17	9506	28	1392	1019	9
173.0	7710	12	12	9507	11	1192	1313	15
173.0	7106	2	2	9508	2	927	477	13
173.0	8692	22	20	9509	22	847	1564	16
173.0	7999	29	30	9510	26	24	1675	15
173.0	8500	18	17	9511	19	592	999	14
173.0	8931	7	7	9512	7	1076	518	13
173.0	9185	6	6	9513	5	1338	680	14
173.0	7732	46	46	9514	46	625	1419	16
173.0	8774	23	24	9515	21	446	1101	17
173.0	7641	3	5	9516	1	1364	849	8
173.0	7866	8	11	9517	5	927	1391	14
173.0	9016	11	10	9518	12	749	511	15
173.0	6988	22	15	9519	28	781	297	8
173.0	7898	11	12	9520	8	1249	1203	11
173.0	7029	14	15	9521	13	1152	532	11
173.0	9163	48	50	9522	40	679	1427	14
173.0	8613	16	19	9523	13	1041	363	12
173.0	8823	21	21	9524	21	953	1493	19
173.0	8226	4	4	9525	4	689	703	14
173.0	7224	25	31	9526	19	425	928	16
173.0	7472	17	18	9527	16	1208	1398	16
173.0	8027	11	13	9528	9	1420	861	11
173.0	7039	19	20	9529	17	1000	1385	18
173.0	7234	31	26	9530	35	518	1343	15
173.0	8451	17	18	9531	16	938	521	14
173.0	7188	20	21	9532	18	1375	1120	13
173.0	8455	16	21	9533	11	536	1380	17
173.0	7993	30	30	9534	29	1288	440	11
173.0	7374	26	28	9535	21	957	550	12
173.0	7494	13	9	9536	17	1434	1125	11
173.0	7110	19	18	9537	19	1077	1487	14
173.0	8822	21	20	9538	19	33	1003	19
173.0	7436	35	35	9539	35	895	1528	13
173.0	7599	19	20	9540	18	1500	967	10
173.0	8687	38	30	9541	43	478	656	14
174.0	8358	6	6	9542	5	650	913	15
174.0	8940	24	23	9543	23	600	1246	14
174.0	9064	27	25	9544	27	12	1087	19
174.0	8961	19	18	9545	18	711	524	11
174.0	8241	32	36	9546	26	1201	1365	15
174.0	7682	12	5	9547	18	1151	577	10
174.0	8126	39	38	9548	39	657	1418	15
174.0	8385	11	6	9549	16	700	859	15
174.0	7515	17	16	9550	18	1332	737	12
174.0	7952	15	14	9551	14	951	488	15
174.0	7571	14	13	9552	15	1086	1390	17
174.0	8829	21	18	9553	23	754	601	15
174.0	8245	13	14	9554	11	1171	1308	15
174.0	8840	17	17	9555	15	682	454	12
174.0	8772	36	33	9556	36	420	1002	13
174.0	7944	27	27	9557	26	962	1629	19
174.0	7278	0	0	9558	0	618	798	13
174.0	7695	13	13	9559	13	438	1083	21
174.0	8867	23	23	9560	22	639	466	11
174.0	8476	16	21	9561	11	1467	977	9
174.0	8659	13	10	9562	15	671	1001	16
174.0	8357	13	12	9563	13	622	980	12
174.0	9127	22	24	9564	19	1006	383	10
174.0	7224	31	33	9565	24	425	928	17
174.0	7999	30	23	9566	37	24	1675	16
174.0	7130	30	33	9567	25	791	1390	12
174.0	8964	12	14	9568	9	1265	1370	14
174.0	8175	15	18	9569	12	1122	1659	17
174.0	8822	20	16	9570	23	33	1003	20
174.0	7562	20	16	9571	23	1304	1209	7
174.0	8338	28	24	9572	32	1134	590	12
174.0	8319	34	33	9573	34	532	1423	15
174.0	7038	12	11	9574	13	837	615	12
174.0	8533	42	45	9575	36	469	1303	20
174.0	9016	10	12	9576	8	749	491	16
174.0	7469	5	7	9577	3	1263	741	14
174.0	7968	15	16	9578	14	1303	1155	9
174.0	8442	24	24	9579	23	653	1209	15
174.0	8184	19	12	9580	26	1255	1541	17
174.0	8823	21	24	9581	18	953	1493	20
174.0	7782	6	3	9582	9	1311	978	13
174.0	7106	2	2	9583	2	903	453	14
174.0	8239	27	23	9584	30	1300	1072	8
174.0	8195	27	29	9585	24	1349	958	10
174.0	9421	39	36	9586	40	614	1380	18
174.0	8526	21	24	9587	16	1507	997	10
174.0	7781	40	34	9588	44	692	1824	18
174.0	7235	7	3	9589	10	1433	792	6
174.0	6999	27	33	9590	19	365	1460	15
174.0	7162	8	7	9591	9	1290	1239	17
174.0	7356	38	42	9592	31	991	1742	14
174.0	7436	35	33	9593	37	895	1528	14
174.0	8148	39	37	9594	40	563	1594	14
174.0	8544	22	20	9595	24	989	1522	17
174.0	7495	29	30	9596	26	1006	1945	18
174.0	9224	16	19	9597	13	534	1120	20
174.0	6932	12	7	9598	14	1060	647	15
174.0	8434	18	16	9599	18	972	1341	16
174.0	7734	31	33	9600	26	752	1555	15
174.0	7404	8	7	9601	9	1120	534	11
175.0	7604	7	8	9602	6	1311	682	11
175.0	8695	26	22	9603	28	531	1027	18
175.0	7914	22	22	9604	21	520	982	16
175.0	8088	48	51	9605	45	780	1564	13
175.0	6999	33	31	9606	31	365	1460	16
175.0	7747	22	23	9607	20	1158	1341	15
175.0	8126	38	35	9608	39	657	1418	16
175.0	8079	25	20	9609	30	1069	1762	20
175.0	8388	17	16	9610	18	1317	1080	8
175.0	8325	45	40	9611	48	488	1374	14
175.0	8426	22	24	9612	18	1012	1545	14
175.0	8533	45	36	9613	52	469	1303	21
175.0	8486	5	8	9614	2	1368	733	14
175.0	8526	24	27	9615	20	1507	997	11
175.0	8385	6	7	9616	5	700	859	16
175.0	8184	12	11	9617	13	1255	1541	18
175.0	8438	51	48	9618	52	903	1784	15
175.0	8133	19	22	9619	16	414	963	19
175.0	7627	29	30	9620	28	558	1209	16
175.0	9421	36	32	9621	38	614	1380	19
175.0	7689	28	20	9622	35	612	1300	12
175.0	7843	5	6	9623	4	1435	701	11
175.0	8476	21	19	9624	22	1467	977	10
175.0	8990	35	36	9625	32	901	1560	14
175.0	9578	14	15	9626	13	1303	1169	10
175.0	8660	4	2	9627	6	422	780	13
175.0	8285	14	16	9628	12	1309	736	10
175.0	7499	17	17	9629	16	389	1219	20
175.0	7371	15	15	9630	15	731	531	10
175.0	8029	22	22	9631	22	772	1433	12
175.0	7805	12	13	9632	10	736	328	13
175.0	8514	14	8	9633	19	1028	504	12
175.0	8687	30	31	9634	27	478	656	15
175.0	7695	13	10	9635	14	408	1113	22
175.0	6962	19	18	9636	19	964	457	13
175.0	8711	30	31	9637	28	443	990	18
175.0	8305	14	14	9638	11	842	507	12
175.0	8235	16	14	9639	17	818	506	12
175.0	7886	19	19	9640	18	1140	1340	15
175.0	7280	8	9	9641	7	578	761	12
175.0	7834	34	34	9642	32	881	1763	13
175.0	9205	12	13	9643	10	1501	1163	11
175.0	8659	10	10	9644	10	671	1001	17
175.0	7752	14	13	9645	14	760	638	15
176.0	8274	20	26	9646	14	791	630	17
176.0	8691	17	17	9647	17	1071	700	14
176.0	9059	31	34	9648	28	928	352	16
176.0	7962	24	17	9649	30	602	589	17
176.0	7136	7	8	9650	6	550	762	13
176.0	8309	14	12	9651	16	791	521	12
176.0	9045	14	14	9652	13	771	530	14
176.0	8426	24	25	9653	22	1012	1545	15
176.0	8292	22	22	9654	20	660	1468	15
176.0	7639	22	25	9655	19	719	1249	11
176.0	8222	17	15	9656	18	319	972	17
176.0	7203	24	25	9657	23	1148	1372	16
176.0	8063	44	43	9658	41	939	1953	16
176.0	8526	27	31	9659	22	1507	997	12
176.0	8741	23	30	9660	16	1538	1151	11
176.0	8282	14	12	9661	15	1326	618	11
176.0	6988	15	15	9662	14	742	285	9
176.0	8949	21	20	9663	21	836	1553	14
176.0	7004	33	36	9664	28	1235	1607	16
176.0	9058	29	31	9665	26	1278	597	13
176.0	8517	7	7	9666	7	984	1419	14
176.0	7513	0	0	9667	0	1147	609	14
176.0	7125	29	38	9668	19	1506	818	12
176.0	8590	29	34	9669	22	568	1259	16
176.0	8570	1	0	9670	2	1232	521	11
176.0	7832	19	14	9671	23	783	1469	15
176.0	8257	22	22	9672	22	1224	1449	19
176.0	8722	9	10	9673	8	487	852	12
176.0	9336	45	35	9674	54	1067	1910	16
176.0	8184	11	11	9675	10	1255	1541	19
176.0	8066	22	24	9676	20	1137	1488	18
176.0	8243	27	35	9677	18	630	1347	16
176.0	7076	27	28	9678	25	563	1373	19
176.0	7735	9	4	9679	12	1411	841	8
176.0	7238	35	43	9680	26	1200	660	12
176.0	7853	24	14	9681	33	911	1634	13
176.0	8115	16	20	9682	12	1150	728	15
176.0	8805	13	17	9683	9	809	1427	15
176.0	8374	31	27	9684	35	1547	1536	14
176.0	9428	9	11	9685	7	741	1391	17
176.0	8305	14	14	9686	14	842	507	13
176.0	7349	16	23	9687	9	1069	1439	15
176.0	7362	27	31	9688	21	1021	448	13
176.0	7497	1	0	9689	2	661	881	12
176.0	8318	22	20	9690	23	1008	492	12
176.0	7542	5	2	9691	8	1407	640	14
176.0	7395	9	6	9692	12	1141	336	13
176.0	9006	1	1	9693	1	1212	572	14
176.0	8286	18	13	9694	23	1059	414	10
176.0	8414	7	9	9695	5	561	938	12
176.0	8550	14	11	9696	17	718	597	13
177.0	9436	37	33	9697	37	1096	1954	20
177.0	7076	28	31	9698	23	563	1373	20
177.0	8694	25	20	9699	29	436	1139	19
177.0	7832	14	15	9700	12	783	1469	16
177.0	8624	20	17	9701	21	494	1338	16
177.0	8575	18	18	9702	17	1469	1434	19
177.0	8088	51	47	9703	51	780	1564	14
177.0	9045	14	15	9704	12	771	530	15
177.0	8986	17	18	9705	15	1198	641	16
177.0	9336	35	36	9706	34	1067	1910	17
177.0	8663	16	15	9707	16	780	434	15
177.0	6998	17	14	9708	20	747	1483	16
177.0	7613	15	15	9709	14	628	574	14
177.0	8890	18	23	9710	11	748	1452	15
177.0	7190	10	11	9711	9	1058	469	9
177.0	8860	10	8	9712	10	1131	1456	13
177.0	8015	49	48	9713	50	459	1190	14
177.0	9290	26	24	9714	25	654	1561	20
177.0	9038	36	40	9715	31	759	1411	12
177.0	8356	15	14	9716	16	454	1073	16
177.0	7732	46	51	9717	39	625	1419	17
177.0	7969	24	27	9718	21	1103	1503	15
177.0	8572	12	12	9719	11	684	582	14
177.0	6950	4	6	9720	1	838	1440	15
177.0	8980	24	24	9721	22	534	1410	15
177.0	7023	17	19	9722	15	1550	1103	8
177.0	9022	9	6	9723	12	1150	421	12
177.0	9250	46	43	9724	47	795	1529	20
177.0	7899	20	19	9725	18	814	317	12
177.0	8134	25	31	9726	16	1011	1476	14
177.0	8182	15	14	9727	15	466	448	14
177.0	8310	10	8	9728	12	1400	1053	12
177.0	7486	28	27	9729	28	1004	1568	20
177.0	8787	25	24	9730	25	592	1595	19
177.0	8175	18	19	9731	16	1122	1659	18
177.0	8511	9	8	9732	10	1378	1101	9
177.0	7749	12	13	9733	10	1001	571	9
177.0	8484	19	22	9734	15	1492	1138	10
177.0	7243	13	18	9735	8	788	411	16
177.0	7548	26	29	9736	22	181	1197	20
177.0	8994	2	1	9737	2	1238	564	15
177.0	7182	18	19	9738	15	690	665	13
177.0	8520	14	14	9739	14	744	1509	15
177.0	8477	30	29	9740	30	625	1561	18
177.0	9586	40	34	9741	43	601	1367	19
177.0	8493	44	50	9742	35	1866	1072	15
177.0	8290	32	32	9743	30	592	1618	19
177.0	8265	16	14	9744	17	862	539	13
177.0	8243	35	39	9745	31	630	1347	17
177.0	9239	8	4	9746	12	1120	721	16
178.0	8225	39	46	9747	32	1230	1673	17
178.0	7829	13	16	9748	10	839	558	16
178.0	8852	41	39	9749	41	610	1398	16
178.0	7905	20	21	9750	17	541	1147	15
178.0	8004	40	40	9751	40	1504	1332	15
178.0	8482	25	28	9752	21	642	1999	22
178.0	8101	21	18	9753	23	868	680	9
178.0	8713	21	18	9754	23	1241	481	10
178.0	8280	40	37	9755	42	603	1221	14
178.0	8528	22	22	9756	22	542	1467	18
178.0	8089	20	12	9757	26	0	821	18
178.0	8622	32	26	9758	38	700	1559	19
178.0	8904	12	15	9759	8	432	1035	16
178.0	9205	13	12	9760	14	1501	1163	12
178.0	9014	14	16	9761	12	1380	1224	9
178.0	8240	34	40	9762	27	1320	1226	21
178.0	7342	28	25	9763	30	1338	1259	13
178.0	8927	29	37	9764	20	610	1098	18
178.0	7834	34	36	9765	30	881	1763	14
178.0	8041	18	13	9766	21	839	1408	13
178.0	8275	9	4	9767	13	507	657	13
178.0	8260	27	30	9768	22	1497	900	12
178.0	8755	19	22	9769	15	1413	1102	11
178.0	7548	29	29	9770	28	181	1197	21
178.0	7856	27	25	9771	29	1076	1681	18
178.0	8787	24	27	9772	20	592	1595	20
178.0	7597	9	10	9773	8	1349	908	12
178.0	7486	27	26	9774	28	1004	1568	21
178.0	8954	10	11	9775	8	604	679	12
178.0	8102	24	19	9776	29	1013	1529	13
178.0	9252	12	10	9777	13	1191	443	11
178.0	9136	13	13	9778	12	577	1423	16
178.0	8573	36	37	9779	35	824	1791	13
178.0	8310	8	7	9780	9	1400	1053	13
178.0	8743	18	15	9781	21	390	654	13
178.0	7444	20	17	9782	22	681	1321	18
178.0	8175	19	24	9783	14	1122	1659	19
178.0	8346	15	15	9784	12	998	542	13
178.0	8009	13	15	9785	10	1172	619	14
178.0	8076	9	8	9786	9	799	558	15
178.0	9036	34	30	9787	37	561	1341	11
178.0	7329	19	16	9788	20	1092	1594	15
179.0	9036	30	35	9789	24	561	1341	12
179.0	9396	5	5	9790	5	1347	849	8
179.0	8169	19	20	9791	17	49	966	18
179.0	8413	24	25	9792	22	1438	1164	9
179.0	8735	23	24	9793	22	690	1509	16
179.0	8308	32	34	9794	28	1430	879	12
179.0	7864	30	31	9795	27	404	1510	18
179.0	9188	14	12	9796	14	1247	610	15
179.0	9335	5	5	9797	5	381	974	16
179.0	7144	14	17	9798	11	1394	1101	10
179.0	7892	21	18	9799	23	883	225	11
179.0	7581	13	18	9800	7	1528	1179	8
179.0	8918	6	3	9801	9	1257	1281	10
179.0	9107	19	17	9802	19	1320	841	10
179.0	8102	19	18	9803	18	1013	1529	14
179.0	7918	17	22	9804	12	1197	498	8
179.0	7486	26	28	9805	22	1004	1568	22
179.0	9511	19	23	9806	15	591	999	15
179.0	8796	24	25	9807	20	1471	1153	11
179.0	8534	35	27	9808	40	280	1983	14
179.0	8678	28	27	9809	29	376	1501	14
179.0	8495	26	26	9810	26	1107	348	9
179.0	8711	31	32	9811	29	443	990	19
179.0	7562	16	16	9812	15	1317	1210	8
179.0	8622	26	27	9813	23	700	1559	20
179.0	7909	33	33	9814	32	1322	1999	18
179.0	8582	24	25	9815	22	740	1220	13
179.0	7232	23	22	9816	23	819	359	10
179.0	8319	33	39	9817	25	517	1423	16
179.0	8959	24	22	9818	25	1300	1270	20
179.0	8635	11	13	9819	8	928	558	11
179.0	8462	27	21	9820	33	689	471	10
179.0	9696	17	21	9821	13	743	571	14
179.0	8911	18	18	9822	16	1029	505	14
179.0	8280	37	40	9823	33	603	1221	15
179.0	8175	24	24	9824	22	1122	1659	20
179.0	7160	26	25	9825	27	1481	841	17
179.0	7744	25	22	9826	26	1145	501	13
179.0	8432	23	26	9827	20	1459	1350	10
179.0	8240	40	39	9828	39	1320	1243	22
179.0	7195	17	22	9829	12	1343	1512	14
179.0	7470	21	19	9830	21	1297	536	12
179.0	8027	13	13	9831	12	1420	861	12
179.0	8713	18	13	9832	21	1241	481	11
179.0	7032	26	26	9833	26	1134	1781	23
179.0	7130	33	30	9834	34	791	1390	13
179.0	7062	29	19	9835	36	1519	1664	18
179.0	7335	7	6	9836	7	971	434	14
180.0	9064	25	18	9837	32	12	1087	20
180.0	8457	28	27	9838	27	1417	930	9
180.0	8582	25	20	9839	29	740	1220	14
180.0	8236	34	32	9840	32	729	1545	18
180.0	8711	32	27	9841	36	443	990	20
180.0	8790	3	3	9842	3	495	700	13
180.0	8104	43	46	9843	36	578	1447	18
180.0	8290	32	34	9844	29	592	1618	20
180.0	9586	34	29	9845	33	601	1367	20
180.0	7888	30	33	9846	27	949	1521	16
180.0	7695	10	10	9847	9	408	1113	23
180.0	7142	26	24	9848	28	168	941	19
180.0	7032	26	17	9849	34	1134	1781	24
180.0	7793	21	27	9850	15	1024	1769	20
180.0	9181	26	23	9851	24	892	1677	14
180.0	8672	31	31	9852	27	424	1360	17
180.0	7658	22	26	9853	18	1150	1412	18
180.0	8119	29	27	9854	31	1334	1999	14
180.0	8473	22	27	9855	16	1634	903	8
180.0	8955	32	29	9856	32	700	1334	12
180.0	8039	30	35	9857	24	524	871	13
180.0	9335	5	7	9858	3	381	974	17
180.0	8303	25	27	9859	22	475	990	16
180.0	8564	33	28	9860	34	896	1810	17
180.0	7068	15	16	9861	14	1193	420	13
180.0	7676	25	31	9862	19	1103	383	11
180.0	8306	22	23	9863	21	1157	469	11
180.0	8967	27	34	9864	20	456	960	15
180.0	8597	23	13	9865	33	758	557	14
180.0	8622	27	28	9866	25	700	1559	21
180.0	9059	34	36	9867	32	873	326	17
180.0	8120	21	19	9868	23	703	305	10
180.0	8773	35	43	9869	25	443	932	16
180.0	8886	10	11	9870	9	1125	320	12
180.0	7216	32	26	9871	37	750	1333	20
180.0	9145	8	8	9872	8	690	552	13
181.0	9547	18	20	9873	15	1152	532	11
181.0	8220	4	7	9874	1	1375	592	15
181.0	8945	20	19	9875	19	452	859	15
181.0	9011	18	19	9876	16	1281	410	11
181.0	8861	23	18	9877	26	799	1601	19
181.0	9059	36	33	9878	34	873	326	18
181.0	8868	31	36	9879	25	440	968	16
181.0	7993	30	27	9880	32	1288	440	12
181.0	7481	25	26	9881	23	1256	1361	15
181.0	7667	19	18	9882	20	1071	1400	15
181.0	7779	16	15	9883	16	804	510	12
181.0	8706	30	32	9884	27	1394	1999	18
181.0	7086	35	37	9885	31	1277	1483	17
181.0	8593	26	30	9886	21	430	703	17
181.0	7962	17	15	9887	19	581	589	18
181.0	7793	27	17	9888	34	1024	1769	21
181.0	8152	22	22	9889	21	1547	774	8
181.0	8474	1	2	9890	0	671	752	13
181.0	9154	18	20	9891	16	654	184	13
181.0	8424	12	14	9892	9	860	1341	14
181.0	7718	27	30	9893	20	1064	383	16
181.0	7683	14	18	9894	9	760	658	11
181.0	8097	17	20	9895	13	1528	1107	8
181.0	8773	43	38	9896	47	443	932	17
181.0	7142	24	20	9897	26	168	941	20
181.0	9016	12	10	9898	14	749	448	17
181.0	8350	21	18	9899	21	1309	1435	16
181.0	9243	4	1	9900	6	1302	587	11
181.0	8622	28	27	9901	27	700	1559	22
181.0	7448	23	30	9902	16	1370	1022	9
181.0	8079	20	24	9903	14	1069	1762	21
181.0	9514	46	47	9904	41	608	1451	17
181.0	7823	18	18	9905	18	1163	1478	13
181.0	9030	31	30	9906	32	616	1467	18
181.0	7810	38	30	9907	42	714	1539	20
181.0	8857	15	16	9908	14	1279	1340	17
181.0	8820	4	2	9909	6	492	595	12
181.0	6944	11	12	9910	10	843	457	15
181.0	9333	39	38	9911	40	61	1652	15
181.0	6951	25	26	9912	22	982	1670	16
181.0	8317	13	10	9913	15	1162	1549	18
181.0	8845	9	12	9914	6	1089	562	12
181.0	8638	16	11	9915	21	1482	1055	10
181.0	7574	23	20	9916	26	846	1921	12
181.0	8753	8	11	9917	5	1409	1081	11
181.0	8381	34	32	9918	35	791	1320	19
181.0	9129	19	15	9919	22	1044	1542	15
181.0	8218	21	17	9920	24	877	559	11
181.0	7216	26	23	9921	28	750	1333	21
181.0	7160	25	23	9922	25	1481	841	18
181.0	8708	3	1	9923	5	810	1536	14
181.0	8564	28	23	9924	33	896	1810	18
181.0	8921	28	28	9925	27	1278	1528	16
181.0	8072	41	42	9926	39	740	1780	14
181.0	8739	16	17	9927	14	1329	797	11
181.0	9298	44	50	9928	37	929	1689	16
181.0	9035	26	21	9929	27	543	1302	17
181.0	7888	33	33	9930	28	949	1521	17
