time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
127.0	6908	15	18	7473	11	997	608	10
127.0	7045	12	9	7474	13	1526	603	11
127.0	7123	21	23	7475	19	1351	179	12
127.0	7171	14	5	7476	22	887	821	10
127.0	6892	7	8	7477	6	1130	966	14
128.0	7076	24	25	7478	22	878	1218	7
128.0	7013	11	11	7479	11	606	789	8
128.0	7019	8	9	7480	7	905	1052	8
128.0	6933	10	9	7481	10	1065	990	9
128.0	7158	11	11	7482	11	1051	1027	16
128.0	7021	14	12	7483	15	1253	1362	11
128.0	7020	15	19	7484	10	760	1108	8
128.0	7061	16	17	7485	15	1158	989	10
128.0	7075	38	41	7486	35	507	1803	8
128.0	7071	16	15	7487	15	957	736	8
128.0	6952	13	14	7488	11	1328	980	10
128.0	6894	29	31	7489	27	1019	904	10
128.0	6916	19	19	7490	19	1220	1445	6
128.0	7155	22	19	7491	23	1750	1018	8
128.0	7090	8	7	7492	9	845	942	12
128.0	7094	20	18	7493	22	1211	1348	6
128.0	7041	13	10	7494	15	768	940	8
128.0	7009	21	20	7495	19	1218	427	12
128.0	7003	8	8	7496	8	947	894	10
128.0	7184	5	5	7497	5	1088	1067	15
128.0	6927	15	14	7498	15	850	802	10
128.0	6944	4	4	7499	2	921	1115	12
128.0	6921	19	19	7500	19	1150	1152	8
128.0	7333	8	8	7501	8	1198	1065	12
128.0	6977	23	21	7502	23	731	825	10
128.0	6876	9	14	7503	4	1507	738	9
128.0	7012	16	15	7504	15	912	1011	9
128.0	7042	15	14	7505	16	1654	568	8
128.0	7204	10	7	7506	12	912	992	12
128.0	6900	19	25	7507	13	1041	842	10
128.0	6988	18	22	7508	13	1348	604	11
129.0	6873	20	17	7509	23	778	1004	8
129.0	6977	21	23	7510	19	731	825	11
129.0	7136	11	9	7511	13	1403	760	10
129.0	7076	25	20	7512	29	878	1218	8
129.0	7047	12	12	7513	11	892	841	9
129.0	6930	18	18	7514	16	995	812	10
129.0	6949	24	23	7515	25	915	1728	6
129.0	6907	24	19	7516	27	1075	1607	9
129.0	7117	22	19	7517	25	1408	246	8
129.0	7009	20	18	7518	21	1218	427	13
129.0	6892	8	9	7519	7	1130	966	15
129.0	7021	12	9	7520	15	1253	1362	12
129.0	7219	24	23	7521	24	1320	874	11
129.0	6965	13	11	7522	13	1302	686	8
129.0	7046	10	14	7523	6	851	1094	9
129.0	7036	6	8	7524	3	1003	1179	10
129.0	6878	6	6	7525	6	1051	1216	6
129.0	7058	17	17	7526	17	341	1086	9
129.0	7048	15	13	7527	17	814	907	11
129.0	7120	20	18	7528	21	810	992	7
129.0	6902	11	10	7529	11	780	881	8
129.0	6910	8	9	7530	7	912	973	13
129.0	6928	5	2	7531	7	1199	1019	13
129.0	6927	14	19	7532	9	850	802	11
129.0	7044	12	15	7533	8	986	1097	13
129.0	6982	13	10	7534	14	1663	1280	7
130.0	7387	26	23	7535	28	1408	663	13
130.0	6876	14	16	7536	12	1507	738	10
130.0	6896	4	2	7537	6	1094	1128	14
130.0	6911	10	7	7538	13	390	973	9
130.0	7105	13	15	7539	11	1105	620	8
130.0	6892	9	10	7540	8	1130	966	16
130.0	7097	20	15	7541	23	938	736	9
130.0	6978	11	14	7542	8	840	1039	7
130.0	7145	24	27	7543	21	1340	1025	11
130.0	7088	30	26	7544	33	1281	1033	11
130.0	6878	6	3	7545	9	1051	1216	7
130.0	7018	7	6	7546	7	909	818	11
130.0	7156	22	25	7547	17	1394	938	9
130.0	7135	12	13	7548	11	1100	1047	14
130.0	7235	14	14	7549	14	659	949	8
130.0	7026	22	24	7550	20	908	791	8
130.0	6942	17	14	7551	19	750	974	6
130.0	6945	14	12	7552	16	1457	895	11
130.0	7015	29	34	7553	23	864	493	8
130.0	7204	7	7	7554	7	912	992	13
130.0	7039	17	17	7555	15	1026	938	13
130.0	6880	17	19	7556	15	855	706	12
131.0	7227	26	21	7557	31	846	1143	8
131.0	7105	15	13	7558	16	1105	620	9
131.0	7119	15	14	7559	16	1156	1339	14
131.0	6867	14	10	7560	17	1162	1047	11
131.0	7024	13	13	7561	12	1043	877	10
131.0	7033	5	7	7562	3	933	877	8
131.0	6991	39	34	7563	44	321	1999	8
131.0	7147	20	14	7564	26	1068	774	12
131.0	7278	13	16	7565	10	901	689	7
131.0	6914	8	7	7566	9	921	719	12
131.0	7281	18	17	7567	17	1348	621	11
131.0	7069	13	11	7568	14	1290	1151	12
131.0	6871	32	24	7569	38	1267	916	12
131.0	7145	27	23	7570	31	1358	1025	12
131.0	7275	20	22	7571	17	737	986	6
131.0	7103	21	16	7572	24	1814	870	9
131.0	6878	3	3	7573	3	1051	1216	8
131.0	7195	10	9	7574	11	1607	1048	11
131.0	6953	4	3	7575	5	818	1008	8
131.0	7432	20	20	7576	20	1107	1370	13
131.0	6957	8	7	7577	8	832	929	10
131.0	6868	7	6	7578	8	1178	1119	14
131.0	6974	11	14	7579	8	1192	1114	12
131.0	7087	11	9	7580	12	803	802	7
131.0	7112	26	27	7581	23	951	697	12
131.0	7007	13	11	7582	15	1128	1057	15
131.0	7043	15	19	7583	10	939	797	9
131.0	7040	4	2	7584	6	893	1062	9
131.0	7187	15	19	7585	11	772	1054	6
132.0	6938	14	11	7586	17	1162	865	10
132.0	7007	11	7	7587	14	1128	1057	16
132.0	7047	12	11	7588	12	892	841	10
132.0	7144	11	13	7589	9	872	1009	10
132.0	7353	25	20	7590	29	1157	787	9
132.0	6985	7	7	7591	7	860	860	10
132.0	7055	15	13	7592	16	1551	563	9
132.0	6937	21	20	7593	19	796	767	10
132.0	6987	15	18	7594	12	1148	1133	15
132.0	6974	14	10	7595	18	1192	1114	13
132.0	7103	16	12	7596	18	1814	870	10
132.0	6975	22	16	7597	27	773	1173	6
132.0	7156	25	30	7598	18	1394	938	10
132.0	7202	25	34	7599	14	702	1968	9
132.0	7319	35	33	7600	34	1129	1889	7
132.0	7096	29	34	7601	22	1190	1256	13
132.0	7025	24	21	7602	25	1245	1170	11
132.0	7015	34	42	7603	25	864	493	9
132.0	7056	15	16	7604	13	1311	618	11
132.0	7329	7	5	7605	9	1401	1053	13
132.0	7035	21	26	7606	16	1197	0	11
132.0	7061	17	16	7607	17	1158	989	11
132.0	7564	26	25	7608	26	1072	774	13
132.0	6956	10	10	7609	9	807	711	10
132.0	7304	4	6	7610	2	928	839	9
132.0	6899	30	22	7611	34	993	86	10
132.0	6939	23	27	7612	19	1481	444	12
132.0	7150	19	25	7613	13	1308	1576	6
133.0	7069	11	9	7614	12	1290	1151	13
133.0	7101	19	18	7615	19	1468	741	8
133.0	7173	15	15	7616	15	790	784	9
133.0	7305	23	23	7617	22	517	1157	9
133.0	6945	12	7	7618	16	1456	940	12
133.0	7240	2	1	7619	3	864	1033	8
133.0	7277	30	31	7620	27	1390	1240	12
133.0	6885	26	28	7621	23	1416	322	12
133.0	7113	21	17	7622	24	712	1071	7
133.0	6881	7	8	7623	5	819	983	10
133.0	7156	30	29	7624	31	1394	938	11
133.0	7293	6	7	7625	5	811	1055	13
133.0	6935	19	16	7626	21	927	671	9
133.0	6932	21	19	7627	22	1740	973	8
133.0	7453	11	14	7628	8	1133	779	8
133.0	7119	14	14	7629	13	1156	1339	15
133.0	7145	23	25	7630	20	1358	1025	13
133.0	6979	10	10	7631	7	899	1098	8
133.0	6907	19	19	7632	18	1053	1666	10
133.0	6939	27	30	7633	24	1517	374	13
133.0	7462	20	24	7634	16	793	1154	6
133.0	7148	16	13	7635	19	1060	1012	8
133.0	7304	6	7	7636	5	928	839	10
133.0	6980	6	5	7637	7	1045	1380	6
133.0	6984	13	13	7638	10	1046	999	11
133.0	7025	21	20	7639	21	1245	1170	12
133.0	6952	14	12	7640	16	1328	980	11
133.0	7027	16	13	7641	19	1307	914	11
133.0	6905	5	5	7642	4	979	880	12
133.0	7226	14	13	7643	13	1678	1033	9
133.0	6908	18	14	7644	20	997	608	11
133.0	6931	24	24	7645	23	802	1118	9
133.0	7061	16	21	7646	10	1158	989	12
133.0	7223	23	21	7647	25	1103	1002	8
134.0	7558	16	21	7648	9	1114	610	10
134.0	7103	12	11	7649	13	1857	791	11
134.0	6925	14	14	7650	14	1515	481	13
134.0	7044	15	12	7651	17	986	1097	14
134.0	7072	5	8	7652	2	954	1140	12
134.0	7018	6	2	7653	10	909	818	12
134.0	7165	14	19	7654	9	1325	677	10
134.0	7051	24	30	7655	15	1120	809	10
134.0	7070	14	10	7656	16	1100	960	10
134.0	7222	15	15	7657	15	1108	1294	12
134.0	7177	20	22	7658	17	1066	661	13
134.0	7057	11	10	7659	12	887	704	9
134.0	7250	29	28	7660	30	1302	1210	17
134.0	7225	11	14	7661	8	979	997	8
134.0	7064	7	4	7662	10	1400	612	11
134.0	7211	21	26	7663	15	1479	1431	11
134.0	7022	22	20	7664	24	856	1440	6
134.0	7049	16	14	7665	17	1555	618	13
134.0	7188	19	20	7666	18	1044	810	9
134.0	6919	10	13	7667	6	1101	1100	15
134.0	7001	14	12	7668	15	1043	592	9
134.0	7363	17	16	7669	17	1206	753	10
134.0	7244	22	21	7670	23	877	1067	9
134.0	6871	24	31	7671	16	1267	916	13
135.0	7338	15	13	7672	16	816	702	12
135.0	6934	15	17	7673	13	852	788	11
135.0	6895	28	27	7674	28	1378	1253	12
135.0	6924	35	35	7675	33	1465	1904	6
135.0	7011	23	22	7676	23	1999	1142	10
135.0	7083	25	21	7677	28	813	926	6
135.0	7109	11	11	7678	11	890	918	9
135.0	7095	14	11	7679	16	1063	570	15
135.0	7383	4	2	7680	6	888	1186	9
135.0	7296	6	4	7681	8	1118	1242	6
135.0	7199	6	5	7682	6	838	1000	10
135.0	7014	15	9	7683	20	1527	702	12
135.0	6871	31	39	7684	22	1267	916	14
135.0	7070	10	9	7685	11	1100	960	11
135.0	7122	25	24	7686	24	799	857	9
135.0	7177	22	16	7687	26	1066	661	14
135.0	6902	10	8	7688	12	780	881	9
135.0	7148	13	14	7689	10	1060	1012	9
135.0	7191	2	2	7690	2	865	1051	9
135.0	6951	25	23	7691	26	1185	1783	7
135.0	7327	14	8	7692	19	998	804	9
135.0	6870	2	3	7693	0	1369	619	11
135.0	6926	18	18	7694	16	963	839	10
135.0	7321	19	21	7695	16	982	823	9
135.0	7255	10	9	7696	10	1312	1006	10
135.0	7105	13	13	7697	12	1105	620	10
135.0	7062	11	15	7698	4	1168	746	8
135.0	7107	11	9	7699	12	934	770	10
135.0	6906	15	14	7700	15	1359	663	11
135.0	7065	13	10	7701	13	1667	985	9
135.0	7232	20	21	7702	18	1041	652	10
135.0	7397	18	21	7703	15	1692	1348	7
135.0	6898	22	20	7704	23	1348	1101	12
136.0	7134	20	25	7705	15	1430	588	12
136.0	7093	16	12	7706	20	947	617	7
136.0	7336	19	12	7707	26	1439	729	10
136.0	7011	22	24	7708	20	1999	1142	11
136.0	7344	16	18	7709	13	680	1067	9
136.0	7174	25	25	7710	25	1158	1260	16
136.0	7016	13	14	7711	12	776	922	8
136.0	6992	14	14	7712	13	676	1258	7
136.0	7098	14	17	7713	11	1163	1282	6
136.0	7208	9	9	7714	9	1132	1012	13
136.0	7185	10	8	7715	11	1072	857	8
136.0	7446	9	7	7716	11	831	869	14
136.0	6883	8	7	7717	9	899	941	13
136.0	7193	5	4	7718	6	1162	1082	15
136.0	6970	7	8	7719	6	1120	1000	13
136.0	7495	19	13	7720	22	1230	414	13
136.0	7083	21	19	7721	21	813	926	7
136.0	6933	9	10	7722	6	1087	968	10
136.0	7393	23	24	7723	22	1576	629	13
136.0	7402	30	35	7724	23	1322	420	12
136.0	7633	24	17	7725	30	1535	374	14
136.0	6878	3	5	7726	1	1051	1216	9
136.0	7269	19	21	7727	16	724	1057	6
136.0	7167	23	21	7728	24	474	149	10
136.0	7058	17	17	7729	17	341	1086	10
136.0	7074	19	19	7730	18	1078	1423	6
136.0	7110	18	15	7731	21	804	1394	9
136.0	7223	21	24	7732	15	1103	1002	9
136.0	7163	31	35	7733	26	1391	1222	11
136.0	7006	10	9	7734	10	1058	1179	13
136.0	6928	2	1	7735	3	1271	1001	14
136.0	7128	24	23	7736	23	712	857	11
136.0	7226	13	12	7737	13	1678	1033	10
136.0	7102	15	11	7738	19	951	681	8
136.0	6936	11	11	7739	11	1115	899	11
137.0	7132	9	7	7740	11	799	1141	8
137.0	7195	9	11	7741	7	1607	1048	12
137.0	7045	9	10	7742	8	1526	603	12
137.0	7199	5	5	7743	4	838	1000	11
137.0	7559	16	14	7744	16	1168	1326	15
137.0	7192	7	4	7745	10	1167	1047	12
137.0	7301	6	7	7746	5	1081	1220	6
137.0	7207	5	5	7747	4	802	819	9
137.0	7135	13	11	7748	14	1100	1047	15
137.0	7196	15	16	7749	12	1577	576	11
137.0	7270	4	4	7750	4	939	986	10
137.0	6944	4	5	7751	3	921	1133	13
137.0	6901	27	24	7752	30	579	961	9
137.0	7149	5	3	7753	6	1082	1246	7
137.0	7402	35	42	7754	28	1322	420	13
137.0	7026	24	15	7755	32	908	791	9
137.0	7231	3	4	7756	2	917	1207	11
137.0	7378	3	2	7757	3	1326	1100	13
137.0	7246	16	16	7758	16	1220	992	9
137.0	7251	27	24	7759	30	1263	653	9
137.0	6893	22	19	7760	23	1300	1355	11
137.0	7339	19	24	7761	14	688	1089	8
137.0	7129	27	33	7762	20	852	739	11
137.0	7187	19	15	7763	22	772	1054	7
137.0	7000	12	9	7764	13	714	1180	6
137.0	7349	14	13	7765	15	1049	1333	12
137.0	7488	11	10	7766	11	1304	943	11
137.0	7432	20	23	7767	16	1107	1370	14
137.0	6967	11	11	7768	11	1032	1315	12
137.0	7111	18	16	7769	18	1002	826	7
137.0	6936	11	11	7770	10	1115	899	12
137.0	6883	7	7	7771	7	899	941	14
137.0	7071	15	14	7772	14	971	736	9
137.0	7142	11	10	7773	12	1148	1112	15
137.0	7110	15	15	7774	14	804	1394	10
137.0	7008	19	20	7775	15	1640	842	8
137.0	7105	13	12	7776	13	1105	620	11
137.0	6996	9	7	7777	11	909	856	9
137.0	7032	5	6	7778	4	928	858	9
137.0	7237	15	20	7779	9	778	971	7
137.0	7267	36	33	7780	38	330	1890	8
137.0	7244	21	23	7781	19	877	1067	10
137.0	6941	23	24	7782	20	822	1109	8
138.0	6975	16	14	7783	17	741	1205	7
138.0	7320	24	21	7784	26	851	720	11
138.0	7071	14	16	7785	11	971	736	10
138.0	7531	7	6	7786	7	1287	1059	14
138.0	6994	14	11	7787	16	1087	1206	8
138.0	6924	35	36	7788	32	1465	1904	7
138.0	7102	11	7	7789	15	951	681	9
138.0	6944	5	2	7790	8	921	1133	14
138.0	6986	8	8	7791	8	931	1069	8
138.0	6901	24	23	7792	24	546	1019	10
138.0	7197	18	23	7793	13	1168	900	10
138.0	6987	18	20	7794	15	1148	1150	16
138.0	7183	9	11	7795	5	851	912	11
138.0	7246	16	15	7796	17	1220	992	10
138.0	6955	14	15	7797	12	981	1150	10
138.0	7070	9	10	7798	8	1100	960	12
138.0	7194	28	21	7799	33	770	732	8
138.0	7237	20	22	7800	18	778	971	8
138.0	6877	24	22	7801	25	922	1999	11
138.0	7430	10	9	7802	10	820	739	11
138.0	7498	15	17	7803	11	811	763	11
138.0	6940	6	4	7804	8	1153	824	11
138.0	6997	27	24	7805	29	1218	1202	10
138.0	7156	29	32	7806	25	1394	938	12
138.0	7059	9	11	7807	7	1065	904	11
138.0	7022	20	19	7808	20	856	1440	7
138.0	6981	20	17	7809	22	1156	587	9
138.0	6963	20	22	7810	17	1357	1046	13
138.0	7305	23	20	7811	26	517	1157	10
138.0	7220	26	29	7812	23	1036	1138	8
138.0	6875	17	16	7813	18	954	788	9
138.0	7009	18	19	7814	16	1380	401	14
138.0	7172	19	17	7815	21	1314	1187	8
138.0	6976	11	11	7816	9	998	1002	9
138.0	6912	29	23	7817	33	1221	0	11
138.0	6886	14	9	7818	18	1408	581	13
138.0	7212	22	19	7819	25	1425	1059	12
138.0	7227	21	21	7820	19	859	1156	9
138.0	6937	20	13	7821	26	796	767	11
139.0	7203	13	15	7822	11	1106	1201	8
139.0	7023	19	19	7823	18	1215	1149	8
139.0	6972	21	22	7824	17	1352	1152	13
139.0	7151	28	30	7825	25	1237	763	11
139.0	7108	11	10	7826	12	1081	932	6
139.0	7346	6	6	7827	6	951	1481	6
139.0	7460	32	26	7828	36	1303	879	12
139.0	7305	20	16	7829	22	517	1157	11
139.0	7197	23	27	7830	18	1187	921	11
139.0	7498	17	16	7831	18	811	763	12
139.0	7034	17	16	7832	17	1290	1381	19
139.0	7031	8	9	7833	6	869	1145	10
139.0	7215	14	18	7834	9	912	903	10
139.0	6904	7	6	7835	8	1232	1101	12
139.0	7391	16	20	7836	12	987	697	12
139.0	7060	11	7	7837	14	881	967	10
139.0	7069	9	10	7838	8	1290	1151	14
139.0	7306	13	14	7839	11	1054	890	10
139.0	7152	15	21	7840	6	885	590	10
139.0	6947	15	13	7841	16	1071	703	8
139.0	7115	5	6	7842	4	957	1178	12
139.0	7043	19	16	7843	21	939	797	10
139.0	7086	12	14	7844	10	1495	1032	10
139.0	7049	14	14	7845	12	1555	618	14
139.0	7166	12	10	7846	14	848	1079	8
139.0	7104	19	20	7847	17	1118	1271	11
139.0	7339	24	23	7848	23	688	1089	9
139.0	7359	6	3	7849	8	823	857	11
139.0	7078	17	16	7850	17	1397	994	10
139.0	7132	7	8	7851	6	799	1141	9
139.0	7195	11	10	7852	10	1607	1048	13
139.0	7138	19	20	7853	16	867	802	9
139.0	6962	23	25	7854	20	1069	1126	8
139.0	7099	3	2	7855	4	764	1007	10
139.0	7185	8	8	7856	8	1072	857	9
139.0	7010	16	18	7857	13	776	1070	7
139.0	7114	33	28	7858	36	829	838	10
139.0	7188	20	17	7859	23	1044	810	10
140.0	7393	24	27	7860	20	1681	722	14
140.0	6947	13	14	7861	11	1071	703	9
140.0	7263	12	13	7862	10	898	1136	10
140.0	7155	19	19	7863	19	1751	1087	9
140.0	7288	14	19	7864	8	1142	566	11
140.0	6884	3	0	7865	5	1134	822	10
140.0	7361	24	29	7866	16	991	712	10
140.0	6972	22	21	7867	23	1352	1152	14
140.0	7555	15	17	7868	12	1046	938	14
140.0	7494	15	18	7869	10	768	958	9
140.0	6949	23	23	7870	22	915	1728	7
140.0	7368	16	10	7871	22	1259	897	10
140.0	7133	11	7	7872	13	1527	1073	9
140.0	7386	21	19	7873	22	961	946	8
140.0	6909	2	0	7874	4	847	889	14
140.0	7125	24	19	7875	26	1500	521	11
140.0	7123	23	24	7876	21	1351	179	13
140.0	6894	31	30	7877	30	1006	870	11
140.0	7556	15	14	7878	15	830	664	13
140.0	7041	10	11	7879	7	768	940	9
140.0	7081	8	6	7880	9	1088	889	9
140.0	7188	17	19	7881	14	1044	810	11
140.0	7257	16	12	7882	19	748	1124	7
140.0	7205	20	17	7883	22	969	920	10
140.0	7578	8	9	7884	7	1192	1133	15
140.0	7073	12	11	7885	12	1322	1237	8
140.0	7354	10	11	7886	9	1074	1150	14
140.0	7588	12	11	7887	13	892	823	11
140.0	7138	20	19	7888	20	867	802	10
140.0	7185	8	7	7889	8	1092	857	10
140.0	7307	20	19	7890	21	1920	818	7
140.0	7290	14	16	7891	12	1298	647	11
140.0	6895	27	27	7892	25	1438	1230	13
140.0	7363	16	15	7893	16	1206	753	11
140.0	7145	25	21	7894	28	1358	1025	14
140.0	7348	6	5	7895	6	930	957	13
140.0	6915	22	19	7896	25	754	1046	6
140.0	7215	18	18	7897	18	912	903	11
140.0	7725	30	30	7898	27	1337	220	15
140.0	7130	13	16	7899	9	979	652	12
140.0	6893	19	19	7900	18	1300	1355	12
140.0	6877	22	19	7901	22	922	1999	12
141.0	7337	6	5	7902	7	1383	619	11
141.0	7124	23	21	7903	24	1241	947	10
141.0	7210	14	11	7904	16	1065	618	14
141.0	7398	15	13	7905	15	1228	1149	8
141.0	7173	15	13	7906	16	774	768	10
141.0	7175	6	6	7907	6	1083	871	10
141.0	7163	35	32	7908	37	1391	1222	12
141.0	6922	10	10	7909	10	771	1037	12
141.0	7209	19	20	7910	15	1093	1281	11
141.0	7357	16	9	7911	22	1285	71	11
141.0	6970	8	7	7912	9	1120	1000	14
141.0	6895	27	23	7913	31	1438	1230	14
141.0	7312	6	5	7914	6	1467	768	9
141.0	7036	8	8	7915	8	1003	1179	11
141.0	7047	11	13	7916	9	892	841	11
141.0	7283	16	19	7917	13	989	1024	9
141.0	7228	12	10	7918	13	1103	1028	8
141.0	7605	9	5	7919	13	1478	1092	14
141.0	7315	15	12	7920	17	1088	1099	16
141.0	7083	19	15	7921	23	792	926	8
141.0	6917	16	10	7922	21	1049	1078	17
141.0	7509	23	23	7923	21	778	1020	9
141.0	7287	19	21	7924	15	1317	1148	18
141.0	7088	26	19	7925	31	1317	1013	12
141.0	6948	22	19	7926	22	1423	782	9
141.0	7368	10	9	7927	11	1259	897	11
141.0	7090	7	5	7928	9	827	942	13
141.0	7130	16	17	7929	15	979	652	13
141.0	7235	14	11	7930	17	638	949	9
141.0	7167	21	21	7931	20	420	183	11
141.0	7100	6	4	7932	8	1854	583	10
141.0	7364	16	17	7933	15	1090	1015	9
141.0	6947	14	14	7934	14	1071	703	10
141.0	6887	9	9	7935	9	1002	1134	8
141.0	7000	9	6	7936	10	714	1180	7
141.0	7231	4	1	7937	7	930	1220	12
141.0	7488	10	10	7938	10	1304	943	12
141.0	7319	33	21	7939	41	1216	1889	8
141.0	7035	26	24	7940	27	1197	0	12
141.0	7324	13	14	7941	11	1011	962	13
141.0	6961	19	24	7942	14	1919	1115	13
141.0	7400	10	11	7943	9	1451	760	9
141.0	7202	34	28	7944	37	702	1968	10
141.0	7290	16	14	7945	17	1298	647	12
141.0	6956	10	10	7946	10	770	695	11
141.0	7625	5	3	7947	7	811	1068	14
141.0	7254	7	7	7948	7	927	1182	12
141.0	7145	21	24	7949	18	1372	1039	15
141.0	6898	20	18	7950	21	1348	1101	13
142.0	7647	25	24	7951	26	1128	1027	9
142.0	6928	1	2	7952	0	1271	1001	15
142.0	7041	11	8	7953	13	768	940	10
142.0	7933	15	13	7954	16	1102	1002	10
142.0	7025	20	15	7955	25	1229	1186	13
142.0	7028	4	6	7956	2	762	875	11
142.0	6936	11	10	7957	12	1151	899	13
142.0	7303	8	7	7958	7	1216	952	13
142.0	6869	9	12	7959	6	1718	1089	11
142.0	6923	23	20	7960	25	964	1311	13
142.0	7199	5	4	7961	6	838	1000	12
142.0	7191	2	3	7962	1	865	1051	10
142.0	7163	32	24	7963	38	1391	1222	13
142.0	7088	19	21	7964	17	1317	1013	13
142.0	7341	7	7	7965	6	884	770	11
142.0	6998	16	11	7966	20	1049	1060	15
142.0	7148	14	12	7967	14	1059	1011	10
142.0	7112	27	25	7968	26	951	714	13
142.0	7366	14	12	7969	15	1557	1056	11
142.0	7284	29	31	7970	27	827	1143	9
142.0	6969	15	15	7971	15	958	1216	13
142.0	6956	10	10	7972	9	770	695	12
142.0	7458	6	8	7973	4	1069	1302	7
142.0	7442	10	8	7974	11	1150	1294	6
142.0	7290	14	19	7975	9	1298	647	13
142.0	6919	13	19	7976	6	1101	1119	16
142.0	7140	24	20	7977	25	1426	1120	17
142.0	7251	24	27	7978	19	1203	653	10
142.0	7384	21	21	7979	20	1258	822	10
142.0	6916	19	21	7980	17	1220	1445	7
142.0	7024	13	12	7981	13	1043	877	11
142.0	6921	19	19	7982	19	1180	1182	9
142.0	6877	19	15	7983	22	922	1999	13
142.0	7402	42	41	7984	40	1322	420	14
142.0	7310	6	6	7985	6	791	1046	12
142.0	7274	30	28	7986	30	1355	948	11
142.0	7135	11	10	7987	12	1100	1047	16
142.0	7464	7	8	7988	6	811	1081	13
142.0	6897	17	18	7989	16	732	858	8
142.0	6964	13	7	7990	19	1268	920	10
142.0	7635	19	14	7991	23	1069	976	9
142.0	6947	14	15	7992	13	1071	703	11
142.0	6880	19	16	7993	19	808	536	13
142.0	7399	11	11	7994	10	677	767	10
142.0	7116	19	19	7995	17	906	738	11
142.0	7877	30	32	7996	24	1007	842	12
143.0	7494	18	13	7997	22	768	958	10
143.0	7112	25	24	7998	26	969	714	14
143.0	7366	12	11	7999	13	1557	1056	12
143.0	7120	18	16	8000	19	707	980	8
143.0	7314	15	13	8001	16	859	697	9
143.0	6907	19	14	8002	24	900	1736	11
143.0	7378	2	0	8003	4	1326	1100	14
143.0	7085	23	21	8004	25	1031	907	11
143.0	7340	19	15	8005	22	1350	1209	13
143.0	7121	13	11	8006	15	788	974	8
143.0	7088	21	22	8007	19	1317	1013	14
143.0	7061	21	24	8008	16	1176	989	13
143.0	7189	12	13	8009	11	1199	1009	10
143.0	7117	19	20	8010	18	1414	132	9
143.0	6986	8	9	8011	7	912	1069	9
143.0	6936	10	13	8012	7	1151	899	14
143.0	6897	18	22	8013	14	732	858	9
143.0	7465	20	25	8014	15	616	837	11
143.0	7253	6	5	8015	7	1078	799	10
143.0	6910	9	8	8016	9	912	973	14
143.0	6889	20	23	8017	15	675	909	8
143.0	7104	20	23	8018	16	1118	1271	12
143.0	7004	20	18	8019	21	832	1347	10
143.0	7163	24	27	8020	19	1391	1222	14
143.0	7242	10	9	8021	10	1693	958	10
143.0	7013	11	12	8022	10	632	865	9
143.0	7151	30	29	8023	30	1237	763	12
143.0	7307	19	24	8024	12	1915	882	8
143.0	7010	18	14	8025	22	763	1083	8
143.0	7164	16	14	8026	17	929	1024	9
143.0	6942	14	12	8027	15	696	958	7
143.0	7392	23	22	8028	24	1387	1070	16
143.0	7190	24	28	8029	19	1039	1358	10
143.0	7347	15	18	8030	12	961	1024	8
143.0	7252	30	34	8031	25	1259	838	11
143.0	7097	15	13	8032	15	941	731	10
143.0	7118	14	14	8033	14	1070	631	11
143.0	6903	14	17	8034	11	881	970	9
143.0	7169	23	28	8035	17	1042	814	9
143.0	7430	9	6	8036	12	820	701	12
143.0	7250	28	31	8037	24	1273	1239	18
143.0	7260	25	25	8038	23	1033	722	11
143.0	6943	21	25	8039	14	1409	716	10
143.0	7269	21	16	8040	25	724	1057	7
143.0	7254	7	6	8041	7	927	1182	13
143.0	7350	9	8	8042	10	1200	966	14
143.0	7070	10	10	8043	9	1100	960	13
143.0	7480	7	9	8044	5	890	1037	9
143.0	7312	5	6	8045	4	1490	768	10
143.0	6905	5	5	8046	5	979	880	13
143.0	6888	2	0	8047	4	868	1185	9
143.0	7578	9	8	8048	10	1192	1133	16
143.0	6876	16	11	8049	21	1507	738	11
143.0	7131	24	25	8050	23	941	1037	9
143.0	7502	23	22	8051	24	699	779	11
144.0	6881	8	7	8052	9	811	975	11
144.0	6914	7	8	8053	5	907	686	13
144.0	7752	30	34	8054	24	587	952	10
144.0	7217	10	10	8055	10	832	1061	6
144.0	6951	23	19	8056	24	1098	1775	8
144.0	7160	11	8	8057	13	1002	1174	7
144.0	7252	34	31	8058	35	1259	838	12
144.0	7285	11	6	8059	16	1412	698	10
144.0	7211	26	29	8060	21	1641	1128	12
144.0	7209	20	17	8061	22	1093	1281	12
144.0	7101	18	22	8062	14	1468	741	9
144.0	7401	29	22	8063	34	1397	1741	6
144.0	7131	25	26	8064	24	941	1037	10
144.0	7108	10	12	8065	8	1081	932	7
144.0	7533	8	8	8066	8	986	1131	14
144.0	6965	11	13	8067	9	1302	686	9
144.0	7235	11	10	8068	10	638	949	10
144.0	7402	41	45	8069	37	1322	420	15
144.0	6983	15	15	8070	14	1417	1087	13
144.0	7271	3	2	8071	4	1324	1082	13
144.0	7334	14	11	8072	15	1237	911	9
144.0	7406	16	16	8073	16	1868	271	10
144.0	7075	41	39	8074	41	384	1804	9
144.0	7010	14	14	8075	14	763	1083	9
144.0	6980	5	6	8076	4	1068	1479	7
144.0	6946	24	23	8077	23	992	1224	7
