time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
143.0	7133	20	17	7475	22	789	707	8
143.0	6962	7	6	7476	8	827	1016	8
143.0	6976	10	9	7477	10	1135	809	8
143.0	6902	22	25	7478	19	808	1021	12
143.0	6926	10	9	7479	10	1167	1116	7
143.0	6964	15	14	7480	15	1068	1242	7
143.0	7130	12	12	7481	12	1173	1041	11
143.0	6953	28	30	7482	23	855	869	11
143.0	7055	5	5	7483	5	956	1028	9
144.0	7114	22	20	7484	22	1144	1191	11
144.0	6878	13	11	7485	14	852	730	8
144.0	7007	10	11	7486	9	1063	1176	13
144.0	7033	14	17	7487	11	979	730	6
144.0	6909	7	5	7488	8	777	587	12
144.0	7200	13	8	7489	17	820	902	12
144.0	7021	34	29	7490	38	669	1123	6
144.0	7035	19	19	7491	16	870	822	11
144.0	7076	15	11	7492	19	819	696	10
144.0	6934	35	39	7493	30	1178	806	10
144.0	7026	7	7	7494	7	919	1183	7
144.0	7251	12	9	7495	15	1178	921	9
144.0	7169	10	9	7496	11	1185	908	9
144.0	7098	2	2	7497	2	922	783	10
144.0	7038	29	27	7498	29	1020	892	8
144.0	7115	11	14	7499	8	1088	1420	10
144.0	7143	12	10	7500	14	978	838	7
144.0	6910	7	5	7501	9	982	1032	9
144.0	7175	15	16	7502	13	855	852	11
144.0	7046	20	21	7503	19	1002	1093	11
144.0	7082	15	15	7504	13	1212	1084	9
144.0	7060	18	18	7505	16	913	631	8
144.0	7167	21	23	7506	18	1216	1107	12
144.0	6972	34	35	7507	33	1539	982	7
144.0	6956	18	22	7508	12	1108	699	10
145.0	6974	24	23	7509	24	1154	1029	8
145.0	7051	18	17	7510	18	857	1121	7
145.0	7362	19	19	7511	17	757	695	10
145.0	7204	15	16	7512	14	1227	1076	11
145.0	7006	18	15	7513	19	806	960	9
145.0	7078	13	13	7514	12	702	846	9
145.0	7107	18	19	7515	16	1057	953	9
145.0	6882	28	33	7516	21	1129	978	9
145.0	6920	20	19	7517	21	927	881	11
145.0	7046	21	19	7518	21	1002	1093	12
145.0	7025	27	35	7519	17	1024	790	6
145.0	6866	5	4	7520	6	834	889	11
145.0	7159	5	2	7521	7	1269	985	9
145.0	6918	6	5	7522	7	983	901	9
145.0	7249	19	18	7523	20	1022	1120	10
145.0	6986	12	10	7524	14	1240	1182	7
145.0	7355	11	13	7525	9	467	821	12
145.0	6908	24	17	7526	29	1090	883	9
145.0	7064	13	9	7527	17	904	1058	8
145.0	7217	12	14	7528	9	919	1214	8
145.0	6933	9	12	7529	6	885	1027	9
145.0	7264	17	12	7530	22	1232	1107	13
145.0	7282	11	11	7531	10	1149	1219	8
145.0	7195	18	19	7532	16	942	1096	9
145.0	7065	10	12	7533	8	1063	1043	10
145.0	6972	35	38	7534	30	1539	982	8
145.0	7218	26	30	7535	20	962	1197	8
145.0	7152	11	12	7536	10	762	758	10
145.0	7205	17	20	7537	14	994	1164	7
145.0	6907	5	6	7538	4	599	1108	8
145.0	7002	10	13	7539	7	931	844	7
145.0	6943	12	7	7540	16	1186	1559	7
146.0	6993	12	13	7541	11	883	1109	11
146.0	6974	23	22	7542	23	1154	1029	9
146.0	7362	19	14	7543	24	757	695	11
146.0	7185	8	6	7544	10	1165	870	8
146.0	7054	17	13	7545	19	712	964	10
146.0	7122	19	18	7546	19	762	977	8
146.0	6988	20	24	7547	16	887	1136	12
146.0	7156	30	31	7548	27	1008	1211	8
146.0	7032	8	10	7549	6	852	990	10
146.0	7129	11	6	7550	16	1149	1165	7
146.0	7083	13	12	7551	14	1335	1202	9
146.0	7058	10	11	7552	9	780	1071	10
146.0	7124	26	22	7553	28	711	794	14
146.0	6942	3	3	7554	3	1223	980	10
146.0	6951	2	2	7555	2	1305	1100	10
146.0	7198	17	14	7556	20	619	704	12
146.0	6889	27	26	7557	26	1028	1211	9
146.0	7177	10	12	7558	8	1060	1216	7
146.0	7070	31	28	7559	34	1328	1048	5
146.0	7264	12	11	7560	12	1232	1107	14
147.0	7070	28	28	7561	27	1328	1048	6
147.0	7264	11	8	7562	14	1232	1107	15
147.0	6988	24	27	7563	20	887	1136	13
147.0	6921	21	21	7564	20	1232	843	12
147.0	6994	7	8	7565	6	1094	981	8
147.0	7019	24	19	7566	27	1278	1178	7
147.0	6904	12	10	7567	14	1033	1113	11
147.0	7045	10	10	7568	9	1167	1057	8
147.0	7270	8	6	7569	10	1163	1378	12
147.0	7258	11	10	7570	12	914	808	11
147.0	7362	14	13	7571	14	757	695	12
147.0	7254	2	1	7572	3	1023	867	12
147.0	7136	14	16	7573	11	1257	1200	7
147.0	6898	17	13	7574	19	1010	716	8
147.0	7041	27	22	7575	30	1074	780	8
147.0	7040	4	3	7576	4	1019	850	9
147.0	6981	16	18	7577	14	897	963	11
147.0	6922	17	17	7578	17	1028	1046	13
147.0	7054	13	11	7579	14	712	964	11
147.0	6996	16	13	7580	19	1301	1202	7
147.0	6942	3	5	7581	1	1223	980	11
147.0	7259	14	21	7582	6	911	1139	8
147.0	7164	14	14	7583	13	943	929	8
147.0	7014	11	13	7584	9	1032	1263	10
147.0	7087	32	28	7585	34	1070	708	10
147.0	7056	22	26	7586	18	724	939	10
148.0	7191	22	25	7587	19	898	1120	9
148.0	6949	27	29	7588	25	951	621	11
148.0	6922	17	21	7589	12	1028	1046	14
148.0	7120	25	25	7590	24	672	1229	7
148.0	7110	19	14	7591	23	594	1024	7
148.0	6872	13	15	7592	11	1203	913	10
148.0	6985	19	21	7593	15	1012	740	9
148.0	7364	18	15	7594	21	740	960	11
148.0	6934	39	31	7595	43	1178	806	11
148.0	7116	12	12	7596	12	1145	1088	10
148.0	7008	3	4	7597	2	1209	1164	10
148.0	7014	13	13	7598	13	1032	1263	11
148.0	7406	15	13	7599	17	1080	969	9
148.0	7283	20	24	7600	16	1168	698	10
148.0	7221	23	21	7601	24	1142	1040	8
148.0	6983	5	5	7602	5	1113	1090	12
148.0	7015	24	30	7603	17	1305	1031	10
148.0	7327	6	9	7604	3	882	1191	10
148.0	7013	27	24	7605	28	814	853	13
148.0	7192	34	36	7606	31	671	815	10
148.0	7230	23	22	7607	23	823	1059	9
149.0	7047	20	25	7608	15	934	1260	12
149.0	6977	19	16	7609	22	1174	1102	12
149.0	7096	10	10	7610	10	1139	785	8
149.0	7306	16	15	7611	17	953	861	11
149.0	7142	10	10	7612	8	1050	1393	6
149.0	7048	16	19	7613	13	722	726	10
149.0	7115	14	16	7614	11	1088	1420	11
149.0	6991	15	18	7615	12	942	790	11
149.0	7111	17	14	7616	17	1125	901	8
149.0	7213	18	18	7617	18	1095	790	11
149.0	7203	22	24	7618	19	722	896	10
149.0	7256	13	12	7619	12	1294	1091	11
149.0	6940	23	22	7620	21	1040	927	7
149.0	6894	2	3	7621	1	1107	1402	12
149.0	7209	18	21	7622	13	862	688	10
149.0	7194	11	13	7623	9	771	1021	12
149.0	7364	15	14	7624	15	740	960	12
149.0	7103	12	6	7625	16	1112	1166	11
149.0	7138	9	9	7626	9	979	782	12
149.0	7140	18	17	7627	18	863	889	9
149.0	7019	19	20	7628	17	1278	1178	8
149.0	6924	17	18	7629	15	746	592	9
149.0	7032	10	13	7630	5	852	990	11
149.0	7064	9	9	7631	8	889	1073	9
149.0	6984	8	8	7632	8	1199	845	9
149.0	6975	24	23	7633	23	1024	987	12
150.0	7063	9	9	7634	9	1139	1064	11
150.0	7103	6	5	7635	6	1112	1166	12
150.0	7102	13	15	7636	9	1343	946	8
150.0	7245	19	17	7637	20	810	791	12
150.0	7111	14	15	7638	13	1125	901	9
150.0	7070	28	29	7639	24	1328	1048	7
150.0	7271	14	9	7640	16	792	724	8
150.0	7180	30	31	7641	28	1106	1192	7
150.0	7155	9	9	7642	9	1123	949	7
150.0	6966	40	39	7643	39	811	457	13
150.0	6989	21	23	7644	19	966	1133	9
150.0	7284	9	6	7645	12	1262	1029	9
150.0	7254	1	1	7646	1	1023	867	13
150.0	7085	18	21	7647	14	879	853	11
150.0	7252	8	7	7648	9	904	731	11
150.0	7098	2	2	7649	2	922	764	11
150.0	6869	7	7	7650	7	1133	1160	8
150.0	7186	2	2	7651	2	1136	984	8
150.0	7099	18	18	7652	17	909	673	7
150.0	7330	18	17	7653	17	868	784	12
150.0	7177	12	13	7654	10	1034	1242	8
150.0	6999	22	21	7655	23	1462	1059	9
150.0	6952	24	25	7656	21	899	853	12
150.0	7100	4	4	7657	4	869	979	9
150.0	6880	20	25	7658	15	982	921	11
150.0	6879	8	8	7659	8	891	722	10
150.0	7074	8	7	7660	9	911	686	9
150.0	7051	17	20	7661	14	836	1121	8
150.0	6916	25	28	7662	21	963	1009	10
151.0	7649	2	1	7663	2	922	778	12
151.0	7036	16	17	7664	14	740	859	11
151.0	7062	12	18	7665	6	1056	911	7
151.0	7108	23	21	7666	24	729	546	12
151.0	6906	31	28	7667	33	1081	831	9
151.0	7406	13	11	7668	15	1080	969	10
151.0	7101	11	8	7669	14	1344	1159	10
151.0	6899	24	27	7670	19	1001	761	7
151.0	6971	16	15	7671	15	801	635	8
151.0	6969	23	25	7672	20	932	979	11
151.0	7084	9	5	7673	13	1131	1200	10
151.0	7033	17	17	7674	17	979	730	7
151.0	7148	13	10	7675	16	1012	829	7
151.0	7219	13	9	7676	17	988	1275	9
151.0	7112	4	2	7677	6	707	1095	8
151.0	7002	13	15	7678	10	931	844	8
151.0	7069	25	22	7679	27	907	750	9
151.0	7161	8	9	7680	6	1014	1368	10
151.0	7129	6	4	7681	7	1149	1165	8
151.0	7496	11	13	7682	8	1221	923	10
151.0	7153	18	18	7683	18	1023	937	8
151.0	7288	18	16	7684	19	1415	981	7
151.0	7085	21	18	7685	24	879	853	12
151.0	7044	4	4	7686	4	915	870	13
151.0	7246	18	18	7687	16	964	612	10
151.0	6972	38	36	7688	37	1539	982	9
151.0	6958	32	32	7689	32	1001	947	10
151.0	7154	12	13	7690	11	1030	921	7
151.0	6966	39	37	7691	35	748	433	14
151.0	7196	18	15	7692	21	1152	1004	11
151.0	7003	7	6	7693	8	1089	1023	8
151.0	6995	8	10	7694	5	983	1132	9
151.0	7092	23	24	7695	20	778	756	10
151.0	6953	30	26	7696	34	855	869	12
151.0	7243	27	27	7697	22	1087	703	12
151.0	7097	6	7	7698	4	1283	1203	10
151.0	6913	18	9	7699	25	1205	971	6
152.0	7350	22	25	7700	19	982	1206	10
152.0	7286	12	15	7701	8	802	744	9
152.0	6873	22	18	7702	25	858	1067	10
152.0	6969	25	28	7703	20	932	979	12
152.0	7000	21	21	7704	19	1098	727	12
152.0	6866	4	4	7705	4	834	889	12
152.0	7028	25	24	7706	25	654	983	8
152.0	7225	39	35	7707	39	1513	1413	6
152.0	7022	13	12	7708	14	852	699	11
152.0	7033	17	17	7709	17	993	716	8
152.0	7256	12	15	7710	9	1294	1091	12
152.0	6889	26	28	7711	21	1028	1211	10
152.0	7174	15	15	7712	13	781	1308	8
152.0	7146	10	10	7713	10	1216	881	9
152.0	6953	26	26	7714	25	855	869	13
152.0	7136	16	13	7715	17	1257	1200	8
152.0	6924	18	17	7716	18	746	592	10
152.0	7101	8	10	7717	6	1344	1159	11
152.0	7123	15	14	7718	15	1330	968	10
152.0	7036	17	17	7719	17	740	859	12
152.0	7034	15	15	7720	15	809	1171	8
152.0	6884	19	17	7721	19	781	801	12
152.0	7127	14	12	7722	16	970	676	7
152.0	7029	16	15	7723	17	1417	1170	12
152.0	7219	9	11	7724	7	988	1275	10
153.0	7114	20	20	7725	19	1144	1237	12
153.0	7059	21	20	7726	19	710	1178	7
153.0	7214	18	18	7727	18	801	1040	12
153.0	6947	6	3	7728	9	746	823	12
153.0	7384	36	34	7729	37	989	964	10
153.0	6980	6	5	7730	7	1047	1230	7
153.0	7163	21	19	7731	23	1074	600	9
153.0	7198	14	14	7732	12	605	670	13
153.0	7184	13	11	7733	13	1336	1118	9
153.0	6898	13	13	7734	13	1025	701	9
153.0	7094	14	13	7735	14	1038	671	8
153.0	7298	12	11	7736	12	938	688	8
153.0	6963	39	35	7737	40	719	867	11
153.0	7262	28	29	7738	27	1267	918	9
153.0	7424	18	20	7739	16	829	630	11
153.0	7195	19	26	7740	11	942	1096	10
153.0	6982	25	23	7741	25	766	541	9
153.0	7360	15	17	7742	12	936	1197	8
153.0	7004	20	22	7743	18	1032	814	13
153.0	7077	26	26	7744	25	1247	796	8
153.0	7237	23	22	7745	21	1199	1169	9
153.0	7060	18	24	7746	12	945	599	9
153.0	7252	7	7	7747	7	918	717	12
153.0	7401	13	10	7748	15	1087	1118	13
153.0	7201	21	21	7749	20	1064	1203	8
153.0	7371	29	26	7750	31	698	689	14
153.0	7242	10	9	7751	11	812	924	10
153.0	7376	9	6	7752	12	994	1021	9
154.0	6883	10	12	7753	6	1189	922	9
154.0	6996	13	12	7754	13	1301	1223	8
154.0	7305	7	7	7755	6	1084	1350	9
154.0	7268	14	12	7756	15	994	680	6
154.0	7372	9	7	7757	10	921	1162	9
154.0	6908	17	12	7758	19	1090	883	10
154.0	7205	20	23	7759	16	980	1178	8
154.0	6961	8	8	7760	7	1101	892	12
154.0	7024	16	13	7761	18	691	776	13
154.0	7178	20	18	7762	20	998	921	9
154.0	7315	7	4	7763	10	926	683	9
154.0	6891	6	4	7764	7	1139	1295	8
154.0	7425	23	23	7765	23	620	1049	11
154.0	7006	15	14	7766	14	784	938	10
154.0	7016	19	21	7767	16	835	780	13
154.0	7040	3	3	7768	3	1019	850	10
154.0	7058	11	12	7769	10	744	1069	11
154.0	7134	26	23	7770	27	1232	1222	8
154.0	7418	13	9	7771	15	1013	581	11
154.0	7235	4	5	7772	3	1197	1007	10
154.0	7255	11	13	7773	7	1124	1139	9
154.0	7517	21	22	7774	19	943	881	12
154.0	7437	4	5	7775	3	955	909	13
154.0	7279	32	21	7776	41	1111	673	7
154.0	7034	15	18	7777	10	809	1171	9
154.0	7177	13	18	7778	6	1034	1261	9
154.0	7198	14	13	7779	15	591	630	14
154.0	7335	18	22	7780	14	790	1111	10
154.0	7236	11	11	7781	10	1011	1030	13
154.0	7144	26	29	7782	23	930	877	10
154.0	7132	17	22	7783	11	1306	1382	7
155.0	7443	25	25	7784	25	866	822	11
155.0	6949	29	29	7785	28	1037	588	12
155.0	7012	17	15	7786	19	1117	871	10
155.0	7106	12	10	7787	13	959	1056	9
155.0	7194	13	12	7788	13	771	1021	13
155.0	7359	10	11	7789	9	1132	1314	11
155.0	7047	25	26	7790	22	934	1280	13
155.0	6948	34	37	7791	30	1022	1074	9
155.0	7168	8	9	7792	7	1143	1349	11
155.0	7353	10	8	7793	12	1057	652	8
155.0	6988	27	28	7794	26	856	1149	14
155.0	7325	10	10	7795	10	1299	894	10
155.0	7700	19	21	7796	16	991	1236	11
155.0	7133	17	18	7797	16	772	707	9
155.0	6969	28	28	7798	28	932	979	13
155.0	7363	25	26	7799	23	704	562	9
155.0	6876	20	23	7800	16	646	1208	8
155.0	7098	2	3	7801	1	922	748	12
155.0	7623	9	11	7802	7	752	1039	13
155.0	7212	21	21	7803	20	946	1319	8
155.0	7018	14	16	7804	12	1189	1207	8
155.0	6893	10	8	7805	12	1048	782	9
155.0	7563	20	18	7806	22	874	1168	14
155.0	7352	24	22	7807	26	740	770	14
155.0	6973	30	34	7808	25	1065	1132	8
156.0	7154	13	12	7809	13	1030	921	8
156.0	7139	13	11	7810	14	801	977	10
156.0	7117	11	11	7811	11	910	1134	10
156.0	7328	10	9	7812	11	965	1262	13
156.0	7057	17	16	7813	18	851	787	9
156.0	7049	7	8	7814	6	1218	800	9
156.0	7343	14	15	7815	12	784	1052	12
156.0	7419	27	25	7816	29	1180	835	8
156.0	6902	25	20	7817	29	808	1021	13
156.0	6937	15	15	7818	14	1075	1071	13
156.0	6917	11	9	7819	11	923	622	9
156.0	6985	21	21	7820	20	1012	740	10
156.0	6888	20	19	7821	20	952	1185	9
156.0	7180	31	27	7822	34	1106	1232	8
156.0	7179	16	13	7823	17	1121	991	8
156.0	7268	12	12	7824	12	994	680	7
156.0	6938	9	9	7825	9	817	1301	8
156.0	7015	30	33	7826	25	1305	1031	11
156.0	7306	15	14	7827	16	953	861	12
156.0	7136	13	12	7828	13	1257	1200	9
156.0	7124	22	18	7829	26	711	794	15
156.0	6951	2	2	7830	1	1324	1100	11
156.0	7323	17	21	7831	13	1350	968	10
156.0	6978	8	6	7832	9	984	691	7
156.0	7118	6	6	7833	5	1267	956	9
156.0	7216	19	22	7834	16	773	644	9
156.0	7259	21	18	7835	23	880	1152	9
156.0	6874	4	4	7836	4	879	896	10
156.0	7422	4	2	7837	6	1160	849	9
156.0	6954	18	19	7838	17	997	1267	8
156.0	7201	21	19	7839	22	1064	1219	9
157.0	7133	18	18	7840	18	772	707	10
157.0	7839	22	23	7841	21	1051	1231	10
157.0	7226	26	25	7842	27	803	767	12
157.0	7294	15	19	7843	11	707	829	10
157.0	7458	20	17	7844	23	1159	965	9
157.0	7268	12	13	7845	10	994	680	8
157.0	7165	8	5	7846	8	752	778	10
157.0	6997	14	9	7847	18	1082	947	9
157.0	7343	15	13	7848	16	784	1052	13
157.0	7295	13	11	7849	15	1119	1255	11
157.0	7405	9	10	7850	8	1240	1041	10
157.0	7432	25	25	7851	24	1373	981	8
157.0	7246	18	17	7852	19	980	612	11
157.0	6973	34	29	7853	37	1065	1132	9
157.0	7028	24	20	7854	27	513	985	9
157.0	7074	7	9	7855	5	881	656	10
157.0	7280	15	15	7856	15	1082	968	9
157.0	7119	19	16	7857	20	1011	611	10
157.0	7227	19	20	7858	18	1392	1167	11
157.0	6879	8	6	7859	9	877	708	11
157.0	7017	21	16	7860	23	941	711	7
157.0	7076	11	10	7861	12	802	679	11
157.0	6914	16	14	7862	16	1120	842	6
157.0	6932	7	7	7863	7	970	1084	11
157.0	7025	35	33	7864	35	1024	790	7
157.0	7404	8	4	7865	12	899	969	8
157.0	7160	23	26	7866	19	1232	728	10
157.0	7419	25	25	7867	24	1180	835	9
157.0	6955	24	19	7868	28	889	783	13
157.0	7201	19	20	7869	17	1064	1219	10
157.0	7086	18	18	7870	17	912	1111	9
158.0	7083	12	18	7871	6	1335	1202	10
158.0	7125	15	16	7872	13	1103	1172	10
158.0	7103	5	5	7873	5	1112	1201	13
158.0	6954	19	18	7874	17	973	1291	9
158.0	7446	14	18	7875	9	728	1178	7
158.0	7362	13	13	7876	12	731	669	13
158.0	7225	35	25	7877	43	1528	1481	7
158.0	7212	21	20	7878	21	934	1331	9
158.0	7540	16	12	7879	20	1175	1548	8
158.0	7344	4	4	7880	3	970	1020	11
158.0	7239	18	23	7881	13	1363	1130	8
158.0	7028	20	14	7882	24	513	985	10
158.0	7009	23	26	7883	19	1329	865	8
158.0	7203	24	22	7884	24	687	930	11
158.0	7494	7	11	7885	3	904	1168	8
158.0	7319	19	19	7886	18	778	880	11
158.0	7062	18	20	7887	16	1056	911	8
158.0	7479	10	7	7888	13	1190	1158	8
158.0	7521	7	11	7889	3	1309	985	10
158.0	7377	9	10	7890	7	1077	1337	10
158.0	7349	25	26	7891	20	783	861	12
158.0	7192	36	39	7892	29	671	815	11
158.0	6953	26	30	7893	22	855	869	14
158.0	7156	31	26	7894	36	991	1211	9
158.0	7322	17	16	7895	15	1134	830	8
158.0	6907	6	6	7896	6	599	1108	9
158.0	7327	9	10	7897	8	882	1191	11
158.0	7430	15	13	7898	16	961	567	10
158.0	7294	19	19	7899	18	707	829	11
158.0	7170	18	17	7900	17	1323	1079	9
158.0	7407	16	15	7901	17	808	712	9
158.0	7579	14	13	7902	14	712	982	12
158.0	7754	13	9	7903	17	1368	1340	9
159.0	7430	13	13	7904	13	961	567	11
159.0	6970	15	10	7905	19	701	1087	8
159.0	7156	26	30	7906	20	991	1211	10
159.0	7177	18	15	7907	20	1070	1292	10
159.0	7201	20	18	7908	19	1064	1219	11
159.0	7328	9	12	7909	6	965	1262	14
159.0	7050	18	17	7910	18	857	728	11
159.0	7047	26	30	7911	21	900	1293	14
159.0	7020	8	9	7912	4	970	1164	8
159.0	6880	25	25	7913	25	982	921	12
159.0	6937	15	19	7914	11	1075	1071	14
159.0	7446	18	13	7915	20	728	1178	8
159.0	7442	27	37	7916	17	745	888	12
159.0	7225	25	31	7917	17	1528	1481	8
159.0	6943	7	6	7918	7	1232	1521	8
159.0	7010	19	15	7919	22	811	651	9
159.0	6934	31	31	7920	31	1210	774	12
159.0	6905	23	16	7921	29	729	1017	8
159.0	6873	18	16	7922	19	858	1067	11
159.0	7350	25	22	7923	26	982	1246	11
159.0	6960	14	13	7924	15	777	909	11
159.0	7353	8	8	7925	8	1043	638	9
159.0	7111	15	16	7926	13	1125	901	10
159.0	7018	16	18	7927	14	1189	1207	9
159.0	7325	10	8	7928	12	1299	894	11
159.0	7504	13	12	7929	13	1193	1110	10
159.0	6899	27	26	7930	27	1001	761	8
159.0	6965	33	31	7931	34	1141	781	9
159.0	7419	25	29	7932	21	1193	822	10
159.0	7399	33	32	7933	33	1298	1295	7
159.0	7006	14	6	7934	22	771	925	11
159.0	7042	13	9	7935	15	820	673	9
159.0	7172	10	12	7936	8	928	1230	10
159.0	6924	17	17	7937	17	746	592	11
160.0	7455	17	13	7938	17	921	1092	7
160.0	6916	28	22	7939	32	963	1009	11
160.0	7157	34	26	7940	41	1235	609	10
160.0	7733	13	11	7941	14	1336	1133	10
160.0	6921	21	22	7942	19	1272	843	13
160.0	7048	19	17	7943	21	722	706	11
160.0	7761	18	19	7944	16	620	783	14
160.0	6889	28	28	7945	27	1011	1211	11
160.0	7217	14	13	7946	14	824	1245	9
160.0	6967	29	33	7947	25	1155	799	8
160.0	6915	4	3	7948	4	1157	857	9
160.0	7247	5	4	7949	6	1273	1033	11
160.0	7370	25	27	7950	22	1314	1172	11
160.0	7047	30	26	7951	33	900	1293	15
160.0	7366	31	32	7952	27	1212	732	9
160.0	7006	6	6	7953	6	771	925	12
160.0	7056	26	24	7954	25	709	939	11
160.0	7456	19	19	7955	18	1076	669	10
160.0	7034	18	20	7956	16	755	1155	10
160.0	6899	26	29	7957	22	1001	761	9
160.0	7214	18	14	7958	22	801	1040	13
160.0	7180	27	24	7959	29	1106	1232	9
160.0	7606	31	30	7960	29	627	801	11
160.0	7241	8	7	7961	7	879	1057	10
160.0	7140	17	15	7962	19	863	889	10
160.0	7201	18	17	7963	18	1064	1219	12
160.0	7350	22	20	7964	24	982	1246	12
160.0	7238	14	17	7965	11	1061	1019	11
160.0	7080	8	6	7966	10	944	969	11
160.0	7053	16	15	7967	14	1060	1157	8
160.0	7018	18	19	7968	17	1189	1207	10
160.0	7378	17	14	7969	19	1268	660	9
160.0	7393	18	21	7970	13	1062	1100	12
160.0	7302	31	36	7971	25	680	630	13
160.0	6961	8	7	7972	8	1101	892	13
160.0	7558	8	10	7973	4	1019	1269	8
160.0	7129	4	6	7974	2	1149	1165	9
160.0	6993	13	12	7975	14	862	1109	12
160.0	7130	12	11	7976	13	1189	1041	12
160.0	7243	27	29	7977	24	1073	689	13
161.0	6981	18	17	7978	18	871	974	12
161.0	7316	7	8	7979	5	950	653	9
161.0	6993	12	12	7980	12	862	1109	13
161.0	7735	14	13	7981	15	1031	659	9
161.0	7040	3	1	7982	5	1031	838	11
161.0	7041	22	18	7983	26	1094	780	9
161.0	6983	5	4	7984	6	1113	1090	13
161.0	7403	20	21	7985	17	1089	562	9
161.0	7024	13	15	7986	10	641	764	14
161.0	7383	17	15	7987	17	784	1091	12
161.0	7761	19	19	7988	18	575	760	15
161.0	7606	30	30	7989	30	627	801	12
161.0	6873	16	21	7990	9	832	1069	12
161.0	7047	26	28	7991	22	900	1293	16
161.0	7558	10	10	7992	10	1019	1269	9
161.0	7477	10	11	7993	8	1166	778	9
161.0	7185	6	5	7994	7	1165	870	9
161.0	7272	20	19	7995	19	825	1110	10
161.0	7108	21	21	7996	20	729	546	13
161.0	7569	10	14	7997	6	1121	1390	13
161.0	7089	22	21	7998	23	958	824	9
161.0	7744	25	25	7999	24	1261	781	9
161.0	7070	29	32	8000	26	1328	1048	8
161.0	7338	4	3	8001	5	1128	1108	11
161.0	7097	7	6	8002	8	1328	1269	11
161.0	7310	8	6	8003	10	1039	1346	11
161.0	7418	9	10	8004	7	1013	560	12
161.0	7367	31	26	8005	34	1206	1002	11
161.0	7290	30	33	8006	24	284	1334	8
161.0	6994	8	6	8007	9	1111	981	9
161.0	7643	39	38	8008	39	949	527	14
162.0	7252	7	6	8009	8	906	729	13
162.0	7141	18	14	8010	21	1084	730	9
162.0	7099	18	21	8011	14	941	641	8
162.0	7167	23	24	8012	22	1236	1107	13
162.0	7042	9	10	8013	8	820	673	10
162.0	7571	14	14	8014	14	744	700	13
162.0	7355	13	12	8015	13	360	1092	13
162.0	7242	9	7	8016	10	812	924	11
162.0	7558	10	11	8017	9	1019	1269	10
162.0	7253	14	11	8018	16	868	1141	9
162.0	7467	26	25	8019	26	555	889	15
162.0	7508	12	13	8020	10	1162	617	11
162.0	7047	28	25	8021	28	900	1293	17
162.0	7026	7	8	8022	6	928	1192	8
162.0	7510	18	24	8023	12	789	1155	8
162.0	7569	14	16	8024	11	1121	1390	14
162.0	6909	5	5	8025	5	913	529	13
162.0	7338	3	2	8026	3	1128	1108	12
162.0	7761	19	11	8027	25	575	760	16
162.0	7031	5	2	8028	7	1069	820	9
162.0	6991	18	23	8029	11	942	773	12
162.0	7324	14	15	8030	13	771	576	8
162.0	7138	9	9	8031	8	979	782	13
162.0	7282	11	10	8032	10	1219	1370	9
162.0	7480	15	12	8033	15	1051	1274	8
162.0	7766	14	12	8034	15	781	935	11
162.0	7224	7	7	8035	7	984	749	11
163.0	7459	11	14	8036	8	987	628	7
163.0	6972	36	40	8037	30	1496	1110	10
163.0	6876	23	30	8038	16	600	1184	9
163.0	7402	29	34	8039	24	665	1208	8
163.0	7147	25	28	8040	21	849	1047	9
163.0	7287	25	21	8041	28	1377	747	10
163.0	7656	21	17	8042	24	899	833	13
163.0	7085	18	21	8043	13	879	853	13
163.0	7569	16	17	8044	15	1121	1390	15
163.0	7432	25	22	8045	26	1373	981	9
163.0	6936	21	19	8046	21	1221	705	11
163.0	7078	13	11	8047	13	689	833	10
163.0	7205	23	22	8048	23	980	1178	9
163.0	7028	14	11	8049	17	478	1056	11
163.0	6923	5	3	8050	7	1267	868	9
163.0	7345	13	14	8051	10	778	1013	12
163.0	7134	23	16	8052	28	1266	1222	9
163.0	7361	13	12	8053	13	759	1193	12
163.0	7457	16	19	8054	13	712	565	10
163.0	6946	23	20	8055	25	1023	422	9
163.0	7721	19	18	8056	17	768	813	13
163.0	7580	19	18	8057	18	1331	1188	8
163.0	7355	12	12	8058	10	360	1092	14
163.0	7232	7	7	8059	7	1070	857	12
163.0	7220	16	14	8060	18	1249	949	6
163.0	7555	2	1	8061	2	1280	1154	11
163.0	7495	15	17	8062	12	1179	953	10
163.0	7271	9	9	8063	9	792	706	9
163.0	7288	16	20	8064	11	1415	981	8
163.0	6890	22	18	8065	25	721	738	15
163.0	7510	24	25	8066	22	789	1155	9
164.0	7184	11	8	8067	13	1336	1118	10
164.0	6883	12	10	8068	14	1189	922	10
164.0	7596	12	13	8069	11	1169	1074	11
164.0	7556	20	18	8070	22	619	723	13
164.0	7534	30	34	8071	25	1420	1055	9
164.0	7295	11	10	8072	12	1119	1273	12
164.0	7360	17	16	8073	18	886	1228	9
164.0	7206	13	15	8074	11	714	1057	11
164.0	7460	12	8	8075	15	996	559	8
164.0	7285	16	20	8076	12	939	1093	11
164.0	7299	26	20	8077	32	667	903	11
164.0	7127	12	14	8078	10	953	676	8
164.0	7078	11	12	8079	8	673	849	11
164.0	7049	8	8	8080	7	1250	768	10
164.0	7457	19	16	8081	21	712	565	11
164.0	7788	13	14	8082	10	750	1041	14
