time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
207.0	64801	45	38	66047	48	2083	1949	16
208.0	65378	37	36	66048	35	1871	2769	11
208.0	63686	21	22	66049	18	2929	3868	15
208.0	64503	37	31	66050	40	3960	4117	12
208.0	64695	26	32	66051	19	1209	2439	14
208.0	63952	59	51	66052	49	4101	2540	13
208.0	65153	14	17	66053	11	858	2644	14
208.0	65122	18	19	66054	16	4481	2299	15
208.0	65562	22	20	66055	22	1629	2659	11
208.0	65219	10	8	66056	12	4050	3138	11
208.0	64170	15	10	66057	19	1380	3439	15
208.0	65362	41	32	66058	47	1272	3120	15
208.0	65679	44	32	66059	55	3631	1610	15
208.0	65261	23	23	66060	23	3340	1852	16
208.0	65173	20	17	66061	21	1531	2584	14
208.0	64711	32	37	66062	24	2501	2260	11
208.0	65518	19	15	66063	21	4159	2017	13
208.0	65855	32	26	66064	35	968	2252	15
208.0	65559	27	27	66065	26	1318	2802	9
208.0	64978	21	13	66066	28	1692	2479	13
208.0	64866	25	26	66067	23	1393	4129	15
208.0	65723	19	25	66068	12	289	3020	13
208.0	65807	10	8	66069	12	4610	2330	17
208.0	65343	27	27	66070	26	1511	2881	14
208.0	65190	27	30	66071	24	4350	2193	18
208.0	65556	36	33	66072	36	3660	1928	17
208.0	65322	38	32	66073	43	4222	2540	16
208.0	64981	8	10	66074	6	2587	4038	20
208.0	65744	10	8	66075	12	2289	4343	18
208.0	65756	28	31	66076	23	4373	1920	18
208.0	65030	18	13	66077	21	1296	2690	15
208.0	65430	27	28	66078	24	3151	1738	13
208.0	65451	34	24	66079	42	3681	1746	19
208.0	64687	15	17	66080	13	3190	3948	18
208.0	64569	19	15	66081	22	1821	2312	13
208.0	65444	23	26	66082	20	806	3427	13
209.0	65546	24	26	66083	21	3993	2021	17
209.0	65762	20	22	66084	17	1067	3436	15
209.0	65127	21	23	66085	19	1311	3062	14
209.0	65679	32	33	66086	28	3631	1610	16
209.0	65547	24	17	66087	30	860	3290	15
209.0	65490	14	19	66088	9	1320	2907	13
209.0	64541	13	15	66089	10	3410	1892	12
209.0	65219	8	7	66090	9	4050	3138	12
209.0	64808	28	32	66091	24	1420	2577	13
209.0	65378	36	38	66092	33	1871	2769	12
209.0	65176	23	22	66093	22	1298	3769	14
209.0	64907	18	17	66094	19	1346	2831	10
209.0	65149	20	18	66095	21	4269	2851	12
209.0	65228	26	26	66096	26	4228	1761	14
209.0	65201	18	25	66097	11	1241	2958	15
209.0	65416	47	43	66098	49	4662	3640	14
209.0	65903	39	40	66099	37	1810	2283	18
209.0	64889	10	12	66100	8	2918	4058	16
209.0	65510	12	12	66101	12	1839	2841	11
209.0	64923	45	39	66102	47	1612	2681	10
209.0	64721	27	27	66103	25	822	2354	11
209.0	65813	33	27	66104	37	1838	2352	13
209.0	63686	22	22	66105	19	2929	3868	16
209.0	65683	31	27	66106	31	3611	1710	13
209.0	65189	48	47	66107	45	1090	2853	12
209.0	65205	19	26	66108	12	1349	3342	14
209.0	65121	19	21	66109	15	789	2794	12
209.0	65570	22	23	66110	19	361	3051	12
209.0	65556	33	33	66111	32	3660	1928	18
209.0	65190	30	31	66112	29	4350	2193	19
210.0	65247	20	15	66113	23	1500	3177	13
210.0	65564	20	20	66114	17	1542	2929	11
210.0	65683	27	28	66115	24	3611	1710	14
210.0	65311	24	17	66116	30	1429	2470	11
210.0	64317	16	15	66117	17	1418	2736	11
210.0	64351	9	9	66118	8	1538	2641	12
210.0	65466	19	15	66119	21	495	2913	12
210.0	65276	24	29	66120	17	4152	1298	14
210.0	65344	43	49	66121	36	4164	1990	12
210.0	65091	15	18	66122	12	2439	4289	16
210.0	65346	15	12	66123	16	1577	2771	14
210.0	65263	27	29	66124	21	3069	3927	23
210.0	65614	29	33	66125	24	1020	2652	12
210.0	64739	36	35	66126	34	1237	2477	11
210.0	65547	17	13	66127	20	860	3290	16
210.0	65228	26	20	66128	31	4228	1761	15
210.0	65102	32	27	66129	36	1377	2060	14
210.0	64589	40	40	66130	38	1105	3098	16
210.0	65167	13	13	66131	13	1390	2872	14
210.0	64873	31	34	66132	28	742	2424	11
210.0	63833	18	14	66133	22	2630	2300	15
210.0	65490	19	19	66134	18	1320	2907	14
210.0	65336	18	15	66135	20	3346	1669	13
210.0	65290	23	31	66136	14	1692	2849	14
210.0	65335	19	21	66137	17	3930	3378	16
210.0	63446	4	4	66138	4	2540	4075	19
210.0	64923	39	33	66139	44	1612	2681	11
210.0	65396	10	11	66140	9	3936	1940	13
210.0	65162	17	20	66141	13	1618	3299	16
210.0	64833	48	47	66142	47	4711	2780	16
210.0	65510	12	11	66143	13	1839	2841	12
210.0	64498	19	22	66144	14	1300	3016	18
210.0	65454	12	11	66145	12	2521	2028	15
210.0	65137	23	29	66146	17	4324	2961	9
210.0	65082	27	24	66147	28	3651	1714	14
210.0	65108	23	18	66148	26	3595	1570	13
210.0	64700	29	26	66149	32	1139	2472	10
210.0	64331	38	37	66150	37	1573	2860	11
211.0	65810	28	23	66151	28	3934	3659	15
211.0	64635	20	16	66152	22	1630	3377	17
211.0	65265	27	20	66153	34	1219	2321	10
211.0	64819	24	24	66154	20	4189	3361	13
211.0	65440	20	20	66155	19	1130	3016	14
211.0	65188	34	27	66156	40	1644	2069	12
211.0	64748	15	16	66157	14	2898	1604	12
211.0	65066	25	27	66158	22	4635	1351	15
211.0	65201	25	22	66159	25	1241	2958	16
211.0	65314	40	38	66160	41	1528	2601	12
211.0	65650	21	23	66161	19	2580	3862	19
211.0	65416	43	42	66162	43	4662	3640	15
211.0	64353	13	12	66163	13	4436	1830	15
211.0	65336	15	15	66164	14	3346	1669	14
211.0	65091	18	22	66165	14	2439	4289	17
211.0	65355	35	36	66166	32	792	2630	10
211.0	64589	40	31	66167	47	1105	3098	17
211.0	65506	24	28	66168	19	1621	2798	10
211.0	65530	19	29	66169	8	1509	2651	11
211.0	65442	25	28	66170	21	4516	2123	16
211.0	65606	37	40	66171	33	1447	2343	14
211.0	64076	22	23	66172	18	320	2977	14
211.0	65602	26	25	66173	27	1094	2669	11
211.0	65401	6	7	66174	5	4456	2159	15
211.0	64967	21	20	66175	21	4123	1767	15
211.0	65300	22	19	66176	25	1230	2995	16
211.0	65247	15	15	66177	13	1500	3177	14
211.0	64674	12	14	66178	10	1526	3328	16
211.0	63770	28	26	66179	30	341	2823	14
212.0	65866	25	23	66180	25	854	2353	13
212.0	65521	29	29	66181	28	3242	1800	13
212.0	65000	16	20	66182	12	3266	1800	12
212.0	65267	24	21	66183	27	3791	1920	12
212.0	64617	28	25	66184	29	440	2891	16
212.0	65147	16	20	66185	12	1801	2790	11
212.0	65161	31	28	66186	33	1800	3221	13
212.0	65511	15	11	66187	19	3520	3589	17
212.0	65907	13	13	66188	12	3019	3879	17
212.0	65408	19	19	66189	19	1391	2450	15
212.0	65077	2	2	66190	2	2519	3719	20
212.0	64206	23	24	66191	22	1173	2527	14
212.0	64687	17	20	66192	14	3190	3948	19
212.0	65163	40	39	66193	41	3746	1749	17
212.0	65264	25	26	66194	23	108	2505	16
212.0	65466	15	15	66195	14	495	2913	13
212.0	65485	30	30	66196	29	1562	2398	11
212.0	65299	41	40	66197	40	1794	1698	15
212.0	64722	16	13	66198	18	4223	1932	14
212.0	64859	22	20	66199	24	4596	1993	19
212.0	65679	33	33	66200	31	3631	1610	17
212.0	63849	10	8	66201	11	4509	3170	16
212.0	65364	11	10	66202	12	1488	2578	14
212.0	65410	26	21	66203	30	1189	2556	11
212.0	65566	23	25	66204	19	1392	2486	13
212.0	65573	18	23	66205	12	4124	1872	16
212.0	65784	8	7	66206	9	3130	1762	19
212.0	65512	25	28	66207	22	4402	1617	15
212.0	64841	45	50	66208	37	3871	2001	17
212.0	65493	31	37	66209	23	991	2597	14
212.0	65531	22	30	66210	12	3370	1659	13
212.0	65522	29	29	66211	27	1230	2802	11
212.0	64525	23	31	66212	14	1611	2548	11
212.0	65497	10	12	66213	7	1529	2198	16
212.0	65414	24	22	66214	26	927	2936	16
212.0	64742	9	9	66215	9	4127	3241	14
212.0	65409	31	27	66216	29	1338	2158	10
212.0	65508	17	18	66217	15	2007	2179	12
212.0	65530	29	34	66218	22	1509	2651	12
212.0	65123	23	15	66219	31	3901	1797	18
212.0	65086	18	17	66220	17	3188	1819	11
212.0	65549	24	22	66221	25	1932	1577	13
212.0	65180	33	30	66222	35	1306	2148	9
212.0	65602	25	30	66223	17	1094	2669	12
213.0	65747	24	24	66224	22	773	2293	14
213.0	65400	20	14	66225	24	1290	2869	15
213.0	65266	23	23	66226	22	4131	3161	13
213.0	65839	47	51	66227	42	4379	1080	18
213.0	65539	46	44	66228	47	4096	1921	13
213.0	65466	15	12	66229	15	495	2913	14
213.0	65410	21	21	66230	21	1189	2556	12
213.0	65563	19	18	66231	17	4052	3623	18
213.0	65455	19	16	66232	17	709	2709	14
213.0	63483	27	29	66233	23	3633	1279	20
213.0	65214	25	21	66234	29	1358	2601	13
213.0	65612	16	18	66235	14	1107	3240	17
213.0	65566	25	24	66236	25	1392	2486	14
213.0	64942	22	27	66237	17	3730	2040	20
213.0	64459	24	26	66238	21	1371	2844	10
213.0	65337	21	16	66239	25	2707	4233	16
213.0	64316	24	22	66240	24	1519	3102	9
213.0	65030	13	13	66241	13	1296	2690	16
213.0	65678	24	17	66242	29	4579	2333	15
213.0	65253	37	33	66243	40	477	2585	12
213.0	65426	29	35	66244	23	2499	3989	21
213.0	65685	18	23	66245	13	3068	1708	16
213.0	65490	19	16	66246	21	1320	2907	15
213.0	65583	29	30	66247	26	1390	2844	10
213.0	65267	21	16	66248	26	3791	1920	13
213.0	64183	43	41	66249	42	4692	3611	16
213.0	65462	29	26	66250	32	4920	1400	14
213.0	65820	13	8	66251	17	3159	1696	18
213.0	65193	19	23	66252	13	4475	2570	13
213.0	63500	23	25	66253	21	3330	4355	17
213.0	64859	20	19	66254	21	4596	1993	20
214.0	65193	23	15	66255	31	4475	2570	14
214.0	65603	51	50	66256	48	1570	2987	15
214.0	65522	29	29	66257	29	1230	2802	12
214.0	65266	23	21	66258	25	4131	3161	14
214.0	65476	34	24	66259	37	1492	2497	9
214.0	64943	23	25	66260	20	1078	3039	16
214.0	65570	23	22	66261	20	361	3051	13
214.0	65309	17	16	66262	17	2551	4581	16
214.0	65806	26	25	66263	27	4418	3766	15
214.0	64712	16	14	66264	18	840	3280	15
214.0	65277	12	10	66265	14	4454	3281	15
214.0	65360	39	46	66266	30	3784	1200	12
214.0	65415	35	38	66267	29	1930	3569	18
214.0	65711	18	16	66268	20	1419	2888	13
214.0	65282	42	40	66269	42	1344	2641	11
214.0	65614	33	31	66270	34	1020	2652	13
214.0	64763	25	22	66271	28	4734	2832	15
214.0	65295	33	34	66272	31	1119	2260	14
214.0	65706	36	36	66273	35	4267	3428	15
214.0	65336	15	15	66274	15	3346	1669	15
214.0	65314	38	36	66275	36	1528	2561	13
214.0	65187	37	41	66276	32	4460	2461	15
214.0	66029	20	13	66277	26	4636	2268	17
214.0	64459	26	22	66278	29	1371	2844	11
214.0	65558	21	27	66279	13	1920	2104	11
214.0	64183	41	46	66280	36	4692	3611	17
214.0	66016	33	29	66281	33	1891	2081	13
214.0	65757	43	49	66282	37	1208	3137	15
214.0	65338	24	27	66283	21	3242	4134	17
214.0	65021	33	35	66284	30	929	3107	16
214.0	64923	33	30	66285	36	1612	2681	12
214.0	63483	29	35	66286	22	3633	1279	21
214.0	65583	30	26	66287	31	1390	2844	11
214.0	65300	19	15	66288	22	1230	2995	17
214.0	65559	27	29	66289	24	1388	2673	10
214.0	65966	24	21	66290	26	1680	3342	16
214.0	65046	24	21	66291	26	1119	2696	13
214.0	65507	23	20	66292	25	1307	3192	15
214.0	65898	21	29	66293	13	1261	3108	17
214.0	65771	37	33	66294	35	1487	2014	13
214.0	64604	27	28	66295	25	1502	3078	17
214.0	65994	10	9	66296	10	2509	3823	19
215.0	65571	21	18	66297	23	726	2294	13
215.0	65531	30	27	66298	30	3370	1659	14
215.0	66147	28	31	66299	23	3652	1653	15
215.0	65522	29	32	66300	26	1230	2802	13
215.0	65720	27	28	66301	25	4382	2048	16
215.0	65022	38	35	66302	38	1987	2330	19
215.0	65116	23	19	66303	27	1316	2740	18
215.0	66059	55	41	66304	59	3631	1587	16
215.0	65908	36	36	66305	35	61	2397	16
215.0	65454	11	7	66306	14	2521	2028	16
215.0	65868	15	15	66307	13	4173	3757	15
215.0	65741	25	25	66308	24	620	2830	13
215.0	65075	37	41	66309	29	4267	4488	14
215.0	65928	34	35	66310	32	1150	2551	12
215.0	65324	24	19	66311	29	3930	3859	14
215.0	65854	43	41	66312	43	4660	4652	14
215.0	64748	16	17	66313	13	2699	1683	13
215.0	65570	22	21	66314	23	361	3051	14
215.0	65084	10	12	66315	7	3716	3969	19
215.0	63483	35	38	66316	31	3633	1279	22
215.0	65848	19	16	66317	22	4240	2951	13
215.0	65900	22	20	66318	23	3013	4280	18
215.0	65455	16	16	66319	16	709	2709	15
215.0	65683	28	28	66320	25	3611	1710	15
215.0	65300	15	14	66321	15	1230	2995	18
215.0	64929	17	19	66322	14	5134	3552	14
215.0	65349	15	15	66323	13	3079	1516	25
215.0	65809	25	25	66324	23	1619	3149	14
215.0	65363	34	33	66325	33	4306	1910	13
215.0	65281	19	14	66326	22	3299	1771	13
215.0	64687	20	19	66327	21	3190	3948	20
215.0	65844	10	10	66328	10	4442	2280	16
215.0	65212	24	25	66329	22	4001	4282	19
215.0	64993	17	12	66330	21	3276	4200	17
215.0	63602	21	19	66331	21	1383	2130	13
216.0	65918	7	6	66332	8	4101	3230	12
216.0	63602	19	25	66333	13	1383	2130	14
216.0	64655	27	26	66334	28	1187	2831	15
216.0	65349	15	15	66335	15	3079	1516	26
216.0	65314	36	33	66336	36	1528	2561	14
216.0	64955	28	37	66337	19	233	3020	13
216.0	65733	25	30	66338	18	3081	1959	23
216.0	65414	22	20	66339	23	927	2936	17
216.0	64183	46	55	66340	33	4692	3611	18
216.0	65161	28	21	66341	34	1800	3221	14
216.0	65522	32	28	66342	35	1230	2802	14
216.0	65541	27	26	66343	25	1683	2052	14
216.0	65320	20	20	66344	20	1421	2433	15
216.0	65300	14	15	66345	12	1230	2995	19
216.0	64286	37	32	66346	39	3037	1609	14
216.0	65970	29	25	66347	32	1629	3287	16
216.0	64859	19	19	66348	18	4596	1993	21
216.0	65354	12	14	66349	10	4650	2393	16
216.0	65676	21	24	66350	17	336	2659	14
216.0	65741	25	31	66351	18	620	2830	14
216.0	65086	17	19	66352	14	3188	1819	12
216.0	65677	23	18	66353	27	1502	3433	16
216.0	65792	28	27	66354	27	1656	1951	12
216.0	64654	36	35	66355	33	1041	2945	15
216.0	64597	23	26	66356	20	1621	2840	11
216.0	65886	25	32	66357	18	1592	3849	14
216.0	65547	13	13	66358	11	860	3290	17
216.0	65158	17	17	66359	14	4259	3517	16
216.0	66252	13	16	66360	10	4517	2560	14
217.0	65494	49	43	66361	53	4962	763	15
217.0	65624	40	38	66362	41	1237	4226	11
217.0	65456	21	17	66363	24	1600	2447	13
217.0	65654	43	40	66364	46	4139	1448	15
217.0	65453	21	22	66365	20	2079	2250	16
217.0	65265	20	17	66366	23	1237	2209	11
217.0	65839	51	48	66367	51	4379	1080	19
217.0	65852	22	22	66368	21	1283	3191	16
217.0	65473	21	24	66369	17	1348	2569	14
217.0	65513	11	10	66370	12	1290	3330	15
217.0	65444	26	26	66371	25	841	3359	14
217.0	64706	41	37	66372	42	4005	1409	13
217.0	65194	37	33	66373	38	1388	3356	16
217.0	65446	35	34	66374	35	3122	4042	18
217.0	64655	26	21	66375	29	1187	2831	16
217.0	65541	26	24	66376	27	1683	2052	15
217.0	66019	30	32	66377	27	3262	1780	15
217.0	65574	52	40	66378	60	4747	2561	16
217.0	65253	33	32	66379	33	477	2585	13
217.0	65581	21	19	66380	20	1419	3420	10
217.0	65894	15	10	66381	19	3200	4238	17
217.0	65878	26	22	66382	27	3276	4218	17
217.0	65418	32	36	66383	27	1880	3020	10
217.0	65231	22	25	66384	19	535	2563	13
217.0	65508	18	20	66385	15	2007	2179	13
217.0	65503	27	23	66386	29	4051	4042	15
217.0	64686	35	37	66387	31	3909	4379	14
217.0	64410	33	35	66388	28	328	3074	11
217.0	65488	30	37	66389	20	1651	2300	12
217.0	64635	16	18	66390	13	1630	3377	18
217.0	64695	32	27	66391	35	1209	2439	15
217.0	63691	25	28	66392	18	4049	1521	14
217.0	65757	49	46	66393	50	1208	3137	16
217.0	65091	22	23	66394	21	2347	4590	18
218.0	65970	25	20	66395	29	1629	3287	17
218.0	64889	12	5	66396	18	2918	4058	17
218.0	64307	16	16	66397	16	4410	2235	16
218.0	64442	24	22	66398	25	4204	3439	16
218.0	65878	22	23	66399	20	3276	4218	18
218.0	64353	12	14	66400	9	4508	1872	16
218.0	63907	30	31	66401	27	771	2845	16
218.0	65439	19	24	66402	14	4197	1781	16
218.0	65485	30	28	66403	30	1562	2398	12
218.0	65652	20	22	66404	17	1241	2840	15
218.0	65420	28	27	66405	28	1053	2561	10
218.0	63526	15	12	66406	18	5172	2395	16
218.0	65310	10	8	66407	11	4179	2229	17
218.0	65194	33	36	66408	28	1388	3356	17
218.0	65712	14	12	66409	16	3180	3913	18
218.0	65553	28	30	66410	25	1162	2926	16
218.0	64549	5	3	66411	6	4461	2247	16
218.0	65488	37	37	66412	35	1651	2300	13
218.0	64382	44	39	66413	45	1598	2208	13
218.0	65022	35	30	66414	36	1987	2330	20
218.0	66033	19	21	66415	16	2960	3881	15
218.0	65894	10	7	66416	13	3200	4238	18
218.0	65565	42	36	66417	45	5008	2590	15
218.0	65812	45	44	66418	45	3837	4102	13
218.0	65654	40	40	66419	38	4139	1448	16
218.0	65668	40	42	66420	33	4380	1686	15
218.0	64963	20	17	66421	21	4046	3801	15
218.0	65723	25	22	66422	27	270	3020	14
218.0	66300	26	27	66423	25	1230	2733	14
218.0	66012	26	28	66424	22	780	3452	13
218.0	65839	48	39	66425	57	4379	1080	20
218.0	65533	33	36	66426	28	291	2830	13
218.0	65282	40	44	66427	34	1344	2641	12
218.0	64706	37	39	66428	31	4005	1409	14
218.0	65757	46	46	66429	44	1208	3137	17
218.0	64907	17	18	66430	14	1346	2831	11
218.0	65150	16	12	66431	20	1447	2280	11
218.0	65418	36	35	66432	36	1880	3020	11
218.0	65574	40	36	66433	40	4747	2561	17
218.0	65231	25	27	66434	21	535	2563	14
218.0	65416	42	48	66435	33	4648	3736	16
218.0	65928	35	34	66436	35	1203	2493	13
218.0	65357	14	14	66437	14	937	3284	14
218.0	64503	31	33	66438	26	3960	4117	13
218.0	65886	32	31	66439	32	1592	3849	15
219.0	65657	33	30	66440	35	3913	4357	17
219.0	65696	42	41	66441	39	4623	1478	17
219.0	66255	31	37	66442	25	4348	2450	15
219.0	65395	17	15	66443	17	456	2967	12
219.0	65357	14	13	66444	14	937	3284	15
219.0	66167	47	45	66445	46	1087	3098	18
219.0	64669	47	37	66446	53	4329	4226	13
219.0	66078	24	31	66447	16	3211	1682	14
219.0	65851	44	47	66448	39	4517	4229	13
219.0	65299	40	42	66449	36	1794	1698	16
219.0	64549	3	2	66450	4	4461	2247	17
219.0	65156	13	10	66451	15	1246	3108	17
219.0	65570	21	28	66452	13	361	3051	15
219.0	66067	23	22	66453	22	1577	4158	16
219.0	66249	42	38	66454	43	4634	3509	17
219.0	65994	9	11	66455	6	2509	3823	20
219.0	65435	26	21	66456	30	1599	2502	12
219.0	65904	18	16	66457	18	3080	1839	23
219.0	65490	16	15	66458	17	1320	2907	16
219.0	65402	45	51	66459	37	4783	3076	14
219.0	65760	19	16	66460	22	4110	3353	14
219.0	65964	15	11	66461	19	1319	3422	13
219.0	64876	18	11	66462	25	4213	3639	14
219.0	64924	22	28	66463	14	926	2808	12
219.0	65281	14	11	66464	16	3299	1771	14
219.0	65340	46	42	66465	48	4006	4858	13
219.0	65617	20	20	66466	18	1132	2862	17
219.0	65414	20	18	66467	22	927	2936	18
219.0	65649	26	23	66468	27	1230	3020	16
219.0	64349	44	45	66469	41	1265	1601	11
219.0	65363	33	30	66470	35	4306	1910	14
219.0	65320	20	17	66471	21	1421	2433	16
219.0	65928	34	37	66472	30	1260	2434	14
219.0	65095	15	18	66473	12	1839	1542	13
219.0	65565	36	30	66474	40	5008	2590	16
219.0	65584	24	28	66475	19	2260	2092	10
219.0	65307	19	24	66476	14	331	2952	14
219.0	64833	47	54	66477	38	4650	3422	17
219.0	65358	39	41	66478	37	977	2949	12
219.0	65799	17	18	66479	15	1360	3028	10
219.0	65231	27	17	66480	35	535	2563	15
220.0	65700	59	58	66481	42	4087	3839	13
220.0	64232	37	34	66482	39	3649	1900	19
220.0	65435	21	23	66483	19	1599	2502	13
220.0	64748	17	17	66484	16	2699	1683	14
220.0	65746	37	29	66485	44	1437	3149	15
220.0	65379	21	25	66486	15	1431	2550	12
220.0	64866	26	25	66487	26	1071	4217	16
220.0	65056	26	26	66488	26	4358	3651	15
220.0	64873	34	27	66489	40	742	2424	12
220.0	65340	42	41	66490	42	3915	4833	14
220.0	65563	18	14	66491	20	4208	3664	19
220.0	65542	31	28	66492	32	387	3177	14
220.0	64833	54	55	66493	45	4670	3548	18
220.0	65754	16	15	66494	12	1380	2990	10
220.0	65327	14	12	66495	14	3178	4179	17
220.0	64107	34	33	66496	33	1847	2071	14
220.0	65866	23	23	66497	22	935	2438	14
220.0	65214	21	22	66498	19	1358	2601	14
220.0	65014	17	13	66499	19	4140	2500	17
220.0	66381	19	19	66500	18	3171	4266	18
220.0	66200	31	36	66501	26	3658	1363	18
220.0	64597	26	19	66502	31	1621	2840	12
220.0	64669	37	33	66503	37	4374	4298	14
220.0	65267	16	13	66504	17	3791	1920	14
220.0	65954	20	19	66505	19	4140	2639	18
220.0	64943	25	24	66506	25	1078	3039	17
220.0	65524	26	28	66507	24	1148	2891	15
220.0	66203	30	28	66508	29	1189	2571	12
220.0	65760	16	17	66509	13	4110	3353	15
220.0	65174	56	51	66510	49	1727	2310	11
220.0	65634	9	10	66511	8	1721	2990	13
220.0	66056	12	15	66512	8	3992	3330	12
220.0	65775	13	13	66513	13	3152	1609	10
220.0	65357	13	15	66514	11	937	3284	16
220.0	65401	7	8	66515	6	4494	2159	16
220.0	65402	51	49	66516	50	4783	3076	15
220.0	65415	38	40	66517	34	1961	3947	19
220.0	65696	41	38	66518	42	4623	1478	18
220.0	64654	35	31	66519	37	1041	2945	16
220.0	65903	40	39	66520	39	1810	2283	19
220.0	65242	38	30	66521	44	1118	2898	13
220.0	65657	30	31	66522	28	3913	4357	18
221.0	65453	22	23	66523	21	2079	2250	17
221.0	65872	22	22	66524	22	1557	3349	14
221.0	65750	19	19	66525	18	1466	3361	13
221.0	65214	22	23	66526	20	1358	2601	15
221.0	66076	23	23	66527	23	4338	1892	19
221.0	65443	29	30	66528	28	1070	2692	12
221.0	64794	37	33	66529	40	1250	3310	16
221.0	65634	10	11	66530	8	1721	2990	14
221.0	66203	28	28	66531	27	1189	2571	13
221.0	65695	23	27	66532	18	4371	2134	16
221.0	65841	19	19	66533	19	1089	2927	16
221.0	65521	29	25	66534	32	3242	1800	14
221.0	64721	27	29	66535	23	822	2354	12
221.0	65018	36	26	66536	46	1568	1680	12
221.0	65723	22	27	66537	16	270	3020	15
221.0	64526	17	16	66538	16	936	3303	17
221.0	65960	24	20	66539	27	2406	2020	14
221.0	65488	37	31	66540	41	1651	2300	14
221.0	65190	31	41	66541	21	4350	2193	20
221.0	64232	34	36	66542	31	3649	1900	20
221.0	65446	34	32	66543	33	3060	4194	19
221.0	65567	12	13	66544	11	1497	3299	16
221.0	64885	12	12	66545	10	392	3047	14
221.0	65515	30	34	66546	25	1162	3634	15
221.0	65700	58	55	66547	45	4087	3839	14
221.0	65009	21	16	66548	26	3242	1780	15
221.0	64943	24	24	66549	23	1078	3039	18
221.0	65242	30	22	66550	37	1118	2898	14
221.0	65974	27	30	66551	23	621	2498	12
221.0	65276	29	27	66552	29	4152	1298	15
221.0	65249	37	39	66553	33	1462	3399	15
221.0	63451	17	17	66554	15	3284	1571	10
221.0	65806	25	22	66555	26	4418	3766	16
221.0	65571	18	16	66556	19	726	2294	14
222.0	64183	55	53	66557	47	4692	3611	19
222.0	65711	16	15	66558	17	1419	2888	14
222.0	65882	27	21	66559	29	2019	2300	16
222.0	65806	22	25	66560	17	4409	3836	17
222.0	63691	28	22	66561	30	4049	1521	15
222.0	65763	14	13	66562	15	3041	1526	25
222.0	64232	36	42	66563	27	3649	1900	21
222.0	66054	16	16	66564	16	4410	2283	16
222.0	65914	14	17	66565	10	1488	2478	16
222.0	65579	26	29	66566	23	1640	2459	12
222.0	64968	9	9	66567	9	2545	4161	18
222.0	65414	18	23	66568	12	932	2998	19
