time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
185.0	8821	22	23	10429	20	1450	1387	16
185.0	8294	3	5	10430	1	575	915	13
185.0	8791	11	11	10431	10	523	896	13
185.0	7947	12	11	10432	13	412	346	14
185.0	7706	14	17	10433	9	241	1128	17
185.0	8985	15	14	10434	15	948	378	12
185.0	8443	15	17	10435	12	547	1001	13
185.0	7763	12	10	10436	13	1366	1602	13
185.0	8107	2	2	10437	2	1484	1117	16
185.0	9288	11	11	10438	11	1444	1189	9
185.0	9060	19	17	10439	21	483	1148	13
185.0	9835	23	25	10440	21	1482	1553	17
185.0	8625	8	6	10441	10	1188	1875	16
185.0	8354	0	0	10442	0	1327	1113	16
185.0	9218	7	4	10443	9	1503	1276	12
185.0	10018	14	15	10444	10	1396	947	18
185.0	7277	4	2	10445	6	855	458	11
185.0	9931	13	11	10446	15	1326	1605	17
185.0	9023	40	36	10447	43	1884	1180	18
185.0	8209	23	18	10448	27	825	593	13
186.0	8950	18	17	10449	18	1264	1641	13
186.0	7170	18	21	10450	14	516	967	11
186.0	9023	36	33	10451	38	1884	1180	19
186.0	8444	3	3	10452	3	1311	1248	15
186.0	9243	10	10	10453	10	636	733	13
186.0	9709	17	18	10454	15	575	700	13
186.0	8227	11	10	10455	12	1425	1499	12
186.0	7167	15	16	10456	12	616	1247	15
186.0	8789	12	15	10457	9	1135	1826	19
186.0	6863	26	29	10458	23	812	393	13
186.0	8858	60	57	10459	43	933	43	16
186.0	7071	22	18	10460	25	883	1633	16
186.0	8947	21	16	10461	25	1459	1135	17
186.0	9158	10	11	10462	9	545	1147	15
186.0	9835	25	19	10463	30	1482	1553	18
186.0	9090	21	19	10464	23	1399	1503	12
186.0	8125	29	25	10465	32	1511	894	11
186.0	8132	13	14	10466	12	1412	839	14
186.0	8747	31	26	10467	33	476	28	16
186.0	8147	16	17	10468	14	474	745	14
186.0	8436	6	7	10469	4	1410	1267	12
186.0	7392	17	15	10470	18	948	1726	17
186.0	7752	21	19	10471	21	1409	1674	11
186.0	9424	26	28	10472	24	1168	1972	16
186.0	8614	7	3	10473	11	1455	1345	13
186.0	9726	12	16	10474	6	1206	669	14
186.0	9752	22	21	10475	22	1264	686	14
186.0	7844	49	42	10476	51	1147	257	18
186.0	8351	16	15	10477	16	328	844	11
186.0	8082	25	20	10478	28	1054	448	12
186.0	9627	15	14	10479	16	1195	1702	18
186.0	8532	23	23	10480	22	911	1668	14
186.0	7976	27	25	10481	28	919	1521	20
186.0	7498	7	9	10482	5	1202	1388	12
186.0	8994	6	5	10483	6	1148	600	17
186.0	9522	9	7	10484	10	1558	1646	14
186.0	9008	21	21	10485	19	736	411	8
186.0	8806	17	20	10486	14	914	619	14
186.0	7500	13	11	10487	15	617	621	9
186.0	8521	40	44	10488	35	1504	1385	12
186.0	9302	32	35	10489	23	318	1172	16
186.0	8109	29	30	10490	27	345	942	13
186.0	8727	15	16	10491	14	583	849	14
186.0	8294	5	5	10492	5	575	915	14
186.0	8495	20	21	10493	17	1111	1409	12
186.0	7009	30	31	10494	29	576	1489	12
186.0	8226	10	8	10495	12	1337	1652	13
186.0	7132	14	9	10496	19	1047	1852	21
186.0	7878	23	19	10497	25	1474	886	12
186.0	8628	23	29	10498	16	837	560	12
186.0	8254	7	6	10499	8	910	669	15
186.0	8548	21	15	10500	27	767	1624	16
186.0	7678	17	15	10501	18	388	1603	13
186.0	8878	26	22	10502	30	865	1886	14
186.0	8203	33	38	10503	27	340	1175	14
186.0	8625	6	5	10504	7	1188	1875	17
186.0	9560	38	37	10505	36	556	1188	16
186.0	6926	28	27	10506	28	270	1206	16
186.0	8325	19	21	10507	14	1632	1338	12
186.0	7186	22	28	10508	16	1127	661	12
186.0	9147	29	24	10509	31	757	1437	13
186.0	9618	20	24	10510	16	759	413	10
186.0	7231	19	14	10511	24	742	658	14
186.0	9282	24	25	10512	22	1137	421	12
186.0	8034	18	20	10513	14	1267	1708	12
186.0	7468	12	12	10514	12	459	995	12
186.0	8821	23	19	10515	27	1489	1442	17
186.0	7676	5	6	10516	4	1498	1261	12
186.0	7840	13	16	10517	9	659	1280	15
186.0	7084	7	2	10518	9	699	1139	16
186.0	8890	28	26	10519	30	1531	736	9
187.0	7676	6	4	10520	8	1498	1261	13
187.0	9382	40	38	10521	39	1387	1487	13
187.0	8614	3	2	10522	4	1455	1345	14
187.0	7869	18	22	10523	13	1257	1481	15
187.0	7863	16	19	10524	11	668	1178	18
187.0	9417	10	13	10525	7	701	576	10
187.0	8902	36	40	10526	31	1979	1295	16
187.0	9627	14	13	10527	15	1195	1702	19
187.0	8387	11	10	10528	12	125	712	12
187.0	8603	21	19	10529	22	1565	1365	13
187.0	9990	8	9	10530	5	993	321	10
187.0	8890	26	25	10531	25	1531	736	10
187.0	7098	10	11	10532	9	1414	1357	16
187.0	7402	35	26	10533	44	321	1024	14
187.0	7113	25	20	10534	29	684	1945	11
187.0	9061	7	7	10535	7	783	537	10
187.0	7349	14	12	10536	15	588	1155	19
187.0	8834	15	13	10537	17	289	1128	16
187.0	8177	9	11	10538	7	557	666	12
187.0	9394	18	19	10539	16	1333	677	13
187.0	9034	44	40	10540	46	107	532	14
187.0	7338	18	17	10541	16	1125	1789	23
187.0	7903	18	20	10542	14	639	1446	13
187.0	9090	19	17	10543	19	1399	1503	13
187.0	7733	24	27	10544	20	944	461	11
187.0	9182	16	16	10545	15	1107	1437	12
187.0	9084	14	16	10546	11	1309	908	11
187.0	7235	24	23	10547	23	1209	1630	14
187.0	8576	1	2	10548	0	888	534	10
187.0	8009	25	23	10549	26	520	759	11
187.0	9253	21	13	10550	28	1203	1848	18
187.0	8799	13	16	10551	8	620	688	14
187.0	8684	24	18	10552	27	1538	278	10
187.0	9217	2	3	10553	1	1333	1735	11
187.0	9127	20	18	10554	21	1044	402	12
187.0	7024	9	10	10555	7	619	883	8
187.0	9709	18	14	10556	21	575	700	14
187.0	6960	42	39	10557	45	476	0	14
187.0	9005	7	7	10558	7	958	335	9
187.0	8996	27	24	10559	28	515	1203	16
187.0	6852	16	13	10560	17	981	1657	14
187.0	8870	13	15	10561	9	1322	1508	14
187.0	7064	6	8	10562	4	1223	1899	15
187.0	8276	4	4	10563	4	527	661	15
187.0	9029	19	23	10564	15	1524	1242	15
187.0	7708	21	20	10565	21	891	1951	15
187.0	7400	13	8	10566	18	1264	1605	8
187.0	7440	23	22	10567	22	552	1216	15
187.0	8450	16	12	10568	18	613	492	9
187.0	7594	22	29	10569	14	457	843	13
187.0	8616	24	21	10570	27	1684	1381	12
187.0	7895	13	13	10571	12	712	1586	13
187.0	7878	19	19	10572	17	1474	886	13
187.0	7749	31	30	10573	30	800	12	10
187.0	8053	3	3	10574	3	1369	1099	16
187.0	7752	19	18	10575	20	1409	1674	12
187.0	8733	17	18	10576	15	671	1585	18
187.0	8942	3	3	10577	3	548	713	12
187.0	9011	9	9	10578	9	801	456	10
187.0	9199	10	9	10579	9	377	746	13
187.0	7351	5	5	10580	4	1490	1684	17
187.0	8957	32	29	10581	33	688	1217	20
187.0	7678	15	15	10582	14	388	1603	14
187.0	9587	7	7	10583	7	1344	966	12
187.0	8921	13	10	10584	16	802	545	8
187.0	9302	35	29	10585	39	318	1172	17
187.0	8391	21	20	10586	21	466	290	10
187.0	8844	37	39	10587	33	716	339	14
187.0	8511	9	13	10588	5	397	749	10
187.0	8160	32	37	10589	25	416	969	14
187.0	7123	33	35	10590	31	1999	1299	18
187.0	9347	13	11	10591	15	813	411	10
187.0	8910	19	16	10592	21	473	1168	15
187.0	7397	23	20	10593	23	699	824	11
187.0	8963	23	27	10594	17	710	1349	15
187.0	7150	29	30	10595	27	552	1529	15
187.0	6926	27	24	10596	30	270	1206	17
187.0	9008	21	24	10597	18	684	381	9
187.0	9778	0	0	10598	0	1376	1114	18
187.0	7270	6	5	10599	7	642	675	11
187.0	9033	29	27	10600	29	1251	1802	15
187.0	8557	43	42	10601	43	1659	1999	13
188.0	8460	21	21	10602	20	1943	1292	12
188.0	7744	9	5	10603	13	1312	1527	14
188.0	8391	20	17	10604	21	466	290	11
188.0	9382	38	37	10605	39	1407	1487	14
188.0	9024	21	16	10606	25	290	828	11
188.0	8855	24	21	10607	26	1141	688	13
188.0	9592	7	7	10608	7	1355	927	13
188.0	6960	39	36	10609	40	476	0	15
188.0	7835	23	19	10610	26	1333	1904	14
188.0	8826	24	22	10611	24	1318	1461	11
188.0	7900	17	18	10612	14	667	552	10
188.0	9144	8	8	10613	7	1388	1656	13
188.0	8403	21	18	10614	24	1697	1401	13
188.0	7150	30	27	10615	29	552	1529	16
188.0	8614	2	3	10616	0	1455	1345	15
188.0	7023	17	7	10617	25	972	1763	17
188.0	9688	7	5	10618	9	1081	1909	19
188.0	9034	40	33	10619	46	107	532	15
188.0	8829	28	37	10620	18	1858	1804	15
188.0	8658	42	44	10621	36	884	1979	14
188.0	9138	19	20	10622	18	1287	1533	11
188.0	7218	5	2	10623	8	1036	337	10
188.0	9663	6	6	10624	6	1388	1175	19
188.0	8857	5	5	10625	5	728	1119	13
188.0	8436	7	8	10626	6	1410	1267	13
188.0	7678	15	19	10627	11	388	1603	15
188.0	7009	31	31	10628	29	576	1489	13
188.0	7273	46	50	10629	41	236	411	12
188.0	8941	8	9	10630	7	1076	638	14
188.0	8109	30	29	10631	30	345	942	14
188.0	8719	35	40	10632	28	1259	1694	15
188.0	7089	8	8	10633	8	479	701	11
188.0	8033	20	21	10634	18	1134	625	15
188.0	7079	12	12	10635	12	1239	1554	12
188.0	7064	8	8	10636	8	1223	1899	16
188.0	8011	17	17	10637	16	664	1668	11
188.0	8031	5	6	10638	4	1562	1177	14
188.0	8821	19	22	10639	14	1489	1442	18
188.0	8528	23	26	10640	20	529	1449	11
188.0	8623	8	7	10641	9	1248	644	15
188.0	9799	17	12	10642	20	1343	1589	14
188.0	7546	17	18	10643	15	603	1334	12
188.0	8861	5	4	10644	5	328	652	12
188.0	8954	29	26	10645	32	662	1529	13
188.0	7770	29	29	10646	27	1062	536	17
188.0	9670	34	21	10647	44	799	1763	17
188.0	7863	19	21	10648	16	668	1178	19
188.0	8737	48	41	10649	53	1999	1582	14
188.0	9103	6	5	10650	7	1008	580	14
188.0	8128	10	11	10651	8	1457	1228	15
188.0	9821	28	27	10652	28	490	1006	13
188.0	8208	5	2	10653	8	569	874	14
188.0	9423	4	3	10654	5	917	1652	16
188.0	8530	19	19	10655	18	1285	819	12
188.0	7437	12	11	10656	12	408	859	11
188.0	8390	5	6	10657	4	776	367	10
188.0	9649	33	30	10658	35	1373	325	13
188.0	7140	15	13	10659	17	404	183	10
188.0	9388	14	15	10660	12	888	639	11
188.0	8802	52	46	10661	54	1901	1341	15
188.0	8236	9	3	10662	14	436	783	12
188.0	9119	6	6	10663	6	1305	1861	15
188.0	9168	24	19	10664	28	846	1520	11
188.0	8506	8	9	10665	7	1345	645	12
188.0	8800	12	11	10666	13	926	1716	12
188.0	7773	13	12	10667	13	1174	520	13
188.0	9394	19	24	10668	14	1333	677	14
188.0	8603	19	16	10669	21	1565	1365	14
188.0	8078	15	17	10670	13	1165	1813	19
188.0	8001	12	11	10671	13	677	632	12
188.0	8037	10	7	10672	13	884	1407	14
188.0	6993	9	9	10673	9	753	483	12
188.0	8003	9	10	10674	8	1178	1414	11
188.0	8678	13	11	10675	14	1293	1500	12
188.0	8776	25	26	10676	23	1272	1408	14
188.0	8270	18	20	10677	16	958	1547	16
188.0	8844	39	37	10678	38	716	339	15
188.0	8481	14	14	10679	14	1228	1810	16
189.0	8607	13	12	10680	13	800	1697	15
189.0	8086	17	12	10681	18	1374	1519	14
189.0	7617	3	1	10682	5	1133	1681	17
189.0	9633	28	28	10683	27	884	1446	16
189.0	9489	38	35	10684	40	1043	1763	17
189.0	8725	9	8	10685	9	748	1329	14
189.0	8954	26	24	10686	28	662	1529	14
189.0	8169	9	9	10687	8	741	358	13
189.0	8719	40	50	10688	27	1259	1694	16
189.0	7715	18	13	10689	22	609	1010	10
189.0	7226	25	24	10690	26	1195	1753	19
189.0	8852	20	18	10691	22	1107	1649	13
189.0	9559	12	10	10692	12	383	638	10
189.0	7920	32	37	10693	27	489	1204	19
189.0	8435	21	24	10694	17	1374	390	15
189.0	7847	5	3	10695	6	518	815	10
189.0	9599	12	14	10696	9	893	497	14
189.0	7893	15	19	10697	11	1217	616	14
189.0	8904	20	17	10698	23	776	1659	10
189.0	9768	15	16	10699	14	565	1277	14
189.0	8968	15	12	10700	17	919	1811	10
189.0	9096	29	29	10701	28	501	0	16
189.0	8044	12	13	10702	11	1299	1473	11
189.0	8953	15	17	10703	13	759	1280	12
189.0	9032	22	22	10704	21	1379	977	11
189.0	8658	44	53	10705	32	884	1979	15
189.0	10588	5	7	10706	3	417	749	11
189.0	8564	27	36	10707	16	1112	1775	20
189.0	8466	16	11	10708	20	1347	1753	14
189.0	8943	10	9	10709	11	1348	1101	15
189.0	8846	23	19	10710	24	946	1653	13
189.0	8349	13	15	10711	11	1209	1802	17
189.0	7087	5	7	10712	2	1299	1234	16
189.0	7704	31	25	10713	36	1496	1510	12
189.0	8883	33	34	10714	27	994	1615	14
189.0	8804	31	32	10715	30	592	1649	13
189.0	7819	22	24	10716	19	1206	1479	13
189.0	7746	15	16	10717	14	329	345	12
189.0	7892	10	7	10718	13	1368	1330	13
189.0	7248	26	22	10719	30	516	1085	14
189.0	8342	23	33	10720	12	1234	1425	13
189.0	9093	4	3	10721	5	1210	709	15
189.0	9088	8	7	10722	8	527	1113	15
189.0	9324	22	27	10723	16	453	1029	13
189.0	8831	14	9	10724	19	409	952	9
189.0	8039	13	11	10725	15	560	1407	15
189.0	7900	18	15	10726	21	667	552	11
189.0	7930	21	21	10727	20	697	1421	15
189.0	8475	17	19	10728	14	1336	1379	14
189.0	7594	29	27	10729	26	457	843	14
189.0	8359	17	14	10730	19	1223	716	13
189.0	9060	17	18	10731	16	444	1148	14
189.0	9394	24	21	10732	26	1333	677	15
189.0	8866	27	28	10733	23	1263	1999	14
189.0	7283	1	0	10734	2	542	930	15
189.0	10627	11	8	10735	14	402	1603	16
189.0	7669	10	8	10736	12	1135	1860	18
189.0	8378	20	15	10737	24	1528	807	12
189.0	8726	34	31	10738	34	106	211	12
189.0	9590	24	22	10739	25	582	1396	15
189.0	7332	24	25	10740	22	1586	1457	14
189.0	7749	30	29	10741	30	800	12	11
189.0	6872	22	24	10742	18	1612	981	11
189.0	9444	11	10	10743	12	815	1449	16
189.0	9369	11	6	10744	16	866	599	13
189.0	8639	17	14	10745	19	1065	1456	16
189.0	9473	32	26	10746	34	420	1445	16
189.0	7624	18	17	10747	19	1399	1395	14
189.0	7773	12	12	10748	12	1174	520	14
189.0	8675	21	23	10749	19	674	1630	16
189.0	8950	17	15	10750	18	1264	1661	14
189.0	9316	18	19	10751	17	1498	756	11
189.0	8071	23	21	10752	23	617	1362	16
189.0	7360	25	25	10753	25	1430	1387	15
189.0	10401	16	14	10754	18	904	1750	21
189.0	9530	21	27	10755	15	518	1184	16
189.0	7406	12	11	10756	12	1039	1523	10
189.0	9639	16	13	10757	19	431	447	14
189.0	7518	11	9	10758	13	427	1164	16
189.0	8625	5	3	10759	7	1188	1875	18
189.0	8664	32	30	10760	32	592	648	13
189.0	8709	25	22	10761	25	1502	1455	13
189.0	8964	31	33	10762	29	1386	770	15
189.0	7974	17	15	10763	19	448	888	11
189.0	8356	11	10	10764	12	1069	1880	16
189.0	7961	4	6	10765	2	657	697	12
189.0	8648	30	23	10766	32	1429	1557	16
189.0	8603	16	16	10767	16	1565	1365	15
189.0	6884	6	6	10768	6	1482	1315	13
189.0	8635	17	20	10769	14	1602	588	10
190.0	8697	17	12	10770	21	1194	1656	13
190.0	7571	3	6	10771	0	1177	1868	16
190.0	7010	14	16	10772	12	1514	744	13
190.0	8137	13	12	10773	14	899	1338	14
190.0	9713	45	46	10774	42	1069	1792	20
190.0	8662	5	5	10775	5	789	1552	12
190.0	8831	9	7	10776	10	409	952	10
190.0	9983	26	26	10777	26	1655	1586	13
190.0	8269	11	7	10778	15	1486	1018	19
190.0	7402	26	25	10779	26	265	1060	15
190.0	9181	27	31	10780	23	1108	578	13
190.0	7746	16	18	10781	14	329	345	13
190.0	7973	14	11	10782	17	839	1535	11
190.0	8953	17	20	10783	13	759	1280	13
190.0	8610	37	38	10784	34	568	609	16
190.0	7668	15	11	10785	18	598	1317	13
190.0	7431	31	27	10786	35	1999	1558	16
190.0	8632	16	12	10787	17	352	1134	14
190.0	7406	11	10	10788	12	1039	1523	11
190.0	7384	22	21	10789	23	1429	866	11
190.0	8200	4	4	10790	4	827	614	16
190.0	9032	22	24	10791	19	1379	977	12
190.0	8169	9	6	10792	10	741	358	14
190.0	9007	9	5	10793	13	1476	1733	15
190.0	9037	4	2	10794	6	1115	539	11
190.0	9122	5	6	10795	4	1014	1682	18
190.0	8366	21	21	10796	20	759	625	10
190.0	7191	8	10	10797	6	1352	1287	12
190.0	8998	43	43	10798	39	149	102	14
190.0	8370	18	19	10799	16	1369	1384	13
190.0	8267	10	10	10800	10	602	587	9
190.0	7875	22	21	10801	23	801	1628	10
190.0	7261	8	10	10802	6	529	864	14
190.0	9480	20	23	10803	16	365	1969	12
190.0	6998	13	9	10804	15	859	401	13
190.0	7624	17	17	10805	17	1399	1395	15
190.0	9469	6	4	10806	8	877	1673	16
190.0	8466	11	13	10807	9	1347	1753	15
190.0	8877	13	15	10808	11	972	1709	16
190.0	6951	20	22	10809	17	1055	1419	13
190.0	8667	5	5	10810	5	520	1249	13
190.0	8988	46	47	10811	45	1901	1397	15
190.0	9599	14	17	10812	11	893	497	15
190.0	7372	18	20	10813	16	444	817	12
190.0	8624	11	10	10814	12	651	747	14
190.0	7993	17	20	10815	14	584	1175	15
190.0	9479	21	19	10816	20	1525	794	12
190.0	9821	27	20	10817	32	490	1006	14
190.0	9244	10	8	10818	12	1111	1871	18
190.0	6976	8	11	10819	5	1292	1638	11
190.0	8341	47	45	10820	48	509	1334	16
190.0	9150	31	30	10821	29	1253	1779	16
190.0	7093	16	15	10822	15	695	1664	16
190.0	9840	21	16	10823	26	1412	238	10
190.0	8043	16	18	10824	14	1522	1646	14
190.0	8102	40	44	10825	33	422	1518	17
190.0	7208	25	21	10826	28	1362	1239	16
190.0	7146	34	36	10827	32	1195	1999	18
190.0	8160	37	40	10828	31	416	969	15
190.0	7967	28	22	10829	33	286	399	9
190.0	8563	30	24	10830	30	919	1448	10
190.0	9078	16	17	10831	14	1354	1825	16
190.0	9342	35	37	10832	32	1195	1954	15
190.0	7685	9	9	10833	9	1276	715	14
190.0	9034	33	32	10834	33	107	532	16
190.0	7734	23	29	10835	16	1633	1462	12
190.0	8005	3	3	10836	3	1258	566	13
190.0	7831	31	32	10837	29	1438	1661	12
191.0	7570	23	21	10838	23	1004	1498	14
191.0	8039	11	10	10839	10	560	1407	16
191.0	9904	13	14	10840	9	1079	453	15
191.0	7157	13	10	10841	13	757	653	11
191.0	9704	46	48	10842	43	1580	1586	15
191.0	7755	29	25	10843	30	1704	966	9
191.0	6990	18	15	10844	21	1568	1745	12
191.0	7218	2	0	10845	4	1036	337	11
191.0	9186	30	27	10846	32	513	1067	14
191.0	10659	17	17	10847	17	337	192	11
191.0	8780	10	12	10848	8	667	515	17
191.0	8453	19	18	10849	19	1365	1545	16
191.0	9049	12	11	10850	13	869	1818	17
191.0	10111	14	14	10851	14	273	1128	17
191.0	9342	37	39	10852	35	1195	1954	16
191.0	7303	5	5	10853	5	1394	652	13
191.0	7733	27	24	10854	28	944	461	12
191.0	8946	26	22	10855	29	611	1529	14
191.0	7316	10	11	10856	9	1300	1658	17
191.0	9011	9	11	10857	7	801	456	11
191.0	7343	4	3	10858	5	946	1800	11
191.0	8944	20	20	10859	20	1615	817	16
191.0	9388	15	13	10860	15	888	639	12
191.0	9444	10	9	10861	9	815	1449	17
191.0	9069	7	6	10862	5	1369	694	10
191.0	9501	16	16	10863	14	769	491	10
191.0	9746	13	10	10864	15	378	936	13
191.0	9150	30	33	10865	24	1253	1779	17
191.0	8952	15	17	10866	12	698	807	12
191.0	7108	24	27	10867	19	662	1398	13
191.0	9627	13	12	10868	14	1195	1702	20
191.0	8115	16	15	10869	16	1348	1360	12
191.0	8747	26	29	10870	21	476	45	17
191.0	9181	31	27	10871	35	1108	578	14
191.0	8878	22	25	10872	17	922	1887	15
191.0	8160	40	40	10873	36	416	969	16
191.0	7806	15	12	10874	18	605	698	11
191.0	10723	16	16	10875	15	422	1044	14
191.0	8053	3	4	10876	2	1388	1099	17
191.0	9075	23	26	10877	19	466	1427	17
191.0	7544	14	14	10878	13	176	1301	16
191.0	7937	10	6	10879	14	1215	1869	15
191.0	7898	17	18	10880	15	1363	1979	15
191.0	8766	36	37	10881	34	585	1218	13
191.0	7177	8	10	10882	5	1368	1471	11
191.0	8345	13	13	10883	13	887	1687	14
191.0	8958	16	18	10884	14	464	1303	13
191.0	7226	24	24	10885	22	1195	1753	20
191.0	8697	12	12	10886	11	1194	1656	14
191.0	8135	29	26	10887	29	1405	1695	14
191.0	9035	25	27	10888	23	1286	542	9
191.0	8084	24	29	10889	18	732	1429	14
191.0	8843	9	11	10890	7	1028	605	11
191.0	9480	23	27	10891	18	365	1969	13
191.0	8826	22	27	10892	17	1318	1461	12
191.0	8983	9	5	10893	13	653	617	11
191.0	8043	18	16	10894	18	1522	1646	15
191.0	6979	28	26	10895	29	1732	1442	17
191.0	6978	15	13	10896	17	334	763	13
191.0	7354	41	35	10897	46	884	1999	14
191.0	9638	25	23	10898	25	1445	1421	14
191.0	8177	11	8	10899	14	557	666	13
191.0	9399	15	18	10900	11	702	503	16
191.0	8998	43	39	10901	47	149	102	15
191.0	8575	22	18	10902	22	564	988	13
191.0	9153	7	11	10903	3	1330	1558	14
191.0	8877	15	10	10904	20	972	1709	17
191.0	9814	20	22	10905	18	1014	438	11
191.0	8570	16	15	10906	16	392	1124	11
191.0	7832	4	3	10907	4	52	643	13
191.0	6851	32	35	10908	28	336	1053	16
191.0	9465	16	18	10909	13	1609	1347	12
191.0	8814	27	29	10910	23	836	35	9
191.0	9743	13	14	10911	12	402	1149	15
191.0	9236	5	4	10912	5	1351	1019	15
191.0	9552	38	33	10913	43	1576	1433	12
191.0	8736	23	21	10914	24	1084	1865	17
191.0	9615	13	12	10915	12	994	1568	16
191.0	8610	38	31	10916	42	568	609	17
191.0	9667	2	1	10917	3	460	865	15
191.0	7712	25	25	10918	23	956	636	14
192.0	9522	7	10	10919	4	1558	1646	15
192.0	10160	28	32	10920	22	788	1491	17
192.0	9094	20	15	10921	24	954	548	18
192.0	8155	25	30	10922	20	1186	464	10
192.0	9175	12	15	10923	8	1374	848	10
192.0	9240	13	16	10924	9	1089	1530	13
192.0	8934	14	9	10925	17	1418	1376	13
192.0	8177	8	6	10926	9	557	666	14
192.0	8231	25	24	10927	25	1077	1629	12
192.0	8874	7	4	10928	9	1324	1018	19
192.0	8693	8	9	10929	6	1168	1687	13
192.0	9283	27	28	10930	25	869	324	10
192.0	9195	40	42	10931	36	848	12	11
192.0	10373	28	28	10932	27	1910	1206	18
192.0	8406	17	14	10933	18	1402	1821	16
192.0	9329	11	11	10934	9	723	549	9
192.0	7937	6	7	10935	5	1215	1869	16
192.0	7668	11	10	10936	11	598	1317	14
192.0	9399	18	18	10937	18	702	503	17
192.0	9035	27	26	10938	26	1286	542	10
192.0	9196	15	14	10939	16	1743	1652	12
192.0	8845	11	10	10940	11	1054	369	11
192.0	7332	25	25	10941	23	1586	1457	15
192.0	9112	35	34	10942	35	1429	754	14
192.0	9609	28	30	10943	25	975	385	14
192.0	7167	16	14	10944	18	616	1247	16
192.0	8699	30	26	10945	33	1069	679	12
192.0	7137	5	7	10946	2	629	1264	14
192.0	9075	26	23	10947	26	466	1427	18
192.0	8096	14	15	10948	13	936	564	16
192.0	7299	17	13	10949	21	1345	896	18
192.0	8210	14	16	10950	12	1312	429	13
192.0	8437	15	17	10951	13	1097	1468	12
192.0	7389	9	13	10952	5	665	799	13
192.0	9734	12	8	10953	15	906	1589	13
192.0	8561	33	30	10954	33	1585	1307	14
192.0	8967	20	21	10955	16	859	1319	14
192.0	8890	25	27	10956	22	1544	723	11
192.0	7862	15	12	10957	18	1443	1019	19
192.0	7573	45	48	10958	42	417	657	16
192.0	9830	27	26	10959	24	1437	1477	16
192.0	8904	17	18	10960	16	740	1695	11
192.0	9333	23	21	10961	25	489	1648	12
192.0	9345	29	28	10962	29	330	956	13
192.0	7666	1	1	10963	1	499	889	14
192.0	9771	20	18	10964	22	1286	1613	16
192.0	7017	12	8	10965	15	1545	1514	13
192.0	8933	41	46	10966	34	1548	965	9
192.0	6866	18	21	10967	15	557	1127	15
192.0	9986	31	32	10968	29	689	1531	14
192.0	8584	4	3	10969	4	1617	1649	14
192.0	9844	11	14	10970	7	1121	1847	16
192.0	9186	27	28	10971	26	513	1067	15
192.0	9346	21	19	10972	23	909	1854	15
192.0	7894	13	12	10973	13	1300	1769	13
192.0	9570	38	42	10974	32	1970	1327	18
192.0	8034	20	21	10975	19	1293	1734	13
192.0	6979	26	23	10976	28	1732	1442	18
192.0	10529	22	22	10977	22	1547	1347	14
192.0	7544	14	14	10978	13	176	1301	17
192.0	7930	21	17	10979	24	678	1421	16
192.0	9011	11	13	10980	8	801	456	12
192.0	8722	18	17	10981	18	873	1528	12
192.0	7214	29	35	10982	21	645	461	10
192.0	9417	13	15	10983	10	701	576	11
192.0	9707	11	10	10984	11	1273	1438	15
192.0	8660	21	16	10985	25	613	1847	14
192.0	8388	40	49	10986	27	1097	71	15
192.0	10386	10	12	10987	8	1046	1831	18
192.0	9396	13	13	10988	12	785	412	10
192.0	8901	14	12	10989	15	1125	1666	14
192.0	7140	13	12	10990	14	404	183	11
193.0	7476	28	27	10991	28	455	1060	14
193.0	6866	21	18	10992	22	557	1127	16
193.0	9620	20	19	10993	20	1517	826	12
193.0	8876	19	18	10994	20	1309	520	10
193.0	9989	5	4	10995	6	1348	779	11
193.0	7795	2	3	10996	1	1516	937	14
193.0	8489	4	4	10997	4	1466	1274	16
193.0	9707	10	13	10998	7	1273	1438	16
193.0	8451	35	36	10999	33	1406	1380	17
