time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
143.0	63670	16	15	63934	17	2911	4276	8
143.0	63371	4	2	63935	6	2870	2410	8
143.0	63657	2	2	63936	2	3311	3386	13
143.0	63430	19	21	63937	15	3228	2817	12
143.0	63489	11	12	63938	9	3088	3063	10
143.0	63570	13	8	63939	18	3141	3249	9
143.0	63433	7	12	63940	1	2960	3406	8
143.0	63416	23	20	63941	25	2853	3930	6
143.0	63500	19	18	63942	19	2643	2759	9
143.0	63541	22	25	63943	17	3463	3499	11
143.0	63728	26	27	63944	24	3383	3370	10
144.0	63470	4	3	63945	5	2949	2888	9
144.0	63454	16	14	63946	17	3260	3231	9
144.0	63430	21	21	63947	18	3228	2817	13
144.0	63617	22	20	63948	23	3630	3746	9
144.0	63421	16	16	63949	15	2970	4350	7
144.0	63664	26	18	63950	32	3054	2308	6
144.0	63471	32	28	63951	32	3662	2370	7
144.0	63415	29	21	63952	36	4138	3997	10
144.0	63368	9	10	63953	8	3126	2622	12
144.0	63755	9	11	63954	7	3046	2601	10
144.0	63774	16	18	63955	12	3667	3899	14
144.0	63456	8	9	63956	7	2882	3109	9
144.0	63571	5	2	63957	8	3382	3276	10
144.0	63543	18	11	63958	23	3823	4166	11
144.0	63441	10	8	63959	10	3383	3398	10
144.0	63482	44	39	63960	48	2976	3080	10
144.0	63398	22	23	63961	20	3252	2992	13
144.0	63604	29	26	63962	30	3732	3708	8
144.0	63541	25	21	63963	27	3463	3499	12
144.0	63574	17	18	63964	15	3490	3367	12
144.0	63542	9	11	63965	7	3107	2919	13
144.0	63409	23	20	63966	25	3188	3300	12
144.0	63447	19	19	63967	18	3151	3200	8
144.0	63539	16	16	63968	16	2977	2591	7
144.0	63498	34	24	63969	42	3703	3053	10
144.0	63384	16	13	63970	18	3831	4206	10
144.0	63588	15	15	63971	14	3379	3503	11
144.0	63653	23	21	63972	25	2641	4181	7
144.0	63602	25	18	63973	30	3730	2763	10
144.0	63420	11	13	63974	9	3190	3067	9
145.0	63518	14	9	63975	17	3151	3080	9
145.0	63712	6	5	63976	7	3057	3320	10
145.0	63521	28	30	63977	26	2890	4180	5
145.0	63694	13	16	63978	10	3549	3774	8
145.0	63499	10	8	63979	11	3222	3896	14
145.0	63555	21	21	63980	21	3263	4032	7
145.0	63658	23	32	63981	13	2919	3413	7
145.0	63643	38	44	63982	30	4106	3751	11
145.0	63398	23	26	63983	18	3252	2992	14
145.0	63624	11	10	63984	11	3570	3882	12
145.0	63355	5	6	63985	4	3454	3921	15
145.0	63483	14	6	63986	21	2910	3022	10
145.0	63588	15	12	63987	16	3379	3503	12
145.0	63634	18	17	63988	18	2855	1852	7
145.0	63721	8	9	63989	7	3076	3001	11
145.0	63952	36	30	63990	42	4138	3974	11
145.0	63575	10	13	63991	7	3231	3919	6
145.0	63523	22	23	63992	20	3533	3428	9
145.0	63406	5	6	63993	3	3363	3521	11
145.0	63603	19	19	63994	18	3319	2924	9
145.0	63617	20	20	63995	19	3630	3746	10
145.0	63650	15	10	63996	19	2977	4293	6
145.0	63537	12	13	63997	10	3643	3698	10
145.0	63689	21	28	63998	14	2948	2533	11
145.0	63394	6	2	63999	9	3102	3002	12
146.0	63628	21	17	64000	24	3899	4519	10
146.0	63662	52	49	64001	51	4049	3097	9
146.0	63634	17	16	64002	16	2855	1852	8
146.0	63443	15	16	64003	12	3253	4001	11
146.0	63566	28	25	64004	28	3922	4461	9
146.0	63579	17	15	64005	18	3258	2867	11
146.0	63756	8	10	64006	6	3096	2851	13
146.0	63581	14	14	64007	13	3791	3092	8
146.0	63580	20	20	64008	20	3022	2727	7
146.0	63715	11	10	64009	11	3107	2949	11
146.0	63527	1	0	64010	2	3040	2950	8
146.0	63645	8	6	64011	10	3129	3097	7
146.0	63412	11	9	64012	12	3146	2880	9
146.0	63608	13	13	64013	12	3371	3999	8
146.0	63427	13	12	64014	13	3039	3060	8
146.0	63594	20	20	64015	20	3156	4030	7
146.0	63725	10	11	64016	8	3401	3498	12
146.0	63520	30	30	64017	30	2828	2108	10
146.0	63388	10	12	64018	8	3387	2622	7
146.0	63575	13	12	64019	14	3231	3919	7
146.0	63439	34	27	64020	36	3533	3399	12
146.0	63413	35	29	64021	40	3252	2502	12
146.0	63379	20	19	64022	21	3296	3501	13
146.0	63630	8	8	64023	7	3327	3241	9
146.0	63757	21	17	64024	22	2902	3477	8
146.0	63535	19	22	64025	16	3581	4135	7
146.0	63538	11	13	64026	8	3465	3909	15
146.0	63355	6	10	64027	2	3454	3921	16
147.0	63534	14	12	64028	16	3602	3800	10
147.0	63660	34	40	64029	24	3067	3139	10
147.0	63674	12	15	64030	9	2927	3022	8
147.0	63494	26	22	64031	29	4013	3274	11
147.0	63401	9	10	64032	7	3503	3549	10
147.0	63554	17	15	64033	16	4294	4617	8
147.0	63480	6	5	64034	7	3025	2690	11
147.0	63532	7	5	64035	9	2873	2989	8
147.0	63613	11	12	64036	10	2554	2383	8
147.0	63551	7	7	64037	6	3287	3001	10
147.0	63595	29	25	64038	31	2625	1662	10
147.0	63727	16	18	64039	14	2525	1912	10
147.0	63578	14	15	64040	13	2948	4156	7
147.0	63517	19	15	64041	23	3238	3278	11
147.0	63524	35	38	64042	31	3267	3271	11
147.0	63758	8	9	64043	7	3013	2888	11
147.0	63519	26	24	64044	27	3351	3916	8
147.0	63473	16	11	64045	20	2691	2713	8
147.0	63429	12	15	64046	9	2917	3159	9
147.0	63833	5	3	64047	5	3299	2776	12
147.0	63383	23	17	64048	28	3091	2640	8
147.0	63439	27	18	64049	35	3533	3399	13
147.0	63659	13	15	64050	10	3399	3538	11
147.0	63390	7	6	64051	8	2961	2654	12
147.0	63453	10	9	64052	10	3762	3886	10
147.0	63961	20	21	64053	19	3280	3020	14
147.0	63621	12	15	64054	9	2911	3118	6
147.0	63522	25	27	64055	22	3044	2666	8
147.0	63630	8	7	64056	9	3327	3241	10
147.0	63463	29	28	64057	29	2857	2587	6
147.0	63681	35	34	64058	34	3339	2777	12
147.0	63579	15	16	64059	13	3310	2845	12
148.0	63566	25	29	64060	20	3922	4461	10
148.0	63392	24	24	64061	21	2814	2559	9
148.0	63406	6	4	64062	7	3363	3521	12
148.0	63504	30	33	64063	25	3304	2169	8
148.0	63501	18	18	64064	16	3531	3668	11
148.0	63357	14	14	64065	13	3218	3249	12
148.0	63603	19	20	64066	17	3319	2924	10
148.0	63578	15	17	64067	12	2948	4156	8
148.0	63532	5	6	64068	4	2873	2989	9
148.0	63494	22	20	64069	22	4013	3274	12
148.0	63439	18	20	64070	15	3533	3399	14
148.0	63569	23	25	64071	20	3273	3740	13
149.0	63883	6	5	64072	6	2841	2427	8
149.0	63393	6	5	64073	7	3002	2841	10
149.0	63817	6	1	64074	11	2838	4374	10
149.0	63504	33	27	64075	36	3304	2169	9
149.0	63567	20	17	64076	23	3077	3111	7
149.0	63541	21	26	64077	14	3463	3499	13
149.0	63662	49	40	64078	56	4049	3097	10
149.0	63354	8	6	64079	10	2887	2949	7
149.0	63455	8	6	64080	9	3375	4120	11
149.0	63384	13	15	64081	10	3831	4206	11
149.0	63754	25	23	64082	27	3252	2952	12
149.0	63494	20	19	64083	21	4013	3274	13
149.0	63607	19	17	64084	18	3310	3427	13
149.0	63424	14	15	64085	13	2897	4298	10
149.0	63590	13	12	64086	14	3170	3035	6
149.0	63386	9	5	64087	12	3227	4032	8
149.0	63704	16	11	64088	21	3361	3470	14
149.0	63473	11	12	64089	10	2691	2713	9
149.0	63793	15	18	64090	12	3213	2991	8
149.0	63819	17	11	64091	21	3362	3580	11
149.0	63534	12	11	64092	13	3602	3800	11
149.0	63385	50	51	64093	43	4004	2820	11
150.0	63507	15	15	64094	15	3035	3320	7
150.0	63572	23	21	64095	24	2882	3200	7
150.0	63556	13	12	64096	14	3098	2798	9
150.0	63611	27	26	64097	27	2759	2555	7
150.0	63504	27	28	64098	26	3304	2169	10
150.0	63541	26	26	64099	25	3463	3499	14
150.0	63593	7	7	64100	7	3381	3307	10
150.0	64055	22	22	64101	20	3106	2720	9
150.0	63460	18	21	64102	13	3452	3778	8
150.0	63567	17	14	64103	20	3077	3111	8
150.0	63699	35	34	64104	36	3410	3163	10
150.0	63518	9	5	64105	13	3151	3080	10
150.0	63756	10	8	64106	12	3096	2851	14
150.0	63451	29	21	64107	37	3582	3718	10
150.0	63660	40	39	64108	39	3067	3179	11
150.0	63544	19	18	64109	19	2972	4118	5
150.0	64009	11	12	64110	9	3087	2949	12
150.0	63542	11	11	64111	10	3107	2919	14
150.0	63510	14	10	64112	18	3492	3802	9
150.0	63397	23	19	64113	26	3411	3279	9
150.0	63613	12	8	64114	15	2532	2342	9
150.0	63830	29	28	64115	29	4125	3751	11
150.0	63516	9	9	64116	8	2842	4462	10
150.0	63536	18	19	64117	17	3369	3002	10
150.0	63600	9	11	64118	6	3609	2636	11
150.0	63384	15	14	64119	16	3881	4210	12
150.0	63462	35	41	64120	28	3207	2309	7
150.0	63730	1	0	64121	2	3268	3328	12
150.0	63845	5	5	64122	3	3481	3957	15
150.0	63734	12	14	64123	10	3380	3556	11
150.0	63638	1	1	64124	1	3139	2933	10
150.0	63595	25	21	64125	26	2625	1662	11
150.0	63354	6	7	64126	5	2887	2949	8
150.0	63538	13	14	64127	10	3465	3909	16
150.0	63580	20	16	64128	24	3022	2727	8
151.0	63397	19	15	64129	21	3411	3279	10
151.0	63451	21	25	64130	16	3582	3718	11
151.0	63745	10	10	64131	10	3692	3799	12
151.0	63380	9	8	64132	10	3030	3286	9
151.0	63530	9	6	64133	11	3481	3910	15
151.0	63774	18	21	64134	15	3718	3917	15
151.0	63660	39	40	64135	37	3067	3179	12
151.0	63669	18	15	64136	19	3293	2581	11
151.0	63681	34	40	64137	28	3339	2777	13
151.0	63923	20	14	64138	25	2931	1983	7
151.0	63458	15	17	64139	12	3218	3227	11
151.0	63908	18	17	64140	16	3330	3129	10
151.0	63748	16	18	64141	14	2934	3241	8
151.0	63516	9	11	64142	7	2842	4462	11
151.0	63903	5	4	64143	6	2764	4478	10
151.0	63804	4	6	64144	2	3541	3910	14
151.0	63798	7	10	64145	4	3587	3769	13
151.0	63385	51	40	64146	57	4098	2737	12
151.0	63521	30	28	64147	30	2890	4180	6
151.0	63454	14	11	64148	15	3260	3231	10
151.0	63734	14	16	64149	11	3380	3556	12
151.0	63545	17	15	64150	19	3221	3352	8
152.0	63908	17	16	64151	17	3330	3129	11
152.0	63669	15	15	64152	15	3293	2581	12
152.0	63627	9	8	64153	8	2821	4232	10
152.0	63660	40	43	64154	37	3067	3179	13
152.0	63501	18	13	64155	21	3531	3668	12
152.0	63646	17	14	64156	19	3650	3651	13
152.0	63537	13	12	64157	13	3652	3747	11
152.0	63390	6	6	64158	6	2961	2654	13
152.0	63757	17	24	64159	10	2902	3477	9
152.0	64058	34	37	64160	30	3271	2784	13
152.0	63764	23	25	64161	21	3640	3771	9
152.0	63572	21	20	64162	21	2882	3200	8
152.0	63451	25	28	64163	22	3582	3718	12
152.0	63767	21	22	64164	20	3252	2972	13
152.0	63551	7	8	64165	6	3287	3001	11
152.0	63895	13	11	64166	15	2991	3029	8
152.0	63530	6	3	64167	8	3481	3910	16
152.0	63794	17	16	64168	17	3021	3333	7
152.0	63799	14	15	64169	12	3597	3291	11
152.0	63385	40	39	64170	38	4098	2737	13
152.0	63715	10	11	64171	8	3107	2949	12
152.0	63459	19	26	64172	12	3313	3701	15
152.0	63429	15	18	64173	12	2935	3208	10
152.0	63762	20	17	64174	22	3553	3322	7
152.0	63424	15	16	64175	14	2897	4298	11
152.0	63683	31	29	64176	32	3439	3457	13
152.0	63376	4	6	64177	2	3429	3098	13
152.0	63496	12	13	64178	11	3223	3068	7
152.0	63643	44	51	64179	35	4445	3768	12
152.0	63468	24	25	64180	23	3378	3778	12
152.0	63548	11	7	64181	14	2804	2498	8
152.0	63639	28	29	64182	27	2863	3530	8
153.0	63398	26	27	64183	25	3252	2992	15
153.0	64013	12	8	64184	15	3288	3982	9
153.0	63406	4	6	64185	2	3350	3534	13
153.0	63439	20	19	64186	21	3533	3399	15
153.0	63646	14	14	64187	13	3650	3651	14
153.0	63385	39	37	64188	38	4098	2737	14
153.0	63574	18	16	64189	19	3490	3367	13
153.0	63499	8	7	64190	9	3222	3879	15
153.0	63456	9	7	64191	11	2882	3109	10
153.0	63568	13	11	64192	14	3570	3383	12
153.0	63485	15	17	64193	13	3173	2831	13
153.0	63383	17	15	64194	16	3091	2640	9
153.0	63443	16	18	64195	11	3253	4001	12
153.0	63405	25	25	64196	24	3049	4331	9
153.0	64097	27	18	64197	35	2712	2510	8
153.0	63671	15	22	64198	8	3431	3300	9
153.0	63562	28	25	64199	28	2870	2237	9
153.0	63457	4	5	64200	3	2752	2902	8
153.0	63371	2	1	64201	2	2893	2280	9
153.0	63908	16	16	64202	14	3330	3129	12
153.0	63895	11	12	64203	7	2991	3029	9
153.0	63751	1	2	64204	0	3221	2951	9
153.0	63639	29	24	64205	32	2802	3498	9
153.0	63387	10	10	64206	9	3673	3783	15
153.0	63799	15	17	64207	13	3597	3291	12
153.0	63643	51	48	64208	50	4445	3768	13
153.0	63715	11	12	64209	10	3107	2949	13
153.0	63538	14	12	64210	15	3451	3895	17
153.0	63669	15	17	64211	12	3293	2581	13
153.0	63381	17	18	64212	12	3382	3339	12
153.0	63749	22	25	64213	18	3188	3340	12
153.0	63712	5	4	64214	6	3057	3320	11
153.0	63667	27	21	64215	30	2860	2674	11
153.0	63444	13	14	64216	11	3289	2452	8
154.0	63613	8	7	64217	8	2532	2342	10
154.0	63600	11	9	64218	13	3644	2718	12
154.0	63362	32	36	64219	27	3209	4190	11
154.0	63830	28	29	64220	24	4125	3751	12
154.0	63854	21	23	64221	17	2980	2705	10
154.0	63843	11	10	64222	12	2972	2627	11
154.0	63558	13	13	64223	12	3075	2691	11
154.0	63574	16	14	64224	18	3490	3367	14
154.0	63775	14	8	64225	19	2741	4525	9
154.0	63442	32	37	64226	26	2818	1727	7
154.0	63636	19	20	64227	17	2811	4445	9
154.0	63472	8	6	64228	9	3459	3328	9
154.0	63569	25	22	64229	28	3340	3755	14
154.0	63648	17	19	64230	14	2866	3270	8
154.0	63552	18	15	64231	19	3200	2236	7
154.0	63495	9	9	64232	9	2761	4232	12
154.0	63386	5	3	64233	7	3227	4032	9
154.0	63791	9	10	64234	8	3107	2869	12
154.0	63454	11	12	64235	8	3260	3231	11
154.0	63502	13	15	64236	11	3362	3602	10
154.0	63670	15	16	64237	13	2954	4308	9
154.0	63727	18	21	64238	15	2525	1912	11
154.0	63546	10	8	64239	11	3049	3377	7
154.0	63640	11	10	64240	11	2824	2981	9
154.0	63721	9	9	64241	7	3076	3001	12
154.0	63578	17	16	64242	18	2948	4156	9
154.0	63499	7	5	64243	9	3222	3879	16
154.0	63439	19	17	64244	20	3533	3399	16
154.0	63432	16	19	64245	12	3650	4360	9
154.0	63460	21	15	64246	26	3452	3778	9
154.0	63796	6	8	64247	4	3018	2782	10
154.0	63385	37	42	64248	31	4098	2737	15
154.0	64037	6	6	64249	5	3316	3030	11
154.0	63532	6	6	64250	6	2873	2989	10
155.0	63942	19	19	64251	17	2796	2850	10
155.0	63776	12	13	64252	10	3411	3492	11
155.0	63858	23	23	64253	22	2984	2569	11
155.0	63636	20	24	64254	14	2811	4445	10
155.0	63420	13	14	64255	12	3203	3080	10
155.0	63644	8	8	64256	8	2801	4232	11
155.0	63500	18	12	64257	23	2643	2759	10
155.0	64151	17	15	64258	18	3361	3160	12
155.0	64007	13	13	64259	12	3739	3132	9
155.0	63410	15	13	64260	16	3380	2216	5
155.0	63640	10	4	64261	14	2824	2981	10
155.0	63432	19	24	64262	14	3700	4383	10
155.0	63576	12	12	64263	12	2959	2595	12
155.0	63546	8	8	64264	8	3049	3377	8
155.0	63564	8	6	64265	10	3056	3899	6
155.0	63362	36	40	64266	31	3209	4190	12
155.0	63399	12	13	64267	11	3211	3838	10
155.0	63916	12	12	64268	12	3552	3803	10
155.0	63435	18	14	64269	20	3511	4291	7
155.0	63385	42	40	64270	41	4188	2751	16
155.0	63454	12	11	64271	12	3260	3231	12
155.0	63680	6	5	64272	7	3289	3691	14
155.0	63746	16	12	64273	19	2761	2768	8
155.0	63540	8	4	64274	11	3350	3410	10
155.0	63578	16	18	64275	14	2948	4156	10
155.0	63809	10	10	64276	9	3246	3761	14
155.0	63459	26	27	64277	23	3313	3701	16
155.0	63412	9	8	64278	10	3146	2880	10
156.0	63697	23	30	64279	16	3511	3761	9
156.0	63388	12	17	64280	7	3387	2622	8
156.0	63813	10	8	64281	12	3020	2643	10
156.0	63836	34	32	64282	35	2923	2178	9
156.0	63675	9	8	64283	10	3058	3099	8
156.0	63409	20	20	64284	19	3188	3300	13
156.0	63618	43	40	64285	45	3518	2447	11
156.0	63916	12	14	64286	8	3552	3803	11
156.0	63554	15	15	64287	14	4294	4617	9
156.0	63573	6	6	64288	5	2820	4324	10
156.0	63913	36	30	64289	40	3400	3370	10
156.0	63419	2	1	64290	3	3350	3376	14
156.0	63578	18	19	64291	17	2948	4156	11
156.0	63408	8	9	64292	6	2807	3099	8
156.0	63538	12	13	64293	10	3451	3895	18
156.0	63889	14	14	64294	14	2938	3180	9
156.0	63820	15	16	64295	13	3058	2820	10
156.0	63362	40	40	64296	38	3209	4190	13
156.0	63644	8	7	64297	9	2801	4232	12
156.0	63971	14	12	64298	15	3342	3489	12
156.0	63377	13	12	64299	12	3116	3111	8
156.0	63504	28	27	64300	28	3304	2169	11
156.0	63923	14	15	64301	13	2948	1935	8
156.0	63823	13	11	64302	14	2846	4289	10
156.0	63802	9	9	64303	9	3018	2799	11
156.0	63428	14	15	64304	11	3359	3439	10
156.0	63754	23	21	64305	21	3311	2838	13
156.0	63636	24	24	64306	23	2811	4445	11
156.0	63435	14	18	64307	10	3511	4291	8
156.0	63814	33	29	64308	35	3958	3909	10
156.0	63401	10	8	64309	12	3511	3507	11
156.0	63861	24	28	64310	18	2958	4338	7
156.0	63786	14	17	64311	10	3737	3698	9
156.0	63832	24	22	64312	26	3429	3361	11
157.0	63628	17	14	64313	19	3746	4517	11
157.0	63710	6	4	64314	8	2871	4263	10
157.0	63427	12	9	64315	14	3039	3060	9
157.0	63865	9	9	64316	9	3092	2919	13
157.0	63485	17	15	64317	18	3173	2831	14
157.0	63500	12	15	64318	9	2643	2759	11
157.0	63578	19	21	64319	17	2948	4156	12
157.0	63543	11	14	64320	8	3823	4166	12
157.0	63843	10	7	64321	13	2972	2627	12
157.0	63387	10	9	64322	10	3673	3783	16
157.0	63558	13	10	64323	13	3075	2691	12
157.0	64097	18	18	64324	18	2712	2510	9
157.0	63635	21	25	64325	14	3379	3199	13
157.0	63644	7	5	64326	9	2801	4232	13
157.0	63820	16	16	64327	13	3058	2820	11
157.0	63583	16	18	64328	13	3379	2684	10
157.0	63801	10	12	64329	5	3492	3649	10
157.0	63401	8	6	64330	10	3511	3507	12
157.0	63658	32	26	64331	37	2952	3778	8
157.0	63392	24	21	64332	24	2814	2559	10
157.0	63426	11	14	64333	8	3090	3029	12
157.0	63675	8	7	64334	9	3058	3099	9
157.0	63688	39	44	64335	34	4043	3150	10
157.0	63490	17	14	64336	19	3173	2662	11
157.0	63424	16	15	64337	16	2897	4298	12
157.0	63804	6	8	64338	4	3541	3910	15
157.0	63554	15	16	64339	13	4294	4617	10
157.0	63566	29	31	64340	25	3977	4407	11
158.0	63943	17	13	64341	20	3508	3561	12
158.0	63998	14	12	64342	16	2962	2547	12
158.0	63653	21	17	64343	23	2555	4359	8
158.0	63780	9	8	64344	9	3169	2833	9
158.0	63600	9	3	64345	15	3644	2718	13
158.0	63466	25	27	64346	22	3390	3226	11
158.0	63427	9	12	64347	6	3039	3060	10
158.0	63828	15	14	64348	16	3401	3713	11
158.0	63575	12	10	64349	13	3231	3919	8
158.0	63455	6	7	64350	5	3344	4140	12
158.0	63543	14	8	64351	20	3823	4166	13
158.0	63894	9	9	64352	9	3611	3234	9
158.0	64193	13	10	64353	16	3141	2799	14
158.0	63787	19	19	64354	18	3310	3798	7
158.0	63650	10	12	64355	8	2977	4293	7
158.0	63672	25	27	64356	21	3448	3330	10
158.0	63941	25	24	64357	23	2702	3850	7
158.0	63426	14	19	64358	7	3090	3029	13
158.0	63830	29	27	64359	29	4125	3751	13
158.0	64055	22	19	64360	22	3106	2720	10
158.0	63526	17	14	64361	18	3597	3220	9
158.0	63566	31	29	64362	33	3977	4407	12
159.0	63815	11	11	64363	11	2828	2340	8
159.0	63617	20	19	64364	19	3762	3883	11
159.0	64012	12	9	64365	15	3261	2891	10
159.0	63450	7	4	64366	10	2862	4329	9
159.0	64038	31	32	64367	30	2637	1662	11
159.0	63692	9	8	64368	8	2898	4263	9
159.0	63907	12	13	64369	11	3050	2715	11
159.0	63602	18	14	64370	20	3836	2781	11
159.0	63462	41	36	64371	45	3387	2240	8
159.0	63670	16	21	64372	11	2954	4308	10
159.0	63605	7	5	64373	7	3391	3638	12
159.0	63817	1	2	64374	0	2838	4374	11
159.0	63426	19	20	64375	18	3090	3029	14
159.0	63676	44	49	64376	37	3209	3377	9
159.0	63943	13	10	64377	15	3508	3561	13
159.0	63560	22	13	64378	30	3429	3752	15
159.0	63818	9	9	64379	9	3480	3776	10
159.0	64111	10	8	64380	12	3121	2890	15
159.0	63919	16	16	64381	15	3251	3838	10
159.0	63595	21	19	64382	21	2611	1543	12
159.0	63545	15	13	64383	16	3221	3352	9
159.0	63600	3	1	64384	5	3644	2718	14
159.0	63685	9	8	64385	10	3150	3036	7
159.0	63454	11	10	64386	11	3260	3231	13
159.0	63413	29	35	64387	21	3223	2578	13
159.0	63552	15	14	64388	16	3147	2331	8
159.0	63830	27	26	64389	26	4125	3751	14
159.0	63801	12	11	64390	11	3492	3649	11
159.0	63375	15	16	64391	14	3259	4067	5
159.0	63608	13	10	64392	16	3371	3999	9
159.0	63979	11	15	64393	6	3317	3889	15
159.0	64268	12	13	64394	11	3580	3803	11
159.0	63834	11	13	64395	8	3322	2690	11
159.0	63453	9	4	64396	13	3712	3852	11
159.0	63658	26	21	64397	30	3010	3815	9
160.0	63818	9	5	64398	13	3480	3776	11
160.0	63439	17	14	64399	18	3533	3399	17
160.0	63704	11	11	64400	9	3361	3470	15
160.0	63473	12	13	64401	10	2605	2729	10
160.0	63426	20	28	64402	11	3090	3029	15
160.0	63882	27	25	64403	25	3631	3371	11
160.0	64055	19	21	64404	17	3106	2720	11
160.0	63797	31	33	64405	27	2530	2555	9
160.0	63662	40	47	64406	30	4049	3097	11
160.0	63661	11	11	64407	11	3219	2695	10
160.0	63658	21	15	64408	26	3010	3815	10
160.0	63375	16	20	64409	12	3259	4067	6
160.0	63653	17	19	64410	14	2555	4359	9
160.0	64035	9	6	64411	11	2889	2989	9
160.0	63732	23	28	64412	16	2921	4019	7
160.0	63688	44	43	64413	43	4043	3150	11
160.0	63482	39	38	64414	38	2976	3080	11
160.0	63842	5	6	64415	4	3521	3910	15
160.0	63710	4	3	64416	5	2871	4263	11
160.0	63801	11	7	64417	14	3492	3649	12
160.0	64012	9	8	64418	10	3261	2891	11
160.0	63727	21	26	64419	14	2525	1912	12
160.0	63560	13	12	64420	14	3429	3752	16
160.0	63840	24	25	64421	23	3623	3659	14
160.0	63362	40	36	64422	41	3142	4127	14
160.0	63480	5	3	64423	7	3025	2690	12
160.0	63454	10	5	64424	15	3260	3231	14
160.0	63463	28	26	64425	29	2809	2649	7
160.0	63857	19	22	64426	16	3622	3718	10
161.0	63409	20	20	64427	17	3188	3300	14
161.0	63669	17	15	64428	16	3293	2581	14
161.0	63952	30	28	64429	31	4138	3974	12
161.0	63621	15	16	64430	14	2911	3118	7
161.0	63460	15	14	64431	16	3452	3778	10
161.0	63443	18	15	64432	21	3253	4001	13
161.0	63606	12	10	64433	14	3789	3898	13
161.0	63381	18	18	64434	15	3382	3339	13
161.0	63613	7	8	64435	6	2532	2342	11
161.0	64035	6	7	64436	4	2889	2989	10
161.0	63736	26	21	64437	28	3631	3457	9
161.0	63942	19	20	64438	17	2796	2850	11
161.0	63429	18	21	64439	15	2982	3181	11
161.0	63797	33	30	64440	35	2530	2555	10
161.0	64353	16	20	64441	9	3183	2730	15
161.0	63411	20	18	64442	21	2667	1628	7
161.0	63375	20	24	64443	16	3259	4067	7
161.0	63732	28	22	64444	31	2921	4019	8
161.0	63465	18	17	64445	16	3524	3749	11
161.0	63388	17	18	64446	14	3493	2591	9
161.0	63364	19	21	64447	15	3412	3189	11
161.0	63863	16	16	64448	14	2968	2530	11
161.0	63534	11	10	64449	12	3602	3800	12
161.0	63909	18	18	64450	17	2782	4584	10
161.0	63658	15	15	64451	14	3010	3815	11
161.0	63818	5	6	64452	3	3480	3776	12
162.0	64271	12	15	64453	7	3299	3191	13
162.0	63437	23	21	64454	25	3590	3536	9
162.0	63808	7	10	64455	4	3451	3582	11
162.0	63434	11	13	64456	7	2693	2881	9
162.0	64242	18	14	64457	19	3054	4161	10
162.0	63861	28	28	64458	26	2958	4338	8
162.0	63955	12	9	64459	15	3630	4060	15
162.0	63451	28	34	64460	21	3582	3718	13
162.0	63951	32	29	64461	31	3023	2211	8
162.0	63366	26	26	64462	25	3121	2356	9
162.0	63359	25	18	64463	32	2708	2646	10
162.0	63942	20	17	64464	21	2796	2850	12
162.0	63569	22	24	64465	19	3357	3819	15
162.0	63700	24	27	64466	20	2850	2523	8
162.0	63456	7	8	64467	5	2882	3109	11
162.0	64314	8	9	64468	7	2841	4263	11
162.0	63667	21	22	64469	20	2860	2674	12
162.0	63690	14	12	64470	16	2910	3039	9
162.0	63727	26	27	64471	22	2525	1912	13
162.0	63820	16	20	64472	11	3058	2820	12
162.0	64081	10	11	64473	9	3841	4216	12
162.0	63355	10	8	64474	12	3454	3921	17
162.0	63952	28	27	64475	29	4138	3974	13
163.0	63883	5	4	64476	6	2841	2427	9
163.0	64196	24	29	64477	16	3061	4318	10
163.0	63518	5	7	64478	2	3171	3080	11
163.0	63465	17	17	64479	16	3542	3749	12
163.0	63854	23	21	64480	24	2980	2705	11
163.0	63727	27	28	64481	25	2525	1912	14
163.0	63975	17	18	64482	16	3152	3080	10
163.0	63845	5	5	64483	5	3481	3957	16
163.0	64291	17	16	64484	18	2979	4169	12
163.0	63577	22	19	64485	25	3879	3889	13
163.0	63678	17	19	64486	15	3272	3096	10
