time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
117.0	7093	13	10	7446	16	718	1193	11
117.0	6855	11	16	7447	6	1095	986	11
117.0	7172	28	28	7448	28	880	1437	11
117.0	6882	16	13	7449	17	1029	1186	13
117.0	7162	15	14	7450	16	1281	1007	9
117.0	7039	26	22	7451	29	874	1016	8
117.0	6905	20	29	7452	11	887	1576	12
117.0	7016	9	9	7453	9	547	967	9
117.0	6989	16	18	7454	14	1044	811	11
117.0	7076	9	7	7455	10	1112	1165	9
118.0	6923	14	8	7456	19	1285	1200	8
118.0	7147	28	23	7457	33	405	1043	9
118.0	7188	28	23	7458	32	856	885	14
118.0	7226	6	4	7459	8	984	842	10
118.0	7109	19	20	7460	17	1078	1120	8
118.0	7162	14	15	7461	13	1281	1007	10
118.0	6954	13	12	7462	14	528	1024	7
118.0	7028	28	28	7463	27	1049	1495	11
118.0	7064	24	24	7464	23	839	997	9
118.0	6989	18	16	7465	19	1044	811	12
118.0	7002	6	7	7466	5	915	959	10
118.0	7134	8	10	7467	4	781	929	10
118.0	7026	14	14	7468	14	1011	1282	12
118.0	7005	6	9	7469	3	1043	1286	7
118.0	7046	14	19	7470	9	826	1005	8
118.0	6928	18	16	7471	19	893	1397	12
118.0	7141	17	18	7472	16	1135	770	9
118.0	6971	23	20	7473	22	1050	1134	10
118.0	6872	25	27	7474	23	1141	1292	5
118.0	7031	19	18	7475	20	944	1298	7
118.0	6902	21	16	7476	26	861	1143	12
119.0	6875	3	3	7477	3	1122	857	8
119.0	7011	19	14	7478	23	415	894	12
119.0	7060	43	40	7479	46	867	1111	12
119.0	7221	15	11	7480	18	1041	838	10
119.0	6871	20	20	7481	20	848	1230	9
119.0	6923	8	8	7482	7	1285	1200	9
119.0	6927	11	9	7483	12	702	1327	9
119.0	6954	12	12	7484	11	528	1024	8
119.0	7022	22	18	7485	23	1006	1440	11
119.0	7000	20	22	7486	16	1164	1166	7
119.0	6929	15	16	7487	14	1107	1315	7
119.0	6862	16	12	7488	19	1024	1100	8
119.0	6955	12	15	7489	9	1125	824	10
119.0	7111	15	20	7490	10	434	1288	8
119.0	7061	12	11	7491	13	927	854	10
119.0	7114	34	33	7492	33	1000	1267	9
119.0	7139	21	22	7493	19	1044	762	10
119.0	6942	10	13	7494	6	1147	1365	6
120.0	7021	9	3	7495	14	832	1037	8
120.0	6919	16	14	7496	17	1152	904	8
120.0	7026	14	11	7497	17	1011	1282	13
120.0	6883	30	31	7498	28	938	1109	14
120.0	7065	11	12	7499	10	436	978	8
120.0	6979	17	22	7500	12	853	899	9
120.0	7004	14	18	7501	8	863	1074	11
120.0	7072	19	19	7502	18	931	756	11
120.0	6980	19	20	7503	18	1009	978	10
120.0	7114	33	33	7504	33	1000	1267	10
120.0	6856	21	24	7505	18	592	1488	8
120.0	6912	22	18	7506	26	313	833	6
120.0	7075	15	14	7507	16	805	1238	9
120.0	6982	19	19	7508	19	456	891	9
120.0	7115	33	27	7509	36	929	1214	8
120.0	6921	16	17	7510	15	451	1108	8
120.0	6916	14	14	7511	13	342	948	6
120.0	6977	26	22	7512	28	893	856	12
120.0	6854	25	29	7513	20	858	1274	11
121.0	6903	9	9	7514	9	741	1105	7
121.0	7041	22	19	7515	22	1144	982	9
121.0	6848	24	26	7516	21	342	808	9
121.0	6936	20	19	7517	19	1016	1147	8
121.0	7114	33	30	7518	31	1000	1267	11
121.0	6948	13	13	7519	13	1126	1004	10
121.0	7166	30	30	7520	28	932	1145	13
121.0	6879	14	12	7521	15	1041	825	9
121.0	6987	13	16	7522	8	1096	1180	8
121.0	7143	20	12	7523	26	884	1156	9
121.0	6863	15	17	7524	13	943	1252	12
121.0	7163	9	7	7525	11	1130	797	11
121.0	6845	9	7	7526	11	1052	984	9
121.0	7219	4	3	7527	5	1192	844	9
121.0	7013	31	28	7528	34	1051	1388	11
121.0	7023	29	26	7529	31	1252	939	8
121.0	7103	34	36	7530	32	1043	1234	10
121.0	6982	19	19	7531	19	456	891	10
121.0	6857	1	1	7532	1	683	929	11
121.0	6870	12	10	7533	13	428	938	9
121.0	7026	11	12	7534	9	1011	1282	14
121.0	7072	19	23	7535	14	931	756	12
121.0	7029	18	19	7536	16	1043	880	8
121.0	7008	18	21	7537	15	1085	1035	9
121.0	6949	24	23	7538	24	957	1371	10
121.0	6876	20	17	7539	23	791	899	12
121.0	7036	26	25	7540	25	786	770	13
122.0	7148	10	10	7541	10	1015	741	9
122.0	7137	13	17	7542	9	1178	924	7
122.0	7036	25	22	7543	28	786	770	14
122.0	7069	31	33	7544	29	903	1095	14
122.0	6937	24	30	7545	18	614	907	9
122.0	7133	22	22	7546	22	638	912	10
122.0	6908	20	24	7547	14	908	1278	9
122.0	7256	26	27	7548	23	1131	723	11
122.0	6988	11	12	7549	9	1164	1395	7
122.0	6893	25	27	7550	23	929	953	9
122.0	6967	17	14	7551	19	814	804	12
122.0	6845	7	8	7552	6	1052	984	10
122.0	7053	14	14	7553	14	1183	1035	8
122.0	7024	14	15	7554	11	1044	1056	9
122.0	7146	29	28	7555	29	882	1285	10
122.0	6894	23	23	7556	23	843	829	14
122.0	6963	33	37	7557	28	1208	1536	11
122.0	7003	7	7	7558	6	1113	1187	10
122.0	7229	15	19	7559	11	946	1071	8
122.0	6868	8	8	7560	8	262	1015	7
122.0	6972	16	17	7561	15	735	1040	8
122.0	6903	9	3	7562	15	741	1105	8
122.0	6948	13	10	7563	14	1142	1020	11
122.0	6941	12	9	7564	15	775	1055	7
122.0	7114	30	34	7565	22	1000	1267	12
122.0	7118	19	21	7566	17	946	834	11
122.0	6856	24	28	7567	19	592	1488	9
123.0	7092	10	9	7568	11	1247	953	8
123.0	7017	24	22	7569	22	949	918	12
123.0	7259	10	13	7570	7	1235	964	8
123.0	7080	13	15	7571	10	1014	1090	7
123.0	6960	21	24	7572	17	821	899	12
123.0	6909	24	28	7573	19	1132	1255	10
123.0	7353	10	13	7574	7	852	868	12
123.0	7170	24	17	7575	28	964	812	11
123.0	7027	5	3	7576	7	1025	1042	8
123.0	7459	8	10	7577	6	1000	802	11
123.0	6890	23	21	7578	24	1074	1073	9
123.0	7236	33	28	7579	37	1028	1423	10
123.0	6944	16	16	7580	16	1273	1029	8
123.0	7347	17	16	7581	18	1006	854	9
123.0	6889	20	21	7582	18	755	929	11
123.0	7241	28	26	7583	29	714	1542	7
123.0	7176	11	13	7584	9	1250	1147	8
123.0	7005	9	11	7585	7	1043	1286	8
123.0	6914	17	15	7586	17	1081	1451	10
123.0	7019	15	18	7587	12	1027	1084	9
123.0	6984	20	25	7588	15	916	1173	10
123.0	6992	25	26	7589	23	1058	929	10
123.0	6898	12	8	7590	16	918	931	11
123.0	7070	21	23	7591	18	895	1124	13
123.0	7133	22	23	7592	19	638	912	11
123.0	7135	17	16	7593	18	876	905	10
123.0	6981	13	15	7594	9	971	852	10
123.0	7078	25	22	7595	25	1068	1032	10
123.0	6896	16	13	7596	18	798	1274	10
123.0	7194	15	17	7597	13	823	1178	12
123.0	7037	16	14	7598	17	728	1267	9
123.0	6938	20	19	7599	20	999	1083	10
123.0	6961	26	23	7600	28	413	1014	7
123.0	7169	14	16	7601	10	334	1042	8
123.0	7257	21	17	7602	25	1019	1388	10
123.0	7034	4	4	7603	4	965	1008	8
123.0	7064	24	23	7604	22	839	997	10
123.0	7111	20	15	7605	23	434	1288	9
123.0	6915	15	11	7606	19	1030	697	11
123.0	7131	10	13	7607	7	1105	1234	13
123.0	6886	9	11	7608	6	1118	1278	8
123.0	6873	16	17	7609	13	1302	977	8
123.0	7152	18	16	7610	19	779	867	11
123.0	7220	23	27	7611	18	551	1092	8
123.0	6899	21	15	7612	26	1177	1013	8
123.0	7100	15	16	7613	13	1136	896	9
124.0	6978	19	22	7614	15	1153	1080	8
124.0	7073	15	18	7615	10	1024	1364	10
124.0	6892	10	8	7616	10	527	996	11
124.0	7072	23	22	7617	23	931	756	13
124.0	6920	15	17	7618	12	777	1189	9
124.0	7039	22	22	7619	22	874	1016	9
124.0	6956	20	19	7620	20	949	1085	8
124.0	7316	15	16	7621	14	976	1271	13
124.0	7018	19	17	7622	20	1169	1102	8
124.0	7066	23	24	7623	18	929	971	9
124.0	7054	15	16	7624	14	1251	1125	9
124.0	6957	28	30	7625	26	877	1080	10
124.0	7111	15	17	7626	11	434	1288	10
124.0	7043	22	24	7627	20	1198	999	9
124.0	7241	26	21	7628	27	714	1542	8
124.0	7236	28	23	7629	31	1028	1423	11
124.0	7106	8	7	7630	8	413	917	6
124.0	7223	14	17	7631	11	877	1232	10
124.0	7113	31	27	7632	34	737	1345	10
124.0	6867	17	18	7633	13	1269	961	8
124.0	7240	19	17	7634	21	970	1245	13
124.0	6850	17	16	7635	16	883	1062	9
124.0	6855	16	19	7636	13	1095	986	12
124.0	7099	14	16	7637	11	1016	803	7
124.0	7133	23	29	7638	17	638	912	12
124.0	6886	11	18	7639	3	1118	1278	9
124.0	7130	14	17	7640	11	1252	971	9
124.0	7222	24	35	7641	12	983	1033	9
124.0	6919	14	16	7642	12	1152	904	9
124.0	6981	15	10	7643	17	959	864	11
125.0	7123	19	18	7644	18	693	963	12
125.0	7015	15	13	7645	16	1353	1138	11
125.0	7080	15	14	7646	15	1014	1090	8
125.0	6867	18	15	7647	20	1284	946	9
125.0	7049	16	11	7648	21	1133	1087	9
125.0	7177	15	15	7649	15	988	697	10
125.0	6851	7	7	7650	7	1058	1371	8
125.0	7370	24	20	7651	28	917	903	11
125.0	7175	28	29	7652	24	371	853	10
125.0	7002	7	5	7653	8	915	959	11
125.0	7161	12	11	7654	12	760	1274	10
125.0	7142	13	13	7655	13	1015	941	9
125.0	7272	25	26	7656	23	1057	1204	14
125.0	7144	28	32	7657	23	1212	1232	10
125.0	7289	14	18	7658	10	903	1221	10
125.0	7244	16	11	7659	20	205	924	6
125.0	7110	18	16	7660	19	809	1117	7
125.0	7302	15	13	7661	17	1229	987	7
125.0	6997	6	4	7662	8	943	877	10
125.0	7171	11	8	7663	13	1089	1274	7
125.0	7315	23	18	7664	26	1007	1164	11
126.0	7304	17	15	7665	18	770	745	12
126.0	6972	17	16	7666	17	722	1053	9
126.0	7001	36	35	7667	33	857	914	12
126.0	7007	6	5	7668	7	1091	1317	7
126.0	7175	29	27	7669	27	371	853	11
126.0	7487	14	15	7670	12	1132	1340	8
126.0	7328	11	11	7671	11	808	1102	8
126.0	7263	24	29	7672	18	1044	1214	13
126.0	6856	28	34	7673	22	592	1488	10
126.0	6888	26	28	7674	23	803	1070	10
126.0	7119	20	17	7675	20	1069	1216	14
126.0	7200	12	11	7676	12	820	977	10
126.0	7215	20	22	7677	18	967	1057	7
126.0	6993	20	16	7678	23	1159	1149	7
126.0	6983	18	20	7679	15	943	904	12
126.0	7276	21	20	7680	22	774	1105	10
126.0	6874	10	10	7681	9	635	971	10
126.0	7188	23	17	7682	29	809	839	15
126.0	6895	15	8	7683	21	1188	1165	7
126.0	7158	18	22	7684	13	1137	963	9
126.0	7238	12	11	7685	13	495	949	8
126.0	7202	18	20	7686	15	1067	1290	13
126.0	7204	26	26	7687	24	1031	718	11
126.0	7055	8	4	7688	11	1334	1004	7
126.0	7305	25	22	7689	27	789	1520	8
126.0	7096	18	21	7690	15	1223	1023	9
126.0	6961	23	23	7691	22	413	1014	8
126.0	7045	17	18	7692	16	1004	1370	9
126.0	7289	18	24	7693	12	903	1221	11
126.0	6859	25	19	7694	28	830	547	10
126.0	7445	31	22	7695	37	715	970	9
126.0	6869	8	4	7696	11	961	777	12
126.0	7123	18	16	7697	20	693	963	13
126.0	7114	34	28	7698	40	1000	1267	13
126.0	7009	12	10	7699	14	865	949	10
126.0	7066	24	28	7700	19	929	971	10
126.0	6994	18	17	7701	18	1067	1174	9
126.0	7190	20	23	7702	17	941	799	12
127.0	7291	32	34	7703	26	1070	1389	10
127.0	7188	17	18	7704	14	809	839	16
127.0	6993	16	17	7705	15	1159	1149	8
127.0	7275	25	29	7706	21	1226	1111	7
127.0	7165	28	21	7707	34	287	978	8
127.0	7164	23	25	7708	20	906	770	13
127.0	6995	26	24	7709	26	994	983	9
127.0	6939	14	13	7710	14	1021	1214	10
127.0	6905	29	33	7711	25	859	1622	13
127.0	7231	5	8	7712	2	988	1087	8
127.0	7038	31	36	7713	26	722	821	12
127.0	7228	42	40	7714	42	730	1366	10
127.0	6929	16	13	7715	18	1107	1315	8
127.0	6992	26	25	7716	27	1058	930	11
127.0	7252	20	24	7717	15	1032	918	11
127.0	7123	16	13	7718	15	693	963	14
127.0	6922	14	16	7719	12	1206	1081	9
127.0	6876	17	15	7720	19	791	899	13
127.0	7115	27	33	7721	20	929	1214	9
127.0	7243	3	4	7722	2	1113	876	8
127.0	7202	20	19	7723	21	1067	1290	14
127.0	7269	6	6	7724	6	805	941	11
127.0	7060	40	42	7725	35	856	1122	13
127.0	6879	12	15	7726	9	1080	809	10
127.0	6884	22	19	7727	25	1303	1035	10
127.0	7217	23	23	7728	22	827	1149	13
127.0	6940	29	27	7729	28	558	593	19
127.0	7151	20	18	7730	21	651	860	15
127.0	6928	16	11	7731	19	893	1397	13
127.0	6985	2	3	7732	1	506	913	9
127.0	7363	25	24	7733	26	1010	875	10
127.0	6846	39	38	7734	40	911	795	14
127.0	7119	17	14	7735	20	1069	1216	15
127.0	7247	25	26	7736	24	951	1226	11
128.0	7411	23	25	7737	21	1037	1376	11
128.0	7233	13	12	7738	14	782	1018	8
128.0	7103	36	29	7739	40	1043	1234	11
128.0	7086	7	5	7740	8	294	1042	10
128.0	7412	22	21	7741	21	856	821	14
128.0	7053	14	11	7742	17	1198	1050	9
128.0	7124	35	37	7743	32	771	1138	8
128.0	6859	19	19	7744	19	830	547	11
128.0	6879	15	14	7745	15	1080	809	11
128.0	6992	25	37	7746	12	1058	930	12
128.0	7209	16	17	7747	13	450	1043	8
128.0	6880	7	10	7748	4	1146	1176	10
128.0	7126	14	17	7749	10	487	1069	7
128.0	7220	27	29	7750	24	551	1092	9
128.0	6945	23	21	7751	24	955	1199	12
128.0	7003	7	4	7752	9	1132	1187	11
128.0	7274	10	10	7753	10	862	995	12
128.0	6876	15	14	7754	15	791	899	14
128.0	7032	11	10	7755	11	1105	847	8
128.0	7385	34	33	7756	32	915	1104	14
128.0	7300	17	18	7757	16	1117	1068	11
128.0	7290	24	22	7758	25	731	887	10
128.0	7023	26	21	7759	29	1289	924	9
128.0	6864	31	36	7760	23	738	1202	9
128.0	7033	20	21	7761	16	784	984	9
128.0	7189	18	20	7762	14	1144	1104	8
128.0	7174	19	19	7763	17	958	1243	13
128.0	7077	23	21	7764	23	847	783	13
128.0	6991	14	18	7765	9	683	821	13
128.0	7017	22	22	7766	21	935	918	13
128.0	7038	36	40	7767	29	722	804	13
128.0	6905	33	29	7768	37	859	1622	14
129.0	6989	16	17	7769	15	1061	794	13
129.0	7133	29	28	7770	29	638	912	13
129.0	7159	8	10	7771	6	782	948	11
129.0	7033	21	18	7772	21	784	984	10
129.0	6998	37	38	7773	34	683	1067	7
129.0	7203	10	9	7774	11	390	872	12
129.0	6961	23	24	7775	20	413	1014	9
129.0	7385	33	35	7776	28	915	1104	15
129.0	6963	37	42	7777	31	1120	1724	12
129.0	7481	20	16	7778	24	818	1226	10
129.0	6896	13	13	7779	12	798	1274	11
129.0	7059	6	7	7780	3	513	963	11
129.0	6981	10	6	7781	13	948	853	12
129.0	7169	16	14	7782	17	334	1042	9
129.0	7100	16	22	7783	10	1136	896	10
129.0	7041	19	19	7784	19	1166	966	10
129.0	7152	16	17	7785	14	779	823	12
129.0	7108	16	15	7786	16	1046	915	9
129.0	7287	19	19	7787	18	1222	1094	8
129.0	7121	14	15	7788	13	801	1216	8
129.0	7322	13	10	7789	15	1086	1161	8
129.0	7092	9	10	7790	8	1247	935	9
129.0	7264	17	19	7791	15	972	1307	11
129.0	7138	22	22	7792	22	856	1150	8
129.0	6953	23	21	7793	23	1005	1465	5
129.0	6875	3	1	7794	5	1141	857	9
129.0	7125	22	23	7795	19	716	1010	7
129.0	6965	26	28	7796	22	823	1115	8
129.0	7013	28	31	7797	20	1051	1409	12
129.0	7048	27	26	7798	27	1181	1142	8
129.0	6945	21	21	7799	20	955	1199	13
129.0	7445	22	23	7800	19	715	970	10
129.0	7112	9	6	7801	12	567	847	9
129.0	6913	11	11	7802	10	1028	768	8
130.0	7013	31	28	7803	33	1051	1409	13
130.0	6963	42	38	7804	43	1120	1724	13
130.0	6961	24	26	7805	19	413	1014	10
130.0	6846	38	42	7806	32	911	795	15
130.0	7153	20	21	7807	16	865	1107	9
130.0	7077	21	18	7808	21	847	783	14
130.0	7192	15	18	7809	12	834	1103	11
130.0	6891	22	24	7810	19	927	883	11
130.0	6982	19	18	7811	19	442	877	11
130.0	7082	11	7	7812	15	1085	1371	8
130.0	7247	26	23	7813	28	951	1226	12
130.0	7324	23	21	7814	25	934	1318	12
130.0	6956	19	20	7815	17	949	1085	9
130.0	6860	8	10	7816	6	798	975	10
130.0	7047	9	8	7817	10	1234	1035	11
130.0	6861	17	16	7818	16	858	702	14
130.0	7513	20	21	7819	19	816	1292	12
130.0	7078	22	23	7820	21	1068	1032	11
130.0	7097	26	25	7821	26	828	733	15
130.0	7122	5	7	7822	3	898	995	10
130.0	6915	11	9	7823	12	1030	697	12
130.0	6931	16	22	7824	10	880	1197	10
130.0	7355	17	11	7825	21	1211	1229	7
130.0	7385	35	35	7826	34	915	1104	16
131.0	7165	21	15	7827	25	287	978	9
131.0	6990	25	22	7828	28	426	1043	9
131.0	7247	23	19	7829	26	951	1226	13
131.0	7035	18	23	7830	13	779	1191	14
131.0	7235	23	22	7831	24	636	822	16
131.0	7150	22	22	7832	22	1159	1070	10
131.0	7283	18	23	7833	13	878	684	13
131.0	7115	33	33	7834	33	929	1214	10
131.0	6911	26	26	7835	24	998	768	11
131.0	7070	23	17	7836	27	895	1124	14
131.0	7210	9	7	7837	11	850	1227	12
131.0	7524	13	15	7838	8	889	1277	13
131.0	7385	35	35	7839	35	915	1104	17
131.0	7147	23	24	7840	22	405	1043	10
131.0	7050	15	14	7841	16	840	1262	9
131.0	7161	11	9	7842	13	704	1352	11
131.0	6916	14	16	7843	11	266	948	7
131.0	7069	33	38	7844	27	890	1108	15
131.0	7036	22	19	7845	24	786	726	15
131.0	7448	28	25	7846	30	830	1432	12
131.0	7044	27	23	7847	31	1090	597	10
131.0	6889	21	19	7848	22	755	929	12
131.0	7172	28	30	7849	24	880	1437	12
131.0	7725	35	39	7850	31	827	1135	14
131.0	6959	20	25	7851	15	775	1170	8
131.0	7031	18	18	7852	17	930	1284	8
131.0	7342	30	32	7853	26	931	1136	14
131.0	7556	23	21	7854	24	727	830	15
131.0	6919	16	19	7855	13	1152	904	10
131.0	7176	13	13	7856	13	1269	1147	9
131.0	7220	29	30	7857	26	551	1092	10
131.0	7093	10	6	7858	13	681	1187	12
131.0	6937	30	27	7859	31	578	892	10
131.0	6947	19	18	7860	20	581	972	11
131.0	7075	14	13	7861	13	749	1294	10
131.0	6933	26	29	7862	22	1082	1229	14
131.0	6914	15	18	7863	11	1106	1531	11
131.0	7424	20	17	7864	22	695	1221	9
131.0	6860	10	7	7865	13	798	975	11
131.0	6996	13	11	7866	14	333	1001	5
131.0	7355	11	11	7867	11	1211	1229	8
131.0	7033	18	20	7868	15	784	984	11
131.0	6861	16	14	7869	17	858	702	15
131.0	7420	12	10	7870	14	1218	1200	7
131.0	7244	11	13	7871	8	205	924	7
132.0	6996	11	10	7872	11	333	1001	6
132.0	7374	23	26	7873	19	919	980	9
132.0	7412	21	19	7874	22	856	821	15
132.0	7065	12	11	7875	13	436	978	9
132.0	7434	7	5	7876	8	1116	1402	8
132.0	7316	16	15	7877	16	976	1293	14
132.0	7253	30	26	7878	32	800	914	11
132.0	7109	20	20	7879	19	1078	1120	9
132.0	7017	22	27	7880	16	935	918	14
132.0	6966	16	17	7881	15	1004	904	10
132.0	7524	15	14	7882	16	889	1295	14
132.0	7205	32	30	7883	33	941	818	13
132.0	7272	26	22	7884	29	1073	1204	15
132.0	6911	26	21	7885	28	998	768	12
132.0	7481	16	14	7886	17	785	1241	11
132.0	7389	23	24	7887	19	887	1090	10
132.0	7455	10	9	7888	11	1178	1212	10
132.0	7157	10	11	7889	9	767	1036	13
132.0	7187	21	18	7890	22	1095	1441	5
132.0	6967	14	15	7891	13	798	744	13
132.0	7116	31	34	7892	25	227	1179	9
132.0	6924	9	6	7893	12	1234	854	11
132.0	7404	34	39	7894	25	723	1063	8
132.0	7070	17	18	7895	14	884	1135	15
132.0	7294	32	26	7896	37	759	1008	8
132.0	7105	12	12	7897	11	1002	708	10
132.0	7170	17	16	7898	18	964	794	12
132.0	7342	32	30	7899	34	931	1136	15
132.0	7160	14	13	7900	14	784	1143	11
132.0	7012	30	19	7901	39	1154	1254	11
132.0	7182	17	21	7902	13	955	1167	11
132.0	7179	23	28	7903	17	835	864	13
132.0	7104	24	23	7904	24	997	1406	10
132.0	7172	30	30	7905	29	880	1437	13
132.0	7255	12	15	7906	9	718	1126	8
132.0	7057	31	27	7907	29	1274	1094	6
132.0	7110	16	15	7908	17	752	1117	8
132.0	6957	30	24	7909	32	861	1080	11
132.0	6848	26	16	7910	34	261	638	10
132.0	7011	14	10	7911	17	415	894	13
132.0	7196	26	30	7912	22	390	834	11
132.0	7273	9	8	7913	9	1052	1004	9
132.0	7034	4	6	7914	2	965	1008	9
132.0	7348	9	8	7915	10	1028	931	10
133.0	7536	16	13	7916	18	1075	867	9
133.0	7134	10	13	7917	6	781	929	11
133.0	7077	18	19	7918	15	847	783	15
133.0	6912	18	14	7919	21	313	833	7
133.0	7226	4	0	7920	8	1000	817	11
133.0	7131	13	19	7921	7	1105	1234	14
133.0	6874	10	13	7922	7	635	971	11
133.0	7221	11	14	7923	8	1097	805	11
133.0	7209	17	14	7924	20	450	1043	9
133.0	7227	19	22	7925	13	738	875	11
133.0	7445	23	21	7926	20	715	970	11
133.0	7440	23	24	7927	22	807	1189	14
133.0	7211	20	18	7928	20	1190	1355	6
133.0	6966	17	17	7929	14	1004	904	11
133.0	7321	33	33	7930	31	1025	1202	10
133.0	7032	10	9	7931	11	1105	847	9
133.0	7273	8	7	7932	9	1052	1004	10
133.0	7218	23	29	7933	16	1097	1118	9
133.0	7088	14	14	7934	13	863	1370	8
133.0	7481	14	9	7935	18	785	1241	12
133.0	7066	28	25	7936	31	929	971	11
133.0	7293	10	8	7937	10	1043	1332	7
133.0	6949	23	22	7938	23	952	1424	11
133.0	7343	13	16	7939	10	1015	693	11
133.0	7213	14	12	7940	16	1029	823	12
133.0	6903	3	2	7941	4	681	1105	9
133.0	6909	28	25	7942	29	1132	1255	11
133.0	6999	3	1	7943	5	829	955	10
133.0	6880	10	9	7944	11	1156	1186	11
133.0	6923	8	13	7945	3	1285	1200	10
133.0	7262	8	7	7946	9	1193	928	11
133.0	6969	14	16	7947	12	981	743	12
133.0	7148	10	13	7948	7	989	715	10
133.0	7068	10	12	7949	7	1117	904	7
133.0	7370	20	23	7950	16	897	883	12
133.0	7086	5	4	7951	6	294	1042	11
133.0	7189	20	24	7952	16	1144	1104	9
134.0	7475	20	12	7953	24	978	1384	8
134.0	7287	19	21	7954	16	1222	1094	9
134.0	7181	13	12	7955	12	527	977	11
134.0	7177	15	18	7956	12	962	671	11
134.0	7000	22	16	7957	28	1164	1166	8
134.0	7286	15	20	7958	10	308	1027	10
134.0	6899	15	11	7959	18	1177	1013	9
134.0	7525	11	13	7960	8	1146	797	12
134.0	7147	24	23	7961	25	405	1043	11
134.0	7001	35	35	7962	34	857	896	13
134.0	7657	23	23	7963	22	1247	1286	11
134.0	6862	12	12	7964	11	1042	1116	9
134.0	7088	14	9	7965	18	863	1370	9
134.0	7184	9	5	7966	12	1138	1230	9
134.0	6884	19	22	7967	16	1303	1035	11
134.0	7321	33	30	7968	32	1025	1202	11
134.0	7112	6	4	7969	8	567	847	10
134.0	6856	34	41	7970	24	433	1565	11
134.0	6978	22	23	7971	21	1183	1093	9
134.0	7355	11	9	7972	11	1241	1259	9
134.0	7003	4	3	7973	5	1145	1200	12
134.0	7066	25	31	7974	17	929	971	12
134.0	7180	22	25	7975	18	655	1136	8
134.0	6962	29	25	7976	33	1256	1084	8
134.0	7104	23	27	7977	17	997	1406	11
134.0	7433	11	9	7978	13	779	1081	9
134.0	7343	16	18	7979	14	1015	693	12
134.0	7062	25	25	7980	24	1106	1080	11
134.0	7613	13	13	7981	12	1204	867	10
134.0	7191	11	10	7982	12	925	748	11
134.0	6858	25	24	7983	26	1592	1542	11
135.0	6894	23	27	7984	19	801	853	15
135.0	6855	19	16	7985	22	1095	986	13
135.0	7140	12	10	7986	12	1218	757	9
135.0	6853	14	10	7987	17	1036	1146	7
135.0	7264	19	18	7988	19	972	1326	12
135.0	7083	32	28	7989	35	226	657	8
135.0	7251	8	9	7990	6	1086	847	8
135.0	6867	15	10	7991	19	1284	946	10
135.0	7508	19	18	7992	20	455	909	10
135.0	7332	17	18	7993	15	1128	1351	7
135.0	7147	23	20	7994	26	405	1043	12
135.0	7349	7	6	7995	7	1074	1339	8
135.0	6939	13	15	7996	11	1012	1223	11
135.0	7074	19	20	7997	18	758	945	8
135.0	7207	31	29	7998	31	634	1068	11
135.0	6927	9	7	7999	11	702	1327	10
135.0	7122	7	3	8000	11	878	1015	11
135.0	6930	8	9	8001	7	743	853	10
135.0	7007	5	6	8002	4	1091	1317	8
135.0	7023	21	22	8003	20	1289	924	10
135.0	7343	18	16	8004	18	1015	693	13
135.0	7267	22	16	8005	27	877	1277	9
135.0	7369	22	26	8006	18	1287	1400	11
135.0	7525	13	14	8007	12	1146	797	13
135.0	6978	23	19	8008	27	1183	1093	10
135.0	7214	10	7	8009	12	1141	1217	10
135.0	7499	10	13	8010	6	453	978	9
135.0	7212	32	38	8011	25	912	1594	11
135.0	7502	18	11	8012	23	918	667	12
135.0	7368	11	10	8013	12	698	1110	7
135.0	7247	19	19	8014	18	962	1237	14
135.0	7106	7	10	8015	4	413	917	7
135.0	7371	18	24	8016	12	976	905	12
135.0	7393	23	16	8017	29	976	1361	10
135.0	7174	19	17	8018	20	960	1263	14
135.0	7124	37	25	8019	47	743	1166	9
135.0	7230	7	10	8020	4	631	1155	7
135.0	7359	31	29	8021	31	871	725	16
135.0	7258	11	8	8022	14	1362	924	8
135.0	7333	10	15	8023	5	1268	1051	8
135.0	7198	10	6	8024	14	278	1031	7
135.0	6900	5	6	8025	3	1178	923	11
135.0	7018	17	17	8026	16	1169	1102	9
136.0	7297	18	16	8027	20	1256	1188	8
136.0	7170	16	19	8028	13	964	794	13
136.0	7052	19	17	8029	21	693	773	16
136.0	6873	17	16	8030	18	1302	977	9
136.0	7128	27	29	8031	25	659	1028	10
136.0	7367	12	15	8032	9	1270	762	11
136.0	7522	8	13	8033	3	1105	1190	9
136.0	7697	20	19	8034	19	638	975	14
136.0	7534	9	11	8035	6	1022	1314	15
136.0	7605	23	25	8036	18	434	1307	10
136.0	6915	9	8	8037	10	1053	697	13
136.0	7572	17	16	8038	17	806	822	13
136.0	7084	15	15	8039	15	960	897	11
136.0	7323	23	19	8040	24	609	1101	10
136.0	7172	30	25	8041	35	880	1487	14
136.0	7308	26	27	8042	24	825	927	12
136.0	7540	25	24	8043	25	759	753	14
136.0	7095	22	29	8044	14	880	704	13
136.0	7162	15	15	8045	14	1281	1007	11
136.0	6874	13	14	8046	12	614	971	12
136.0	7386	16	16	8047	16	546	1239	8
136.0	7336	19	13	8048	23	1305	756	8
136.0	7133	28	29	8049	25	638	912	14
136.0	7742	17	18	8050	15	1198	1066	10
136.0	6925	25	15	8051	31	589	1084	10
