time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
163.0	7304	6	3	9265	9	753	1945	12
163.0	7663	11	8	9266	14	817	374	15
163.0	6894	19	19	9267	18	257	730	12
163.0	7447	18	17	9268	19	293	614	9
163.0	7278	13	15	9269	11	991	621	12
163.0	7748	15	14	9270	15	1769	771	11
163.0	7867	9	6	9271	11	1295	851	8
163.0	7943	10	7	9272	13	1323	1760	11
163.0	7189	19	16	9273	22	1930	1401	10
163.0	8557	12	12	9274	12	1011	1222	16
163.0	7853	1	2	9275	0	1543	1381	14
163.0	7604	14	19	9276	8	868	516	9
163.0	7421	9	9	9277	9	1324	1646	14
163.0	7640	17	15	9278	18	28	1056	11
163.0	6932	11	8	9279	14	731	869	10
163.0	7779	4	5	9280	3	562	379	10
163.0	6897	5	7	9281	3	1320	1020	14
163.0	7082	18	18	9282	16	1558	1325	10
163.0	7737	35	36	9283	32	1540	774	22
163.0	7484	10	15	9284	5	1407	1412	13
163.0	8310	11	10	9285	11	437	639	10
163.0	7494	12	13	9286	11	827	567	11
163.0	8322	16	13	9287	19	1490	1004	17
163.0	7658	8	9	9288	6	1446	839	10
163.0	7584	13	9	9289	16	963	369	11
163.0	7969	20	20	9290	19	938	1959	14
163.0	7074	4	3	9291	5	472	1047	7
163.0	7939	5	8	9292	2	1399	1399	15
163.0	7263	21	20	9293	18	1232	751	9
163.0	7150	19	19	9294	17	1470	924	9
163.0	7499	12	12	9295	11	1847	1965	12
163.0	7145	22	23	9296	18	1230	1357	9
163.0	6961	28	31	9297	24	318	0	13
163.0	7491	30	23	9298	36	1298	1171	11
163.0	7256	21	21	9299	20	1250	1416	18
163.0	7720	53	56	9300	44	74	1406	13
163.0	7354	16	16	9301	15	1491	1437	15
163.0	7130	3	5	9302	1	656	1457	12
163.0	8550	2	3	9303	0	1606	1207	19
163.0	7227	19	26	9304	12	381	136	15
163.0	7035	2	2	9305	2	1460	1543	13
163.0	6995	25	27	9306	23	1199	769	12
163.0	7212	18	11	9307	23	1647	1167	14
163.0	7191	2	2	9308	2	1389	1556	12
163.0	8093	11	12	9309	10	1166	650	9
163.0	7609	30	34	9310	24	1094	366	10
163.0	8423	21	22	9311	17	976	1359	11
163.0	7398	10	13	9312	7	1397	859	8
164.0	7066	4	3	9313	4	743	1137	13
164.0	8011	6	6	9314	6	1078	1535	14
164.0	7868	13	11	9315	15	1780	1384	12
164.0	7924	15	18	9316	11	1950	808	12
164.0	7720	56	49	9317	51	74	1406	14
164.0	7940	21	23	9318	18	1926	813	12
164.0	7536	19	19	9319	19	1075	369	10
164.0	8069	25	25	9320	25	1440	959	15
164.0	7286	33	35	9321	31	1518	1305	14
164.0	7300	6	2	9322	10	479	661	11
164.0	7759	27	30	9323	21	1524	94	12
164.0	7563	20	21	9324	18	1077	768	8
164.0	7359	10	12	9325	8	1239	1732	13
164.0	8578	34	29	9326	36	583	692	12
164.0	6912	16	12	9327	19	1140	295	9
164.0	8496	29	22	9328	33	92	1198	13
164.0	7029	16	15	9329	17	868	1139	11
164.0	7443	25	25	9330	23	1999	820	12
164.0	7672	10	9	9331	11	1887	968	15
164.0	7156	15	14	9332	15	1449	631	17
164.0	7675	11	5	9333	17	1732	1324	15
164.0	7327	12	13	9334	9	912	879	11
164.0	7608	23	25	9335	21	1542	420	9
164.0	7424	22	25	9336	19	978	502	13
164.0	7943	7	9	9337	5	1323	1760	12
164.0	7091	21	21	9338	19	963	577	11
164.0	7140	23	23	9339	22	805	839	13
164.0	7738	4	4	9340	3	718	1972	15
164.0	6973	8	9	9341	6	1688	1290	15
164.0	7000	18	17	9342	19	1567	98	6
164.0	7093	7	6	9343	7	1299	1381	16
164.0	8113	26	27	9344	24	1851	1904	15
164.0	6997	13	14	9345	12	794	1413	12
164.0	7727	23	30	9346	16	1510	1012	13
164.0	9007	34	33	9347	34	382	1243	15
164.0	7934	13	8	9348	17	1138	1494	14
164.0	8074	24	21	9349	27	768	1890	9
164.0	7240	13	13	9350	13	1046	1999	13
164.0	8017	28	33	9351	22	959	878	12
164.0	7817	0	0	9352	0	1348	1463	19
164.0	7396	25	32	9353	18	850	863	8
164.0	7522	16	17	9354	15	1872	1545	11
164.0	7490	7	9	9355	5	1299	980	13
164.0	7781	10	10	9356	9	801	464	11
164.0	8112	7	8	9357	5	1792	1276	11
164.0	7668	12	13	9358	10	1220	1062	12
164.0	7166	22	21	9359	22	676	989	13
164.0	7018	56	59	9360	41	0	1232	12
164.0	7232	10	11	9361	9	858	1945	16
164.0	7788	7	7	9362	7	1519	1510	15
164.0	7963	12	14	9363	9	828	1283	7
164.0	7710	17	15	9364	18	1284	1220	12
164.0	8414	38	38	9365	35	473	1898	15
164.0	7624	17	14	9366	18	802	653	10
164.0	6873	15	16	9367	13	851	300	12
164.0	8275	15	10	9368	20	1210	1358	18
164.0	7238	22	22	9369	22	1999	1282	11
164.0	7847	45	48	9370	39	388	236	12
164.0	7499	12	13	9371	11	1847	1965	13
164.0	8127	8	11	9372	5	943	647	13
164.0	7212	11	10	9373	10	1647	1167	15
164.0	8126	5	6	9374	4	1340	1974	12
164.0	7508	23	30	9375	16	1469	1611	12
164.0	7157	17	22	9376	12	1660	1814	14
164.0	8434	23	27	9377	17	667	1257	8
164.0	7835	16	13	9378	18	980	1384	9
164.0	7133	20	13	9379	27	1999	954	12
164.0	7996	28	28	9380	26	917	1743	11
164.0	7561	17	22	9381	12	1764	1266	18
164.0	7501	1	2	9382	0	1543	1534	19
164.0	7367	16	16	9383	15	28	599	7
164.0	7256	21	20	9384	21	1250	1416	19
164.0	8124	6	6	9385	6	1052	660	9
164.0	8047	26	19	9386	33	51	440	16
164.0	7609	34	35	9387	31	1094	366	11
164.0	8234	6	6	9388	6	1354	1402	15
164.0	7752	13	13	9389	13	1393	1151	12
164.0	6945	11	13	9390	9	1858	967	14
164.0	7565	15	14	9391	15	1080	889	13
164.0	7097	17	13	9392	20	341	251	13
164.0	8359	18	20	9393	16	1408	1156	11
164.0	7183	23	17	9394	28	71	857	12
164.0	7629	3	3	9395	3	1256	1331	16
164.0	7141	10	9	9396	11	600	1028	18
164.0	8004	39	37	9397	41	785	1521	14
164.0	7124	10	7	9398	13	1024	1589	14
164.0	6871	10	9	9399	8	881	0	11
164.0	7929	19	19	9400	19	93	24	14
164.0	7468	29	27	9401	31	1592	1011	10
164.0	7360	19	20	9402	16	220	587	11
164.0	7713	16	16	9403	15	1650	1129	9
164.0	7459	27	27	9404	27	1399	794	13
164.0	8602	25	23	9405	25	1492	895	20
164.0	7171	25	23	9406	26	35	1911	12
164.0	7376	8	6	9407	9	1547	1497	15
164.0	8300	35	32	9408	37	56	1968	15
164.0	8443	25	22	9409	27	1617	1152	11
164.0	8090	28	24	9410	28	888	636	8
164.0	7671	0	0	9411	0	749	1027	15
164.0	7060	40	39	9412	41	820	610	15
164.0	7559	15	16	9413	13	144	194	11
164.0	8154	37	35	9414	39	12	1107	15
165.0	7090	15	13	9415	16	1595	1318	13
165.0	6906	36	37	9416	35	147	421	13
165.0	9007	33	39	9417	26	382	1243	16
165.0	7257	24	20	9418	27	379	150	8
165.0	7079	15	13	9419	16	1293	1487	6
165.0	7878	26	21	9420	29	811	1344	16
165.0	7265	8	8	9421	8	900	536	9
165.0	7467	16	17	9422	15	1001	643	12
165.0	6881	13	9	9423	17	616	517	14
165.0	7832	19	17	9424	20	996	1657	17
165.0	8348	6	6	9425	6	1175	1600	12
165.0	7000	17	12	9426	21	1587	94	7
165.0	7877	21	19	9427	23	900	727	12
165.0	7226	23	23	9428	21	422	424	14
165.0	8443	22	20	9429	23	1617	1152	12
165.0	7274	18	21	9430	13	1462	1243	18
165.0	8512	18	14	9431	20	1870	159	9
165.0	7075	29	23	9432	34	1606	1188	10
165.0	7168	12	12	9433	11	988	559	13
165.0	7941	10	10	9434	10	0	451	14
165.0	7650	27	26	9435	27	1170	1289	12
165.0	7614	1	1	9436	1	684	1081	14
165.0	6916	2	4	9437	0	629	1510	14
165.0	7238	22	21	9438	22	1999	1282	12
165.0	7433	26	22	9439	28	1029	370	9
165.0	7219	39	39	9440	37	1262	668	16
165.0	8686	10	14	9441	5	1077	1662	17
165.0	8069	25	29	9442	19	1440	959	16
165.0	7634	11	13	9443	9	957	451	13
165.0	7769	15	12	9444	18	1226	1309	15
165.0	7918	22	17	9445	26	1364	1171	20
165.0	7244	5	6	9446	4	196	692	12
165.0	7332	17	15	9447	18	1352	1259	10
165.0	7077	2	3	9448	0	710	1004	14
165.0	8784	6	6	9449	6	1292	1202	15
165.0	7915	17	16	9450	18	71	0	12
165.0	7499	13	11	9451	14	1847	1965	14
165.0	8170	6	7	9452	5	940	1168	15
165.0	8359	20	22	9453	18	1408	1156	12
165.0	7193	20	20	9454	20	561	956	7
165.0	7043	17	20	9455	13	34	1843	16
165.0	7607	19	16	9456	20	192	323	13
165.0	7459	27	27	9457	26	1399	794	14
165.0	6871	9	9	9458	9	881	0	12
165.0	6992	9	10	9459	8	1713	443	21
165.0	8047	19	12	9460	24	51	440	17
165.0	7211	12	12	9461	11	1383	1399	14
165.0	6920	3	5	9462	1	1453	1267	15
165.0	8491	9	11	9463	7	256	638	10
165.0	7456	20	16	9464	23	933	721	11
165.0	8455	13	10	9465	14	1640	1336	18
165.0	7047	15	16	9466	14	631	1999	16
165.0	7608	25	32	9467	17	1542	420	10
165.0	7845	10	12	9468	8	673	304	13
165.0	7559	16	17	9469	14	137	261	12
165.0	8488	21	18	9470	23	1075	1710	16
165.0	7279	22	25	9471	17	1053	1221	11
165.0	7387	27	29	9472	25	1322	662	13
165.0	7813	28	30	9473	26	108	0	9
165.0	7716	23	21	9474	23	1548	1270	14
165.0	7199	21	17	9475	24	0	651	11
165.0	7197	13	16	9476	10	141	1114	13
165.0	8011	6	7	9477	5	1044	1569	15
165.0	7786	15	15	9478	15	1039	797	14
165.0	8008	16	16	9479	16	1005	542	7
165.0	7413	14	12	9480	16	527	400	13
165.0	8496	22	22	9481	22	187	1219	14
165.0	8238	10	12	9482	8	605	383	11
165.0	7375	9	7	9483	11	1264	1821	11
165.0	8156	13	15	9484	9	1708	1001	11
165.0	7461	4	4	9485	3	1510	1650	16
165.0	7842	43	43	9486	42	600	1601	10
165.0	7475	8	8	9487	8	1147	1417	14
165.0	8398	3	2	9488	4	718	1101	15
165.0	6902	14	13	9489	15	1009	830	17
165.0	7839	10	9	9490	10	503	144	13
165.0	7749	27	16	9491	37	1498	1343	12
165.0	8180	4	2	9492	6	1254	851	15
165.0	7289	31	28	9493	32	838	697	11
165.0	8244	4	3	9494	5	829	135	13
165.0	6986	17	19	9495	13	108	1466	11
165.0	7157	22	24	9496	20	1660	1814	15
165.0	8266	45	48	9497	40	696	46	13
165.0	8251	14	14	9498	13	432	1308	14
165.0	7229	12	11	9499	12	841	95	9
165.0	7657	28	29	9500	27	1999	643	10
165.0	7590	15	15	9501	15	133	37	13
165.0	7501	2	1	9502	3	1543	1534	20
165.0	9036	7	6	9503	7	821	708	10
165.0	7947	35	27	9504	39	1112	1323	10
165.0	7286	35	38	9505	30	1518	1305	15
165.0	7522	17	18	9506	15	1872	1545	12
165.0	7743	21	19	9507	20	1333	1130	20
165.0	8275	10	10	9508	10	1210	1358	19
165.0	7059	26	29	9509	23	1489	1984	11
165.0	8662	15	14	9510	13	1482	986	15
165.0	7018	59	55	9511	45	0	1232	13
166.0	7393	28	29	9512	26	1329	1393	11
166.0	7871	9	12	9513	5	735	488	10
166.0	7399	32	33	9514	30	647	480	14
166.0	7826	41	35	9515	45	71	1936	15
166.0	9041	3	5	9516	1	1566	1377	16
166.0	7377	13	15	9517	10	1356	1910	16
166.0	6943	7	6	9518	8	1418	1513	14
166.0	7150	19	22	9519	16	1483	911	10
166.0	7288	18	18	9520	18	1491	1095	16
166.0	7678	21	15	9521	26	1207	1511	6
166.0	7829	6	5	9522	6	1437	1362	13
166.0	7132	12	8	9523	15	1349	1057	19
166.0	7173	9	7	9524	10	861	419	15
166.0	8518	26	29	9525	23	1262	636	16
166.0	7489	34	37	9526	30	738	169	13
166.0	7880	15	15	9527	13	526	1400	13
166.0	7240	13	14	9528	12	1046	1999	14
166.0	7723	23	24	9529	22	52	1666	10
166.0	7457	21	16	9530	26	215	1999	10
166.0	7305	19	17	9531	19	1217	1271	11
166.0	8498	41	37	9532	44	1054	248	13
166.0	7879	4	3	9533	5	1718	1219	15
166.0	7168	12	11	9534	13	988	559	14
166.0	7379	33	34	9535	31	701	1917	15
166.0	6972	12	11	9536	12	470	387	16
166.0	7555	32	34	9537	27	1201	940	11
166.0	6982	8	4	9538	11	1159	593	11
166.0	8034	10	9	9539	10	1064	1631	18
166.0	8709	19	24	9540	12	1177	29	15
166.0	6970	20	24	9541	16	625	1301	10
166.0	8040	9	10	9542	8	1536	309	7
166.0	7174	18	19	9543	16	1591	354	11
166.0	7643	4	4	9544	4	821	525	10
166.0	8004	37	38	9545	34	699	1642	15
166.0	7265	8	4	9546	12	900	536	10
166.0	7380	19	15	9547	23	712	791	16
166.0	7760	13	17	9548	9	766	690	12
166.0	7006	8	9	9549	7	1758	1153	13
166.0	6953	18	13	9550	23	1544	937	19
166.0	6913	5	7	9551	3	1329	1986	12
166.0	7170	31	31	9552	31	1109	666	11
166.0	7361	13	11	9553	14	1233	1140	9
166.0	8443	20	20	9554	20	1617	1152	13
166.0	6940	5	6	9555	4	1367	1494	16
166.0	8512	14	15	9556	13	1872	231	10
166.0	7415	16	13	9557	15	841	62	9
166.0	7705	27	34	9558	19	1626	1128	11
166.0	7306	26	20	9559	32	1221	938	10
166.0	7154	8	9	9560	7	1323	1584	15
166.0	7255	8	6	9561	10	1319	1361	17
166.0	7197	16	10	9562	20	141	1114	14
166.0	8535	16	18	9563	14	341	87	13
166.0	6911	10	10	9564	10	1290	964	10
166.0	8160	21	18	9565	23	1461	142	11
166.0	7719	13	12	9566	14	1587	1224	13
166.0	7937	3	4	9567	2	722	1229	14
166.0	7771	31	33	9568	29	709	633	13
166.0	6992	10	10	9569	10	1713	443	22
166.0	7996	28	26	9570	29	917	1743	12
166.0	7812	13	12	9571	13	1318	144	11
166.0	8305	5	7	9572	3	1454	1100	11
166.0	7485	11	13	9573	8	690	1478	14
166.0	7570	1	2	9574	0	841	1149	10
166.0	7715	26	26	9575	22	1312	1111	19
166.0	7333	31	29	9576	32	1026	80	11
166.0	7070	3	2	9577	4	1433	1323	13
166.0	8327	15	16	9578	13	869	807	12
166.0	7145	23	24	9579	20	1230	1357	10
166.0	6984	25	22	9580	26	1901	1926	15
166.0	8097	60	50	9581	50	127	1385	11
166.0	8002	15	12	9582	18	1201	970	14
166.0	7608	32	35	9583	26	1542	420	11
166.0	7161	5	6	9584	4	1255	955	13
166.0	7709	21	20	9585	22	971	1167	8
166.0	7439	2	2	9586	1	832	1108	15
166.0	8058	44	41	9587	46	1252	1219	12
166.0	6956	30	29	9588	31	1538	1098	19
166.0	7453	12	11	9589	13	1349	816	10
166.0	7844	11	11	9590	11	1552	959	13
166.0	7930	14	17	9591	11	972	1129	11
166.0	8466	6	8	9592	4	99	783	14
166.0	7388	19	15	9593	22	1520	1214	11
166.0	7947	27	29	9594	22	1112	1323	11
166.0	8686	14	16	9595	12	1077	1662	18
166.0	7454	6	3	9596	9	951	981	16
166.0	7387	29	23	9597	35	1322	662	14
166.0	7707	10	12	9598	8	785	480	11
166.0	7932	0	0	9599	0	726	1098	14
166.0	8218	20	17	9600	20	1950	735	10
166.0	7118	5	5	9601	5	1546	1608	17
166.0	7237	0	0	9602	0	892	981	13
166.0	8240	29	26	9603	29	175	1087	13
166.0	8145	18	19	9604	16	976	158	10
166.0	7769	12	8	9605	16	1226	1309	16
166.0	6925	0	0	9606	0	1527	1624	19
166.0	7877	19	14	9607	23	900	727	13
166.0	8008	16	15	9608	15	1019	528	8
166.0	7607	16	10	9609	20	192	323	14
166.0	7360	20	18	9610	20	220	587	12
166.0	7344	10	10	9611	10	1011	1201	17
166.0	6967	11	12	9612	10	1361	873	10
166.0	7008	7	5	9613	8	579	1629	11
166.0	7341	9	9	9614	9	828	1058	15
166.0	7308	15	11	9615	18	52	255	13
167.0	7006	9	12	9616	5	1758	1153	14
167.0	8083	19	15	9617	23	1480	604	17
167.0	7189	16	21	9618	10	1953	1474	11
167.0	7489	37	32	9619	38	738	169	14
167.0	7713	16	17	9620	15	1672	1129	10
167.0	7787	21	20	9621	20	1442	931	9
167.0	7536	19	13	9622	23	1022	298	11
167.0	7729	16	13	9623	19	848	1387	7
167.0	7431	23	24	9624	22	1230	42	11
167.0	7591	24	22	9625	23	1707	25	16
167.0	7544	2	3	9626	1	1291	1543	14
167.0	8355	2	1	9627	3	1320	1632	12
167.0	7998	18	16	9628	20	983	1708	12
167.0	7349	23	17	9629	27	1237	0	11
167.0	7930	17	23	9630	10	972	1129	12
167.0	7802	37	26	9631	47	0	1953	13
167.0	8195	23	21	9632	25	1958	18	11
167.0	8227	24	27	9633	21	813	266	13
167.0	7240	14	17	9634	11	1046	1999	15
167.0	6942	10	8	9635	11	980	599	14
167.0	8043	2	3	9636	1	1403	1526	11
167.0	7627	17	13	9637	19	1028	434	8
167.0	9041	5	6	9638	4	1566	1377	17
167.0	7152	17	17	9639	17	1500	1323	8
167.0	7572	12	17	9640	7	1758	1023	13
167.0	7062	15	17	9641	11	973	1504	18
167.0	8231	2	4	9642	0	660	1204	13
167.0	7070	2	2	9643	2	1433	1323	14
167.0	7128	12	11	9644	12	623	254	14
167.0	7170	31	31	9645	30	1109	666	12
167.0	7726	7	7	9646	7	1539	1470	13
167.0	8006	12	11	9647	12	1071	1450	8
167.0	6961	31	27	9648	34	318	0	14
167.0	8223	17	18	9649	16	1301	1679	15
167.0	7840	14	16	9650	12	1154	1490	14
167.0	8742	10	10	9651	8	365	241	12
167.0	8042	10	14	9652	6	887	447	11
167.0	8171	23	24	9653	21	561	1130	9
167.0	6967	12	12	9654	11	1361	873	11
167.0	7313	14	11	9655	16	641	656	13
167.0	7314	25	18	9656	31	1390	1230	15
167.0	7876	39	34	9657	43	1538	1704	14
167.0	7374	18	19	9658	17	1290	867	9
167.0	8435	37	29	9659	43	1070	858	14
167.0	8064	19	17	9660	20	677	732	13
167.0	8238	12	10	9661	14	605	383	12
167.0	7848	3	4	9662	2	984	1301	11
167.0	6960	17	19	9663	14	1999	251	10
167.0	7894	6	3	9664	9	620	738	13
167.0	7387	23	22	9665	23	1322	662	15
167.0	6883	30	30	9666	29	1452	1225	12
167.0	8378	6	6	9667	6	1003	1772	16
167.0	6891	5	2	9668	7	1026	1343	11
167.0	7265	4	7	9669	1	900	536	11
167.0	6917	10	7	9670	12	1140	720	11
167.0	7082	18	17	9671	19	1558	1325	11
167.0	8040	10	13	9672	7	1550	259	8
167.0	7633	23	24	9673	21	1278	750	11
167.0	8221	26	30	9674	22	178	1159	14
167.0	8233	6	6	9675	6	862	1711	12
167.0	7210	26	25	9676	27	0	471	12
167.0	7193	20	23	9677	17	561	956	8
167.0	7756	17	24	9678	10	1941	977	13
167.0	7141	9	4	9679	14	600	1028	19
167.0	7350	18	16	9680	19	1834	563	8
167.0	7235	2	2	9681	2	1358	1524	15
167.0	7344	10	9	9682	11	1011	1201	18
167.0	7570	2	3	9683	1	841	1166	11
167.0	7446	6	6	9684	6	1349	1093	15
167.0	8519	49	49	9685	47	40	1392	15
167.0	7686	6	5	9686	6	1450	1596	14
167.0	8295	46	47	9687	44	1109	1493	12
167.0	6950	15	13	9688	16	463	1379	14
167.0	7204	15	12	9689	17	1441	1048	19
167.0	6893	11	9	9690	13	1222	1520	16
167.0	7815	20	24	9691	13	263	892	9
167.0	7392	41	41	9692	38	1598	1294	16
167.0	8393	1	0	9693	2	1760	1226	16
167.0	7117	33	30	9694	33	1999	593	17
167.0	8289	16	17	9695	14	1058	1149	12
167.0	7343	24	23	9696	23	1078	621	15
167.0	7149	17	16	9697	17	1080	1229	10
167.0	7546	22	19	9698	23	1616	197	17
167.0	7016	19	17	9699	20	88	1999	12
167.0	7549	22	16	9700	27	492	1979	10
167.0	7187	4	4	9701	3	1430	1539	14
167.0	7023	5	6	9702	4	1011	1261	13
167.0	8409	21	25	9703	16	1749	1103	15
167.0	7877	14	9	9704	18	900	727	14
167.0	7176	25	21	9705	28	1999	538	10
167.0	7760	17	21	9706	13	766	690	13
167.0	7004	11	14	9707	8	1766	1351	18
167.0	7818	17	16	9708	15	967	1457	11
167.0	8181	3	4	9709	1	1588	1393	16
167.0	7587	17	21	9710	12	731	895	10
167.0	8675	15	7	9711	22	1034	1503	14
167.0	7882	8	6	9712	10	1521	1340	15
167.0	7409	14	9	9713	18	1385	1040	13
167.0	7723	24	28	9714	20	52	1666	11
167.0	9218	26	30	9715	22	265	1956	15
167.0	7983	7	8	9716	6	1269	932	13
168.0	7496	12	12	9717	11	774	220	13
168.0	8949	18	20	9718	15	1190	1343	13
168.0	8898	14	12	9719	15	1957	960	13
168.0	7138	11	14	9720	6	705	273	15
168.0	7292	23	23	9721	22	1963	876	15
168.0	7968	24	23	9722	24	1518	1999	12
168.0	7331	12	13	9723	10	1014	1548	11
168.0	7693	16	15	9724	15	1181	1856	15
168.0	8223	18	16	9725	19	1301	1679	16
168.0	7897	3	3	9726	3	1502	1070	11
168.0	7002	22	20	9727	23	886	700	14
168.0	7479	19	22	9728	12	589	621	9
168.0	7911	20	19	9729	21	1030	780	16
168.0	8405	23	18	9730	28	470	421	15
168.0	7526	0	0	9731	0	1351	1555	16
168.0	8195	21	13	9732	28	1958	18	12
168.0	7599	22	23	9733	20	1554	731	7
168.0	7057	17	14	9734	17	799	0	13
168.0	7894	3	4	9735	2	620	738	14
168.0	8411	6	2	9736	9	772	503	12
168.0	7473	16	11	9737	19	1187	1503	11
168.0	7541	5	2	9738	8	479	620	10
168.0	8070	8	8	9739	8	971	529	8
168.0	8069	29	24	9740	28	1440	959	17
168.0	8680	25	26	9741	23	1953	1204	19
168.0	6880	14	17	9742	11	446	448	16
168.0	6905	1	1	9743	1	784	1201	12
168.0	7549	16	16	9744	15	492	1979	11
168.0	8219	2	3	9745	1	640	1625	13
168.0	7168	11	9	9746	12	988	559	15
168.0	7804	24	28	9747	20	679	871	11
168.0	6867	29	30	9748	25	344	1883	16
168.0	7282	30	41	9749	15	440	1927	15
168.0	7899	23	19	9750	26	598	1062	9
168.0	8268	10	9	9751	10	1238	1677	14
168.0	8294	17	18	9752	14	1407	1201	9
168.0	7215	9	11	9753	7	1600	781	14
168.0	8523	14	17	9754	11	1643	250	11
168.0	7512	13	10	9755	13	1412	1111	10
168.0	7701	11	11	9756	11	833	300	11
168.0	7265	7	7	9757	7	900	536	12
168.0	6997	14	12	9758	15	794	1413	13
168.0	7534	3	4	9759	1	1431	1466	12
168.0	7188	18	18	9760	17	445	121	13
168.0	7787	20	17	9761	23	1442	912	10
168.0	8352	10	8	9762	12	962	930	11
168.0	6931	0	0	9763	0	751	1000	15
168.0	7736	19	18	9764	19	990	1846	11
168.0	7383	11	12	9765	10	632	122	14
168.0	8109	10	7	9766	13	113	911	11
168.0	9016	17	20	9767	14	87	1261	12
168.0	8833	14	19	9768	8	1545	898	9
168.0	7961	21	24	9769	18	215	1532	9
168.0	7658	9	8	9770	10	1446	839	11
168.0	7552	13	16	9771	8	1831	1286	17
168.0	8171	24	25	9772	23	539	1040	10
168.0	7904	13	12	9773	14	290	648	12
168.0	8179	21	22	9774	19	1049	534	10
168.0	8394	26	21	9775	31	1921	1131	12
168.0	7602	13	15	9776	10	939	397	13
168.0	7503	13	14	9777	12	1081	1951	10
168.0	9047	14	14	9778	12	1181	736	11
168.0	7247	24	27	9779	21	1441	0	10
168.0	8040	13	14	9780	10	1563	191	9
168.0	8387	33	29	9781	35	670	787	11
168.0	9202	7	6	9782	7	1474	1362	13
168.0	7814	6	5	9783	7	928	419	14
168.0	7620	31	27	9784	32	522	647	11
168.0	7284	8	8	9785	7	1366	1707	14
168.0	7382	4	5	9786	3	1609	1539	16
168.0	8828	3	3	9787	3	1529	1565	19
168.0	7877	9	9	9788	9	900	727	15
168.0	8899	11	11	9789	11	247	944	14
168.0	8066	36	38	9790	33	520	48	14
168.0	7815	24	19	9791	26	263	892	10
168.0	7703	11	12	9792	10	538	924	8
168.0	7518	23	19	9793	26	644	260	7
168.0	8813	11	12	9794	10	1529	684	10
168.0	8006	11	11	9795	9	1071	1450	9
168.0	8344	4	4	9796	4	792	548	11
168.0	6889	11	13	9797	9	1449	1471	15
168.0	7015	5	5	9798	5	653	1651	15
168.0	7107	19	19	9799	19	1132	554	11
168.0	7000	12	17	9800	7	1700	70	8
168.0	7451	28	27	9801	28	350	1243	15
168.0	7431	24	25	9802	22	1230	61	12
168.0	8331	21	17	9803	24	586	981	7
168.0	7539	21	23	9804	18	139	784	10
168.0	7475	8	7	9805	8	1147	1417	15
168.0	7445	10	9	9806	10	836	1411	11
168.0	7612	24	23	9807	23	1999	40	10
168.0	7125	27	28	9808	26	1767	434	11
168.0	7868	11	9	9809	12	1780	1384	13
168.0	7106	15	12	9810	18	1525	948	13
168.0	8146	3	4	9811	1	1451	1512	14
168.0	8475	32	40	9812	24	1588	1233	13
168.0	7160	13	14	9813	12	1125	780	9
168.0	6960	19	18	9814	20	1999	251	11
168.0	9265	9	5	9815	13	741	1956	13
168.0	7713	17	19	9816	14	1672	1129	11
168.0	7200	24	27	9817	21	910	87	11
168.0	7264	11	10	9818	12	1175	1830	14
168.0	7627	13	10	9819	16	1028	434	9
169.0	7022	13	16	9820	9	819	850	10
169.0	7517	0	0	9821	0	740	988	13
169.0	7344	9	11	9822	5	1011	1201	19
169.0	7548	22	23	9823	21	1333	751	13
169.0	6914	9	9	9824	8	876	259	14
169.0	7608	35	35	9825	33	1542	420	12
169.0	7836	16	20	9826	11	66	719	12
169.0	7516	48	44	9827	51	508	1854	12
169.0	7646	19	18	9828	19	267	797	13
169.0	7751	3	4	9829	2	1020	1011	11
169.0	6983	19	23	9830	14	988	698	11
169.0	7054	21	17	9831	23	229	1032	11
169.0	9099	29	25	9832	32	618	675	15
169.0	8114	18	21	9833	14	1640	1259	14
169.0	8511	15	19	9834	11	1886	1107	14
169.0	8077	22	21	9835	20	162	1953	15
169.0	7436	19	21	9836	16	597	1111	9
169.0	7258	20	19	9837	20	1482	1127	14
169.0	6997	12	15	9838	8	794	1413	14
169.0	8047	12	8	9839	15	51	440	18
169.0	7917	8	11	9840	5	601	1999	17
169.0	8386	19	15	9841	23	1326	829	9
169.0	8223	16	13	9842	19	1301	1679	17
169.0	8597	7	5	9843	9	1632	570	19
169.0	8004	38	38	9844	32	551	1666	16
169.0	7282	41	33	9845	46	440	1927	16
169.0	8094	28	25	9846	30	1278	668	15
169.0	7269	15	15	9847	15	635	321	12
169.0	7545	8	9	9848	7	342	842	14
169.0	7106	12	7	9849	15	1525	948	14
169.0	8080	17	19	9850	15	1616	1251	13
169.0	7631	5	6	9851	4	1629	1944	11
169.0	7552	16	17	9852	15	1831	1286	18
169.0	7579	10	7	9853	12	208	651	11
169.0	7331	13	12	9854	14	1014	1548	12
169.0	7057	14	9	9855	19	799	0	14
169.0	7658	8	6	9856	9	1446	839	12
169.0	7899	19	21	9857	17	598	1062	10
169.0	8927	34	37	9858	31	1132	1358	12
169.0	7770	22	19	9859	24	1595	502	12
169.0	8240	26	26	9860	26	175	1087	14
169.0	7159	8	9	9861	7	23	439	14
169.0	7753	9	10	9862	8	1127	1844	13
169.0	6894	19	20	9863	16	257	730	13
169.0	6967	12	13	9864	11	1361	873	12
169.0	9547	23	21	9865	24	721	783	17
169.0	8168	15	13	9866	17	849	535	13
169.0	7647	40	41	9867	34	101	1286	13
169.0	7512	10	9	9868	11	1412	1111	11
