time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
143.0	63465	5	4	63934	6	2825	2619	11
143.0	63451	27	31	63935	23	3428	1473	12
143.0	63405	11	10	63936	12	3326	3052	10
143.0	63435	18	16	63937	19	3872	1153	13
143.0	63492	25	24	63938	25	2861	2193	11
143.0	63574	16	18	63939	13	2839	3221	11
143.0	63581	19	17	63940	18	3127	4137	5
143.0	63867	13	15	63941	11	4578	3040	8
143.0	63459	11	14	63942	8	3262	2873	9
143.0	63573	25	27	63943	21	3405	2731	10
143.0	63618	15	18	63944	12	2861	3511	8
143.0	63383	11	14	63945	7	3303	2817	6
143.0	63542	33	38	63946	26	4440	1623	10
143.0	63366	22	24	63947	18	2372	2299	13
143.0	63418	18	22	63948	14	3434	2552	9
143.0	63411	22	16	63949	26	3359	2108	13
143.0	63439	11	11	63950	10	3518	4141	10
144.0	63369	4	3	63951	5	2891	1324	17
144.0	63502	10	10	63952	9	3400	2589	13
144.0	63541	31	30	63953	30	4792	3013	8
144.0	63568	12	14	63954	10	2834	2368	9
144.0	63596	7	8	63955	6	3077	2859	9
144.0	63443	4	4	63956	4	3352	2630	11
144.0	63412	15	14	63957	16	2911	4003	6
144.0	63722	28	28	63958	25	3125	4452	10
144.0	63366	24	22	63959	24	2331	2388	14
144.0	63374	14	17	63960	10	3529	2417	12
144.0	63368	15	16	63961	14	2952	3727	8
144.0	63835	9	7	63962	11	3928	2468	16
144.0	63649	19	16	63963	21	3623	908	13
144.0	63517	27	25	63964	29	4637	2500	10
144.0	63516	12	10	63965	13	3719	2533	14
144.0	63492	24	22	63966	25	2861	2193	12
144.0	63364	18	16	63967	19	4345	3839	7
144.0	63661	11	7	63968	14	2889	1037	11
144.0	63435	16	18	63969	14	3872	1153	14
144.0	63393	17	16	63970	18	2938	856	13
144.0	63439	11	9	63971	12	3518	4141	11
144.0	63613	15	14	63972	15	3519	2544	7
144.0	63488	17	23	63973	11	2584	2501	9
144.0	63581	17	20	63974	13	3127	4137	6
144.0	63422	21	24	63975	18	2908	3950	11
144.0	63498	13	12	63976	14	2860	3585	12
144.0	63483	26	33	63977	18	4239	2417	9
144.0	63522	13	9	63978	17	3746	2398	15
144.0	63586	5	6	63979	4	4213	3014	9
144.0	63528	27	24	63980	28	3089	1343	10
145.0	63425	15	20	63981	10	3390	2239	11
145.0	63446	24	23	63982	22	3483	1973	10
145.0	63550	9	8	63983	8	3489	2906	10
145.0	63439	9	8	63984	9	3518	4141	12
145.0	63458	29	25	63985	30	2620	3797	9
145.0	63568	14	17	63986	10	2834	2368	10
145.0	63490	7	5	63987	9	3470	2370	14
145.0	63488	23	26	63988	19	2584	2501	10
145.0	63814	18	20	63989	14	2188	2149	10
145.0	63448	20	19	63990	19	2227	3629	5
145.0	63362	7	8	63991	6	3572	3366	9
145.0	63395	15	18	63992	11	2113	1917	8
145.0	63437	9	11	63993	6	2813	2233	10
145.0	63392	23	27	63994	19	3878	2047	12
145.0	63661	7	9	63995	4	2889	1037	12
145.0	63686	7	3	63996	9	3312	2671	11
145.0	63644	12	10	63997	14	3867	2026	10
145.0	63440	25	21	63998	28	3594	3782	11
145.0	63357	32	32	63999	31	3412	2779	10
145.0	63474	29	31	64000	26	3882	2676	10
146.0	63621	19	19	64001	19	2197	2570	9
146.0	63567	14	18	64002	9	3231	1477	16
146.0	63496	12	10	64003	12	2641	2233	12
146.0	63525	16	14	64004	16	3577	2491	8
146.0	63571	25	16	64005	32	3541	2577	8
146.0	63897	20	17	64006	23	3606	3021	10
146.0	63533	20	19	64007	19	2542	3960	12
146.0	63686	3	3	64008	3	3312	2671	12
146.0	63462	20	14	64009	24	2648	2674	7
146.0	63424	24	24	64010	23	4251	3409	11
146.0	63678	17	20	64011	14	3164	1290	11
146.0	63488	26	21	64012	30	2584	2501	11
146.0	63600	21	18	64013	21	3202	1508	11
146.0	63656	17	16	64014	16	3649	2187	9
146.0	63741	1	2	64015	0	3466	3629	16
146.0	63446	23	20	64016	25	3483	1973	11
146.0	63523	10	11	64017	9	3298	2761	8
146.0	63577	22	19	64018	24	2548	4495	11
146.0	63495	27	27	64019	26	2727	2390	7
146.0	63541	30	35	64020	24	4792	3013	9
147.0	63725	9	9	64021	8	2588	3597	7
147.0	63495	27	22	64022	30	2727	2390	8
147.0	63686	3	3	64023	3	3312	2671	13
147.0	63631	11	12	64024	10	3417	4257	9
147.0	63616	9	8	64025	10	2818	2482	11
147.0	63378	3	4	64026	2	2999	2907	10
147.0	63354	19	25	64027	13	3369	2496	8
147.0	63729	18	19	64028	16	3368	2130	12
147.0	63536	17	18	64029	16	3554	2590	8
147.0	63400	12	12	64030	12	2991	1778	11
147.0	63552	25	24	64031	25	2509	4266	8
147.0	63424	24	29	64032	17	4364	3423	12
147.0	64012	30	23	64033	35	2607	2501	12
147.0	63415	23	16	64034	27	1571	3823	9
147.0	63662	23	24	64035	22	2442	4201	10
147.0	63683	27	28	64036	24	2309	2876	6
147.0	63494	25	18	64037	30	4240	2342	11
147.0	63361	8	6	64038	10	3650	2587	12
147.0	63830	20	17	64039	22	2766	3558	8
147.0	63509	38	34	64040	40	2691	2721	8
147.0	63385	5	6	64041	4	3462	2190	10
147.0	63493	10	9	64042	11	3633	2388	12
147.0	63373	22	19	64043	25	2890	4329	5
147.0	63446	20	20	64044	19	3483	1973	12
147.0	63702	19	17	64045	20	3232	2201	9
147.0	63426	24	21	64046	27	5016	2351	8
147.0	63524	10	8	64047	11	3012	2939	9
147.0	63587	17	16	64048	18	2859	1949	10
147.0	63477	30	31	64049	28	4094	1296	12
147.0	63389	30	33	64050	27	2756	1231	10
147.0	63474	31	26	64051	35	3882	2676	11
147.0	63408	5	5	64052	5	2806	2641	11
147.0	63473	11	13	64053	9	3560	2636	9
147.0	63561	19	21	64054	16	4533	2752	9
147.0	63651	9	13	64055	5	3480	2582	9
147.0	63673	22	24	64056	19	2921	1261	9
147.0	63479	11	10	64057	11	3431	2151	10
147.0	63425	20	21	64058	18	3390	2239	12
148.0	63675	3	4	64059	2	2980	2907	10
148.0	63365	30	32	64060	27	4543	2482	14
148.0	63648	15	9	64061	19	4783	2969	7
148.0	63506	15	16	64062	14	4322	3078	8
148.0	63611	27	30	64063	24	2536	2151	11
148.0	63560	6	6	64064	6	3502	2246	11
148.0	63577	19	21	64065	16	2548	4495	12
148.0	63550	8	8	64066	8	3489	2906	11
148.0	63921	10	6	64067	13	2871	3548	8
148.0	63494	18	18	64068	18	4240	2342	12
148.0	63537	26	25	64069	26	4396	1632	13
148.0	63548	21	19	64070	22	3150	2995	11
148.0	63500	18	20	64071	15	3413	4109	7
148.0	63473	13	14	64072	11	3560	2636	10
148.0	63599	10	10	64073	10	3840	3084	8
148.0	64012	23	26	64074	19	2607	2501	13
148.0	63662	24	18	64075	28	2442	4201	11
148.0	63969	14	20	64076	8	3848	1076	15
148.0	63628	8	9	64077	7	3423	2589	11
148.0	63470	13	10	64078	16	4675	3148	8
148.0	63620	22	26	64079	17	4148	3548	8
148.0	63533	19	16	64080	21	2542	3960	13
148.0	63597	9	9	64081	8	3679	2429	14
148.0	63387	7	7	64082	7	3382	2627	11
148.0	63402	21	23	64083	18	2081	2592	8
148.0	63673	24	23	64084	24	2921	1261	10
148.0	63534	33	34	64085	30	2232	1328	8
148.0	63729	19	14	64086	22	3368	2130	13
148.0	63580	16	16	64087	14	3625	2431	12
148.0	63676	16	22	64088	10	3180	2654	11
148.0	63665	17	17	64089	16	3144	2629	7
148.0	63474	26	29	64090	23	3882	2676	12
149.0	63506	16	18	64091	13	4322	3078	9
149.0	63969	20	24	64092	15	3848	1076	16
149.0	63599	10	7	64093	12	3840	3084	9
149.0	63680	17	18	64094	14	3389	2289	11
149.0	63606	17	14	64095	19	3336	2228	12
149.0	63615	20	20	64096	20	2902	1354	14
149.0	63638	19	22	64097	15	2556	2401	8
149.0	63947	18	21	64098	15	2521	2180	14
149.0	63885	23	25	64099	21	5028	3360	11
149.0	63353	14	14	64100	13	1992	4255	9
149.0	63743	18	16	64101	19	2935	3250	10
149.0	63565	17	19	64102	15	2952	3976	10
149.0	63508	30	27	64103	31	1784	4181	6
149.0	63481	18	19	64104	16	4010	2566	9
149.0	63538	44	35	64105	51	5148	4962	7
149.0	63593	20	21	64106	19	2946	4207	6
149.0	63624	34	36	64107	32	2284	870	10
149.0	63535	41	45	64108	36	3037	661	8
149.0	63610	14	13	64109	15	4137	2540	12
149.0	63419	24	18	64110	26	3517	3049	11
149.0	63478	21	21	64111	20	2804	2518	6
149.0	63546	25	22	64112	28	2892	2419	8
149.0	63548	19	13	64113	25	3150	2995	12
149.0	63588	27	34	64114	20	3042	3131	14
149.0	63452	14	15	64115	12	3494	3092	14
149.0	63635	9	8	64116	9	3458	2560	8
149.0	63541	35	32	64117	38	4643	3040	10
149.0	63890	17	18	64118	15	3855	2002	12
149.0	63436	18	21	64119	13	4298	2889	9
149.0	63559	17	14	64120	18	5502	3635	13
150.0	63557	8	6	64121	10	2933	1368	13
150.0	63615	20	20	64122	18	2902	1354	15
150.0	63853	12	10	64123	14	3875	2291	12
150.0	63504	15	18	64124	11	4672	2490	8
150.0	63583	13	15	64125	10	3358	2327	11
150.0	63639	14	12	64126	15	3001	1147	12
150.0	64021	8	6	64127	10	2602	3597	8
150.0	63702	17	9	64128	24	3232	2201	10
150.0	63501	8	7	64129	9	2829	4084	11
150.0	63398	22	20	64130	18	1580	3558	6
150.0	63421	19	16	64131	22	2587	4423	11
150.0	63545	10	12	64132	7	3247	2187	10
150.0	63541	32	39	64133	24	4643	3040	11
150.0	63914	5	5	64134	5	2840	2464	11
150.0	63523	11	9	64135	13	3298	2761	9
150.0	63536	18	20	64136	16	3554	2590	9
150.0	63521	4	2	64137	6	3302	3576	14
150.0	63890	18	19	64138	17	3855	2002	13
150.0	63949	26	30	64139	20	3368	2117	14
150.0	63668	7	6	64140	8	3401	2656	7
150.0	63535	45	43	64141	46	3037	661	9
150.0	63720	17	22	64142	12	2928	2220	9
150.0	63723	7	6	64143	8	3196	1121	12
150.0	63654	4	2	64144	5	3012	2893	10
150.0	63420	21	19	64145	21	3422	2182	10
150.0	63565	19	21	64146	17	2952	3976	11
150.0	63476	23	24	64147	21	3420	2369	11
150.0	63606	14	15	64148	10	3336	2228	13
150.0	63563	4	6	64149	2	4100	3179	11
150.0	63581	20	17	64150	23	3127	4137	7
150.0	63676	22	17	64151	27	3180	2654	12
150.0	63897	17	13	64152	20	3606	3021	11
151.0	63818	15	16	64153	14	4325	2908	9
151.0	63772	20	23	64154	15	3319	3866	11
151.0	63477	31	36	64155	23	4327	1221	13
151.0	63549	32	35	64156	28	3912	3160	9
151.0	63801	29	30	64157	25	4132	2796	11
151.0	63399	4	0	64158	8	3993	3153	11
151.0	63532	8	5	64159	10	3589	2566	5
151.0	63405	10	6	64160	14	3333	3107	11
151.0	63781	19	15	64161	22	2888	1549	11
151.0	63429	16	16	64162	13	3529	2376	13
151.0	63360	17	16	64163	18	3118	2573	10
151.0	63385	6	6	64164	4	3462	2190	11
151.0	63517	25	20	64165	28	4928	2389	11
151.0	63639	12	14	64166	10	3001	1147	13
151.0	64014	16	14	64167	15	3668	2187	10
151.0	63550	8	7	64168	9	3489	2906	12
151.0	63394	9	4	64169	14	3360	2666	11
151.0	63443	4	2	64170	6	3352	2630	12
151.0	63792	19	21	64171	17	2626	1167	9
151.0	63534	34	26	64172	41	2232	1328	9
151.0	63575	21	28	64173	14	2657	4027	10
151.0	63397	24	22	64174	25	4260	2664	8
151.0	63452	15	14	64175	16	3494	3092	15
151.0	63388	30	25	64176	32	5129	3475	11
151.0	63358	19	23	64177	12	2932	4377	11
151.0	63501	7	8	64178	6	2829	4084	12
151.0	63853	10	7	64179	13	3875	2291	13
151.0	63628	9	11	64180	7	3423	2589	12
151.0	63692	8	14	64181	2	3766	2432	15
151.0	63546	22	25	64182	16	2892	2419	9
151.0	63535	43	50	64183	36	3037	661	10
151.0	63527	10	11	64184	8	3585	3689	12
152.0	63485	27	25	64185	26	3054	1262	11
152.0	63427	30	32	64186	26	2412	2547	12
152.0	63699	19	15	64187	23	3061	4317	11
152.0	63416	9	6	64188	12	2157	3958	11
152.0	63700	10	10	64189	10	2923	3613	12
152.0	63754	12	13	64190	9	3306	3340	11
152.0	63524	8	7	64191	6	3012	2939	10
152.0	63603	12	9	64192	15	3143	4373	10
152.0	63358	23	27	64193	18	2932	4377	12
152.0	63448	19	16	64194	21	2227	3629	6
152.0	63801	30	35	64195	23	4132	2796	12
152.0	63429	16	19	64196	13	3529	2376	14
152.0	63646	18	22	64197	14	5124	3049	10
152.0	63818	16	17	64198	14	4325	2908	10
152.0	63640	9	8	64199	9	2157	3924	12
152.0	63853	7	8	64200	6	3875	2291	14
152.0	63659	18	24	64201	11	2202	1311	12
152.0	63634	23	22	64202	22	2852	2670	7
152.0	63446	20	21	64203	19	3483	1973	13
152.0	63466	6	8	64204	4	3552	2549	9
152.0	63444	23	19	64205	25	3101	4283	9
152.0	63527	11	5	64206	17	3626	3727	13
152.0	63581	17	20	64207	13	3127	4137	8
152.0	63687	20	14	64208	26	2828	3794	7
152.0	63363	37	36	64209	35	5228	3645	16
152.0	63546	25	30	64210	20	2892	2419	10
152.0	63518	10	9	64211	11	3409	2214	10
152.0	63366	22	23	64212	21	2177	2471	15
152.0	63563	6	6	64213	5	4100	3179	12
152.0	63800	6	8	64214	4	2398	3754	11
152.0	63561	21	19	64215	22	4522	2848	10
153.0	63825	8	10	64216	6	3117	1458	16
153.0	63435	18	15	64217	20	3611	857	15
153.0	63678	20	19	64218	20	3243	1234	12
153.0	63533	16	18	64219	14	2542	3960	14
153.0	63717	12	11	64220	13	3524	2730	11
153.0	63618	18	15	64221	21	2861	3511	9
153.0	63396	28	27	64222	28	5493	1019	10
153.0	63688	13	14	64223	12	4264	2723	9
153.0	63711	15	13	64224	17	2460	2189	13
153.0	63867	15	13	64225	16	4439	3067	9
153.0	63364	16	13	64226	18	4417	3973	8
153.0	63407	31	30	64227	29	3298	2163	10
153.0	63634	22	20	64228	22	2852	2670	8
153.0	63483	33	37	64229	25	4239	2417	10
153.0	63750	38	41	64230	33	3776	3459	10
153.0	63361	6	7	64231	5	3650	2587	13
153.0	63429	19	17	64232	21	3529	2376	15
153.0	63446	21	23	64233	18	3483	1973	14
153.0	63682	21	17	64234	24	2619	4326	10
153.0	63426	21	18	64235	22	5016	2351	9
153.0	63722	28	27	64236	29	3125	4452	11
153.0	63467	13	16	64237	9	3400	3205	10
153.0	63558	12	13	64238	11	4278	2843	7
153.0	63647	34	37	64239	31	4126	2933	13
153.0	63827	19	21	64240	16	3331	2361	10
153.0	63616	8	6	64241	10	2869	2475	12
153.0	63788	14	10	64242	17	2567	3799	6
153.0	63531	19	20	64243	18	2299	4375	10
153.0	63393	16	14	64244	18	2938	856	14
153.0	63455	9	14	64245	4	2887	3980	7
153.0	63828	12	10	64246	13	3082	3423	7
153.0	63677	1	0	64247	2	3549	2240	10
154.0	63379	5	6	64248	4	3654	3650	15
154.0	64139	20	19	64249	21	3272	2057	15
154.0	63502	10	11	64250	9	3400	2589	14
154.0	63584	39	40	64251	36	3763	4079	8
154.0	63664	18	17	64252	18	3339	2402	11
154.0	63828	10	14	64253	6	3082	3423	8
154.0	64182	16	17	64254	14	2921	2389	10
154.0	63738	15	16	64255	14	2481	4214	10
154.0	63684	17	19	64256	13	2957	4389	10
154.0	63515	25	21	64257	27	2658	3273	8
154.0	63669	26	25	64258	26	2998	4380	11
154.0	63523	9	11	64259	7	3298	2761	10
154.0	63368	16	13	64260	19	2952	3727	9
154.0	63841	29	35	64261	23	4554	2429	9
154.0	63518	9	12	64262	5	3409	2214	11
154.0	63656	16	15	64263	17	3723	2179	10
154.0	63433	16	12	64264	19	3810	1861	8
154.0	63589	15	14	64265	14	2994	3450	7
154.0	63994	19	17	64266	19	3938	1994	13
154.0	63512	15	13	64267	16	3101	2841	10
154.0	63417	20	18	64268	21	2402	3439	7
154.0	63801	35	29	64269	36	4132	2796	13
154.0	63670	10	9	64270	11	2894	4300	10
154.0	63590	17	16	64271	18	3308	4452	11
154.0	63709	15	12	64272	18	2292	3583	6
154.0	63411	16	13	64273	19	3337	2108	14
154.0	63672	26	25	64274	27	3025	3979	6
154.0	63510	9	9	64275	9	4306	3001	9
154.0	63683	28	26	64276	29	2309	2876	7
154.0	63435	15	18	64277	10	3611	857	16
154.0	63570	12	15	64278	8	4196	3071	8
154.0	63491	24	19	64279	29	4096	1008	10
154.0	63387	7	7	64280	7	3382	2627	12
154.0	63503	18	23	64281	13	2784	4191	11
154.0	63509	34	32	64282	35	2691	2721	9
155.0	63523	11	12	64283	8	3298	2761	11
155.0	63997	14	14	64284	14	3804	2098	11
155.0	64160	14	11	64285	16	3246	3109	12
155.0	63562	24	29	64286	18	2778	2051	10
155.0	63624	36	35	64287	34	2126	701	11
155.0	64189	10	8	64288	12	2881	3547	13
155.0	63508	27	30	64289	24	1850	4274	7
155.0	63356	10	9	64290	10	3819	2863	8
155.0	63853	8	9	64291	6	3878	2236	15
155.0	63576	14	12	64292	16	3218	3544	13
155.0	63541	39	39	64293	37	4440	2691	12
155.0	63406	14	13	64294	15	3651	2677	10
155.0	63838	18	13	64295	23	2539	2259	12
155.0	63471	14	16	64296	10	2921	4409	10
155.0	63880	24	23	64297	23	3059	1209	11
155.0	63591	23	26	64298	18	2589	3219	11
155.0	63382	21	27	64299	15	2717	3008	8
155.0	63390	27	33	64300	20	3006	1303	9
155.0	63707	23	29	64301	16	2626	4529	11
155.0	63841	35	28	64302	38	4554	2429	10
155.0	63556	24	26	64303	21	2939	1598	10
155.0	63540	10	11	64304	9	2229	2314	10
155.0	63756	15	11	64305	17	3113	1228	13
155.0	63759	16	13	64306	19	2053	2502	8
155.0	63906	20	20	64307	20	3112	3243	9
155.0	63804	9	6	64308	12	3387	2279	11
155.0	63743	16	15	64309	16	2935	3250	11
155.0	63762	23	22	64310	23	5064	2419	10
155.0	63808	20	26	64311	13	3038	2723	10
155.0	63595	21	20	64312	21	3722	1979	10
155.0	63465	4	4	64313	4	2825	2619	12
155.0	63758	33	28	64314	35	2691	2784	7
155.0	63479	10	5	64315	15	3431	2151	11
156.0	63628	11	12	64316	8	3423	2589	13
156.0	63987	9	6	64317	11	3453	2302	15
156.0	63814	20	21	64318	18	2150	1980	11
156.0	63485	25	20	64319	29	3054	1262	12
156.0	63356	9	11	64320	6	3819	2863	9
156.0	63834	15	17	64321	12	2454	1550	12
156.0	63877	13	17	64322	9	3910	2585	13
156.0	63579	9	10	64323	7	3579	2873	7
156.0	64066	8	11	64324	5	3440	2713	12
156.0	63426	18	19	64325	16	5016	2351	10
156.0	63662	18	18	64326	17	2517	4184	12
156.0	63799	18	18	64327	18	2931	2792	9
156.0	63440	21	20	64328	20	4077	3540	12
156.0	63756	11	15	64329	7	3113	1228	14
156.0	63516	10	11	64330	8	3719	2533	15
156.0	63401	4	4	64331	4	2849	2793	9
156.0	63381	16	17	64332	14	4234	2182	10
156.0	63477	36	34	64333	38	4562	1121	14
156.0	63449	5	6	64334	4	3468	2623	12
156.0	63646	22	16	64335	26	5065	2767	11
156.0	64056	19	18	64336	20	3012	1244	10
156.0	63887	26	21	64337	27	1863	533	11
156.0	63549	35	38	64338	31	3914	3281	10
156.0	64062	14	15	64339	12	4295	3051	9
156.0	63721	21	22	64340	19	2320	1906	9
156.0	63707	29	26	64341	31	2626	4529	12
156.0	63616	6	5	64342	7	2869	2475	13
156.0	63904	22	18	64343	24	3069	4355	10
156.0	63881	16	12	64344	17	2691	2501	9
156.0	63783	28	29	64345	27	4648	1564	12
156.0	63599	7	5	64346	9	3840	3084	10
156.0	63769	22	24	64347	19	5626	3232	11
156.0	63741	2	1	64348	3	3466	3629	17
156.0	63961	14	16	64349	12	2920	3695	9
156.0	63481	19	17	64350	19	3990	2652	10
156.0	63724	25	24	64351	24	3082	2043	11
156.0	63576	12	8	64352	16	3218	3544	14
156.0	63543	19	25	64353	12	3109	3406	13
157.0	64054	16	17	64354	15	4468	2699	10
157.0	64062	15	16	64355	14	4295	3051	10
157.0	63778	13	12	64356	14	3423	2301	11
157.0	63400	12	9	64357	15	3055	1781	12
157.0	63559	14	15	64358	13	5574	3624	14
157.0	64162	13	10	64359	14	3553	2351	14
157.0	63710	12	11	64360	13	3629	2773	9
157.0	63421	16	15	64361	16	2587	4423	12
157.0	63818	17	15	64362	17	4337	3137	11
157.0	63528	24	20	64363	26	3143	1431	11
157.0	63449	6	6	64364	6	3468	2623	13
157.0	63721	22	23	64365	21	2320	1906	10
157.0	63667	8	6	64366	10	3289	2420	10
157.0	63780	17	15	64367	19	2557	2687	11
157.0	63538	35	33	64368	37	5069	5064	8
157.0	63775	9	7	64369	10	4240	1480	11
157.0	63679	9	10	64370	7	3622	1880	13
157.0	63422	24	27	64371	19	2821	4004	12
157.0	63722	27	27	64372	24	3125	4452	12
157.0	63492	22	20	64373	22	2861	2193	13
157.0	63791	5	7	64374	3	3647	2280	14
157.0	63566	23	29	64375	13	3296	2870	9
157.0	63613	14	13	64376	15	3519	2544	8
157.0	63511	17	18	64377	15	3180	4482	12
157.0	63464	48	60	64378	36	3750	1863	14
157.0	63462	14	15	64379	13	2648	2674	8
157.0	63891	15	18	64380	9	4452	1133	12
157.0	63416	6	7	64381	5	2157	3958	12
157.0	63713	15	17	64382	13	3707	2280	8
157.0	63552	24	22	64383	26	2540	4355	9
158.0	63449	6	6	64384	6	3468	2623	14
158.0	63807	16	19	64385	13	3608	3379	8
158.0	63748	8	7	64386	8	3193	2730	7
158.0	63613	13	13	64387	13	3519	2544	9
158.0	63771	20	16	64388	23	2664	4222	11
158.0	63424	29	30	64389	25	4364	3423	13
158.0	63605	31	31	64390	30	3019	1563	10
158.0	63775	7	8	64391	6	4240	1480	12
158.0	63714	28	26	64392	29	3799	2393	9
158.0	63686	3	4	64393	2	3312	2671	14
158.0	63718	18	17	64394	17	2691	2698	10
158.0	64124	11	12	64395	9	4700	2446	9
158.0	63460	14	16	64396	12	3671	2752	9
158.0	63387	7	11	64397	3	3368	2641	13
158.0	63645	13	16	64398	10	2770	2654	9
158.0	63369	3	2	64399	4	2992	1328	18
158.0	63464	60	50	64400	50	3750	1863	15
158.0	63462	15	14	64401	15	2648	2674	9
158.0	63633	14	12	64402	15	3241	2551	8
158.0	63970	18	15	64403	18	3050	842	14
158.0	63492	20	20	64404	19	2861	2193	14
158.0	63720	22	15	64405	28	2919	2316	10
158.0	63500	20	24	64406	16	3811	4222	8
158.0	63528	20	22	64407	18	3143	1431	12
158.0	63621	19	21	64408	17	2081	2460	10
158.0	64142	12	14	64409	10	3058	2350	10
158.0	63818	15	16	64410	13	4337	3137	12
158.0	63989	14	14	64411	13	2103	2242	11
158.0	63888	20	21	64412	16	2634	1829	10
158.0	64002	9	5	64413	12	3219	1465	17
158.0	63437	11	10	64414	12	2922	2196	11
158.0	63779	2	3	64415	1	3481	2574	11
158.0	63696	9	8	64416	8	2601	3464	13
158.0	63891	18	17	64417	17	4452	1133	13
158.0	63354	25	23	64418	26	3369	2496	9
158.0	63637	14	16	64419	10	2980	2867	8
158.0	63577	21	18	64420	23	2548	4495	13
158.0	64012	26	20	64421	29	2607	2501	14
159.0	63695	21	23	64422	17	2493	2760	12
159.0	63355	11	11	64423	11	4636	1253	10
159.0	63960	10	11	64424	9	3575	2470	13
159.0	63720	15	12	64425	17	2919	2316	11
159.0	63787	35	31	64426	36	3137	3158	13
159.0	63764	21	24	64427	17	2238	1224	13
159.0	63970	15	17	64428	13	3050	842	15
159.0	63714	26	38	64429	13	3799	2393	10
159.0	63715	12	9	64430	15	3313	3039	9
159.0	63949	30	21	64431	39	3368	2117	15
159.0	63453	21	20	64432	21	3183	1872	7
159.0	63359	28	25	64433	30	2398	986	13
159.0	63871	14	13	64434	15	3116	1571	12
159.0	63631	12	8	64435	16	3417	4257	10
159.0	63801	29	24	64436	30	4132	2796	14
159.0	63492	20	18	64437	21	2861	2193	15
159.0	63841	28	28	64438	27	4554	2429	11
159.0	63420	19	15	64439	21	3422	2182	11
159.0	64340	19	18	64440	17	2208	2014	10
159.0	63880	23	27	64441	18	3145	1161	12
159.0	63597	9	8	64442	7	3752	2562	15
159.0	63424	30	27	64443	32	4364	3423	14
159.0	63954	10	11	64444	8	2798	2403	10
159.0	63708	40	34	64445	43	4487	3917	14
159.0	63584	40	45	64446	33	3783	4367	9
159.0	63409	32	30	64447	33	2712	4209	9
159.0	63549	38	40	64448	34	3959	3438	11
159.0	63357	32	36	64449	25	3412	2779	11
159.0	63745	28	32	64450	24	3230	2586	10
159.0	63460	16	15	64451	17	3671	2752	10
159.0	63819	5	6	64452	4	3293	3618	14
159.0	63363	36	37	64453	33	5228	3645	17
159.0	63378	4	2	64454	6	2999	2907	11
159.0	63464	50	56	64455	39	3750	1863	16
159.0	63600	18	17	64456	19	3248	1756	12
159.0	64043	25	26	64457	22	2877	4223	6
159.0	63719	13	16	64458	10	4518	1356	10
159.0	63605	31	28	64459	32	3019	1563	11
159.0	63872	13	12	64460	14	3347	3729	12
159.0	64031	25	24	64461	26	2213	4372	9
159.0	63771	16	15	64462	14	2664	4222	12
159.0	63461	42	41	64463	41	781	284	11
159.0	64116	9	8	64464	10	3459	2587	9
159.0	63649	16	17	64465	13	3582	851	14
159.0	63484	9	9	64466	9	3494	2541	12
159.0	63594	28	35	64467	21	2772	2103	10
159.0	64058	18	19	64468	15	3441	2267	13
160.0	63738	16	13	64469	18	2481	4214	11
160.0	63720	12	13	64470	11	2919	2316	12
160.0	63809	7	5	64471	9	3344	3648	16
160.0	63710	11	11	64472	11	3629	2773	10
160.0	63534	26	26	64473	25	2232	1328	10
160.0	63707	26	23	64474	28	2626	4529	13
160.0	63401	4	2	64475	5	2849	2793	10
160.0	63584	45	45	64476	44	3783	4367	10
160.0	63504	18	18	64477	18	4672	2490	9
160.0	63554	24	25	64478	23	2822	1481	12
160.0	63358	27	25	64479	29	2710	4369	13
160.0	63596	8	10	64480	6	3077	2859	10
