time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
176.0	7778	9	11	9407	7	1068	129	13
176.0	7516	21	23	9408	17	651	882	18
176.0	7040	24	21	9409	24	1426	426	10
176.0	7598	20	13	9410	24	1446	1693	9
176.0	7076	26	31	9411	19	1251	633	12
176.0	8020	3	3	9412	3	1522	393	16
176.0	6902	19	14	9413	21	1162	1517	12
176.0	8315	18	20	9414	15	1249	686	10
176.0	7646	4	4	9415	4	1372	800	15
176.0	8638	8	9	9416	7	1569	967	13
176.0	7544	22	16	9417	25	813	1040	13
176.0	7398	18	16	9418	20	681	477	13
176.0	8664	25	21	9419	28	1510	1102	8
176.0	8072	19	21	9420	16	827	1178	11
176.0	7186	24	19	9421	28	1322	1031	10
176.0	7923	19	17	9422	20	660	1310	10
176.0	6923	10	13	9423	7	1054	208	13
176.0	7378	8	6	9424	8	950	405	12
176.0	8839	23	24	9425	22	1373	361	11
176.0	7914	13	16	9426	10	882	979	9
176.0	7260	12	9	9427	14	789	361	10
176.0	8075	19	18	9428	19	920	1191	10
176.0	7515	18	21	9429	12	928	1693	10
176.0	7647	19	20	9430	18	1410	879	12
176.0	8389	21	20	9431	21	1078	771	15
176.0	7016	16	17	9432	14	641	640	9
176.0	7079	19	13	9433	24	1108	739	10
176.0	7126	17	16	9434	18	1372	1407	12
176.0	8515	19	17	9435	20	980	672	14
176.0	7525	20	11	9436	29	1252	1540	12
176.0	7280	12	11	9437	11	1172	1610	9
176.0	6959	33	29	9438	36	785	1589	17
176.0	7340	2	2	9439	2	862	1202	11
176.0	7663	29	26	9440	26	311	360	11
176.0	7880	23	25	9441	20	521	1319	11
176.0	7855	25	26	9442	22	971	748	9
176.0	7462	12	11	9443	13	534	1760	8
176.0	7675	7	5	9444	8	960	1438	12
176.0	7857	19	16	9445	22	812	651	11
176.0	7696	42	39	9446	44	1202	1795	14
176.0	7344	7	9	9447	5	1521	950	9
176.0	7791	21	15	9448	26	517	983	16
176.0	7704	13	12	9449	14	872	1546	9
176.0	8376	21	14	9450	26	909	400	16
176.0	7735	14	11	9451	17	820	777	12
176.0	7793	18	17	9452	17	1574	1909	9
177.0	7462	11	12	9453	10	534	1760	9
177.0	7250	18	17	9454	18	1436	752	10
177.0	7081	7	3	9455	10	1471	972	15
177.0	7472	14	15	9456	13	927	630	15
177.0	7724	14	17	9457	10	1120	420	14
177.0	7010	13	12	9458	14	661	1057	7
177.0	7436	9	9	9459	9	628	918	10
177.0	7343	15	14	9460	14	1783	1667	11
177.0	8334	10	11	9461	9	1223	24	13
177.0	7350	5	6	9462	4	1548	898	14
177.0	7388	1	1	9463	1	1133	451	14
177.0	7141	9	9	9464	9	932	1504	11
177.0	8029	13	13	9465	13	747	243	15
177.0	7464	19	15	9466	23	1705	1026	12
177.0	7618	17	18	9467	14	1416	760	12
177.0	9065	13	6	9468	19	1031	1511	14
177.0	8065	8	11	9469	5	744	432	15
177.0	7108	25	27	9470	22	470	742	14
177.0	7548	11	13	9471	9	943	1980	13
177.0	8874	22	23	9472	18	1352	1031	10
177.0	8230	17	21	9473	12	733	841	12
177.0	8229	14	15	9474	12	1756	1233	12
177.0	8432	19	21	9475	17	968	224	11
177.0	8605	21	25	9476	17	583	470	12
177.0	7183	17	21	9477	11	1178	598	11
177.0	7017	5	2	9478	8	1199	1299	13
177.0	7646	4	5	9479	2	1372	800	16
177.0	7814	16	4	9480	26	670	1269	9
177.0	7530	8	7	9481	9	1013	531	13
177.0	7958	24	22	9482	26	1282	1572	13
177.0	8011	14	13	9483	14	1325	790	11
177.0	7034	23	18	9484	28	552	1258	13
177.0	8976	22	16	9485	28	876	691	13
177.0	7526	8	9	9486	7	628	510	16
177.0	8358	19	18	9487	20	662	477	12
177.0	7669	14	13	9488	15	612	790	11
177.0	6924	14	7	9489	21	1164	289	13
177.0	8463	19	15	9490	22	1297	1548	14
177.0	7494	32	26	9491	37	786	1328	11
177.0	8000	13	7	9492	16	1367	1428	12
177.0	8598	6	7	9493	5	1510	923	11
177.0	8235	11	9	9494	13	483	624	15
177.0	7962	18	19	9495	16	1492	403	13
177.0	8163	15	13	9496	16	1282	200	11
177.0	7752	27	34	9497	19	459	942	11
177.0	7658	9	8	9498	10	1146	1590	10
177.0	7452	5	2	9499	8	771	189	15
177.0	7781	22	23	9500	19	1241	1673	10
177.0	8228	15	14	9501	15	1539	1262	13
177.0	7763	20	16	9502	21	666	712	15
177.0	8899	13	13	9503	13	679	554	14
177.0	7228	11	15	9504	5	940	43	13
177.0	8934	13	15	9505	11	907	630	14
177.0	7663	26	28	9506	22	311	360	12
177.0	7546	12	12	9507	11	1248	1130	12
177.0	7775	36	30	9508	39	699	1058	12
177.0	7019	19	20	9509	17	1449	772	12
177.0	7289	5	7	9510	3	1366	929	16
177.0	7816	22	26	9511	18	459	870	12
177.0	6925	19	24	9512	14	847	1120	16
177.0	7528	6	5	9513	7	838	1463	11
177.0	7094	9	4	9514	12	782	1090	14
177.0	7129	32	29	9515	34	1330	1999	13
177.0	7701	18	17	9516	15	1191	568	12
177.0	7812	29	29	9517	27	599	964	17
177.0	7734	24	25	9518	21	1551	1018	13
177.0	7777	36	34	9519	37	691	953	13
177.0	7909	12	17	9520	5	716	621	9
177.0	8139	13	14	9521	12	1434	647	12
178.0	7182	16	15	9522	16	1407	1101	15
178.0	8603	13	9	9523	16	770	422	11
178.0	7977	17	19	9524	13	583	1318	12
178.0	7841	30	34	9525	25	898	1442	12
178.0	6952	2	1	9526	3	1219	1189	11
178.0	7284	20	21	9527	18	1220	673	10
178.0	8448	7	4	9528	10	638	520	15
178.0	7338	19	22	9529	15	949	330	14
178.0	7994	17	17	9530	17	903	1942	13
178.0	8143	21	21	9531	19	440	697	15
178.0	8563	4	3	9532	5	856	321	13
178.0	7337	15	11	9533	18	1367	1740	14
178.0	8056	5	4	9534	6	1593	933	12
178.0	7664	9	10	9535	7	1503	1260	12
178.0	7061	14	13	9536	14	685	1369	13
178.0	8161	10	10	9537	10	510	726	15
178.0	7470	13	13	9538	11	553	1154	10
178.0	7326	9	6	9539	11	1103	1558	12
178.0	7309	12	14	9540	10	831	397	11
178.0	7041	6	5	9541	7	1488	1232	10
178.0	8890	12	11	9542	13	1418	826	11
178.0	7389	27	25	9543	27	811	1159	11
178.0	7170	16	18	9544	14	1311	1425	11
178.0	8414	21	24	9545	18	987	478	12
178.0	7088	17	11	9546	21	997	1834	14
178.0	8329	31	28	9547	33	321	454	11
178.0	7184	20	16	9548	24	1225	1942	8
178.0	7351	15	13	9549	15	870	1319	11
178.0	7968	27	25	9550	27	1027	522	9
178.0	7646	5	3	9551	7	1372	800	17
178.0	7921	41	40	9552	40	649	1534	13
178.0	7814	4	4	9553	4	670	1269	10
178.0	8730	23	23	9554	23	1490	1088	10
178.0	7644	30	33	9555	26	454	979	14
178.0	7781	23	21	9556	23	1241	1673	11
178.0	7801	22	25	9557	19	993	701	12
178.0	8564	12	11	9558	13	478	1793	16
178.0	7768	9	5	9559	13	1286	790	15
178.0	8420	25	29	9560	21	394	1068	15
178.0	6892	18	14	9561	20	370	1042	16
178.0	7607	22	21	9562	22	1130	1260	11
178.0	8363	7	11	9563	3	1010	149	13
178.0	7226	10	11	9564	9	559	976	14
178.0	7843	8	6	9565	9	865	1718	12
178.0	7410	7	7	9566	7	1268	1240	13
178.0	8002	33	38	9567	24	450	496	13
178.0	7298	22	21	9568	23	1411	669	11
178.0	8956	13	11	9569	14	857	761	13
178.0	7289	7	4	9570	9	1366	929	17
178.0	6889	15	9	9571	20	620	1019	17
178.0	9371	22	20	9572	22	933	360	14
178.0	7387	13	16	9573	10	756	422	11
178.0	7583	13	15	9574	11	1000	175	12
178.0	7769	9	4	9575	14	1091	513	14
178.0	9303	37	40	9576	32	652	1098	13
178.0	7981	26	23	9577	25	1120	1550	12
178.0	7028	21	20	9578	20	1990	1893	10
178.0	7971	34	35	9579	32	654	617	10
178.0	7034	18	16	9580	18	552	1258	14
178.0	8171	14	13	9581	15	918	340	12
178.0	8565	20	20	9582	20	737	1321	13
178.0	8089	26	27	9583	24	1140	1242	13
178.0	7080	29	28	9584	30	732	979	10
178.0	7494	26	25	9585	27	786	1328	12
178.0	8069	16	20	9586	11	1228	1583	11
178.0	8096	20	20	9587	20	828	1398	10
178.0	7240	17	14	9588	20	24	1133	11
178.0	7890	19	17	9589	20	1348	397	11
178.0	7204	15	13	9590	16	1288	812	13
178.0	7317	8	11	9591	5	936	1550	12
178.0	7194	19	14	9592	23	1588	1389	14
178.0	7091	10	10	9593	9	1113	0	14
178.0	7030	8	6	9594	10	809	1669	12
179.0	8866	36	33	9595	38	344	1379	18
179.0	7339	11	9	9596	13	993	1530	10
179.0	7937	4	8	9597	0	1380	788	14
179.0	7493	9	8	9598	9	779	1201	12
179.0	7664	10	10	9599	10	1503	1260	13
179.0	7066	29	33	9600	24	1474	1582	14
179.0	9098	27	23	9601	30	722	1018	15
179.0	8150	24	23	9602	24	1994	1503	9
179.0	7915	20	13	9603	27	1211	110	12
179.0	6944	18	22	9604	13	662	921	11
179.0	8086	16	14	9605	17	478	918	17
179.0	6958	17	17	9606	16	809	1441	10
179.0	7373	13	12	9607	13	1609	882	16
179.0	8461	4	1	9608	7	1715	839	15
179.0	7331	7	4	9609	10	1139	1419	12
179.0	7794	37	36	9610	32	842	1380	13
179.0	7994	17	15	9611	19	903	1942	14
179.0	8158	20	27	9612	13	704	460	16
179.0	8498	31	24	9613	37	596	679	13
179.0	8606	11	9	9614	13	1420	938	11
179.0	8719	47	49	9615	43	796	1381	13
179.0	7686	10	8	9616	12	878	590	10
179.0	7136	11	7	9617	14	762	1251	12
179.0	8579	15	14	9618	15	1417	918	11
179.0	7758	18	17	9619	18	1526	456	12
179.0	8608	10	7	9620	12	1129	492	15
179.0	7848	11	13	9621	8	1198	169	12
179.0	7346	14	12	9622	13	510	742	16
179.0	7002	29	32	9623	23	1291	1524	14
179.0	8839	24	21	9624	24	1373	361	12
179.0	8319	14	10	9625	17	781	1250	12
179.0	8354	17	15	9626	18	777	1070	11
179.0	7520	23	27	9627	18	1369	1498	11
179.0	8101	23	22	9628	20	1242	707	11
179.0	7323	25	27	9629	20	592	743	12
179.0	7729	27	25	9630	26	1081	1921	11
179.0	7100	22	21	9631	21	1016	1999	13
179.0	7116	6	7	9632	5	1103	384	14
179.0	7753	11	11	9633	11	1084	41	11
179.0	7385	31	34	9634	28	1420	1059	11
179.0	8321	26	28	9635	23	1657	1815	10
179.0	7985	35	39	9636	30	396	1646	13
179.0	7746	37	36	9637	37	825	1589	14
179.0	7484	21	13	9638	26	761	1368	10
179.0	7204	13	17	9639	9	1288	812	14
179.0	7904	16	14	9640	17	749	463	14
179.0	7020	9	9	9641	7	1536	582	14
179.0	7966	12	13	9642	11	1043	1946	12
179.0	7888	19	17	9643	21	1263	27	11
179.0	7765	14	16	9644	12	780	1923	13
179.0	7165	7	6	9645	8	1419	1271	14
179.0	8304	12	14	9646	10	1183	406	13
179.0	7160	10	9	9647	10	1956	1852	14
179.0	9260	18	18	9648	17	431	1068	16
179.0	8391	14	15	9649	11	1154	422	14
179.0	7124	39	40	9650	34	0	1190	14
179.0	7859	39	34	9651	41	267	851	16
179.0	7234	24	25	9652	22	617	1171	9
179.0	7480	21	23	9653	19	1185	1618	10
179.0	8676	26	25	9654	26	1085	1697	12
179.0	7102	14	12	9655	15	1247	558	13
179.0	8225	16	13	9656	18	1036	1609	7
179.0	8310	22	21	9657	22	1958	1953	10
179.0	7773	14	12	9658	15	1232	1200	10
179.0	7101	10	10	9659	10	1202	460	15
179.0	7447	22	23	9660	19	1236	1349	14
179.0	7413	20	18	9661	21	600	931	18
179.0	7838	28	25	9662	30	640	1063	13
179.0	7356	28	26	9663	29	620	776	15
179.0	8448	4	1	9664	7	638	520	16
179.0	8208	33	30	9665	33	1399	1371	14
179.0	8730	23	22	9666	23	1490	1088	11
179.0	8144	20	18	9667	21	1581	1031	13
179.0	8865	20	19	9668	20	961	342	14
179.0	7535	17	20	9669	14	791	442	17
180.0	8229	15	17	9670	13	1756	1233	13
180.0	8410	13	15	9671	11	732	1363	10
180.0	8391	15	10	9672	19	1154	422	15
180.0	8369	25	28	9673	21	1001	1744	10
180.0	7137	14	18	9674	10	941	652	14
180.0	7327	8	10	9675	6	1256	1699	7
180.0	6978	20	20	9676	19	1930	1848	11
180.0	7452	2	2	9677	2	771	189	16
180.0	8281	9	9	9678	9	901	569	15
180.0	8094	39	37	9679	40	1330	1948	12
180.0	8068	8	7	9680	9	564	862	13
180.0	7793	17	10	9681	23	1608	1952	10
180.0	7073	10	13	9682	7	877	337	12
180.0	7682	28	30	9683	24	1486	772	12
180.0	7350	6	8	9684	4	1548	898	15
180.0	8676	25	25	9685	23	1085	1697	13
180.0	8455	13	11	9686	15	798	1000	9
180.0	7203	25	24	9687	25	1441	1567	9
180.0	7413	18	20	9688	16	600	931	19
180.0	7613	24	26	9689	20	1886	1999	12
180.0	8027	15	15	9690	15	1279	1402	13
180.0	7713	22	19	9691	22	1319	912	11
180.0	7895	21	18	9692	23	1078	1490	11
180.0	6989	3	2	9693	4	1490	1147	17
180.0	8918	23	27	9694	17	1233	1508	9
180.0	7856	8	6	9695	9	1358	1248	12
180.0	8199	14	12	9696	14	665	1010	14
180.0	8013	31	31	9697	29	759	1281	17
180.0	8201	19	14	9698	22	600	818	12
180.0	9511	18	16	9699	20	399	922	13
180.0	7994	15	19	9700	11	903	1942	15
180.0	8385	15	15	9701	15	1123	680	13
180.0	7454	9	10	9702	8	1653	1023	15
180.0	7684	15	16	9703	12	786	222	11
180.0	8517	20	20	9704	18	1259	1492	13
180.0	8706	11	14	9705	7	1370	722	14
180.0	8681	29	26	9706	30	1276	561	12
180.0	7541	11	9	9707	13	1656	1200	13
180.0	7521	17	16	9708	18	1099	1645	12
180.0	8311	17	20	9709	12	1195	358	11
180.0	8496	17	17	9710	17	1390	1303	14
180.0	7957	6	7	9711	5	878	1601	12
180.0	6950	12	8	9712	16	1316	1479	13
180.0	7172	11	9	9713	13	647	497	14
180.0	7946	11	12	9714	10	510	672	13
180.0	8050	9	11	9715	7	933	1473	11
180.0	8727	34	25	9716	42	643	303	13
180.0	8472	10	14	9717	6	967	386	12
180.0	7904	14	12	9718	15	749	463	15
180.0	7213	21	14	9719	27	930	472	16
180.0	8218	22	22	9720	21	728	1963	15
180.0	7696	39	42	9721	33	1202	1795	15
180.0	7480	23	25	9722	21	1185	1618	11
180.0	7783	16	17	9723	14	427	1828	15
180.0	7432	9	10	9724	7	1178	380	11
180.0	6923	13	11	9725	15	1054	208	14
180.0	7679	19	14	9726	22	930	1307	12
180.0	7097	30	29	9727	29	721	1405	9
180.0	7611	25	26	9728	23	1924	1934	13
180.0	7028	20	11	9729	28	1990	1893	11
180.0	8021	29	33	9730	24	1194	1720	8
180.0	8599	6	8	9731	4	942	1438	10
180.0	7787	8	7	9732	8	659	461	13
180.0	7567	12	12	9733	12	1504	1011	13
180.0	7103	13	15	9734	10	780	685	10
181.0	7012	8	7	9735	9	866	1470	9
181.0	7637	26	23	9736	28	1139	1688	15
181.0	7625	13	13	9737	11	1540	777	10
181.0	7562	11	10	9738	11	1319	740	14
181.0	7633	14	17	9739	11	721	811	14
181.0	7895	18	19	9740	16	1078	1490	12
181.0	7229	12	14	9741	10	822	561	12
181.0	7116	7	8	9742	6	1103	384	15
181.0	8410	15	14	9743	16	732	1363	11
181.0	7094	4	5	9744	2	782	1090	15
181.0	7400	31	25	9745	33	288	1386	13
181.0	7226	11	12	9746	9	546	989	15
181.0	7468	15	14	9747	14	1076	213	13
181.0	8783	43	49	9748	35	676	1552	12
181.0	7662	27	24	9749	29	1936	1893	10
181.0	8000	7	7	9750	7	1367	1428	13
181.0	7024	21	26	9751	15	1095	1542	10
181.0	8517	20	24	9752	16	1259	1492	14
181.0	8203	30	31	9753	28	487	1638	14
181.0	7513	16	14	9754	16	1178	1449	11
181.0	7420	33	24	9755	35	484	1961	15
181.0	9075	14	14	9756	13	882	435	16
181.0	7793	10	5	9757	14	1608	1952	11
181.0	7110	16	17	9758	14	672	973	13
181.0	8890	11	11	9759	8	1418	826	12
181.0	7334	22	20	9760	23	1040	1320	12
181.0	8400	11	13	9761	9	1398	1202	10
181.0	8176	20	23	9762	16	1114	91	12
181.0	6903	14	13	9763	14	1802	1165	15
181.0	8675	9	12	9764	6	1058	414	14
181.0	8235	9	8	9765	10	483	624	16
181.0	8754	34	38	9766	29	1061	1921	11
181.0	7196	12	11	9767	13	740	1493	10
181.0	7667	14	10	9768	18	907	538	15
181.0	7480	25	15	9769	32	1185	1618	12
181.0	7222	6	4	9770	7	1490	1398	19
181.0	7257	18	20	9771	15	1641	1290	14
181.0	8743	17	16	9772	17	1439	1495	14
181.0	7894	19	16	9773	20	1328	580	10
181.0	9203	33	32	9774	32	655	851	13
181.0	8143	21	20	9775	22	440	697	16
181.0	7123	15	12	9776	17	349	1539	10
181.0	7766	10	14	9777	6	1635	890	15
181.0	8539	19	17	9778	21	1301	1080	13
181.0	6974	7	3	9779	11	906	1499	13
181.0	7708	22	27	9780	16	496	462	11
181.0	9057	16	13	9781	18	237	1983	13
181.0	8526	14	14	9782	13	993	1461	8
181.0	8772	25	27	9783	21	387	995	15
181.0	8140	23	21	9784	25	1388	1391	11
181.0	7848	13	13	9785	10	1198	169	13
181.0	8068	7	8	9786	5	564	862	14
181.0	8028	16	19	9787	12	1331	657	13
181.0	8453	14	14	9788	13	878	1423	11
181.0	6936	22	22	9789	21	984	1971	10
181.0	6937	4	5	9790	3	619	532	14
181.0	8951	15	18	9791	12	1350	870	15
181.0	8313	11	8	9792	13	1145	1830	10
181.0	8452	30	36	9793	24	494	1047	14
181.0	8011	13	13	9794	11	1325	790	12
181.0	8224	10	6	9795	14	605	418	12
181.0	7669	13	16	9796	9	612	790	12
181.0	7162	13	12	9797	13	1030	1487	15
181.0	8953	16	17	9798	13	1259	1141	11
181.0	8033	21	21	9799	21	1504	869	10
181.0	7873	14	15	9800	13	1158	557	11
181.0	8496	17	18	9801	14	1390	1303	15
181.0	7384	12	15	9802	8	1019	1528	12
181.0	7927	11	13	9803	8	801	931	13
181.0	8650	18	21	9804	15	621	986	17
181.0	7205	20	24	9805	15	1248	1508	9
181.0	6996	16	14	9806	18	1432	1316	14
181.0	8180	10	10	9807	9	998	628	14
181.0	7323	27	19	9808	33	592	743	13
181.0	8408	24	24	9809	23	584	546	14
182.0	7445	23	28	9810	17	898	360	15
182.0	8565	20	15	9811	23	737	1321	14
182.0	8203	31	34	9812	28	414	1681	15
182.0	8228	14	11	9813	17	1539	1262	14
182.0	7252	17	13	9814	20	193	1086	14
182.0	7173	11	8	9815	13	743	393	16
182.0	8904	25	24	9816	25	529	615	15
182.0	7074	17	14	9817	19	540	1743	17
182.0	9229	35	33	9818	37	954	501	16
182.0	9638	26	27	9819	23	761	1390	11
182.0	8591	3	3	9820	3	1530	1147	17
182.0	7446	10	10	9821	9	1272	337	12
182.0	8134	14	18	9822	10	1506	782	15
182.0	8088	15	15	9823	15	1555	1039	11
182.0	9579	32	36	9824	28	654	631	11
182.0	8116	32	22	9825	41	1077	1999	19
182.0	8455	11	10	9826	11	798	1000	10
182.0	7873	15	15	9827	14	1158	557	12
182.0	7793	5	5	9828	5	1608	1952	12
182.0	7264	15	12	9829	18	1431	1999	14
182.0	7429	41	50	9830	31	620	1334	14
182.0	8038	18	19	9831	16	619	1233	10
182.0	8224	6	5	9832	5	605	418	13
182.0	8633	13	15	9833	10	1548	1825	12
182.0	9159	12	10	9834	13	847	1470	9
182.0	6979	33	33	9835	31	347	572	14
182.0	8244	17	16	9836	18	1272	711	9
182.0	7009	15	9	9837	18	900	296	13
182.0	7844	36	35	9838	36	787	538	17
182.0	7185	12	10	9839	13	1184	169	12
182.0	8370	21	20	9840	21	1327	1391	14
182.0	7372	28	30	9841	25	1280	743	12
182.0	6936	22	25	9842	18	984	1971	11
182.0	7573	19	18	9843	19	1490	1188	8
182.0	7791	15	11	9844	18	490	983	17
182.0	7437	6	7	9845	5	874	321	13
182.0	6919	15	18	9846	9	1392	1601	11
182.0	7443	39	47	9847	30	1494	1489	16
182.0	7606	16	11	9848	20	1476	881	11
182.0	7284	21	21	9849	20	1220	673	11
182.0	7857	16	17	9850	15	760	650	12
182.0	9315	21	17	9851	24	1501	1874	14
182.0	8164	33	35	9852	30	766	1319	16
182.0	9028	14	17	9853	10	1259	1679	8
182.0	6905	17	17	9854	17	1470	1271	15
182.0	8033	21	19	9855	21	1504	869	11
182.0	8799	22	24	9856	19	271	1017	17
182.0	7994	19	18	9857	19	903	1942	16
182.0	7196	11	15	9858	7	740	1515	11
182.0	6884	6	6	9859	5	629	448	15
182.0	9075	14	10	9860	17	882	435	17
182.0	7682	30	31	9861	28	1486	772	13
182.0	7565	17	14	9862	19	788	1421	9
182.0	8526	14	11	9863	17	993	1461	9
182.0	8604	23	24	9864	22	343	925	13
182.0	7459	1	1	9865	1	1071	1351	13
182.0	8903	7	8	9866	5	580	1520	13
182.0	7014	27	26	9867	26	729	657	11
182.0	8375	22	22	9868	20	1940	967	11
182.0	7116	8	6	9869	10	1103	384	16
182.0	7752	34	32	9870	34	459	942	12
182.0	8307	10	5	9871	15	1349	1179	13
182.0	7675	5	3	9872	7	960	1438	13
182.0	7673	4	3	9873	5	1022	234	12
182.0	8392	24	24	9874	23	680	793	14
182.0	8049	26	31	9875	21	825	500	16
182.0	8539	17	23	9876	10	1301	1080	14
182.0	7073	13	16	9877	8	878	289	13
182.0	7142	22	22	9878	22	297	1090	11
182.0	7170	18	15	9879	19	1311	1425	12
182.0	7232	13	16	9880	10	818	678	11
182.0	6958	17	21	9881	12	809	1461	11
182.0	7537	25	28	9882	21	1341	1535	15
182.0	7708	27	29	9883	25	496	462	12
182.0	7609	24	26	9884	21	820	1437	14
182.0	8324	23	19	9885	26	1422	1270	12
182.0	6959	29	26	9886	31	785	1589	18
182.0	8299	24	26	9887	21	1057	12	13
182.0	8153	5	6	9888	4	855	358	10
182.0	7451	21	23	9889	19	664	1060	8
182.0	8355	12	13	9890	11	1532	1381	14
182.0	7339	9	10	9891	8	993	1530	11
182.0	7608	6	7	9892	5	839	481	15
182.0	8470	36	34	9893	38	1178	1754	16
182.0	7572	11	15	9894	7	1562	506	12
182.0	8288	5	2	9895	7	919	1621	13
182.0	7927	13	11	9896	14	801	931	14
182.0	9514	12	8	9897	13	750	1121	15
182.0	7903	29	18	9898	40	688	1287	15
182.0	7077	5	1	9899	9	1134	591	13
182.0	8260	3	2	9900	3	825	601	14
182.0	8893	6	6	9901	6	830	295	13
182.0	6960	11	10	9902	12	1199	0	14
182.0	7660	10	9	9903	7	930	441	14
182.0	8727	25	25	9904	25	643	303	14
183.0	8009	6	7	9905	4	1508	977	12
183.0	9065	6	9	9906	3	1031	1511	15
183.0	8088	15	17	9907	13	1619	1103	12
183.0	7080	28	28	9908	27	732	979	11
183.0	8775	17	19	9909	15	735	559	16
183.0	7212	32	33	9910	28	1057	1999	17
183.0	8992	17	16	9911	17	809	442	17
183.0	7077	1	0	9912	2	1134	591	14
183.0	7170	15	17	9913	13	1311	1425	13
183.0	7061	13	10	9914	15	666	1369	14
183.0	8178	25	23	9915	26	1374	1697	12
183.0	7753	11	13	9916	9	1084	41	12
183.0	8824	19	17	9917	21	1662	912	15
183.0	9159	10	8	9918	11	847	1470	10
183.0	8164	35	43	9919	23	766	1319	17
183.0	9028	17	18	9920	15	1259	1679	9
183.0	7402	17	19	9921	15	1481	429	11
183.0	8305	30	31	9922	27	1502	837	12
183.0	8028	19	17	9923	20	1331	657	14
183.0	7990	26	18	9924	34	543	654	15
183.0	8257	23	26	9925	19	1326	1890	9
183.0	7490	18	17	9926	18	610	1116	11
183.0	8150	23	19	9927	26	1994	1503	10
183.0	8464	14	12	9928	15	1161	516	12
183.0	7252	13	12	9929	14	193	1086	15
183.0	7019	20	21	9930	17	1449	772	13
183.0	7504	6	3	9931	9	1739	868	13
183.0	7337	11	8	9932	13	1370	1785	15
183.0	7256	23	25	9933	19	1289	1722	9
183.0	9108	8	8	9934	8	1143	41	13
183.0	8358	18	13	9935	23	652	487	13
183.0	7146	6	8	9936	4	1417	979	11
183.0	8527	38	38	9937	38	396	1440	15
183.0	7724	17	15	9938	18	1120	420	15
183.0	7815	15	13	9939	15	992	1501	11
183.0	8073	19	16	9940	21	977	1614	11
183.0	7397	19	19	9941	16	920	771	11
183.0	7081	3	4	9942	1	1471	972	16
183.0	7449	18	21	9943	15	1039	1666	12
183.0	8607	8	6	9944	10	1287	262	11
183.0	9634	28	27	9945	26	1420	1029	12
183.0	7659	18	21	9946	14	1385	632	12
183.0	8740	10	11	9947	9	573	418	13
183.0	8819	39	43	9948	34	746	1477	13
183.0	7462	12	16	9949	8	534	1760	10
183.0	7872	7	5	9950	7	1471	1199	13
183.0	8998	10	6	9951	14	762	1722	11
183.0	7014	26	27	9952	21	729	657	12
183.0	9050	37	44	9953	28	1198	1544	15
183.0	7161	17	19	9954	15	818	566	13
183.0	8091	21	17	9955	25	1470	920	10
183.0	8194	14	15	9956	11	1368	1661	14
183.0	8537	20	15	9957	24	702	1310	11
183.0	7073	16	19	9958	12	878	289	14
183.0	7608	7	9	9959	5	839	481	16
183.0	9185	19	22	9960	16	611	696	16
183.0	8466	9	9	9961	9	911	239	12
183.0	8299	26	29	9962	22	1057	12	14
183.0	7955	18	15	9963	20	1625	1130	12
183.0	7302	10	11	9964	8	894	1480	13
183.0	8006	10	9	9965	11	1507	1416	15
183.0	9307	3	2	9966	4	1523	1242	13
183.0	8636	27	19	9967	34	1175	1530	13
183.0	8849	15	12	9968	18	1027	571	13
183.0	9411	19	21	9969	16	1291	626	13
183.0	7041	5	4	9970	5	1475	1219	11
183.0	8460	27	31	9971	23	1608	1925	8
184.0	8210	5	3	9972	7	1340	693	15
184.0	7997	28	26	9973	30	1479	1622	11
184.0	8629	22	16	9974	26	1382	999	16
184.0	6904	18	22	9975	12	1362	1367	12
184.0	8839	21	20	9976	21	1373	361	13
184.0	7067	11	6	9977	16	1069	564	15
184.0	7121	13	11	9978	15	459	857	13
184.0	7658	8	9	9979	7	1146	1590	11
184.0	8246	28	30	9980	26	1040	1587	8
184.0	7141	9	11	9981	7	932	1524	12
184.0	7353	20	21	9982	18	599	638	14
184.0	9047	12	12	9983	12	889	1823	12
184.0	7165	6	8	9984	4	1419	1251	15
184.0	8208	30	29	9985	29	1399	1371	15
184.0	8165	15	18	9986	11	628	1008	16
184.0	8983	34	37	9987	28	1768	247	11
184.0	7332	27	25	9988	26	1360	574	11
184.0	7050	3	3	9989	3	922	313	14
184.0	8229	17	12	9990	22	1803	1268	14
184.0	7306	17	16	9991	18	782	386	16
184.0	8357	13	10	9992	15	1562	893	12
184.0	7261	22	23	9993	21	1188	1671	11
184.0	6982	11	14	9994	8	1272	535	12
184.0	8525	10	11	9995	8	622	428	13
184.0	7609	26	24	9996	27	820	1437	15
184.0	9001	7	3	9997	10	1176	1597	11
184.0	8201	14	13	9998	14	588	806	13
184.0	8166	15	18	9999	10	662	1399	9
184.0	7705	10	11	10000	9	670	1326	11
184.0	6885	13	13	10001	12	1402	1501	14
184.0	7022	14	18	10002	10	1681	849	13
184.0	7341	7	5	10003	8	1263	361	11
184.0	7043	9	8	10004	10	873	403	15
184.0	8388	5	4	10005	6	1651	936	18
184.0	7360	46	55	10006	35	1670	1503	10
184.0	7194	14	17	10007	11	1588	1389	15
184.0	9065	9	8	10008	10	1031	1511	16
